model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
daihatsu-boon-luminas,ブーンルミナス,root,root,"142,000km",142000,142000,3,6.9,20.0,12.4,10.3,6.9,20.0,20.0,"2008年式 / 1.5 CX / 142,000km / 千葉県",2008年式,1.5 CX,"142,000km",千葉県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"143,000km",143000,143000,2,27.4,27.4,27.4,27.4,27.4,27.4,27.4,"2010年式 / 1.5 CX エアロ 4WD / 143,000km / 三重県",2010年式,1.5 CX エアロ 4WD,"143,000km",三重県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"144,000km",144000,144000,2,11.4,15.8,13.6,13.6,11.4,15.8,15.8,"2009年式 / 1.5 CX エアロ / 144,000km / 兵庫県",2009年式,1.5 CX エアロ,"144,000km",兵庫県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"145,000km",145000,145000,2,5.0,22.9,13.9,13.9,5.0,22.9,22.9,"2008年式 / 1.5 CX エアロ / 145,000km / 三重県",2008年式,1.5 CX エアロ,"145,000km",三重県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"146,000km",146000,146000,1,6.6,6.6,6.6,6.6,6.6,6.6,6.6,"2009年式 / 1.5 CL / 146,000km / 三重県",2009年式,1.5 CL,"146,000km",三重県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"147,000km",147000,147000,1,12.6,12.6,12.6,12.6,12.6,12.6,12.6,"2008年式 / 1.5 CX エアロ / 147,000km / 三重県",2008年式,1.5 CX エアロ,"147,000km",三重県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"148,000km",148000,148000,6,5.8,29.5,19.0,18.4,16.8,25.0,29.5,"2009年式 / 1.5 CX エアロ / 148,000km / 鳥取県",2009年式,1.5 CX エアロ,"148,000km",鳥取県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"151,000km",151000,151000,2,15.1,15.5,15.3,15.3,15.1,15.5,15.5,"2009年式 / 1.5 CX エアロ / 151,000km / 茨城県",2009年式,1.5 CX エアロ,"151,000km",茨城県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"152,000km",152000,152000,1,10.6,10.6,10.6,10.6,10.6,10.6,10.6,"2009年式 / 1.5 CX / 152,000km / 富山県",2009年式,1.5 CX,"152,000km",富山県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"154,000km",154000,154000,2,8.4,11.8,10.1,10.1,8.4,11.8,11.8,"2008年式 / 1.5 CX エアロ / 154,000km / 沖縄県",2008年式,1.5 CX エアロ,"154,000km",沖縄県,manen
daihatsu-boon-luminas,ブーンルミナス,root,root,"155,000km",155000,155000,4,10.9,13.7,12.8,13.3,13.3,13.3,13.7,"2009年式 / 1.5 CX エアロ / 155,000km / 青森県",2009年式,1.5 CX エアロ,"155,000km",青森県,manen
