model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
toyota-vellfire,ヴェルファイア,root,root,"115,000km",115000,115000,5,14.5,190.9,81.4,34.9,23.9,142.9,190.9,"2016年式 / 2.5 Z Aエディション ゴールデンアイズ / 115,000km / 福岡県",2016年式,2.5 Z Aエディション ゴールデンアイズ,"115,000km",福岡県,manen
toyota-vellfire,ヴェルファイア,root,root,"116,000km",116000,116000,2,61.8,320.5,191.2,191.2,61.8,320.5,320.5,"2018年式 / ハイブリッド 2.5 エグゼクティブ ラウンジ Z E-Four 4WD / 116,000km / 奈良県",2018年式,ハイブリッド 2.5 エグゼクティブ ラウンジ Z E-Four 4WD,"116,000km",奈良県,manen
toyota-vellfire,ヴェルファイア,root,root,"117,000km",117000,117000,8,15.8,241.8,161.5,179.3,169.5,192.0,241.8,"2018年式 / 2.5 Z Gエディション / 117,000km / 茨城県",2018年式,2.5 Z Gエディション,"117,000km",茨城県,manen
toyota-vellfire,ヴェルファイア,root,root,"118,000km",118000,118000,4,59.8,291.0,191.2,206.9,192.0,221.8,291.0,"2018年式 / ハイブリッド 2.5 エグゼクティブ ラウンジ Z E-Four 4WD / 118,000km / 東京都",2018年式,ハイブリッド 2.5 エグゼクティブ ラウンジ Z E-Four 4WD,"118,000km",東京都,manen
toyota-vellfire,ヴェルファイア,root,root,"119,000km",119000,119000,5,16.6,214.0,126.2,107.5,80.2,212.6,214.0,"2016年式 / ハイブリッド 2.5 エグゼクティブ ラウンジ / 119,000km / 栃木県",2016年式,ハイブリッド 2.5 エグゼクティブ ラウンジ,"119,000km",栃木県,manen
toyota-vellfire,ヴェルファイア,root,root,12万km,120000,120000,5,11.8,322.1,120.7,91.0,29.5,149.0,322.1,2018年式 / ハイブリッド 2.5 Z E-Four 4WD / 12万km / 石川県,2018年式,ハイブリッド 2.5 Z E-Four 4WD,12万km,石川県,manen
toyota-vellfire,ヴェルファイア,root,root,"121,000km",121000,121000,5,13.2,55.3,33.5,32.3,23.0,43.9,55.3,"2012年式 / 2.4 Z / 121,000km / 熊本県",2012年式,2.4 Z,"121,000km",熊本県,manen
toyota-vellfire,ヴェルファイア,root,root,"122,000km",122000,122000,3,64.4,158.8,97.6,69.7,64.4,158.8,158.8,"2019年式 / 2.5 Z 4WD / 122,000km / 長崎県",2019年式,2.5 Z 4WD,"122,000km",長崎県,manen
toyota-vellfire,ヴェルファイア,root,root,"123,000km",123000,123000,4,21.5,202.7,73.2,34.2,27.6,40.8,202.7,"2020年式 / ハイブリッド 2.5 X E-Four 4WD / 123,000km / 茨城県",2020年式,ハイブリッド 2.5 X E-Four 4WD,"123,000km",茨城県,manen
toyota-vellfire,ヴェルファイア,root,root,"124,000km",124000,124000,5,29.2,341.4,155.3,149.3,84.0,172.5,341.4,"2021年式 / 3.5 ZG / 124,000km / 奈良県",2021年式,3.5 ZG,"124,000km",奈良県,manen
toyota-vellfire,ヴェルファイア,root,root,"125,000km",125000,125000,7,5.0,147.9,67.9,50.6,40.5,65.6,147.9,"2020年式 / 2.5 X / 125,000km / 鹿児島県",2020年式,2.5 X,"125,000km",鹿児島県,manen
toyota-vellfire,ヴェルファイア,root,root,"126,000km",126000,126000,5,20.2,79.8,38.2,22.1,20.6,48.3,79.8,"2013年式 / ハイブリッド 2.5 V E-Four 4WD / 126,000km / 青森県",2013年式,ハイブリッド 2.5 V E-Four 4WD,"126,000km",青森県,manen
toyota-vellfire,ヴェルファイア,root,root,"127,000km",127000,127000,3,35.0,237.0,149.2,175.5,35.0,237.0,237.0,"2019年式 / ハイブリッド 2.5 ZR Gエディション E-Four 4WD / 127,000km / 愛知県",2019年式,ハイブリッド 2.5 ZR Gエディション E-Four 4WD,"127,000km",愛知県,manen
toyota-vellfire,ヴェルファイア,root,root,"128,000km",128000,128000,5,17.4,173.0,56.4,32.3,24.0,35.5,173.0,"2019年式 / ハイブリッド 2.5 X E-Four 4WD / 128,000km / 大阪府",2019年式,ハイブリッド 2.5 X E-Four 4WD,"128,000km",大阪府,manen
toyota-vellfire,ヴェルファイア,root,root,"129,000km",129000,129000,8,25.7,179.5,70.7,48.6,33.3,92.9,179.5,"2015年式 / ハイブリッド 2.5 ZR E-Four 4WD / 129,000km / 新潟県",2015年式,ハイブリッド 2.5 ZR E-Four 4WD,"129,000km",新潟県,manen
toyota-vellfire,ヴェルファイア,root,root,13万km,130000,130000,4,15.7,135.8,52.2,28.6,25.5,31.7,135.8,2018年式 / 2.5 X 4WD / 13万km / 群馬県,2018年式,2.5 X 4WD,13万km,群馬県,manen
toyota-vellfire,ヴェルファイア,root,root,"131,000km",131000,131000,4,32.4,223.7,105.8,83.5,48.6,118.3,223.7,"2016年式 / ハイブリッド 2.5 エグゼクティブ ラウンジ E-Four 4WD / 131,000km / 徳島県",2016年式,ハイブリッド 2.5 エグゼクティブ ラウンジ E-Four 4WD,"131,000km",徳島県,manen
toyota-vellfire,ヴェルファイア,root,root,"133,000km",133000,133000,2,30.0,52.6,41.3,41.3,30.0,52.6,52.6,"2014年式 / 2.4 Z / 133,000km / 大阪府",2014年式,2.4 Z,"133,000km",大阪府,manen
toyota-vellfire,ヴェルファイア,root,root,"134,000km",134000,134000,4,26.5,144.3,75.4,65.3,28.4,102.3,144.3,"2017年式 / 2.5 Z Aエディション ゴールデンアイズ / 134,000km / 東京都",2017年式,2.5 Z Aエディション ゴールデンアイズ,"134,000km",東京都,manen
toyota-vellfire,ヴェルファイア,root,root,"135,000km",135000,135000,8,5.0,139.8,45.1,33.0,26.6,42.5,139.8,"2016年式 / 2.5 Z Aエディション / 135,000km / 山形県",2016年式,2.5 Z Aエディション,"135,000km",山形県,manen
toyota-vellfire,ヴェルファイア,root,root,"136,000km",136000,136000,3,12.9,41.6,29.3,33.3,12.9,41.6,41.6,"2013年式 / 2.4 Z / 136,000km / 神奈川県",2013年式,2.4 Z,"136,000km",神奈川県,manen
toyota-vellfire,ヴェルファイア,root,root,"137,000km",137000,137000,4,26.0,140.2,79.6,76.0,41.1,111.0,140.2,"2020年式 / 2.5 X / 137,000km / 福井県",2020年式,2.5 X,"137,000km",福井県,manen
toyota-vellfire,ヴェルファイア,root,root,"138,000km",138000,138000,4,28.0,159.3,112.5,131.4,127.5,135.3,159.3,"2016年式 / 2.5 Z Aエディション 4WD / 138,000km / 栃木県",2016年式,2.5 Z Aエディション 4WD,"138,000km",栃木県,manen
toyota-vellfire,ヴェルファイア,root,root,"139,000km",139000,139000,2,156.1,175.4,165.8,165.8,156.1,175.4,175.4,"2015年式 / 2.5 Z Gエディション / 139,000km / 愛知県",2015年式,2.5 Z Gエディション,"139,000km",愛知県,manen
toyota-vellfire,ヴェルファイア,root,root,14万km,140000,140000,2,80.0,148.0,114.0,114.0,80.0,148.0,148.0,2017年式 / 2.5 Z / 14万km / 茨城県,2017年式,2.5 Z,14万km,茨城県,manen
toyota-vellfire,ヴェルファイア,root,root,"141,000km",141000,141000,3,27.1,29.4,28.4,28.6,27.1,29.4,29.4,"2013年式 / 2.4 Z 4WD / 141,000km / 山口県",2013年式,2.4 Z 4WD,"141,000km",山口県,manen
toyota-vellfire,ヴェルファイア,root,root,"142,000km",142000,142000,3,32.1,50.5,41.9,43.2,32.1,50.5,50.5,"2014年式 / 2.4 Z ゴールデンアイズII / 142,000km / 島根県",2014年式,2.4 Z ゴールデンアイズII,"142,000km",島根県,manen
toyota-vellfire,ヴェルファイア,root,root,"143,000km",143000,143000,5,21.1,220.0,94.7,35.5,25.5,171.5,220.0,"2015年式 / ハイブリッド 2.5 エグゼクティブ ラウンジ Z E-Four 4WD / 143,000km / 高知県",2015年式,ハイブリッド 2.5 エグゼクティブ ラウンジ Z E-Four 4WD,"143,000km",高知県,manen
toyota-vellfire,ヴェルファイア,root,root,"144,000km",144000,144000,2,23.6,123.0,73.3,73.3,23.6,123.0,123.0,"2015年式 / 2.5 Z Aエディション / 144,000km / 富山県",2015年式,2.5 Z Aエディション,"144,000km",富山県,manen
toyota-vellfire,ヴェルファイア,root,root,"145,000km",145000,145000,4,28.6,147.5,92.0,95.9,48.3,143.5,147.5,"2019年式 / ハイブリッド 2.5 X E-Four 4WD / 145,000km / 鹿児島県",2019年式,ハイブリッド 2.5 X E-Four 4WD,"145,000km",鹿児島県,manen
toyota-vellfire,ヴェルファイア,root,root,"146,000km",146000,146000,4,22.2,180.0,99.8,98.5,28.3,168.6,180.0,"2017年式 / 2.4 Z Gエディション / 146,000km / 宮城県",2017年式,2.4 Z Gエディション,"146,000km",宮城県,manen
toyota-vellfire,ヴェルファイア,root,root,"148,000km",148000,148000,3,13.8,48.1,28.3,23.1,13.8,48.1,48.1,"2013年式 / 2.4 Z ゴールデンアイズ / 148,000km / 島根県",2013年式,2.4 Z ゴールデンアイズ,"148,000km",島根県,manen
toyota-vellfire,ヴェルファイア,root,root,"149,000km",149000,149000,6,6.4,172.4,52.3,27.5,15.4,64.5,172.4,"2017年式 / 2.5 Z Gエディション / 149,000km / 鳥取県",2017年式,2.5 Z Gエディション,"149,000km",鳥取県,manen
toyota-vellfire,ヴェルファイア,root,root,15万km,150000,150000,5,11.7,148.0,75.8,42.5,35.0,141.8,148.0,2017年式 / ハイブリッド 2.5 ZR E-Four 4WD / 15万km / 栃木県,2017年式,ハイブリッド 2.5 ZR E-Four 4WD,15万km,栃木県,manen
toyota-vellfire,ヴェルファイア,root,root,"151,000km",151000,151000,5,26.4,202.3,83.6,42.0,29.1,118.0,202.3,"2018年式 / ハイブリッド 2.5 ZR E-Four 4WD / 151,000km / 富山県",2018年式,ハイブリッド 2.5 ZR E-Four 4WD,"151,000km",富山県,manen
toyota-vellfire,ヴェルファイア,root,root,"152,000km",152000,152000,4,22.7,126.3,64.8,55.0,44.5,65.5,126.3,"2015年式 / ハイブリッド 2.5 V E-Four 4WD / 152,000km / 大分県",2015年式,ハイブリッド 2.5 V E-Four 4WD,"152,000km",大分県,manen
toyota-vellfire,ヴェルファイア,root,root,"153,000km",153000,153000,2,29.7,32.7,31.2,31.2,29.7,32.7,32.7,"2013年式 / 2.4 Z 4WD / 153,000km / 埼玉県",2013年式,2.4 Z 4WD,"153,000km",埼玉県,manen
toyota-vellfire,ヴェルファイア,root,root,"155,000km",155000,155000,3,9.7,190.6,80.4,40.8,9.7,190.6,190.6,"2015年式 / ハイブリッド 2.5 ZR Gエディション E-Four 4WD / 155,000km / 神奈川県",2015年式,ハイブリッド 2.5 ZR Gエディション E-Four 4WD,"155,000km",神奈川県,manen
toyota-vellfire,ヴェルファイア,root,root,"156,000km",156000,156000,6,17.9,245.5,133.9,158.6,27.7,195.0,245.5,"2018年式 / 2.5 Z Gエディション / 156,000km / 栃木県",2018年式,2.5 Z Gエディション,"156,000km",栃木県,manen
toyota-vellfire,ヴェルファイア,root,root,"157,000km",157000,157000,2,22.6,262.2,142.4,142.4,22.6,262.2,262.2,"2018年式 / 3.5 ZG / 157,000km / 福島県",2018年式,3.5 ZG,"157,000km",福島県,manen
