model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-atenza-sedan,アテンザセダン,root,root,"102,000km",102000,102000,8,9.7,82.1,38.0,34.3,24.5,42.6,82.1,"2015年式 / 2.2 XD Lパッケージ / 102,000km / 福岡県",2015年式,2.2 XD Lパッケージ,"102,000km",福岡県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"103,000km",103000,103000,8,29.2,89.5,56.9,54.1,48.0,69.6,89.5,"2017年式 / 2.5 25S Lパッケージ / 103,000km / 兵庫県",2017年式,2.5 25S Lパッケージ,"103,000km",兵庫県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"104,000km",104000,104000,9,10.5,96.0,43.4,37.5,24.0,45.1,96.0,"2017年式 / 2.0 20S プロアクティブ / 104,000km / 岩手県",2017年式,2.0 20S プロアクティブ,"104,000km",岩手県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"105,000km",105000,105000,8,22.4,95.8,54.7,52.0,35.5,60.5,95.8,"2018年式 / 2.0 20S プロアクティブ / 105,000km / 東京都",2018年式,2.0 20S プロアクティブ,"105,000km",東京都,manen
mazda-atenza-sedan,アテンザセダン,root,root,"106,000km",106000,106000,4,5.0,91.5,45.3,42.3,36.9,47.7,91.5,"2017年式 / 2.2 XD プロアクティブ / 106,000km / 栃木県",2017年式,2.2 XD プロアクティブ,"106,000km",栃木県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"107,000km",107000,107000,11,10.8,74.2,41.4,45.0,22.0,57.3,74.2,"2017年式 / 2.0 20S プロアクティブ / 107,000km / 秋田県",2017年式,2.0 20S プロアクティブ,"107,000km",秋田県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"108,000km",108000,108000,7,26.7,45.8,32.2,30.1,30.0,31.1,45.8,"2015年式 / 2.2 XD Lパッケージ / 108,000km / 茨城県",2015年式,2.2 XD Lパッケージ,"108,000km",茨城県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"109,000km",109000,109000,9,11.1,119.5,37.8,32.5,20.8,37.0,119.5,"2018年式 / 2.2 XD Lパッケージ 4WD / 109,000km / 沖縄県",2018年式,2.2 XD Lパッケージ 4WD,"109,000km",沖縄県,manen
mazda-atenza-sedan,アテンザセダン,root,root,11万km,110000,110000,6,21.0,46.4,30.4,25.4,23.5,40.5,46.4,2016年式 / 2.0 20S プロアクティブ / 11万km / 広島県,2016年式,2.0 20S プロアクティブ,11万km,広島県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"111,000km",111000,111000,9,14.1,87.7,27.8,20.5,17.3,27.7,87.7,"2019年式 / 2.5 25S Lパッケージ / 111,000km / 大分県",2019年式,2.5 25S Lパッケージ,"111,000km",大分県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"112,000km",112000,112000,6,12.4,70.9,41.9,36.9,24.0,70.3,70.9,"2014年式 / 2.2 XD Lパッケージ / 112,000km / 福岡県",2014年式,2.2 XD Lパッケージ,"112,000km",福岡県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"113,000km",113000,113000,4,25.5,66.9,44.5,42.8,40.5,45.1,66.9,"2013年式 / 2.2 XD / 113,000km / 愛知県",2013年式,2.2 XD,"113,000km",愛知県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"114,000km",114000,114000,5,22.6,70.5,46.3,47.1,25.8,65.5,70.5,"2017年式 / 2.5 25S Lパッケージ / 114,000km / 山形県",2017年式,2.5 25S Lパッケージ,"114,000km",山形県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"115,000km",115000,115000,7,5.0,49.5,26.0,23.7,19.0,27.7,49.5,"2012年式 / 2.5 25S Lパッケージ / 115,000km / 岡山県",2012年式,2.5 25S Lパッケージ,"115,000km",岡山県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"116,000km",116000,116000,5,16.2,43.3,25.4,22.6,22.2,22.6,43.3,"2015年式 / 2.2 XD Lパッケージ 4WD / 116,000km / 新潟県",2015年式,2.2 XD Lパッケージ 4WD,"116,000km",新潟県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"117,000km",117000,117000,5,18.6,82.6,37.8,30.6,25.3,32.0,82.6,"2019年式 / 2.5 25S Lパッケージ / 117,000km / 岩手県",2019年式,2.5 25S Lパッケージ,"117,000km",岩手県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"118,000km",118000,118000,5,14.2,53.6,37.3,41.3,29.2,48.4,53.6,"2015年式 / 2.0 20S / 118,000km / 大阪府",2015年式,2.0 20S,"118,000km",大阪府,manen
mazda-atenza-sedan,アテンザセダン,root,root,"119,000km",119000,119000,3,23.2,54.3,34.7,26.5,23.2,54.3,54.3,"2015年式 / 2.0 20S プロアクティブ / 119,000km / 山口県",2015年式,2.0 20S プロアクティブ,"119,000km",山口県,manen
mazda-atenza-sedan,アテンザセダン,root,root,12万km,120000,120000,9,15.4,100.9,37.0,34.0,22.3,40.0,100.9,2015年式 / 2.5 25S Lパッケージ / 12万km / 大阪府,2015年式,2.5 25S Lパッケージ,12万km,大阪府,manen
mazda-atenza-sedan,アテンザセダン,root,root,"121,000km",121000,121000,3,20.0,58.5,37.0,32.5,20.0,58.5,58.5,"2005年式 / 2.3 マツダスピード 4WD / 121,000km / 千葉県",2005年式,2.3 マツダスピード 4WD,"121,000km",千葉県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"122,000km",122000,122000,3,28.3,74.0,48.2,42.2,28.3,74.0,74.0,"2017年式 / 2.5 25S Lパッケージ / 122,000km / 岩手県",2017年式,2.5 25S Lパッケージ,"122,000km",岩手県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"123,000km",123000,123000,6,13.8,62.5,29.3,24.0,21.1,30.5,62.5,"2017年式 / 2.0 20S プロアクティブ / 123,000km / 三重県",2017年式,2.0 20S プロアクティブ,"123,000km",三重県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"124,000km",124000,124000,7,17.8,95.8,40.9,33.2,24.4,45.0,95.8,"2018年式 / 2.2 XD Lパッケージ / 124,000km / 群馬県",2018年式,2.2 XD Lパッケージ,"124,000km",群馬県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"125,000km",125000,125000,11,13.1,108.0,45.7,43.5,26.1,59.3,108.0,"2018年式 / 2.2 XD Lパッケージ 4WD / 125,000km / 東京都",2018年式,2.2 XD Lパッケージ 4WD,"125,000km",東京都,manen
mazda-atenza-sedan,アテンザセダン,root,root,"126,000km",126000,126000,6,12.1,47.0,30.5,32.1,15.9,43.5,47.0,"2015年式 / 2.5 25S Lパッケージ / 126,000km / 神奈川県",2015年式,2.5 25S Lパッケージ,"126,000km",神奈川県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"127,000km",127000,127000,6,16.6,78.5,40.7,37.0,18.7,56.4,78.5,"2016年式 / 2.0 20S / 127,000km / 広島県",2016年式,2.0 20S,"127,000km",広島県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"128,000km",128000,128000,2,26.3,89.9,58.1,58.1,26.3,89.9,89.9,"2018年式 / 2.0 20S / 128,000km / 高知県",2018年式,2.0 20S,"128,000km",高知県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"129,000km",129000,129000,5,12.9,33.4,22.8,23.9,18.8,25.0,33.4,"2016年式 / 2.2 XD プロアクティブ 4WD / 129,000km / 山梨県",2016年式,2.2 XD プロアクティブ 4WD,"129,000km",山梨県,manen
mazda-atenza-sedan,アテンザセダン,root,root,13万km,130000,130000,3,15.9,72.5,46.1,50.0,15.9,72.5,72.5,2018年式 / 2.2 XD Lパッケージ / 13万km / 広島県,2018年式,2.2 XD Lパッケージ,13万km,広島県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"131,000km",131000,131000,2,30.0,56.5,43.2,43.2,30.0,56.5,56.5,"2016年式 / 2.2 XD Lパッケージ / 131,000km / 秋田県",2016年式,2.2 XD Lパッケージ,"131,000km",秋田県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"132,000km",132000,132000,3,18.8,56.5,34.8,29.1,18.8,56.5,56.5,"2017年式 / 2.2 XD / 132,000km / 長崎県",2017年式,2.2 XD,"132,000km",長崎県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"133,000km",133000,133000,7,13.5,30.5,21.0,19.5,16.8,24.3,30.5,"2014年式 / 2.2 XD Lパッケージ / 133,000km / 岐阜県",2014年式,2.2 XD Lパッケージ,"133,000km",岐阜県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"134,000km",134000,134000,5,10.8,36.5,21.7,21.0,15.9,24.3,36.5,"2016年式 / 2.2 XD Lパッケージ / 134,000km / 石川県",2016年式,2.2 XD Lパッケージ,"134,000km",石川県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"135,000km",135000,135000,3,15.4,30.3,21.2,17.9,15.4,30.3,30.3,"2015年式 / 2.2 XD Lパッケージ / 135,000km / 群馬県",2015年式,2.2 XD Lパッケージ,"135,000km",群馬県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"136,000km",136000,136000,1,28.5,28.5,28.5,28.5,28.5,28.5,28.5,"2014年式 / 2.2 XD / 136,000km / 京都府",2014年式,2.2 XD,"136,000km",京都府,manen
mazda-atenza-sedan,アテンザセダン,root,root,"137,000km",137000,137000,2,31.5,53.8,42.6,42.6,31.5,53.8,53.8,"2017年式 / 2.2 XD Lパッケージ / 137,000km / 岡山県",2017年式,2.2 XD Lパッケージ,"137,000km",岡山県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"138,000km",138000,138000,3,18.0,41.3,28.5,26.2,18.0,41.3,41.3,"2016年式 / 2.2 XD / 138,000km / 滋賀県",2016年式,2.2 XD,"138,000km",滋賀県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"139,000km",139000,139000,3,13.0,77.2,48.5,55.3,13.0,77.2,77.2,"2017年式 / 2.5 25S Lパッケージ / 139,000km / 青森県",2017年式,2.5 25S Lパッケージ,"139,000km",青森県,manen
mazda-atenza-sedan,アテンザセダン,root,root,14万km,140000,140000,2,20.8,35.0,27.9,27.9,20.8,35.0,35.0,2013年式 / 2.5 25S Lパッケージ / 14万km / 富山県,2013年式,2.5 25S Lパッケージ,14万km,富山県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"141,000km",141000,141000,8,5.0,66.5,42.2,46.3,31.0,58.5,66.5,"2018年式 / 2.2 XD プロアクティブ / 141,000km / 香川県",2018年式,2.2 XD プロアクティブ,"141,000km",香川県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"142,000km",142000,142000,4,16.4,75.0,32.8,19.9,19.8,20.0,75.0,"2017年式 / 2.2 XD Lパッケージ / 142,000km / 青森県",2017年式,2.2 XD Lパッケージ,"142,000km",青森県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"143,000km",143000,143000,5,18.0,55.0,31.8,28.5,28.0,29.5,55.0,"2016年式 / 2.5 25S Lパッケージ / 143,000km / 宮城県",2016年式,2.5 25S Lパッケージ,"143,000km",宮城県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"144,000km",144000,144000,4,21.0,83.8,63.1,73.8,73.3,74.2,83.8,"2018年式 / 2.5 25S Lパッケージ / 144,000km / 東京都",2018年式,2.5 25S Lパッケージ,"144,000km",東京都,manen
mazda-atenza-sedan,アテンザセダン,root,root,"145,000km",145000,145000,1,20.3,20.3,20.3,20.3,20.3,20.3,20.3,"2013年式 / 2.2 XD Lパッケージ / 145,000km / 鹿児島県",2013年式,2.2 XD Lパッケージ,"145,000km",鹿児島県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"146,000km",146000,146000,7,10.5,70.9,36.3,36.4,17.2,38.1,70.9,"2020年式 / 2.0 20S プロアクティブ / 146,000km / 熊本県",2020年式,2.0 20S プロアクティブ,"146,000km",熊本県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"147,000km",147000,147000,2,37.1,43.0,40.0,40.0,37.1,43.0,43.0,"2017年式 / 2.2 XD プロアクティブ / 147,000km / 愛知県",2017年式,2.2 XD プロアクティブ,"147,000km",愛知県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"148,000km",148000,148000,6,27.0,48.7,36.7,35.8,28.6,44.5,48.7,"2016年式 / 2.5 25S Lパッケージ / 148,000km / 石川県",2016年式,2.5 25S Lパッケージ,"148,000km",石川県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"149,000km",149000,149000,1,81.0,81.0,81.0,81.0,81.0,81.0,81.0,"2017年式 / 2.0 20S / 149,000km / 鳥取県",2017年式,2.0 20S,"149,000km",鳥取県,manen
mazda-atenza-sedan,アテンザセダン,root,root,15万km,150000,150000,3,24.0,43.0,31.1,26.3,24.0,43.0,43.0,2016年式 / 2.2 XD プロアクティブ / 15万km / 大阪府,2016年式,2.2 XD プロアクティブ,15万km,大阪府,manen
mazda-atenza-sedan,アテンザセダン,root,root,"151,000km",151000,151000,2,22.6,31.0,26.8,26.8,22.6,31.0,31.0,"2017年式 / 2.2 XD Lパッケージ 4WD / 151,000km / 福岡県",2017年式,2.2 XD Lパッケージ 4WD,"151,000km",福岡県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"152,000km",152000,152000,7,19.2,29.6,24.7,24.6,23.0,28.5,29.6,"2014年式 / 2.5 25S Lパッケージ / 152,000km / 愛知県",2014年式,2.5 25S Lパッケージ,"152,000km",愛知県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"153,000km",153000,153000,2,18.8,36.2,27.5,27.5,18.8,36.2,36.2,"2017年式 / 2.2 XD Lパッケージ / 153,000km / 東京都",2017年式,2.2 XD Lパッケージ,"153,000km",東京都,manen
mazda-atenza-sedan,アテンザセダン,root,root,"154,000km",154000,154000,2,21.4,38.2,29.8,29.8,21.4,38.2,38.2,"2016年式 / 2.2 XD プロアクティブ / 154,000km / 長野県",2016年式,2.2 XD プロアクティブ,"154,000km",長野県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"155,000km",155000,155000,2,21.5,30.5,26.0,26.0,21.5,30.5,30.5,"2016年式 / 2.2 XD プロアクティブ / 155,000km / 兵庫県",2016年式,2.2 XD プロアクティブ,"155,000km",兵庫県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"156,000km",156000,156000,1,21.0,21.0,21.0,21.0,21.0,21.0,21.0,"2014年式 / 2.2 XD Lパッケージ / 156,000km / 福井県",2014年式,2.2 XD Lパッケージ,"156,000km",福井県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"157,000km",157000,157000,2,19.2,85.6,52.4,52.4,19.2,85.6,85.6,"2015年式 / 2.2 XD Lパッケージ / 157,000km / 沖縄県",2015年式,2.2 XD Lパッケージ,"157,000km",沖縄県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"158,000km",158000,158000,1,53.8,53.8,53.8,53.8,53.8,53.8,53.8,"2018年式 / 2.2 XD プロアクティブ 4WD / 158,000km / 茨城県",2018年式,2.2 XD プロアクティブ 4WD,"158,000km",茨城県,manen
mazda-atenza-sedan,アテンザセダン,root,root,16万km,160000,160000,4,5.0,36.0,22.1,23.7,19.5,27.9,36.0,2016年式 / 2.2 XD Lパッケージ / 16万km / 長崎県,2016年式,2.2 XD Lパッケージ,16万km,長崎県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"162,000km",162000,162000,2,18.2,34.1,26.1,26.1,18.2,34.1,34.1,"2016年式 / 2.2 XD プロアクティブ / 162,000km / 栃木県",2016年式,2.2 XD プロアクティブ,"162,000km",栃木県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"163,000km",163000,163000,4,18.7,36.7,29.9,32.0,28.0,36.0,36.7,"2016年式 / 2.2 XD / 163,000km / 岩手県",2016年式,2.2 XD,"163,000km",岩手県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"165,000km",165000,165000,1,3.9,3.9,3.9,3.9,3.9,3.9,3.9,"2017年式 / 2.0 20S プロアクティブ / 165,000km / 島根県",2017年式,2.0 20S プロアクティブ,"165,000km",島根県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"166,000km",166000,166000,1,22.6,22.6,22.6,22.6,22.6,22.6,22.6,"2012年式 / 2.2 XD / 166,000km / 鳥取県",2012年式,2.2 XD,"166,000km",鳥取県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"168,000km",168000,168000,2,16.0,53.0,34.5,34.5,16.0,53.0,53.0,"2017年式 / 2.2 XD プロアクティブ / 168,000km / 大阪府",2017年式,2.2 XD プロアクティブ,"168,000km",大阪府,manen
mazda-atenza-sedan,アテンザセダン,root,root,"169,000km",169000,169000,1,23.7,23.7,23.7,23.7,23.7,23.7,23.7,"2012年式 / 2.0 20S / 169,000km / 島根県",2012年式,2.0 20S,"169,000km",島根県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"171,000km",171000,171000,1,21.5,21.5,21.5,21.5,21.5,21.5,21.5,"2015年式 / 2.2 XD プロアクティブ / 171,000km / 宮城県",2015年式,2.2 XD プロアクティブ,"171,000km",宮城県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"172,000km",172000,172000,2,20.2,36.0,28.1,28.1,20.2,36.0,36.0,"2015年式 / 2.2 XD プロアクティブ / 172,000km / 福岡県",2015年式,2.2 XD プロアクティブ,"172,000km",福岡県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"173,000km",173000,173000,2,34.3,42.5,38.4,38.4,34.3,42.5,42.5,"2019年式 / 2.2 XD プロアクティブ / 173,000km / 兵庫県",2019年式,2.2 XD プロアクティブ,"173,000km",兵庫県,manen
mazda-atenza-sedan,アテンザセダン,root,root,"174,000km",174000,174000,1,24.3,24.3,24.3,24.3,24.3,24.3,24.3,"2016年式 / 2.2 XD プロアクティブ 4WD / 174,000km / 長崎県",2016年式,2.2 XD プロアクティブ 4WD,"174,000km",長崎県,manen
