model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mitsubishi-colt-plus,コルトプラス,root,root,"96,000km",96000,96000,5,4.8,19.6,8.8,6.4,5.7,7.5,19.6,"2010年式 / 1.5 RX / 96,000km / 千葉県",2010年式,1.5 RX,"96,000km",千葉県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"97,000km",97000,97000,5,5.0,20.4,10.9,6.0,5.1,18.1,20.4,"2008年式 / 1.5 RX / 97,000km / 群馬県",2008年式,1.5 RX,"97,000km",群馬県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"98,000km",98000,98000,8,4.0,25.2,9.8,7.0,5.6,8.8,25.2,"2007年式 / 1.5 ラリーアート / 98,000km / 和歌山県",2007年式,1.5 ラリーアート,"98,000km",和歌山県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"99,000km",99000,99000,4,4.5,16.5,10.5,10.5,7.5,13.5,16.5,"2010年式 / 1.3 ベリー 4WD / 99,000km / 埼玉県",2010年式,1.3 ベリー 4WD,"99,000km",埼玉県,manen
mitsubishi-colt-plus,コルトプラス,root,root,10万km,100000,100000,1,20.3,20.3,20.3,20.3,20.3,20.3,20.3,2007年式 / 1.5 ラリーアート / 10万km / 京都府,2007年式,1.5 ラリーアート,10万km,京都府,manen
mitsubishi-colt-plus,コルトプラス,root,root,"101,000km",101000,101000,4,5.7,31.5,15.7,12.8,6.6,19.1,31.5,"2009年式 / 1.5 RX / 101,000km / 秋田県",2009年式,1.5 RX,"101,000km",秋田県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"102,000km",102000,102000,4,4.1,19.3,13.2,14.6,11.2,18.0,19.3,"2007年式 / 1.5 RX / 102,000km / 青森県",2007年式,1.5 RX,"102,000km",青森県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"103,000km",103000,103000,2,9.7,14.1,11.9,11.9,9.7,14.1,14.1,"2007年式 / 1.5 ラリーアート / 103,000km / 愛媛県",2007年式,1.5 ラリーアート,"103,000km",愛媛県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"104,000km",104000,104000,5,4.2,10.9,7.9,10.0,4.5,10.0,10.9,"2007年式 / 1.5 RX / 104,000km / 福井県",2007年式,1.5 RX,"104,000km",福井県,manen
mitsubishi-colt-plus,コルトプラス,root,root,"105,000km",105000,105000,9,4.1,18.3,9.8,8.8,6.6,12.3,18.3,"2010年式 / 1.3 クールベリー / 105,000km / 東京都",2010年式,1.3 クールベリー,"105,000km",東京都,manen
