model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
daihatsu-sonica,ソニカ,root,root,"24,000km",24000,24000,4,27.0,34.8,31.1,31.4,30.0,32.7,34.8,"2006年式 / RS リミテッド / 24,000km / 愛知県",2006年式,RS リミテッド,"24,000km",愛知県,manen
daihatsu-sonica,ソニカ,root,root,"25,000km",25000,25000,5,22.0,35.0,27.6,26.8,22.0,32.1,35.0,"2005年式 / RS / 25,000km / 石川県",2005年式,RS,"25,000km",石川県,manen
daihatsu-sonica,ソニカ,root,root,"26,000km",26000,26000,6,12.3,36.5,24.0,24.9,15.9,29.5,36.5,"2007年式 / RS / 26,000km / 岡山県",2007年式,RS,"26,000km",岡山県,manen
daihatsu-sonica,ソニカ,root,root,"27,000km",27000,27000,3,26.6,38.1,33.6,36.0,26.6,38.1,38.1,"2007年式 / RS / 27,000km / 香川県",2007年式,RS,"27,000km",香川県,manen
daihatsu-sonica,ソニカ,root,root,"28,000km",28000,28000,4,18.1,36.3,29.4,31.6,30.6,32.5,36.3,"2005年式 / RS / 28,000km / 広島県",2005年式,RS,"28,000km",広島県,manen
daihatsu-sonica,ソニカ,root,root,"29,000km",29000,29000,3,16.4,27.1,20.8,19.0,16.4,27.1,27.1,"2006年式 / RS / 29,000km / 群馬県",2006年式,RS,"29,000km",群馬県,manen
daihatsu-sonica,ソニカ,root,root,3万km,30000,30000,4,17.3,30.4,22.9,21.9,17.3,26.5,30.4,2007年式 / RS リミテッド / 3万km / 兵庫県,2007年式,RS リミテッド,3万km,兵庫県,manen
daihatsu-sonica,ソニカ,root,root,"31,000km",31000,31000,2,13.0,24.8,18.9,18.9,13.0,24.8,24.8,"2007年式 / RS リミテッド / 31,000km / 東京都",2007年式,RS リミテッド,"31,000km",東京都,manen
daihatsu-sonica,ソニカ,root,root,"32,000km",32000,32000,4,13.2,34.8,25.9,27.9,25.8,30.0,34.8,"2007年式 / RS リミテッド / 32,000km / 栃木県",2007年式,RS リミテッド,"32,000km",栃木県,manen
daihatsu-sonica,ソニカ,root,root,"33,000km",33000,33000,4,13.0,29.1,22.0,22.9,21.1,24.8,29.1,"2005年式 / RS / 33,000km / 高知県",2005年式,RS,"33,000km",高知県,manen
daihatsu-sonica,ソニカ,root,root,"34,000km",34000,34000,6,5.2,26.7,17.5,17.4,13.4,25.0,26.7,"2005年式 / RS リミテッド / 34,000km / 和歌山県",2005年式,RS リミテッド,"34,000km",和歌山県,manen
daihatsu-sonica,ソニカ,root,root,"35,000km",35000,35000,4,12.0,29.5,23.3,25.9,22.9,28.8,29.5,"2006年式 / RS リミテッド / 35,000km / 香川県",2006年式,RS リミテッド,"35,000km",香川県,manen
daihatsu-sonica,ソニカ,root,root,"36,000km",36000,36000,7,7.4,31.0,19.6,19.6,15.4,24.5,31.0,"2006年式 / RS / 36,000km / 兵庫県",2006年式,RS,"36,000km",兵庫県,manen
daihatsu-sonica,ソニカ,root,root,"37,000km",37000,37000,5,9.9,17.7,13.9,14.4,12.5,15.1,17.7,"2006年式 / RS 4WD / 37,000km / 大阪府",2006年式,RS 4WD,"37,000km",大阪府,manen
daihatsu-sonica,ソニカ,root,root,"38,000km",38000,38000,8,11.1,34.0,24.3,26.9,18.3,31.4,34.0,"2006年式 / RS リミテッド / 38,000km / 沖縄県",2006年式,RS リミテッド,"38,000km",沖縄県,manen
daihatsu-sonica,ソニカ,root,root,"39,000km",39000,39000,9,5.0,37.5,24.1,27.3,25.2,29.1,37.5,"2006年式 / RS リミテッド / 39,000km / 東京都",2006年式,RS リミテッド,"39,000km",東京都,manen
daihatsu-sonica,ソニカ,root,root,4万km,40000,40000,2,26.0,39.1,32.5,32.5,26.0,39.1,39.1,2007年式 / RS / 4万km / 富山県,2007年式,RS,4万km,富山県,manen
daihatsu-sonica,ソニカ,root,root,"41,000km",41000,41000,7,14.5,39.0,25.6,24.5,23.7,30.3,39.0,"2007年式 / RS リミテッド / 41,000km / 奈良県",2007年式,RS リミテッド,"41,000km",奈良県,manen
daihatsu-sonica,ソニカ,root,root,"42,000km",42000,42000,11,7.2,30.3,18.0,17.1,13.8,23.5,30.3,"2005年式 / RS リミテッド / 42,000km / 東京都",2005年式,RS リミテッド,"42,000km",東京都,manen
daihatsu-sonica,ソニカ,root,root,"43,000km",43000,43000,7,14.4,36.0,26.5,26.5,25.5,29.5,36.0,"2007年式 / R / 43,000km / 栃木県",2007年式,R,"43,000km",栃木県,manen
daihatsu-sonica,ソニカ,root,root,"44,000km",44000,44000,7,10.3,28.6,22.0,23.5,20.0,24.5,28.6,"2005年式 / RS / 44,000km / 岐阜県",2005年式,RS,"44,000km",岐阜県,manen
daihatsu-sonica,ソニカ,root,root,"45,000km",45000,45000,8,7.6,37.5,22.3,21.6,18.9,24.6,37.5,"2007年式 / RS リミテッド / 45,000km / 滋賀県",2007年式,RS リミテッド,"45,000km",滋賀県,manen
daihatsu-sonica,ソニカ,root,root,"46,000km",46000,46000,8,8.7,33.1,18.4,17.6,14.7,19.0,33.1,"2007年式 / RS リミテッド / 46,000km / 栃木県",2007年式,RS リミテッド,"46,000km",栃木県,manen
daihatsu-sonica,ソニカ,root,root,"47,000km",47000,47000,7,15.3,37.6,21.5,19.3,18.1,19.5,37.6,"2007年式 / RS リミテッド / 47,000km / 京都府",2007年式,RS リミテッド,"47,000km",京都府,manen
daihatsu-sonica,ソニカ,root,root,"48,000km",48000,48000,6,5.0,33.4,20.9,22.4,8.8,33.4,33.4,"2006年式 / RS リミテッド 4WD / 48,000km / 福岡県",2006年式,RS リミテッド 4WD,"48,000km",福岡県,manen
daihatsu-sonica,ソニカ,root,root,"49,000km",49000,49000,12,9.6,33.6,21.8,23.8,16.2,27.1,33.6,"2007年式 / RS / 49,000km / 大阪府",2007年式,RS,"49,000km",大阪府,manen
daihatsu-sonica,ソニカ,root,root,5万km,50000,50000,16,7.4,34.2,18.6,18.7,15.1,22.3,34.2,2007年式 / RS リミテッド / 5万km / 島根県,2007年式,RS リミテッド,5万km,島根県,manen
daihatsu-sonica,ソニカ,root,root,"51,000km",51000,51000,5,11.5,17.5,14.0,13.0,12.2,16.0,17.5,"2007年式 / RS / 51,000km / 徳島県",2007年式,RS,"51,000km",徳島県,manen
daihatsu-sonica,ソニカ,root,root,"52,000km",52000,52000,10,10.7,39.3,25.5,24.8,18.9,34.5,39.3,"2005年式 / RS リミテッド / 52,000km / 宮崎県",2005年式,RS リミテッド,"52,000km",宮崎県,manen
daihatsu-sonica,ソニカ,root,root,"53,000km",53000,53000,11,14.5,33.5,21.9,19.9,16.3,26.7,33.5,"2005年式 / RS / 53,000km / 山形県",2005年式,RS,"53,000km",山形県,manen
daihatsu-sonica,ソニカ,root,root,"54,000km",54000,54000,12,15.7,29.0,20.1,20.3,16.8,21.5,29.0,"2008年式 / RS リミテッド / 54,000km / 秋田県",2008年式,RS リミテッド,"54,000km",秋田県,manen
daihatsu-sonica,ソニカ,root,root,"55,000km",55000,55000,12,5.5,37.2,18.7,19.3,14.7,22.0,37.2,"2008年式 / RS リミテッド / 55,000km / 広島県",2008年式,RS リミテッド,"55,000km",広島県,manen
daihatsu-sonica,ソニカ,root,root,"56,000km",56000,56000,8,11.2,38.2,22.1,21.3,15.9,27.3,38.2,"2008年式 / RS / 56,000km / 山口県",2008年式,RS,"56,000km",山口県,manen
daihatsu-sonica,ソニカ,root,root,"57,000km",57000,57000,7,11.4,31.6,22.6,24.7,21.0,27.5,31.6,"2001年式 / RS リミテッド / 57,000km / 滋賀県",2001年式,RS リミテッド,"57,000km",滋賀県,manen
daihatsu-sonica,ソニカ,root,root,"58,000km",58000,58000,8,10.7,33.9,21.8,21.4,16.5,27.5,33.9,"2007年式 / RS リミテッド / 58,000km / 岡山県",2007年式,RS リミテッド,"58,000km",岡山県,manen
daihatsu-sonica,ソニカ,root,root,"59,000km",59000,59000,11,5.5,35.0,18.5,17.1,9.9,25.6,35.0,"2007年式 / RS / 59,000km / 福井県",2007年式,RS,"59,000km",福井県,manen
daihatsu-sonica,ソニカ,root,root,6万km,60000,60000,13,6.9,38.8,21.1,19.2,13.5,23.6,38.8,2007年式 / RS リミテッド / 6万km / 大阪府,2007年式,RS リミテッド,6万km,大阪府,manen
daihatsu-sonica,ソニカ,root,root,"61,000km",61000,61000,23,7.2,37.9,21.3,20.1,14.2,26.5,37.9,"2006年式 / RS リミテッド / 61,000km / 大阪府",2006年式,RS リミテッド,"61,000km",大阪府,manen
daihatsu-sonica,ソニカ,root,root,"62,000km",62000,62000,15,6.3,32.3,17.2,12.9,10.9,24.0,32.3,"2006年式 / RS リミテッド / 62,000km / 青森県",2006年式,RS リミテッド,"62,000km",青森県,manen
daihatsu-sonica,ソニカ,root,root,"63,000km",63000,63000,17,8.5,35.3,18.6,18.1,12.4,24.3,35.3,"2006年式 / R 4WD / 63,000km / 奈良県",2006年式,R 4WD,"63,000km",奈良県,manen
daihatsu-sonica,ソニカ,root,root,"64,000km",64000,64000,14,5.0,38.0,18.1,14.8,12.3,22.8,38.0,"2006年式 / RS リミテッド 4WD / 64,000km / 沖縄県",2006年式,RS リミテッド 4WD,"64,000km",沖縄県,manen
daihatsu-sonica,ソニカ,root,root,"65,000km",65000,65000,21,5.0,35.4,19.4,16.2,12.3,30.0,35.4,"2006年式 / RS 4WD / 65,000km / 沖縄県",2006年式,RS 4WD,"65,000km",沖縄県,manen
daihatsu-sonica,ソニカ,root,root,"66,000km",66000,66000,18,8.5,27.6,16.4,16.6,11.5,19.8,27.6,"2005年式 / RS 4WD / 66,000km / 三重県",2005年式,RS 4WD,"66,000km",三重県,manen
daihatsu-sonica,ソニカ,root,root,"67,000km",67000,67000,15,6.0,31.0,16.8,16.7,15.7,17.1,31.0,"2008年式 / RS リミテッド / 67,000km / 佐賀県",2008年式,RS リミテッド,"67,000km",佐賀県,manen
daihatsu-sonica,ソニカ,root,root,"68,000km",68000,68000,16,6.5,34.6,17.0,15.8,14.2,19.0,34.6,"2005年式 / RS リミテッド / 68,000km / 島根県",2005年式,RS リミテッド,"68,000km",島根県,manen
daihatsu-sonica,ソニカ,root,root,"69,000km",69000,69000,17,5.0,33.2,21.6,22.0,16.1,26.9,33.2,"2009年式 / RS / 69,000km / 広島県",2009年式,RS,"69,000km",広島県,manen
daihatsu-sonica,ソニカ,root,root,7万km,70000,70000,10,7.8,23.4,15.5,14.4,10.2,21.9,23.4,2007年式 / R / 7万km / 静岡県,2007年式,R,7万km,静岡県,manen
daihatsu-sonica,ソニカ,root,root,"71,000km",71000,71000,19,10.5,34.5,21.0,20.2,17.6,24.6,34.5,"2006年式 / RS リミテッド / 71,000km / 鹿児島県",2006年式,RS リミテッド,"71,000km",鹿児島県,manen
daihatsu-sonica,ソニカ,root,root,"72,000km",72000,72000,19,5.1,35.7,16.9,16.8,12.6,19.5,35.7,"2006年式 / RS リミテッド / 72,000km / 福島県",2006年式,RS リミテッド,"72,000km",福島県,manen
daihatsu-sonica,ソニカ,root,root,"73,000km",73000,73000,11,7.7,26.1,14.7,13.5,10.5,18.5,26.1,"2007年式 / RS / 73,000km / 福岡県",2007年式,RS,"73,000km",福岡県,manen
daihatsu-sonica,ソニカ,root,root,"74,000km",74000,74000,21,5.0,28.1,15.6,14.6,9.9,20.0,28.1,"2008年式 / RS リミテッド / 74,000km / 沖縄県",2008年式,RS リミテッド,"74,000km",沖縄県,manen
daihatsu-sonica,ソニカ,root,root,"75,000km",75000,75000,11,11.4,30.3,17.8,16.9,15.7,17.6,30.3,"2005年式 / RS リミテッド / 75,000km / 福岡県",2005年式,RS リミテッド,"75,000km",福岡県,manen
daihatsu-sonica,ソニカ,root,root,"76,000km",76000,76000,9,5.0,27.6,14.3,15.0,8.5,17.7,27.6,"2006年式 / RS リミテッド / 76,000km / 埼玉県",2006年式,RS リミテッド,"76,000km",埼玉県,manen
daihatsu-sonica,ソニカ,root,root,"77,000km",77000,77000,16,5.0,24.6,13.5,12.3,8.1,18.1,24.6,"2006年式 / RS リミテッド / 77,000km / 東京都",2006年式,RS リミテッド,"77,000km",東京都,manen
daihatsu-sonica,ソニカ,root,root,"78,000km",78000,78000,14,5.0,24.9,14.7,14.0,8.5,18.9,24.9,"2007年式 / RS / 78,000km / 大阪府",2007年式,RS,"78,000km",大阪府,manen
daihatsu-sonica,ソニカ,root,root,"79,000km",79000,79000,22,4.9,22.4,15.6,17.5,12.2,20.0,22.4,"2006年式 / RS リミテッド / 79,000km / 千葉県",2006年式,RS リミテッド,"79,000km",千葉県,manen
daihatsu-sonica,ソニカ,root,root,8万km,80000,80000,15,4.9,27.3,17.4,17.1,15.3,19.0,27.3,2009年式 / RS リミテッド / 8万km / 愛知県,2009年式,RS リミテッド,8万km,愛知県,manen
daihatsu-sonica,ソニカ,root,root,"81,000km",81000,81000,15,5.0,33.1,14.4,13.0,6.4,18.9,33.1,"2007年式 / RS リミテッド / 81,000km / 三重県",2007年式,RS リミテッド,"81,000km",三重県,manen
daihatsu-sonica,ソニカ,root,root,"82,000km",82000,82000,12,5.0,22.2,12.4,11.5,9.3,14.1,22.2,"2006年式 / RS リミテッド / 82,000km / 茨城県",2006年式,RS リミテッド,"82,000km",茨城県,manen
daihatsu-sonica,ソニカ,root,root,"83,000km",83000,83000,8,5.0,27.6,12.7,10.2,5.0,13.8,27.6,"2005年式 / RS 4WD / 83,000km / 東京都",2005年式,RS 4WD,"83,000km",東京都,manen
daihatsu-sonica,ソニカ,root,root,"84,000km",84000,84000,7,9.0,23.6,15.1,13.6,12.4,15.9,23.6,"2006年式 / RS リミテッド / 84,000km / 長崎県",2006年式,RS リミテッド,"84,000km",長崎県,manen
daihatsu-sonica,ソニカ,root,root,"85,000km",85000,85000,22,5.0,33.0,14.9,12.2,8.8,21.3,33.0,"2006年式 / RS リミテッド / 85,000km / 宮城県",2006年式,RS リミテッド,"85,000km",宮城県,manen
daihatsu-sonica,ソニカ,root,root,"86,000km",86000,86000,15,7.8,30.3,14.8,11.8,10.0,15.8,30.3,"2006年式 / RS リミテッド / 86,000km / 高知県",2006年式,RS リミテッド,"86,000km",高知県,manen
daihatsu-sonica,ソニカ,root,root,"87,000km",87000,87000,15,5.0,28.5,12.1,10.5,9.2,14.8,28.5,"2009年式 / RS リミテッド / 87,000km / 三重県",2009年式,RS リミテッド,"87,000km",三重県,manen
daihatsu-sonica,ソニカ,root,root,"88,000km",88000,88000,21,4.4,20.7,14.0,15.6,10.0,18.0,20.7,"2006年式 / RS リミテッド / 88,000km / 福岡県",2006年式,RS リミテッド,"88,000km",福岡県,manen
daihatsu-sonica,ソニカ,root,root,"89,000km",89000,89000,10,4.6,23.5,14.4,12.3,10.7,21.4,23.5,"2006年式 / RS / 89,000km / 青森県",2006年式,RS,"89,000km",青森県,manen
daihatsu-sonica,ソニカ,root,root,9万km,90000,90000,19,5.0,27.6,13.6,12.4,8.5,17.4,27.6,2007年式 / RS リミテッド / 9万km / 愛知県,2007年式,RS リミテッド,9万km,愛知県,manen
daihatsu-sonica,ソニカ,root,root,"91,000km",91000,91000,6,5.0,20.2,11.4,10.1,7.1,16.0,20.2,"2008年式 / RS リミテッド / 91,000km / 滋賀県",2008年式,RS リミテッド,"91,000km",滋賀県,manen
daihatsu-sonica,ソニカ,root,root,"92,000km",92000,92000,10,5.0,32.4,13.1,10.9,8.1,17.1,32.4,"2007年式 / RS / 92,000km / 茨城県",2007年式,RS,"92,000km",茨城県,manen
daihatsu-sonica,ソニカ,root,root,"93,000km",93000,93000,5,5.4,16.0,9.8,8.4,7.5,11.7,16.0,"2006年式 / RS リミテッド / 93,000km / 静岡県",2006年式,RS リミテッド,"93,000km",静岡県,manen
daihatsu-sonica,ソニカ,root,root,"94,000km",94000,94000,8,5.0,21.0,11.5,8.6,6.9,17.6,21.0,"2008年式 / RS リミテッド / 94,000km / 徳島県",2008年式,RS リミテッド,"94,000km",徳島県,manen
daihatsu-sonica,ソニカ,root,root,"95,000km",95000,95000,12,4.7,23.1,9.1,6.0,5.7,9.8,23.1,"2007年式 / RS リミテッド / 95,000km / 滋賀県",2007年式,RS リミテッド,"95,000km",滋賀県,manen
daihatsu-sonica,ソニカ,root,root,"96,000km",96000,96000,7,5.0,23.6,13.7,16.6,6.8,17.1,23.6,"2008年式 / RS リミテッド / 96,000km / 島根県",2008年式,RS リミテッド,"96,000km",島根県,manen
daihatsu-sonica,ソニカ,root,root,"97,000km",97000,97000,13,5.0,22.0,10.7,10.4,5.9,13.8,22.0,"2006年式 / RS リミテッド / 97,000km / 鹿児島県",2006年式,RS リミテッド,"97,000km",鹿児島県,manen
daihatsu-sonica,ソニカ,root,root,"98,000km",98000,98000,4,5.0,17.7,8.9,6.5,5.2,7.9,17.7,"2006年式 / RS リミテッド / 98,000km / 大阪府",2006年式,RS リミテッド,"98,000km",大阪府,manen
daihatsu-sonica,ソニカ,root,root,"99,000km",99000,99000,10,5.5,21.2,12.6,12.1,11.1,15.2,21.2,"2001年式 / RS リミテッド / 99,000km / 愛知県",2001年式,RS リミテッド,"99,000km",愛知県,manen
daihatsu-sonica,ソニカ,root,root,10万km,100000,100000,10,6.2,13.8,9.2,8.7,7.4,10.6,13.8,2006年式 / RS リミテッド 4WD / 10万km / 奈良県,2006年式,RS リミテッド 4WD,10万km,奈良県,manen
daihatsu-sonica,ソニカ,root,root,"101,000km",101000,101000,9,5.0,14.0,8.9,8.4,7.3,10.3,14.0,"2006年式 / RS / 101,000km / 岡山県",2006年式,RS,"101,000km",岡山県,manen
daihatsu-sonica,ソニカ,root,root,"102,000km",102000,102000,3,5.0,10.3,6.9,5.3,5.0,10.3,10.3,"2006年式 / RS リミテッド / 102,000km / 沖縄県",2006年式,RS リミテッド,"102,000km",沖縄県,manen
daihatsu-sonica,ソニカ,root,root,"103,000km",103000,103000,6,6.5,17.0,9.9,8.1,6.8,12.8,17.0,"2007年式 / RS / 103,000km / 鹿児島県",2007年式,RS,"103,000km",鹿児島県,manen
daihatsu-sonica,ソニカ,root,root,"104,000km",104000,104000,8,5.6,18.3,10.5,8.9,7.2,10.4,18.3,"2006年式 / RS リミテッド / 104,000km / 愛媛県",2006年式,RS リミテッド,"104,000km",愛媛県,manen
daihatsu-sonica,ソニカ,root,root,"105,000km",105000,105000,5,5.0,10.5,7.1,6.0,5.4,8.8,10.5,"2005年式 / RS / 105,000km / 愛知県",2005年式,RS,"105,000km",愛知県,manen
daihatsu-sonica,ソニカ,root,root,"106,000km",106000,106000,5,6.6,21.4,14.5,14.2,13.0,17.2,21.4,"2005年式 / RS リミテッド / 106,000km / 山形県",2005年式,RS リミテッド,"106,000km",山形県,manen
daihatsu-sonica,ソニカ,root,root,"107,000km",107000,107000,7,4.3,18.1,8.3,8.1,5.9,8.2,18.1,"2008年式 / RS リミテッド / 107,000km / 広島県",2008年式,RS リミテッド,"107,000km",広島県,manen
daihatsu-sonica,ソニカ,root,root,"108,000km",108000,108000,9,5.0,19.3,12.1,10.7,7.6,16.2,19.3,"2006年式 / RS リミテッド / 108,000km / 静岡県",2006年式,RS リミテッド,"108,000km",静岡県,manen
daihatsu-sonica,ソニカ,root,root,"109,000km",109000,109000,5,6.1,17.3,9.8,8.0,7.6,9.8,17.3,"2005年式 / RS リミテッド / 109,000km / 秋田県",2005年式,RS リミテッド,"109,000km",秋田県,manen
daihatsu-sonica,ソニカ,root,root,11万km,110000,110000,7,5.0,12.6,8.6,9.6,7.2,10.3,12.6,2008年式 / RS / 11万km / 熊本県,2008年式,RS,11万km,熊本県,manen
daihatsu-sonica,ソニカ,root,root,"111,000km",111000,111000,2,5.8,14.5,10.2,10.2,5.8,14.5,14.5,"2008年式 / RS リミテッド / 111,000km / 神奈川県",2008年式,RS リミテッド,"111,000km",神奈川県,manen
daihatsu-sonica,ソニカ,root,root,"112,000km",112000,112000,5,5.0,13.3,10.8,11.9,11.0,13.0,13.3,"2007年式 / RS 4WD / 112,000km / 静岡県",2007年式,RS 4WD,"112,000km",静岡県,manen
daihatsu-sonica,ソニカ,root,root,"113,000km",113000,113000,3,6.9,10.8,9.1,9.7,6.9,10.8,10.8,"2005年式 / RS / 113,000km / 静岡県",2005年式,RS,"113,000km",静岡県,manen
daihatsu-sonica,ソニカ,root,root,"114,000km",114000,114000,5,5.2,15.4,10.5,12.8,5.3,13.8,15.4,"2005年式 / RS リミテッド / 114,000km / 高知県",2005年式,RS リミテッド,"114,000km",高知県,manen
daihatsu-sonica,ソニカ,root,root,"115,000km",115000,115000,6,5.5,17.8,9.2,6.7,6.0,12.9,17.8,"2009年式 / RS リミテッド / 115,000km / 島根県",2009年式,RS リミテッド,"115,000km",島根県,manen
daihatsu-sonica,ソニカ,root,root,"116,000km",116000,116000,3,5.0,7.9,6.7,7.2,5.0,7.9,7.9,"2007年式 / RS リミテッド / 116,000km / 大分県",2007年式,RS リミテッド,"116,000km",大分県,manen
daihatsu-sonica,ソニカ,root,root,"117,000km",117000,117000,6,5.0,12.6,8.6,8.4,6.8,10.3,12.6,"2006年式 / R 4WD / 117,000km / 東京都",2006年式,R 4WD,"117,000km",東京都,manen
daihatsu-sonica,ソニカ,root,root,"118,000km",118000,118000,3,9.9,15.0,13.3,15.0,9.9,15.0,15.0,"2008年式 / RS リミテッド 4WD / 118,000km / 秋田県",2008年式,RS リミテッド 4WD,"118,000km",秋田県,manen
daihatsu-sonica,ソニカ,root,root,"119,000km",119000,119000,5,5.0,21.0,10.7,10.2,7.2,10.3,21.0,"2008年式 / RS / 119,000km / 広島県",2008年式,RS,"119,000km",広島県,manen
daihatsu-sonica,ソニカ,root,root,12万km,120000,120000,4,6.0,9.7,7.0,6.0,6.0,6.1,9.7,2006年式 / RS 4WD / 12万km / 栃木県,2006年式,RS 4WD,12万km,栃木県,manen
daihatsu-sonica,ソニカ,root,root,"121,000km",121000,121000,3,5.0,13.2,8.4,6.9,5.0,13.2,13.2,"2006年式 / RS リミテッド / 121,000km / 島根県",2006年式,RS リミテッド,"121,000km",島根県,manen
daihatsu-sonica,ソニカ,root,root,"122,000km",122000,122000,4,5.0,17.5,10.3,9.4,9.2,9.6,17.5,"2008年式 / RS リミテッド / 122,000km / 愛知県",2008年式,RS リミテッド,"122,000km",愛知県,manen
daihatsu-sonica,ソニカ,root,root,"123,000km",123000,123000,4,5.0,9.5,6.9,6.5,5.5,7.6,9.5,"2008年式 / RS リミテッド / 123,000km / 山口県",2008年式,RS リミテッド,"123,000km",山口県,manen
daihatsu-sonica,ソニカ,root,root,"124,000km",124000,124000,3,4.1,14.4,9.3,9.3,4.1,14.4,14.4,"2006年式 / RS 4WD / 124,000km / 東京都",2006年式,RS 4WD,"124,000km",東京都,manen
daihatsu-sonica,ソニカ,root,root,"125,000km",125000,125000,3,5.7,9.3,7.9,8.7,5.7,9.3,9.3,"2005年式 / RS / 125,000km / 東京都",2005年式,RS,"125,000km",東京都,manen
daihatsu-sonica,ソニカ,root,root,"126,000km",126000,126000,5,4.8,15.1,9.9,9.9,5.1,14.5,15.1,"2008年式 / RS リミテッド / 126,000km / 島根県",2008年式,RS リミテッド,"126,000km",島根県,manen
daihatsu-sonica,ソニカ,root,root,"127,000km",127000,127000,3,5.0,6.7,5.9,5.9,5.0,6.7,6.7,"2006年式 / RS リミテッド / 127,000km / 京都府",2006年式,RS リミテッド,"127,000km",京都府,manen
daihatsu-sonica,ソニカ,root,root,"128,000km",128000,128000,5,5.0,8.4,6.3,5.8,5.4,7.0,8.4,"2006年式 / RS リミテッド / 128,000km / 宮崎県",2006年式,RS リミテッド,"128,000km",宮崎県,manen
daihatsu-sonica,ソニカ,root,root,"129,000km",129000,129000,1,7.2,7.2,7.2,7.2,7.2,7.2,7.2,"2005年式 / RS リミテッド / 129,000km / 愛知県",2005年式,RS リミテッド,"129,000km",愛知県,manen
daihatsu-sonica,ソニカ,root,root,13万km,130000,130000,1,6.8,6.8,6.8,6.8,6.8,6.8,6.8,2005年式 / RS リミテッド / 13万km / 熊本県,2005年式,RS リミテッド,13万km,熊本県,manen
daihatsu-sonica,ソニカ,root,root,"131,000km",131000,131000,4,6.6,11.1,9.9,11.0,10.9,11.1,11.1,"2005年式 / RS リミテッド / 131,000km / 岡山県",2005年式,RS リミテッド,"131,000km",岡山県,manen
daihatsu-sonica,ソニカ,root,root,"134,000km",134000,134000,4,5.0,12.2,8.1,7.5,7.2,7.8,12.2,"2006年式 / RS リミテッド / 134,000km / 宮城県",2006年式,RS リミテッド,"134,000km",宮城県,manen
daihatsu-sonica,ソニカ,root,root,"135,000km",135000,135000,1,5.8,5.8,5.8,5.8,5.8,5.8,5.8,"2007年式 / RS リミテッド / 135,000km / 栃木県",2007年式,RS リミテッド,"135,000km",栃木県,manen
daihatsu-sonica,ソニカ,root,root,"136,000km",136000,136000,1,14.4,14.4,14.4,14.4,14.4,14.4,14.4,"2009年式 / RS リミテッド 4WD / 136,000km / 静岡県",2009年式,RS リミテッド 4WD,"136,000km",静岡県,manen
daihatsu-sonica,ソニカ,root,root,14万km,140000,140000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2006年式 / RS / 14万km / 静岡県,2006年式,RS,14万km,静岡県,manen
