model_slug,model_name,generation_label,target_year,target_year_label,source_page_type,source_variant_label,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
suzuki-splash,スプラッシュ,,2014,2014年式,root,root,2,17.4,32.8,25.1,25.1,17.4,32.8,32.8,"2014年式 / 1.2 / 38,000km / 神奈川県",2014年式,1.2,"38,000km",神奈川県,manen
suzuki-splash,スプラッシュ,,2013,2013年式,root,root,2,19.9,25.0,22.4,22.4,19.9,25.0,25.0,2013年式 / 1.2 / 7万km / 高知県,2013年式,1.2,7万km,高知県,manen
suzuki-splash,スプラッシュ,,2012,2012年式,root,root,10,9.4,40.0,27.6,30.1,19.7,34.0,40.0,"2012年式 / 1.2 リミテッド / 21,000km / 岐阜県",2012年式,1.2 リミテッド,"21,000km",岐阜県,manen
suzuki-splash,スプラッシュ,,2011,2011年式,root,root,13,5.0,29.2,12.0,8.2,5.0,15.3,29.2,"2011年式 / 1.2 / 17,000km / 長崎県",2011年式,1.2,"17,000km",長崎県,manen
suzuki-splash,スプラッシュ,,2010,2010年式,root,root,36,5.0,32.9,14.9,15.4,5.5,21.2,32.9,"2010年式 / 1.2 / 33,000km / 宮崎県",2010年式,1.2,"33,000km",宮崎県,manen
suzuki-splash,スプラッシュ,,2009,2009年式,root,root,70,4.9,42.0,18.8,17.3,9.0,28.0,42.0,"2009年式 / 1.2 リミテッド / 41,000km / 奈良県",2009年式,1.2 リミテッド,"41,000km",奈良県,manen
suzuki-splash,スプラッシュ,,2008,2008年式,root,root,15,6.2,25.0,14.0,15.6,11.4,16.3,25.0,"2008年式 / 1.2 / 49,000km / 兵庫県",2008年式,1.2,"49,000km",兵庫県,manen
suzuki-splash,スプラッシュ,,2007,2007年式,root,root,6,6.0,21.6,12.8,13.5,7.0,15.3,21.6,"2007年式 / 1.2 / 56,000km / 宮城県",2007年式,1.2,"56,000km",宮城県,manen
