model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mitsubishi-colt,コルト,root,root,"17,000km",17000,17000,2,5.0,26.0,15.5,15.5,5.0,26.0,26.0,"2009年式 / 1.3 クール ベリー / 17,000km / 佐賀県",2009年式,1.3 クール ベリー,"17,000km",佐賀県,manen
mitsubishi-colt,コルト,root,root,"18,000km",18000,18000,1,21.5,21.5,21.5,21.5,21.5,21.5,21.5,"2010年式 / 1.3 ベリー / 18,000km / 沖縄県",2010年式,1.3 ベリー,"18,000km",沖縄県,manen
mitsubishi-colt,コルト,root,root,"19,000km",19000,19000,1,25.5,25.5,25.5,25.5,25.5,25.5,25.5,"2010年式 / 1.3 クール ベリー 4WD / 19,000km / 岡山県",2010年式,1.3 クール ベリー 4WD,"19,000km",岡山県,manen
mitsubishi-colt,コルト,root,root,2万km,20000,20000,3,5.0,31.0,14.7,8.0,5.0,31.0,31.0,2007年式 / 1.5 ラリーアート バージョンR / 2万km / 栃木県,2007年式,1.5 ラリーアート バージョンR,2万km,栃木県,manen
mitsubishi-colt,コルト,root,root,"21,000km",21000,21000,5,15.6,71.0,33.4,24.9,20.7,34.6,71.0,"2007年式 / 1.5 ラリーアート バージョンR / 21,000km / 山形県",2007年式,1.5 ラリーアート バージョンR,"21,000km",山形県,manen
mitsubishi-colt,コルト,root,root,"22,000km",22000,22000,4,17.5,61.0,34.8,30.3,27.0,33.6,61.0,"2008年式 / 1.5 ラリーアート バージョンR / 22,000km / 愛知県",2008年式,1.5 ラリーアート バージョンR,"22,000km",愛知県,manen
mitsubishi-colt,コルト,root,root,"23,000km",23000,23000,1,10.0,10.0,10.0,10.0,10.0,10.0,10.0,"2007年式 / 1.5 ラリーアート バージョンR レカロエディション / 23,000km / 福岡県",2007年式,1.5 ラリーアート バージョンR レカロエディション,"23,000km",福岡県,manen
mitsubishi-colt,コルト,root,root,"24,000km",24000,24000,3,6.6,25.5,13.9,9.7,6.6,25.5,25.5,"2007年式 / 1.5 ラリーアート バージョンR レカロエディション / 24,000km / 栃木県",2007年式,1.5 ラリーアート バージョンR レカロエディション,"24,000km",栃木県,manen
mitsubishi-colt,コルト,root,root,"26,000km",26000,26000,2,13.6,14.1,13.8,13.8,13.6,14.1,14.1,"2011年式 / 1.3 ベリー / 26,000km / 大分県",2011年式,1.3 ベリー,"26,000km",大分県,manen
mitsubishi-colt,コルト,root,root,"27,000km",27000,27000,7,5.0,69.8,25.4,18.5,10.9,21.9,69.8,"2006年式 / 1.5 ラリーアート バージョンR / 27,000km / 山梨県",2006年式,1.5 ラリーアート バージョンR,"27,000km",山梨県,manen
mitsubishi-colt,コルト,root,root,"28,000km",28000,28000,4,6.0,49.5,25.9,24.1,19.4,28.8,49.5,"2006年式 / 1.5 ラリーアート バージョンR / 28,000km / 新潟県",2006年式,1.5 ラリーアート バージョンR,"28,000km",新潟県,manen
mitsubishi-colt,コルト,root,root,"29,000km",29000,29000,5,10.1,73.0,36.2,26.1,16.2,55.5,73.0,"2011年式 / 1.5 ラリーアート バージョンR / 29,000km / 富山県",2011年式,1.5 ラリーアート バージョンR,"29,000km",富山県,manen
mitsubishi-colt,コルト,root,root,3万km,30000,30000,7,5.0,53.8,29.2,30.0,24.1,39.6,53.8,2011年式 / 1.5 ラリーアート バージョンR / 3万km / 岩手県,2011年式,1.5 ラリーアート バージョンR,3万km,岩手県,manen
mitsubishi-colt,コルト,root,root,"31,000km",31000,31000,5,17.0,65.2,41.6,39.9,30.5,55.2,65.2,"2007年式 / 1.5 ラリーアート バージョンR / 31,000km / 神奈川県",2007年式,1.5 ラリーアート バージョンR,"31,000km",神奈川県,manen
mitsubishi-colt,コルト,root,root,"32,000km",32000,32000,2,9.2,39.6,24.4,24.4,9.2,39.6,39.6,"2011年式 / 1.3 クール ベリー 4WD / 32,000km / 長野県",2011年式,1.3 クール ベリー 4WD,"32,000km",長野県,manen
mitsubishi-colt,コルト,root,root,"33,000km",33000,33000,4,5.1,23.8,11.3,8.2,6.0,10.5,23.8,"2010年式 / 1.3 RX / 33,000km / 秋田県",2010年式,1.3 RX,"33,000km",秋田県,manen
mitsubishi-colt,コルト,root,root,"35,000km",35000,35000,3,10.2,55.0,28.4,20.1,10.2,55.0,55.0,"2008年式 / 1.5 ラリーアート バージョンR / 35,000km / 山形県",2008年式,1.5 ラリーアート バージョンR,"35,000km",山形県,manen
mitsubishi-colt,コルト,root,root,"36,000km",36000,36000,3,26.7,67.9,40.5,27.0,26.7,67.9,67.9,"2010年式 / 1.5 ラリーアート バージョンR / 36,000km / 岡山県",2010年式,1.5 ラリーアート バージョンR,"36,000km",岡山県,manen
mitsubishi-colt,コルト,root,root,"37,000km",37000,37000,4,10.0,66.7,34.5,30.6,15.1,46.0,66.7,"2010年式 / 1.5 ラリーアート バージョンR / 37,000km / 石川県",2010年式,1.5 ラリーアート バージョンR,"37,000km",石川県,manen
mitsubishi-colt,コルト,root,root,"38,000km",38000,38000,1,62.5,62.5,62.5,62.5,62.5,62.5,62.5,"2012年式 / 1.5 ラリーアート バージョンR / 38,000km / 和歌山県",2012年式,1.5 ラリーアート バージョンR,"38,000km",和歌山県,manen
mitsubishi-colt,コルト,root,root,"39,000km",39000,39000,5,5.0,61.0,20.8,8.4,8.4,21.1,61.0,"2012年式 / 1.5 ラリーアート バージョンR / 39,000km / 兵庫県",2012年式,1.5 ラリーアート バージョンR,"39,000km",兵庫県,manen
mitsubishi-colt,コルト,root,root,4万km,40000,40000,5,5.4,68.0,34.0,21.5,19.5,55.5,68.0,2011年式 / 1.5 ラリーアート バージョンR / 4万km / 富山県,2011年式,1.5 ラリーアート バージョンR,4万km,富山県,manen
mitsubishi-colt,コルト,root,root,"41,000km",41000,41000,4,21.0,61.5,34.7,28.1,21.3,35.0,61.5,"2010年式 / 1.5 ラリーアート バージョンR / 41,000km / 長野県",2010年式,1.5 ラリーアート バージョンR,"41,000km",長野県,manen
mitsubishi-colt,コルト,root,root,"42,000km",42000,42000,6,7.5,44.4,23.1,22.0,16.5,26.5,44.4,"2005年式 / 1.5 ラリーアート バージョンR / 42,000km / 佐賀県",2005年式,1.5 ラリーアート バージョンR,"42,000km",佐賀県,manen
mitsubishi-colt,コルト,root,root,"43,000km",43000,43000,6,10.8,37.0,20.2,19.4,11.0,23.8,37.0,"2007年式 / 1.5 ラリーアート バージョンR / 43,000km / 山形県",2007年式,1.5 ラリーアート バージョンR,"43,000km",山形県,manen
mitsubishi-colt,コルト,root,root,"44,000km",44000,44000,5,5.0,19.2,12.8,12.0,12.0,15.6,19.2,"2009年式 / 1.5 ラリーアート バージョンR / 44,000km / 長野県",2009年式,1.5 ラリーアート バージョンR,"44,000km",長野県,manen
mitsubishi-colt,コルト,root,root,"45,000km",45000,45000,8,7.6,75.1,47.0,59.0,18.9,69.0,75.1,"2009年式 / 1.5 ラリーアート バージョンR / 45,000km / 富山県",2009年式,1.5 ラリーアート バージョンR,"45,000km",富山県,manen
mitsubishi-colt,コルト,root,root,"46,000km",46000,46000,5,6.3,30.1,11.9,6.6,6.3,10.0,30.1,"2009年式 / 1.3 ベリー 4WD / 46,000km / 宮崎県",2009年式,1.3 ベリー 4WD,"46,000km",宮崎県,manen
mitsubishi-colt,コルト,root,root,"47,000km",47000,47000,4,5.1,28.2,18.6,20.6,20.4,20.9,28.2,"2008年式 / 1.5 ラリーアート バージョンR / 47,000km / 栃木県",2008年式,1.5 ラリーアート バージョンR,"47,000km",栃木県,manen
mitsubishi-colt,コルト,root,root,"48,000km",48000,48000,2,10.3,68.8,39.5,39.5,10.3,68.8,68.8,"2006年式 / 1.5 ラリーアート バージョンR / 48,000km / 岩手県",2006年式,1.5 ラリーアート バージョンR,"48,000km",岩手県,manen
mitsubishi-colt,コルト,root,root,"49,000km",49000,49000,8,5.0,69.0,26.1,18.5,12.2,26.5,69.0,"2011年式 / 1.5 ラリーアート バージョンR / 49,000km / 佐賀県",2011年式,1.5 ラリーアート バージョンR,"49,000km",佐賀県,manen
mitsubishi-colt,コルト,root,root,5万km,50000,50000,6,6.3,25.0,17.9,17.6,16.2,24.4,25.0,2006年式 / 1.5 ラリーアート バージョンR / 5万km / 香川県,2006年式,1.5 ラリーアート バージョンR,5万km,香川県,manen
mitsubishi-colt,コルト,root,root,"51,000km",51000,51000,6,6.6,32.4,21.8,25.2,8.7,32.4,32.4,"2007年式 / 1.5 ラリーアート バージョンR / 51,000km / 長野県",2007年式,1.5 ラリーアート バージョンR,"51,000km",長野県,manen
mitsubishi-colt,コルト,root,root,"52,000km",52000,52000,7,11.4,47.8,26.8,21.3,18.2,30.5,47.8,"2007年式 / 1.5 ラリーアート バージョンR / 52,000km / 熊本県",2007年式,1.5 ラリーアート バージョンR,"52,000km",熊本県,manen
mitsubishi-colt,コルト,root,root,"53,000km",53000,53000,9,14.8,71.0,51.7,55.0,39.0,64.8,71.0,"2010年式 / 1.5 ラリーアート バージョンR / 53,000km / 岡山県",2010年式,1.5 ラリーアート バージョンR,"53,000km",岡山県,manen
mitsubishi-colt,コルト,root,root,"54,000km",54000,54000,11,5.1,70.5,33.5,24.6,5.8,62.2,70.5,"2011年式 / 1.5 ラリーアート バージョンR / 54,000km / 奈良県",2011年式,1.5 ラリーアート バージョンR,"54,000km",奈良県,manen
mitsubishi-colt,コルト,root,root,"55,000km",55000,55000,9,13.9,73.5,38.3,35.4,22.0,51.0,73.5,"2010年式 / 1.5 ラリーアート バージョンR / 55,000km / 岡山県",2010年式,1.5 ラリーアート バージョンR,"55,000km",岡山県,manen
mitsubishi-colt,コルト,root,root,"56,000km",56000,56000,7,15.0,74.5,38.8,38.5,31.3,47.5,74.5,"2010年式 / 1.5 ラリーアート バージョンR / 56,000km / 岐阜県",2010年式,1.5 ラリーアート バージョンR,"56,000km",岐阜県,manen
mitsubishi-colt,コルト,root,root,"57,000km",57000,57000,15,4.8,70.5,32.0,15.9,5.2,59.5,70.5,"2009年式 / 1.5 ラリーアート バージョンR / 57,000km / 鳥取県",2009年式,1.5 ラリーアート バージョンR,"57,000km",鳥取県,manen
mitsubishi-colt,コルト,root,root,"58,000km",58000,58000,5,5.2,34.7,22.8,34.4,5.2,34.7,34.7,"2006年式 / 1.5 ラリーアート バージョンR スペシャル / 58,000km / 岡山県",2006年式,1.5 ラリーアート バージョンR スペシャル,"58,000km",岡山県,manen
mitsubishi-colt,コルト,root,root,"59,000km",59000,59000,8,7.3,67.0,46.5,52.5,44.9,61.8,67.0,"2008年式 / 1.5 ラリーアート バージョンR / 59,000km / 兵庫県",2008年式,1.5 ラリーアート バージョンR,"59,000km",兵庫県,manen
mitsubishi-colt,コルト,root,root,6万km,60000,60000,7,6.1,73.5,46.3,62.8,29.0,66.0,73.5,2009年式 / 1.5 ラリーアート バージョンR / 6万km / 三重県,2009年式,1.5 ラリーアート バージョンR,6万km,三重県,manen
mitsubishi-colt,コルト,root,root,"61,000km",61000,61000,5,9.6,55.5,40.7,45.5,37.6,55.5,55.5,"2010年式 / 1.5 ラリーアート バージョンR / 61,000km / 鳥取県",2010年式,1.5 ラリーアート バージョンR,"61,000km",鳥取県,manen
mitsubishi-colt,コルト,root,root,"62,000km",62000,62000,7,6.7,42.8,27.4,27.6,20.2,38.5,42.8,"2008年式 / 1.5 ラリーアート バージョンR スペシャル / 62,000km / 福島県",2008年式,1.5 ラリーアート バージョンR スペシャル,"62,000km",福島県,manen
mitsubishi-colt,コルト,root,root,"63,000km",63000,63000,5,6.7,36.1,25.8,29.5,22.1,34.5,36.1,"2008年式 / 1.5 ラリーアート バージョンR スペシャル / 63,000km / 滋賀県",2008年式,1.5 ラリーアート バージョンR スペシャル,"63,000km",滋賀県,manen
mitsubishi-colt,コルト,root,root,"64,000km",64000,64000,10,4.8,70.5,22.6,8.4,5.0,45.5,70.5,"2010年式 / 1.5 ラリーアート バージョンR / 64,000km / 大阪府",2010年式,1.5 ラリーアート バージョンR,"64,000km",大阪府,manen
mitsubishi-colt,コルト,root,root,"65,000km",65000,65000,7,8.6,52.6,26.1,20.5,14.1,24.6,52.6,"2009年式 / 1.5 ラリーアート バージョンR / 65,000km / 大分県",2009年式,1.5 ラリーアート バージョンR,"65,000km",大分県,manen
mitsubishi-colt,コルト,root,root,"66,000km",66000,66000,7,6.9,31.5,18.9,19.5,16.3,19.8,31.5,"2011年式 / 1.5 ラリーアート バージョンR / 66,000km / 奈良県",2011年式,1.5 ラリーアート バージョンR,"66,000km",奈良県,manen
mitsubishi-colt,コルト,root,root,"67,000km",67000,67000,6,5.7,41.1,16.5,12.9,6.3,19.8,41.1,"2011年式 / 1.5 ラリーアート バージョンR / 67,000km / 高知県",2011年式,1.5 ラリーアート バージョンR,"67,000km",高知県,manen
mitsubishi-colt,コルト,root,root,"68,000km",68000,68000,10,5.0,76.5,40.0,31.8,20.0,64.0,76.5,"2012年式 / 1.5 ラリーアート バージョンR / 68,000km / 滋賀県",2012年式,1.5 ラリーアート バージョンR,"68,000km",滋賀県,manen
mitsubishi-colt,コルト,root,root,"69,000km",69000,69000,10,10.0,38.4,25.6,27.6,15.3,36.6,38.4,"2010年式 / 1.5 ラリーアート バージョンR / 69,000km / 岡山県",2010年式,1.5 ラリーアート バージョンR,"69,000km",岡山県,manen
mitsubishi-colt,コルト,root,root,7万km,70000,70000,10,5.0,50.0,29.6,34.4,17.1,39.2,50.0,2007年式 / 1.5 ラリーアート バージョンR / 7万km / 群馬県,2007年式,1.5 ラリーアート バージョンR,7万km,群馬県,manen
mitsubishi-colt,コルト,root,root,"71,000km",71000,71000,10,6.0,74.5,31.3,23.8,14.5,42.9,74.5,"2011年式 / 1.5 ラリーアート バージョンR / 71,000km / 福岡県",2011年式,1.5 ラリーアート バージョンR,"71,000km",福岡県,manen
mitsubishi-colt,コルト,root,root,"72,000km",72000,72000,9,5.0,63.5,28.9,22.2,17.1,40.0,63.5,"2009年式 / 1.5 ラリーアート バージョンR / 72,000km / 秋田県",2009年式,1.5 ラリーアート バージョンR,"72,000km",秋田県,manen
mitsubishi-colt,コルト,root,root,"73,000km",73000,73000,6,12.0,53.0,36.1,39.4,22.9,50.0,53.0,"2010年式 / 1.5 ラリーアート バージョンR / 73,000km / 岡山県",2010年式,1.5 ラリーアート バージョンR,"73,000km",岡山県,manen
mitsubishi-colt,コルト,root,root,"74,000km",74000,74000,11,5.7,47.4,24.9,21.7,13.6,43.5,47.4,"2010年式 / 1.5 ラリーアート バージョンR / 74,000km / 奈良県",2010年式,1.5 ラリーアート バージョンR,"74,000km",奈良県,manen
mitsubishi-colt,コルト,root,root,"75,000km",75000,75000,7,5.0,57.4,25.5,28.2,8.9,33.0,57.4,"2011年式 / 1.5 ラリーアート バージョンR / 75,000km / 鳥取県",2011年式,1.5 ラリーアート バージョンR,"75,000km",鳥取県,manen
mitsubishi-colt,コルト,root,root,"76,000km",76000,76000,8,9.0,66.5,31.8,22.9,20.2,39.0,66.5,"2011年式 / 1.5 ラリーアート バージョンR / 76,000km / 兵庫県",2011年式,1.5 ラリーアート バージョンR,"76,000km",兵庫県,manen
mitsubishi-colt,コルト,root,root,"77,000km",77000,77000,6,23.1,74.0,40.8,31.4,30.3,54.8,74.0,"2007年式 / 1.5 ラリーアート バージョンR / 77,000km / 愛知県",2007年式,1.5 ラリーアート バージョンR,"77,000km",愛知県,manen
mitsubishi-colt,コルト,root,root,"78,000km",78000,78000,11,5.2,69.0,30.7,24.5,20.1,35.5,69.0,"2007年式 / 1.5 ラリーアート バージョンR / 78,000km / 群馬県",2007年式,1.5 ラリーアート バージョンR,"78,000km",群馬県,manen
mitsubishi-colt,コルト,root,root,"79,000km",79000,79000,9,5.7,73.2,37.3,44.5,7.8,67.0,73.2,"2010年式 / 1.5 ラリーアート バージョンR / 79,000km / 青森県",2010年式,1.5 ラリーアート バージョンR,"79,000km",青森県,manen
mitsubishi-colt,コルト,root,root,8万km,80000,80000,10,12.9,75.0,29.0,22.8,19.1,30.5,75.0,2011年式 / 1.5 ラリーアート バージョンR / 8万km / 千葉県,2011年式,1.5 ラリーアート バージョンR,8万km,千葉県,manen
mitsubishi-colt,コルト,root,root,"81,000km",81000,81000,5,6.5,71.0,45.2,41.5,41.5,65.5,71.0,"2011年式 / 1.5 ラリーアート バージョンR / 81,000km / 滋賀県",2011年式,1.5 ラリーアート バージョンR,"81,000km",滋賀県,manen
mitsubishi-colt,コルト,root,root,"82,000km",82000,82000,11,5.0,52.5,25.3,30.0,13.6,31.5,52.5,"2006年式 / 1.5 ラリーアート バージョンR / 82,000km / 沖縄県",2006年式,1.5 ラリーアート バージョンR,"82,000km",沖縄県,manen
mitsubishi-colt,コルト,root,root,"83,000km",83000,83000,9,7.3,55.0,26.4,23.1,15.7,30.4,55.0,"2007年式 / 1.5 ラリーアート バージョンR / 83,000km / 大阪府",2007年式,1.5 ラリーアート バージョンR,"83,000km",大阪府,manen
mitsubishi-colt,コルト,root,root,"84,000km",84000,84000,5,28.0,48.0,35.1,30.7,30.4,38.5,48.0,"2007年式 / 1.5 ラリーアート バージョンR / 84,000km / 福井県",2007年式,1.5 ラリーアート バージョンR,"84,000km",福井県,manen
mitsubishi-colt,コルト,root,root,"85,000km",85000,85000,11,8.2,56.5,29.0,24.0,15.1,39.0,56.5,"2008年式 / 1.5 ラリーアート バージョンR / 85,000km / 栃木県",2008年式,1.5 ラリーアート バージョンR,"85,000km",栃木県,manen
mitsubishi-colt,コルト,root,root,"86,000km",86000,86000,8,16.5,55.8,30.6,24.2,18.7,40.8,55.8,"2006年式 / 1.5 ラリーアート バージョンR / 86,000km / 大阪府",2006年式,1.5 ラリーアート バージョンR,"86,000km",大阪府,manen
mitsubishi-colt,コルト,root,root,"87,000km",87000,87000,14,5.0,52.1,25.1,23.2,8.5,38.0,52.1,"2008年式 / 1.5 ラリーアート バージョンR スペシャル / 87,000km / 和歌山県",2008年式,1.5 ラリーアート バージョンR スペシャル,"87,000km",和歌山県,manen
mitsubishi-colt,コルト,root,root,"88,000km",88000,88000,13,5.0,45.3,23.4,19.5,11.7,36.5,45.3,"2010年式 / 1.5 ラリーアート バージョンR / 88,000km / 広島県",2010年式,1.5 ラリーアート バージョンR,"88,000km",広島県,manen
mitsubishi-colt,コルト,root,root,"89,000km",89000,89000,12,5.4,68.3,29.8,22.8,12.2,43.5,68.3,"2012年式 / 1.5 ラリーアート バージョンR / 89,000km / 山口県",2012年式,1.5 ラリーアート バージョンR,"89,000km",山口県,manen
mitsubishi-colt,コルト,root,root,9万km,90000,90000,11,5.0,62.0,23.3,20.6,5.5,35.0,62.0,2009年式 / 1.5 ラリーアート バージョンR / 9万km / 東京都,2009年式,1.5 ラリーアート バージョンR,9万km,東京都,manen
mitsubishi-colt,コルト,root,root,"91,000km",91000,91000,16,5.0,67.5,28.9,26.9,19.5,36.3,67.5,"2012年式 / 1.5 ラリーアート バージョンR / 91,000km / 大阪府",2012年式,1.5 ラリーアート バージョンR,"91,000km",大阪府,manen
mitsubishi-colt,コルト,root,root,"92,000km",92000,92000,7,12.6,43.0,24.9,16.0,15.3,31.5,43.0,"2009年式 / 1.5 ラリーアート バージョンR / 92,000km / 島根県",2009年式,1.5 ラリーアート バージョンR,"92,000km",島根県,manen
mitsubishi-colt,コルト,root,root,"93,000km",93000,93000,7,16.5,35.2,26.4,25.0,25.0,28.5,35.2,"2009年式 / 1.5 ラリーアート バージョンR / 93,000km / 静岡県",2009年式,1.5 ラリーアート バージョンR,"93,000km",静岡県,manen
mitsubishi-colt,コルト,root,root,"94,000km",94000,94000,8,12.3,69.5,30.1,21.8,20.5,26.8,69.5,"2010年式 / 1.5 ラリーアート バージョンR スペシャル / 94,000km / 埼玉県",2010年式,1.5 ラリーアート バージョンR スペシャル,"94,000km",埼玉県,manen
mitsubishi-colt,コルト,root,root,"95,000km",95000,95000,9,9.5,66.0,25.4,21.0,15.3,23.4,66.0,"2010年式 / 1.5 ラリーアート バージョンR / 95,000km / 青森県",2010年式,1.5 ラリーアート バージョンR,"95,000km",青森県,manen
mitsubishi-colt,コルト,root,root,"96,000km",96000,96000,7,5.0,71.0,24.7,17.0,16.3,25.2,71.0,"2009年式 / 1.5 ラリーアート バージョンR / 96,000km / 愛知県",2009年式,1.5 ラリーアート バージョンR,"96,000km",愛知県,manen
mitsubishi-colt,コルト,root,root,"97,000km",97000,97000,12,8.3,48.0,26.2,24.5,18.0,30.3,48.0,"2008年式 / 1.5 ラリーアート バージョンR / 97,000km / 鳥取県",2008年式,1.5 ラリーアート バージョンR,"97,000km",鳥取県,manen
mitsubishi-colt,コルト,root,root,"98,000km",98000,98000,4,6.0,31.5,15.8,12.8,10.5,15.1,31.5,"2007年式 / 1.5 ラリーアート バージョンR / 98,000km / 愛媛県",2007年式,1.5 ラリーアート バージョンR,"98,000km",愛媛県,manen
mitsubishi-colt,コルト,root,root,"99,000km",99000,99000,7,13.3,43.0,27.7,29.0,19.6,34.5,43.0,"2010年式 / 1.5 ラリーアート バージョンR / 99,000km / 三重県",2010年式,1.5 ラリーアート バージョンR,"99,000km",三重県,manen
mitsubishi-colt,コルト,root,root,10万km,100000,100000,12,5.0,39.3,30.9,34.0,33.0,36.0,39.3,2007年式 / 1.5 ラリーアート バージョンR レカロエディション / 10万km / 青森県,2007年式,1.5 ラリーアート バージョンR レカロエディション,10万km,青森県,manen
mitsubishi-colt,コルト,root,root,"101,000km",101000,101000,8,6.2,26.4,16.0,17.5,13.0,18.5,26.4,"2006年式 / 1.5 ラリーアート バージョンR / 101,000km / 大阪府",2006年式,1.5 ラリーアート バージョンR,"101,000km",大阪府,manen
mitsubishi-colt,コルト,root,root,"102,000km",102000,102000,13,6.0,66.5,21.6,19.0,10.6,27.3,66.5,"2010年式 / 1.5 ラリーアート バージョンR スペシャル / 102,000km / 熊本県",2010年式,1.5 ラリーアート バージョンR スペシャル,"102,000km",熊本県,manen
mitsubishi-colt,コルト,root,root,"103,000km",103000,103000,11,4.4,42.0,20.9,17.5,12.1,30.0,42.0,"2007年式 / 1.5 ラリーアート バージョンR / 103,000km / 岩手県",2007年式,1.5 ラリーアート バージョンR,"103,000km",岩手県,manen
mitsubishi-colt,コルト,root,root,"104,000km",104000,104000,5,6.6,60.0,35.6,40.0,20.6,51.0,60.0,"2008年式 / 1.5 ラリーアート バージョンR スペシャル / 104,000km / 千葉県",2008年式,1.5 ラリーアート バージョンR スペシャル,"104,000km",千葉県,manen
mitsubishi-colt,コルト,root,root,"105,000km",105000,105000,10,15.3,41.5,26.4,21.1,17.4,37.9,41.5,"2011年式 / 1.5 ラリーアート バージョンR / 105,000km / 岩手県",2011年式,1.5 ラリーアート バージョンR,"105,000km",岩手県,manen
mitsubishi-colt,コルト,root,root,"106,000km",106000,106000,11,5.0,49.7,27.3,23.8,19.2,37.9,49.7,"2011年式 / 1.5 ラリーアート バージョンR / 106,000km / 長崎県",2011年式,1.5 ラリーアート バージョンR,"106,000km",長崎県,manen
mitsubishi-colt,コルト,root,root,"107,000km",107000,107000,7,9.9,60.0,27.8,24.6,23.3,26.7,60.0,"2009年式 / 1.5 ラリーアート バージョンR / 107,000km / 滋賀県",2009年式,1.5 ラリーアート バージョンR,"107,000km",滋賀県,manen
mitsubishi-colt,コルト,root,root,"108,000km",108000,108000,9,5.0,50.4,21.4,18.0,11.4,25.5,50.4,"2010年式 / 1.5 ラリーアート バージョンR / 108,000km / 大阪府",2010年式,1.5 ラリーアート バージョンR,"108,000km",大阪府,manen
mitsubishi-colt,コルト,root,root,"109,000km",109000,109000,9,11.4,31.5,21.4,21.8,14.0,25.0,31.5,"2008年式 / 1.5 ラリーアート バージョンR / 109,000km / 沖縄県",2008年式,1.5 ラリーアート バージョンR,"109,000km",沖縄県,manen
mitsubishi-colt,コルト,root,root,11万km,110000,110000,8,5.0,42.0,25.1,23.1,22.0,31.0,42.0,2008年式 / 1.5 ラリーアート バージョンR / 11万km / 宮城県,2008年式,1.5 ラリーアート バージョンR,11万km,宮城県,manen
mitsubishi-colt,コルト,root,root,"111,000km",111000,111000,9,5.0,37.5,14.0,9.4,6.6,17.9,37.5,"2010年式 / 1.5 ラリーアート バージョンR / 111,000km / 静岡県",2010年式,1.5 ラリーアート バージョンR,"111,000km",静岡県,manen
mitsubishi-colt,コルト,root,root,"112,000km",112000,112000,9,7.5,25.0,17.4,17.5,14.0,20.7,25.0,"2006年式 / 1.5 ラリーアート バージョンR / 112,000km / 山形県",2006年式,1.5 ラリーアート バージョンR,"112,000km",山形県,manen
mitsubishi-colt,コルト,root,root,"113,000km",113000,113000,10,6.9,49.0,23.1,21.8,11.0,32.4,49.0,"2009年式 / 1.5 ラリーアート バージョンR / 113,000km / 神奈川県",2009年式,1.5 ラリーアート バージョンR,"113,000km",神奈川県,manen
