model_slug,model_name,generation_label,target_year,target_year_label,source_page_type,source_variant_label,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-mx-30-rotary-ev,MX-30ロータリーEV,,2024,2024年式,root,root,7,147.6,260.0,210.5,206.0,200.0,225.3,260.0,"2024年式 / エディション R / 5,000km / 香川県",2024年式,エディション R,"5,000km",香川県,manen
mazda-mx-30-rotary-ev,MX-30ロータリーEV,,2023,2023年式,root,root,17,188.8,318.5,218.6,205.6,198.0,223.0,318.5,"2023年式 / エディション R / 2,000km / 群馬県",2023年式,エディション R,"2,000km",群馬県,manen
