model_slug,model_name,generation_label,target_year,target_year_label,source_page_type,source_variant_label,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mitsubishi-legnum,レグナム,,2002,2002年式,root,root,3,10.3,53.0,26.3,15.5,10.3,53.0,53.0,"2002年式 / 2.5 VR-4 タイプS 4WD / 145,000km / 長野県",2002年式,2.5 VR-4 タイプS 4WD,"145,000km",長野県,manen
mitsubishi-legnum,レグナム,,2001,2001年式,root,root,28,3.9,63.9,28.5,31.1,15.2,41.5,63.9,"2001年式 / 2.5 VR-4 タイプS 4WD / 126,000km / 広島県",2001年式,2.5 VR-4 タイプS 4WD,"126,000km",広島県,manen
mitsubishi-legnum,レグナム,,2000,2000年式,root,root,30,3.9,57.5,23.9,20.6,11.1,36.2,57.5,2000年式 / 2.5 VR-4 タイプS 4WD / 16万km / 大分県,2000年式,2.5 VR-4 タイプS 4WD,16万km,大分県,manen
mitsubishi-legnum,レグナム,,1999,1999年式,root,root,33,3.6,58.0,19.6,15.4,5.5,29.6,58.0,"1999年式 / 2.5 VR-4 タイプS 4WD / 53,000km / 愛媛県",1999年式,2.5 VR-4 タイプS 4WD,"53,000km",愛媛県,manen
mitsubishi-legnum,レグナム,,1998,1998年式,root,root,30,3.8,28.5,12.9,9.6,4.8,21.2,28.5,"1998年式 / 2.5 VR-4 タイプS 4WD / 134,000km / 島根県",1998年式,2.5 VR-4 タイプS 4WD,"134,000km",島根県,manen
mitsubishi-legnum,レグナム,,1997,1997年式,root,root,55,3.7,52.9,18.5,13.8,5.2,26.7,52.9,"1997年式 / 2.5 VR-4 4WD / 118,000km / 沖縄県",1997年式,2.5 VR-4 4WD,"118,000km",沖縄県,manen
mitsubishi-legnum,レグナム,,1996,1996年式,root,root,29,3.6,66.0,18.8,16.5,5.1,21.0,66.0,"1996年式 / 2.5 VR-4 タイプS 4WD / 125,000km / 徳島県",1996年式,2.5 VR-4 タイプS 4WD,"125,000km",徳島県,manen
mitsubishi-legnum,レグナム,,1995,1995年式,root,root,12,3.9,24.0,10.6,7.8,5.0,15.3,24.0,"1995年式 / 2.5 VR-4 4WD / 43,000km / 群馬県",1995年式,2.5 VR-4 4WD,"43,000km",群馬県,manen
mitsubishi-legnum,レグナム,,1988,1988年式,root,root,1,15.5,15.5,15.5,15.5,15.5,15.5,15.5,"1988年式 / 2.5 VR-4 タイプS 4WD / 181,000km / 栃木県",1988年式,2.5 VR-4 タイプS 4WD,"181,000km",栃木県,manen
