model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-rx-7,RX-7,root,root,"161,000km",161000,161000,5,100.5,199.5,173.2,199.5,167.0,199.5,199.5,"1997年式 / タイプRS / 161,000km / 秋田県",1997年式,タイプRS,"161,000km",秋田県,manen
mazda-rx-7,RX-7,root,root,"163,000km",163000,163000,1,285.5,285.5,285.5,285.5,285.5,285.5,285.5,"1994年式 / タイプR / 163,000km / 福井県",1994年式,タイプR,"163,000km",福井県,manen
mazda-rx-7,RX-7,root,root,"165,000km",165000,165000,2,110.1,240.5,175.3,175.3,110.1,240.5,240.5,"2001年式 / タイプR バサーストR / 165,000km / 鹿児島県",2001年式,タイプR バサーストR,"165,000km",鹿児島県,manen
mazda-rx-7,RX-7,root,root,"167,000km",167000,167000,2,85.3,87.0,86.2,86.2,85.3,87.0,87.0,"1993年式 / タイプR / 167,000km / 福井県",1993年式,タイプR,"167,000km",福井県,manen
mazda-rx-7,RX-7,root,root,"168,000km",168000,168000,1,329.0,329.0,329.0,329.0,329.0,329.0,329.0,"1999年式 / タイプR / 168,000km / 山梨県",1999年式,タイプR,"168,000km",山梨県,manen
mazda-rx-7,RX-7,root,root,"169,000km",169000,169000,1,58.5,58.5,58.5,58.5,58.5,58.5,58.5,"1995年式 / タイプRS / 169,000km / 京都府",1995年式,タイプRS,"169,000km",京都府,manen
mazda-rx-7,RX-7,root,root,"171,000km",171000,171000,1,81.3,81.3,81.3,81.3,81.3,81.3,81.3,"1996年式 / タイプRB / 171,000km / 長野県",1996年式,タイプRB,"171,000km",長野県,manen
mazda-rx-7,RX-7,root,root,"173,000km",173000,173000,1,280.4,280.4,280.4,280.4,280.4,280.4,280.4,"2002年式 / タイプR バサースト / 173,000km / 鳥取県",2002年式,タイプR バサースト,"173,000km",鳥取県,manen
mazda-rx-7,RX-7,root,root,"175,000km",175000,175000,1,59.4,59.4,59.4,59.4,59.4,59.4,59.4,"1997年式 / タイプRS / 175,000km / 京都府",1997年式,タイプRS,"175,000km",京都府,manen
mazda-rx-7,RX-7,root,root,"176,000km",176000,176000,1,43.5,43.5,43.5,43.5,43.5,43.5,43.5,"1995年式 / タイプRS / 176,000km / 千葉県",1995年式,タイプRS,"176,000km",千葉県,manen
mazda-rx-7,RX-7,root,root,18万km,180000,180000,1,85.5,85.5,85.5,85.5,85.5,85.5,85.5,1999年式 / タイプRB / 18万km / 島根県,1999年式,タイプRB,18万km,島根県,manen
mazda-rx-7,RX-7,root,root,"185,000km",185000,185000,1,44.5,44.5,44.5,44.5,44.5,44.5,44.5,"1995年式 / タイプRB / 185,000km / 福島県",1995年式,タイプRB,"185,000km",福島県,manen
mazda-rx-7,RX-7,root,root,"187,000km",187000,187000,2,62.7,219.8,141.2,141.2,62.7,219.8,219.8,"1999年式 / タイプR / 187,000km / 山形県",1999年式,タイプR,"187,000km",山形県,manen
mazda-rx-7,RX-7,root,root,"188,000km",188000,188000,1,133.0,133.0,133.0,133.0,133.0,133.0,133.0,"1997年式 / タイプRS / 188,000km / 新潟県",1997年式,タイプRS,"188,000km",新潟県,manen
mazda-rx-7,RX-7,root,root,"189,000km",189000,189000,1,162.0,162.0,162.0,162.0,162.0,162.0,162.0,"1992年式 / タイプR / 189,000km / 福岡県",1992年式,タイプR,"189,000km",福岡県,manen
