model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
nissan-presage,プレサージュ,root,root,"107,000km",107000,107000,7,5.8,12.7,10.3,11.0,10.8,12.1,12.7,"2007年式 / 2.5 ハイウェイスター / 107,000km / 熊本県",2007年式,2.5 ハイウェイスター,"107,000km",熊本県,manen
nissan-presage,プレサージュ,root,root,"108,000km",108000,108000,11,5.1,20.4,10.1,7.5,5.3,14.7,20.4,"2006年式 / 3.5 350XV / 108,000km / 兵庫県",2006年式,3.5 350XV,"108,000km",兵庫県,manen
nissan-presage,プレサージュ,root,root,"109,000km",109000,109000,7,5.0,17.7,11.2,11.4,10.9,12.2,17.7,"2003年式 / 3.5 X 4WD / 109,000km / 香川県",2003年式,3.5 X 4WD,"109,000km",香川県,manen
nissan-presage,プレサージュ,root,root,11万km,110000,110000,20,5.6,21.5,9.3,8.1,6.1,11.1,21.5,2008年式 / 3.5 ライダー / 11万km / 沖縄県,2008年式,3.5 ライダー,11万km,沖縄県,manen
nissan-presage,プレサージュ,root,root,"111,000km",111000,111000,6,5.6,16.8,10.8,12.0,5.7,12.6,16.8,"2009年式 / 2.5 250ハイウェイスター / 111,000km / 山形県",2009年式,2.5 250ハイウェイスター,"111,000km",山形県,manen
nissan-presage,プレサージュ,root,root,"112,000km",112000,112000,4,5.0,5.8,5.4,5.5,5.4,5.5,5.8,"2005年式 / 2.5 ライダー / 112,000km / 島根県",2005年式,2.5 ライダー,"112,000km",島根県,manen
nissan-presage,プレサージュ,root,root,"113,000km",113000,113000,7,7.4,18.9,14.2,13.5,11.3,18.7,18.9,"2007年式 / 3.5 ライダー / 113,000km / 東京都",2007年式,3.5 ライダー,"113,000km",東京都,manen
nissan-presage,プレサージュ,root,root,"114,000km",114000,114000,9,9.6,21.4,14.9,12.4,11.9,19.3,21.4,"1999年式 / 2.4 CIII 4WD / 114,000km / 佐賀県",1999年式,2.4 CIII 4WD,"114,000km",佐賀県,manen
nissan-presage,プレサージュ,root,root,"115,000km",115000,115000,9,5.2,20.7,12.9,11.9,8.1,20.4,20.7,"2006年式 / 3.5 350ハイウェイスター / 115,000km / 和歌山県",2006年式,3.5 350ハイウェイスター,"115,000km",和歌山県,manen
nissan-presage,プレサージュ,root,root,"116,000km",116000,116000,5,5.1,13.7,8.7,7.7,6.0,10.9,13.7,"2009年式 / 2.5 250ハイウェイスター / 116,000km / 山口県",2009年式,2.5 250ハイウェイスター,"116,000km",山口県,manen
