model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"75,000km",75000,75000,1,149.6,149.6,149.6,149.6,149.6,149.6,149.6,"2019年式 / 2.2 XD Lパッケージ / 75,000km / 埼玉県",2019年式,2.2 XD Lパッケージ,"75,000km",埼玉県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"78,000km",78000,78000,3,139.0,170.3,151.3,144.5,139.0,170.3,170.3,"2020年式 / 2.2 XD プロアクティブ 4WD / 78,000km / 佐賀県",2020年式,2.2 XD プロアクティブ 4WD,"78,000km",佐賀県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"82,000km",82000,82000,1,166.0,166.0,166.0,166.0,166.0,166.0,166.0,"2022年式 / 2.2 XD Lパッケージ 4WD / 82,000km / 千葉県",2022年式,2.2 XD Lパッケージ 4WD,"82,000km",千葉県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"85,000km",85000,85000,1,143.4,143.4,143.4,143.4,143.4,143.4,143.4,"2020年式 / 2.2 XD Lパッケージ / 85,000km / 静岡県",2020年式,2.2 XD Lパッケージ,"85,000km",静岡県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"86,000km",86000,86000,1,145.0,145.0,145.0,145.0,145.0,145.0,145.0,"2019年式 / 2.2 XD Lパッケージ 4WD / 86,000km / 群馬県",2019年式,2.2 XD Lパッケージ 4WD,"86,000km",群馬県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"88,000km",88000,88000,1,178.1,178.1,178.1,178.1,178.1,178.1,178.1,"2019年式 / 2.2 XD Lパッケージ 4WD / 88,000km / 東京都",2019年式,2.2 XD Lパッケージ 4WD,"88,000km",東京都,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"91,000km",91000,91000,1,105.5,105.5,105.5,105.5,105.5,105.5,105.5,"2019年式 / 2.2 XD / 91,000km / 富山県",2019年式,2.2 XD,"91,000km",富山県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"92,000km",92000,92000,2,140.6,168.1,154.3,154.3,140.6,168.1,168.1,"2021年式 / 2.2 XD Lパッケージ / 92,000km / 静岡県",2021年式,2.2 XD Lパッケージ,"92,000km",静岡県,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"95,000km",95000,95000,1,136.7,136.7,136.7,136.7,136.7,136.7,136.7,"2019年式 / 2.5 25T Sパッケージ / 95,000km / 東京都",2019年式,2.5 25T Sパッケージ,"95,000km",東京都,manen
mazda-mazda6-wagon,MAZDA6ワゴン,root,root,"96,000km",96000,96000,1,153.0,153.0,153.0,153.0,153.0,153.0,153.0,"2019年式 / 2.2 XD Lパッケージ 4WD / 96,000km / 宮崎県",2019年式,2.2 XD Lパッケージ 4WD,"96,000km",宮崎県,manen
