model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-brz,BRZ,root,root,"176,000km",176000,176000,1,73.5,73.5,73.5,73.5,73.5,73.5,73.5,"2014年式 / 2.0 S / 176,000km / 島根県",2014年式,2.0 S,"176,000km",島根県,manen
subaru-brz,BRZ,root,root,"177,000km",177000,177000,1,49.4,49.4,49.4,49.4,49.4,49.4,49.4,"2013年式 / 2.0 R / 177,000km / 三重県",2013年式,2.0 R,"177,000km",三重県,manen
subaru-brz,BRZ,root,root,"178,000km",178000,178000,1,70.0,70.0,70.0,70.0,70.0,70.0,70.0,"2015年式 / 2.0 S / 178,000km / 福岡県",2015年式,2.0 S,"178,000km",福岡県,manen
subaru-brz,BRZ,root,root,"182,000km",182000,182000,1,36.5,36.5,36.5,36.5,36.5,36.5,36.5,"2012年式 / 2.0 S / 182,000km / 東京都",2012年式,2.0 S,"182,000km",東京都,manen
subaru-brz,BRZ,root,root,"184,000km",184000,184000,1,48.0,48.0,48.0,48.0,48.0,48.0,48.0,"2013年式 / 2.0 R / 184,000km / 島根県",2013年式,2.0 R,"184,000km",島根県,manen
subaru-brz,BRZ,root,root,"188,000km",188000,188000,2,62.3,73.1,67.7,67.7,62.3,73.1,73.1,"2014年式 / 2.0 R / 188,000km / 神奈川県",2014年式,2.0 R,"188,000km",神奈川県,manen
subaru-brz,BRZ,root,root,"192,000km",192000,192000,1,56.0,56.0,56.0,56.0,56.0,56.0,56.0,"2016年式 / 2.0 S / 192,000km / 兵庫県",2016年式,2.0 S,"192,000km",兵庫県,manen
subaru-brz,BRZ,root,root,"194,000km",194000,194000,1,44.8,44.8,44.8,44.8,44.8,44.8,44.8,"2012年式 / 2.0 S / 194,000km / 岩手県",2012年式,2.0 S,"194,000km",岩手県,manen
subaru-brz,BRZ,root,root,"203,000km",203000,203000,1,37.0,37.0,37.0,37.0,37.0,37.0,37.0,"2013年式 / 2.0 S / 203,000km / 宮城県",2013年式,2.0 S,"203,000km",宮城県,manen
subaru-brz,BRZ,root,root,"208,000km",208000,208000,1,43.9,43.9,43.9,43.9,43.9,43.9,43.9,"2013年式 / 2.0 R / 208,000km / 千葉県",2013年式,2.0 R,"208,000km",千葉県,manen
subaru-brz,BRZ,root,root,21万km,210000,210000,1,60.7,60.7,60.7,60.7,60.7,60.7,60.7,2013年式 / 2.0 S / 21万km / 千葉県,2013年式,2.0 S,21万km,千葉県,manen
subaru-brz,BRZ,root,root,"217,000km",217000,217000,1,79.9,79.9,79.9,79.9,79.9,79.9,79.9,"2015年式 / 2.0 tS / 217,000km / 沖縄県",2015年式,2.0 tS,"217,000km",沖縄県,manen
subaru-brz,BRZ,root,root,"219,000km",219000,219000,1,51.5,51.5,51.5,51.5,51.5,51.5,51.5,"2015年式 / 2.0 R カスタマイズパッケージ / 219,000km / 栃木県",2015年式,2.0 R カスタマイズパッケージ,"219,000km",栃木県,manen
subaru-brz,BRZ,root,root,"226,000km",226000,226000,1,56.4,56.4,56.4,56.4,56.4,56.4,56.4,"2016年式 / 2.0 S / 226,000km / 長崎県",2016年式,2.0 S,"226,000km",長崎県,manen
subaru-brz,BRZ,root,root,"236,000km",236000,236000,1,50.0,50.0,50.0,50.0,50.0,50.0,50.0,"2013年式 / 2.0 S / 236,000km / 茨城県",2013年式,2.0 S,"236,000km",茨城県,manen
subaru-brz,BRZ,root,root,"264,000km",264000,264000,1,43.8,43.8,43.8,43.8,43.8,43.8,43.8,"2012年式 / 2.0 R / 264,000km / 秋田県",2012年式,2.0 R,"264,000km",秋田県,manen
subaru-brz,BRZ,root,root,"276,000km",276000,276000,1,41.3,41.3,41.3,41.3,41.3,41.3,41.3,"2013年式 / 2.0 S / 276,000km / 和歌山県",2013年式,2.0 S,"276,000km",和歌山県,manen
