model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
daihatsu-coo,クー,root,root,"57,000km",57000,57000,2,7.4,8.4,7.9,7.9,7.4,8.4,8.4,"2005年式 / 1.3 CS / 57,000km / 大分県",2005年式,1.3 CS,"57,000km",大分県,manen
daihatsu-coo,クー,root,root,"58,000km",58000,58000,3,20.3,20.7,20.5,20.4,20.3,20.7,20.7,"2006年式 / 1.3 CXリミテッド 4WD / 58,000km / 千葉県",2006年式,1.3 CXリミテッド 4WD,"58,000km",千葉県,manen
daihatsu-coo,クー,root,root,"59,000km",59000,59000,2,5.0,24.5,14.8,14.8,5.0,24.5,24.5,"2008年式 / 1.3 CX 4WD / 59,000km / 香川県",2008年式,1.3 CX 4WD,"59,000km",香川県,manen
daihatsu-coo,クー,root,root,6万km,60000,60000,2,6.3,21.1,13.7,13.7,6.3,21.1,21.1,2008年式 / 1.3 CX 4WD / 6万km / 宮城県,2008年式,1.3 CX 4WD,6万km,宮城県,manen
daihatsu-coo,クー,root,root,"61,000km",61000,61000,11,15.9,28.2,21.5,22.1,17.2,25.4,28.2,"2005年式 / 1.3 CL / 61,000km / 和歌山県",2005年式,1.3 CL,"61,000km",和歌山県,manen
daihatsu-coo,クー,root,root,"62,000km",62000,62000,9,6.3,20.4,13.4,13.9,9.9,16.6,20.4,"2007年式 / 1.5 CX / 62,000km / 山梨県",2007年式,1.5 CX,"62,000km",山梨県,manen
daihatsu-coo,クー,root,root,"63,000km",63000,63000,9,7.3,20.7,13.9,14.4,10.0,16.8,20.7,"2005年式 / 1.3 CL / 63,000km / 奈良県",2005年式,1.3 CL,"63,000km",奈良県,manen
daihatsu-coo,クー,root,root,"64,000km",64000,64000,4,19.0,26.3,21.6,20.5,20.5,20.5,26.3,"2009年式 / 1.3 CL / 64,000km / 山口県",2009年式,1.3 CL,"64,000km",山口県,manen
daihatsu-coo,クー,root,root,"65,000km",65000,65000,1,30.0,30.0,30.0,30.0,30.0,30.0,30.0,"2011年式 / 1.3 CX 4WD / 65,000km / 岩手県",2011年式,1.3 CX 4WD,"65,000km",岩手県,manen
daihatsu-coo,クー,root,root,"66,000km",66000,66000,5,4.6,14.1,8.0,6.4,6.4,8.5,14.1,"2007年式 / 1.3 CS / 66,000km / 千葉県",2007年式,1.3 CS,"66,000km",千葉県,manen
daihatsu-coo,クー,root,root,"67,000km",67000,67000,3,15.0,29.0,22.6,23.9,15.0,29.0,29.0,"2007年式 / 1.3 CS / 67,000km / 山梨県",2007年式,1.3 CS,"67,000km",山梨県,manen
daihatsu-coo,クー,root,root,"68,000km",68000,68000,7,11.4,32.6,22.2,19.6,18.9,26.0,32.6,"2009年式 / 1.3 CX 4WD / 68,000km / 新潟県",2009年式,1.3 CX 4WD,"68,000km",新潟県,manen
daihatsu-coo,クー,root,root,"69,000km",69000,69000,6,10.1,29.6,17.2,11.6,11.1,29.6,29.6,"2007年式 / 1.3 CL 4WD / 69,000km / 岩手県",2007年式,1.3 CL 4WD,"69,000km",岩手県,manen
daihatsu-coo,クー,root,root,7万km,70000,70000,6,5.1,19.0,12.1,11.0,8.7,17.7,19.0,2010年式 / 1.5 CX / 7万km / 福岡県,2010年式,1.5 CX,7万km,福岡県,manen
daihatsu-coo,クー,root,root,"71,000km",71000,71000,5,5.8,16.8,10.5,9.8,7.9,12.0,16.8,"2006年式 / 1.5 CXリミテッド / 71,000km / 岡山県",2006年式,1.5 CXリミテッド,"71,000km",岡山県,manen
daihatsu-coo,クー,root,root,"72,000km",72000,72000,5,6.6,18.0,11.3,7.9,7.3,16.5,18.0,"2008年式 / 1.5 CX / 72,000km / 高知県",2008年式,1.5 CX,"72,000km",高知県,manen
daihatsu-coo,クー,root,root,"73,000km",73000,73000,6,7.2,29.0,14.3,12.2,8.7,16.3,29.0,"2007年式 / 1.3 CS / 73,000km / 埼玉県",2007年式,1.3 CS,"73,000km",埼玉県,manen
daihatsu-coo,クー,root,root,"74,000km",74000,74000,6,5.2,24.2,14.4,14.0,10.0,19.3,24.2,"2008年式 / 1.3 CX 4WD / 74,000km / 富山県",2008年式,1.3 CX 4WD,"74,000km",富山県,manen
daihatsu-coo,クー,root,root,"75,000km",75000,75000,3,7.1,18.4,12.2,11.0,7.1,18.4,18.4,"2006年式 / 1.3 CXリミテッド 4WD / 75,000km / 栃木県",2006年式,1.3 CXリミテッド 4WD,"75,000km",栃木県,manen
daihatsu-coo,クー,root,root,"76,000km",76000,76000,7,6.9,28.3,22.0,23.0,20.7,28.3,28.3,"2007年式 / 1.3 CL / 76,000km / 福島県",2007年式,1.3 CL,"76,000km",福島県,manen
daihatsu-coo,クー,root,root,"77,000km",77000,77000,12,4.8,15.9,8.7,8.1,6.0,10.3,15.9,"2006年式 / 1.3 CL / 77,000km / 新潟県",2006年式,1.3 CL,"77,000km",新潟県,manen
daihatsu-coo,クー,root,root,"78,000km",78000,78000,4,5.0,21.0,11.1,9.2,9.0,9.3,21.0,"2009年式 / 1.3 CL / 78,000km / 香川県",2009年式,1.3 CL,"78,000km",香川県,manen
daihatsu-coo,クー,root,root,"79,000km",79000,79000,2,5.8,19.5,12.7,12.7,5.8,19.5,19.5,"2006年式 / 1.3 CL / 79,000km / 福岡県",2006年式,1.3 CL,"79,000km",福岡県,manen
daihatsu-coo,クー,root,root,8万km,80000,80000,4,10.8,20.6,14.8,13.9,13.9,13.9,20.6,2011年式 / 1.5 CX / 8万km / 岩手県,2011年式,1.5 CX,8万km,岩手県,manen
daihatsu-coo,クー,root,root,"81,000km",81000,81000,1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,"2005年式 / 1.5 CXリミテッド / 81,000km / 秋田県",2005年式,1.5 CXリミテッド,"81,000km",秋田県,manen
daihatsu-coo,クー,root,root,"82,000km",82000,82000,6,8.4,26.2,15.8,15.8,10.2,18.5,26.2,"2008年式 / 1.3 CL / 82,000km / 高知県",2008年式,1.3 CL,"82,000km",高知県,manen
daihatsu-coo,クー,root,root,"83,000km",83000,83000,3,15.3,24.1,21.2,24.1,15.3,24.1,24.1,"2008年式 / 1.3 CL / 83,000km / 長野県",2008年式,1.3 CL,"83,000km",長野県,manen
daihatsu-coo,クー,root,root,"84,000km",84000,84000,6,6.0,14.4,10.1,9.6,8.8,12.0,14.4,"2006年式 / 1.3 CL / 84,000km / 宮城県",2006年式,1.3 CL,"84,000km",宮城県,manen
daihatsu-coo,クー,root,root,"86,000km",86000,86000,8,8.2,25.1,17.4,14.7,14.0,25.1,25.1,"2008年式 / 1.3 CL / 86,000km / 山形県",2008年式,1.3 CL,"86,000km",山形県,manen
daihatsu-coo,クー,root,root,"87,000km",87000,87000,4,9.0,14.8,12.0,12.1,9.3,14.8,14.8,"2005年式 / 1.5 CXリミテッド / 87,000km / 石川県",2005年式,1.5 CXリミテッド,"87,000km",石川県,manen
daihatsu-coo,クー,root,root,"88,000km",88000,88000,2,12.0,25.8,18.9,18.9,12.0,25.8,25.8,"2005年式 / 1.3 CL / 88,000km / 香川県",2005年式,1.3 CL,"88,000km",香川県,manen
daihatsu-coo,クー,root,root,"89,000km",89000,89000,5,9.0,16.2,11.9,11.1,10.8,12.3,16.2,"2005年式 / 1.5 CX / 89,000km / 島根県",2005年式,1.5 CX,"89,000km",島根県,manen
daihatsu-coo,クー,root,root,9万km,90000,90000,3,5.0,29.6,14.1,7.7,5.0,29.6,29.6,2006年式 / 1.3 CXリミテッド 4WD / 9万km / 香川県,2006年式,1.3 CXリミテッド 4WD,9万km,香川県,manen
daihatsu-coo,クー,root,root,"91,000km",91000,91000,5,6.9,20.6,12.9,11.5,9.0,16.5,20.6,"2007年式 / 1.3 CL / 91,000km / 福井県",2007年式,1.3 CL,"91,000km",福井県,manen
daihatsu-coo,クー,root,root,"92,000km",92000,92000,3,7.0,13.4,10.6,11.5,7.0,13.4,13.4,"2005年式 / 1.5 CXリミテッド / 92,000km / 鳥取県",2005年式,1.5 CXリミテッド,"92,000km",鳥取県,manen
daihatsu-coo,クー,root,root,"93,000km",93000,93000,4,5.0,12.0,7.7,6.9,5.2,8.6,12.0,"2008年式 / 1.5 CXリミテッド / 93,000km / 三重県",2008年式,1.5 CXリミテッド,"93,000km",三重県,manen
daihatsu-coo,クー,root,root,"95,000km",95000,95000,2,8.3,9.1,8.7,8.7,8.3,9.1,9.1,"2005年式 / 1.5 CXリミテッド / 95,000km / 佐賀県",2005年式,1.5 CXリミテッド,"95,000km",佐賀県,manen
daihatsu-coo,クー,root,root,"96,000km",96000,96000,6,4.5,19.0,12.1,12.8,8.0,15.3,19.0,"2006年式 / 1.3 CL / 96,000km / 鹿児島県",2006年式,1.3 CL,"96,000km",鹿児島県,manen
daihatsu-coo,クー,root,root,"97,000km",97000,97000,3,3.6,8.1,5.5,4.9,3.6,8.1,8.1,"2005年式 / 1.5 CX / 97,000km / 高知県",2005年式,1.5 CX,"97,000km",高知県,manen
daihatsu-coo,クー,root,root,"98,000km",98000,98000,6,4.5,16.6,10.1,9.5,5.8,14.8,16.6,"2006年式 / 1.3 CL / 98,000km / 青森県",2006年式,1.3 CL,"98,000km",青森県,manen
daihatsu-coo,クー,root,root,"99,000km",99000,99000,4,7.5,13.6,10.2,9.8,9.4,10.3,13.6,"2006年式 / 1.5 CX / 99,000km / 茨城県",2006年式,1.5 CX,"99,000km",茨城県,manen
daihatsu-coo,クー,root,root,10万km,100000,100000,4,5.7,23.0,11.0,7.6,6.3,8.9,23.0,2009年式 / 1.3 CL / 10万km / 山形県,2009年式,1.3 CL,10万km,山形県,manen
daihatsu-coo,クー,root,root,"101,000km",101000,101000,4,6.9,12.9,9.3,8.8,7.6,10.0,12.9,"2008年式 / 1.5 CXリミテッド / 101,000km / 大分県",2008年式,1.5 CXリミテッド,"101,000km",大分県,manen
daihatsu-coo,クー,root,root,"102,000km",102000,102000,2,4.6,10.5,7.5,7.5,4.6,10.5,10.5,"2006年式 / 1.5 CXリミテッド / 102,000km / 福岡県",2006年式,1.5 CXリミテッド,"102,000km",福岡県,manen
daihatsu-coo,クー,root,root,"103,000km",103000,103000,4,4.0,12.3,7.8,7.5,6.6,8.5,12.3,"2008年式 / 1.5 CXリミテッド / 103,000km / 島根県",2008年式,1.5 CXリミテッド,"103,000km",島根県,manen
daihatsu-coo,クー,root,root,"104,000km",104000,104000,2,5.1,8.2,6.7,6.7,5.1,8.2,8.2,"2006年式 / 1.5 CX / 104,000km / 群馬県",2006年式,1.5 CX,"104,000km",群馬県,manen
daihatsu-coo,クー,root,root,"105,000km",105000,105000,5,6.0,18.9,10.5,10.5,6.5,10.6,18.9,"2010年式 / 1.3 CL / 105,000km / 茨城県",2010年式,1.3 CL,"105,000km",茨城県,manen
daihatsu-coo,クー,root,root,"106,000km",106000,106000,3,3.6,18.6,10.6,9.7,3.6,18.6,18.6,"2012年式 / 1.5 CX / 106,000km / 鳥取県",2012年式,1.5 CX,"106,000km",鳥取県,manen
daihatsu-coo,クー,root,root,"107,000km",107000,107000,1,5.4,5.4,5.4,5.4,5.4,5.4,5.4,"2008年式 / 1.3 CL 4WD / 107,000km / 青森県",2008年式,1.3 CL 4WD,"107,000km",青森県,manen
daihatsu-coo,クー,root,root,"108,000km",108000,108000,2,5.2,7.3,6.2,6.2,5.2,7.3,7.3,"2005年式 / 1.5 CXリミテッド / 108,000km / 岐阜県",2005年式,1.5 CXリミテッド,"108,000km",岐阜県,manen
daihatsu-coo,クー,root,root,"109,000km",109000,109000,7,4.9,15.1,9.5,9.0,6.9,11.6,15.1,"2009年式 / 1.3 CL / 109,000km / 兵庫県",2009年式,1.3 CL,"109,000km",兵庫県,manen
daihatsu-coo,クー,root,root,11万km,110000,110000,1,6.2,6.2,6.2,6.2,6.2,6.2,6.2,2005年式 / 1.3 CL / 11万km / 神奈川県,2005年式,1.3 CL,11万km,神奈川県,manen
daihatsu-coo,クー,root,root,"111,000km",111000,111000,3,10.1,11.1,10.6,10.5,10.1,11.1,11.1,"2006年式 / 1.3 CL / 111,000km / 山梨県",2006年式,1.3 CL,"111,000km",山梨県,manen
daihatsu-coo,クー,root,root,"112,000km",112000,112000,2,8.0,9.1,8.6,8.6,8.0,9.1,9.1,"2005年式 / 1.3 CL / 112,000km / 静岡県",2005年式,1.3 CL,"112,000km",静岡県,manen
daihatsu-coo,クー,root,root,"113,000km",113000,113000,1,10.4,10.4,10.4,10.4,10.4,10.4,10.4,"2009年式 / 1.5 CX / 113,000km / 高知県",2009年式,1.5 CX,"113,000km",高知県,manen
daihatsu-coo,クー,root,root,"114,000km",114000,114000,2,8.9,11.1,10.0,10.0,8.9,11.1,11.1,"2008年式 / 1.5 CXリミテッド / 114,000km / 京都府",2008年式,1.5 CXリミテッド,"114,000km",京都府,manen
daihatsu-coo,クー,root,root,"115,000km",115000,115000,2,9.1,15.1,12.1,12.1,9.1,15.1,15.1,"2005年式 / 1.3 CXリミテッド 4WD / 115,000km / 広島県",2005年式,1.3 CXリミテッド 4WD,"115,000km",広島県,manen
daihatsu-coo,クー,root,root,"116,000km",116000,116000,3,5.4,10.0,8.5,10.0,5.4,10.0,10.0,"2006年式 / 1.5 CXリミテッド / 116,000km / 鹿児島県",2006年式,1.5 CXリミテッド,"116,000km",鹿児島県,manen
daihatsu-coo,クー,root,root,"118,000km",118000,118000,4,5.2,11.4,8.4,8.5,5.8,11.2,11.4,"2008年式 / 1.5 CX / 118,000km / 兵庫県",2008年式,1.5 CX,"118,000km",兵庫県,manen
daihatsu-coo,クー,root,root,"119,000km",119000,119000,1,10.2,10.2,10.2,10.2,10.2,10.2,10.2,"2007年式 / 1.5 CX / 119,000km / 長崎県",2007年式,1.5 CX,"119,000km",長崎県,manen
daihatsu-coo,クー,root,root,12万km,120000,120000,1,8.7,8.7,8.7,8.7,8.7,8.7,8.7,2011年式 / 1.3 CX 4WD / 12万km / 鹿児島県,2011年式,1.3 CX 4WD,12万km,鹿児島県,manen
daihatsu-coo,クー,root,root,"121,000km",121000,121000,1,9.0,9.0,9.0,9.0,9.0,9.0,9.0,"2007年式 / 1.3 CL 4WD / 121,000km / 茨城県",2007年式,1.3 CL 4WD,"121,000km",茨城県,manen
daihatsu-coo,クー,root,root,"122,000km",122000,122000,3,4.2,7.2,5.8,6.0,4.2,7.2,7.2,"2006年式 / 1.5 CXリミテッド / 122,000km / 山形県",2006年式,1.5 CXリミテッド,"122,000km",山形県,manen
daihatsu-coo,クー,root,root,"123,000km",123000,123000,1,5.8,5.8,5.8,5.8,5.8,5.8,5.8,"2007年式 / 1.3 CL / 123,000km / 群馬県",2007年式,1.3 CL,"123,000km",群馬県,manen
daihatsu-coo,クー,root,root,"124,000km",124000,124000,2,8.8,13.1,10.9,10.9,8.8,13.1,13.1,"2009年式 / 1.5 CX / 124,000km / 静岡県",2009年式,1.5 CX,"124,000km",静岡県,manen
daihatsu-coo,クー,root,root,"126,000km",126000,126000,2,8.8,9.6,9.2,9.2,8.8,9.6,9.6,"2010年式 / 1.5 CX / 126,000km / 沖縄県",2010年式,1.5 CX,"126,000km",沖縄県,manen
daihatsu-coo,クー,root,root,"127,000km",127000,127000,3,6.6,13.5,10.6,11.6,6.6,13.5,13.5,"2006年式 / 1.5 CXリミテッド / 127,000km / 山形県",2006年式,1.5 CXリミテッド,"127,000km",山形県,manen
daihatsu-coo,クー,root,root,"128,000km",128000,128000,2,7.2,9.3,8.2,8.2,7.2,9.3,9.3,"2006年式 / 1.5 CXリミテッド / 128,000km / 埼玉県",2006年式,1.5 CXリミテッド,"128,000km",埼玉県,manen
daihatsu-coo,クー,root,root,"129,000km",129000,129000,4,5.2,9.8,8.2,8.8,8.6,9.1,9.8,"2011年式 / 1.3 CX 4WD / 129,000km / 神奈川県",2011年式,1.3 CX 4WD,"129,000km",神奈川県,manen
daihatsu-coo,クー,root,root,13万km,130000,130000,2,5.4,12.4,8.9,8.9,5.4,12.4,12.4,2006年式 / 1.5 CXリミテッド / 13万km / 岩手県,2006年式,1.5 CXリミテッド,13万km,岩手県,manen
daihatsu-coo,クー,root,root,"131,000km",131000,131000,2,5.0,9.1,7.0,7.0,5.0,9.1,9.1,"2008年式 / 1.3 CL 4WD / 131,000km / 宮城県",2008年式,1.3 CL 4WD,"131,000km",宮城県,manen
daihatsu-coo,クー,root,root,"132,000km",132000,132000,3,5.0,10.8,8.1,8.4,5.0,10.8,10.8,"2006年式 / 1.3 CL / 132,000km / 和歌山県",2006年式,1.3 CL,"132,000km",和歌山県,manen
daihatsu-coo,クー,root,root,"134,000km",134000,134000,1,9.9,9.9,9.9,9.9,9.9,9.9,9.9,"2008年式 / 1.5 CXリミテッド / 134,000km / 長野県",2008年式,1.5 CXリミテッド,"134,000km",長野県,manen
daihatsu-coo,クー,root,root,"135,000km",135000,135000,2,11.5,11.9,11.7,11.7,11.5,11.9,11.9,"2007年式 / 1.5 CXリミテッド / 135,000km / 宮城県",2007年式,1.5 CXリミテッド,"135,000km",宮城県,manen
daihatsu-coo,クー,root,root,"136,000km",136000,136000,3,4.6,10.5,8.2,9.6,4.6,10.5,10.5,"2008年式 / 1.5 CX / 136,000km / 福井県",2008年式,1.5 CX,"136,000km",福井県,manen
daihatsu-coo,クー,root,root,"137,000km",137000,137000,2,4.4,4.6,4.5,4.5,4.4,4.6,4.6,"2005年式 / 1.3 CXリミテッド 4WD / 137,000km / 熊本県",2005年式,1.3 CXリミテッド 4WD,"137,000km",熊本県,manen
daihatsu-coo,クー,root,root,"138,000km",138000,138000,2,7.1,8.7,7.9,7.9,7.1,8.7,8.7,"2007年式 / 1.3 CL / 138,000km / 京都府",2007年式,1.3 CL,"138,000km",京都府,manen
daihatsu-coo,クー,root,root,14万km,140000,140000,1,11.5,11.5,11.5,11.5,11.5,11.5,11.5,2006年式 / 1.5 CXリミテッド / 14万km / 長野県,2006年式,1.5 CXリミテッド,14万km,長野県,manen
daihatsu-coo,クー,root,root,"141,000km",141000,141000,5,6.4,12.8,10.7,11.5,11.4,11.5,12.8,"2012年式 / 1.5 CX / 141,000km / 奈良県",2012年式,1.5 CX,"141,000km",奈良県,manen
daihatsu-coo,クー,root,root,"142,000km",142000,142000,2,11.1,13.5,12.3,12.3,11.1,13.5,13.5,"2008年式 / 1.5 CXリミテッド / 142,000km / 愛知県",2008年式,1.5 CXリミテッド,"142,000km",愛知県,manen
daihatsu-coo,クー,root,root,"144,000km",144000,144000,2,12.5,17.2,14.8,14.8,12.5,17.2,17.2,"2012年式 / 1.3 CL / 144,000km / 高知県",2012年式,1.3 CL,"144,000km",高知県,manen
daihatsu-coo,クー,root,root,"145,000km",145000,145000,1,10.5,10.5,10.5,10.5,10.5,10.5,10.5,"2007年式 / 1.5 CXリミテッド / 145,000km / 京都府",2007年式,1.5 CXリミテッド,"145,000km",京都府,manen
daihatsu-coo,クー,root,root,"147,000km",147000,147000,4,5.2,12.1,8.6,8.4,7.3,9.6,12.1,"2007年式 / 1.5 CXリミテッド / 147,000km / 広島県",2007年式,1.5 CXリミテッド,"147,000km",広島県,manen
