model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
nissan-skyline,スカイライン,root,root,"102,000km",102000,102000,15,20.0,106.3,47.8,39.0,23.2,53.7,106.3,"2017年式 / 3.5 350GT FOUR ハイブリッド タイプSP 60th リミテッド / 102,000km / 長崎県",2017年式,3.5 350GT FOUR ハイブリッド タイプSP 60th リミテッド,"102,000km",長崎県,manen
nissan-skyline,スカイライン,root,root,"103,000km",103000,103000,3,27.6,57.1,37.4,27.6,27.6,57.1,57.1,"2010年式 / 3.7 370GT タイプS / 103,000km / 岩手県",2010年式,3.7 370GT タイプS,"103,000km",岩手県,manen
nissan-skyline,スカイライン,root,root,"104,000km",104000,104000,8,5.0,137.5,40.7,23.2,18.9,42.6,137.5,"2020年式 / 3.0 GT タイプP / 104,000km / 岐阜県",2020年式,3.0 GT タイプP,"104,000km",岐阜県,manen
nissan-skyline,スカイライン,root,root,"105,000km",105000,105000,8,21.3,93.0,71.8,83.2,82.0,88.2,93.0,"2014年式 / 3.5 ハイブリッド GT / 105,000km / 宮城県",2014年式,3.5 ハイブリッド GT,"105,000km",宮城県,manen
nissan-skyline,スカイライン,root,root,"106,000km",106000,106000,10,18.9,97.0,48.4,43.1,39.2,65.5,97.0,"2014年式 / 3.5 ハイブリッド GT タイプSP 4WD / 106,000km / 神奈川県",2014年式,3.5 ハイブリッド GT タイプSP 4WD,"106,000km",神奈川県,manen
nissan-skyline,スカイライン,root,root,"107,000km",107000,107000,9,16.4,85.2,60.0,62.9,61.4,82.0,85.2,"2013年式 / 3.5 350GT ハイブリッド タイプP / 107,000km / 愛媛県",2013年式,3.5 350GT ハイブリッド タイプP,"107,000km",愛媛県,manen
nissan-skyline,スカイライン,root,root,"108,000km",108000,108000,10,21.0,224.5,95.7,80.0,35.3,160.0,224.5,"2021年式 / 3.0 400R / 108,000km / 熊本県",2021年式,3.0 400R,"108,000km",熊本県,manen
nissan-skyline,スカイライン,root,root,"109,000km",109000,109000,8,29.5,102.2,53.0,50.5,50.0,55.5,102.2,"2000年式 / 2.5 25GT-V / 109,000km / 埼玉県",2000年式,2.5 25GT-V,"109,000km",埼玉県,manen
nissan-skyline,スカイライン,root,root,11万km,110000,110000,2,26.4,153.5,90.0,90.0,26.4,153.5,153.5,2021年式 / 3.0 GT タイプP / 11万km / 福井県,2021年式,3.0 GT タイプP,11万km,福井県,manen
nissan-skyline,スカイライン,root,root,"111,000km",111000,111000,6,31.0,123.5,81.5,83.5,43.8,123.5,123.5,"2019年式 / 3.5 ハイブリッド GT タイプSP / 111,000km / 神奈川県",2019年式,3.5 ハイブリッド GT タイプSP,"111,000km",神奈川県,manen
nissan-skyline,スカイライン,root,root,"112,000km",112000,112000,7,27.0,44.5,37.6,41.8,32.5,42.4,44.5,"2015年式 / 2.0 200GT-t / 112,000km / 東京都",2015年式,2.0 200GT-t,"112,000km",東京都,manen
