model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
nissan-march,マーチ,root,root,"14,000km",14000,14000,9,5.0,66.1,36.7,38.0,30.2,53.6,66.1,"2021年式 / 1.2 S / 14,000km / 福井県",2021年式,1.2 S,"14,000km",福井県,manen
nissan-march,マーチ,root,root,"15,000km",15000,15000,10,5.0,73.0,47.3,48.8,34.5,59.0,73.0,"2021年式 / 1.2 S / 15,000km / 群馬県",2021年式,1.2 S,"15,000km",群馬県,manen
nissan-march,マーチ,root,root,"16,000km",16000,16000,9,5.0,101.5,48.4,49.3,27.4,64.5,101.5,"2019年式 / 1.2 NISMO / 16,000km / 長野県",2019年式,1.2 NISMO,"16,000km",長野県,manen
nissan-march,マーチ,root,root,"17,000km",17000,17000,7,23.0,89.0,52.5,46.0,44.7,48.5,89.0,"2019年式 / 1.2 NISMO / 17,000km / 神奈川県",2019年式,1.2 NISMO,"17,000km",神奈川県,manen
nissan-march,マーチ,root,root,"18,000km",18000,18000,11,11.9,79.4,39.6,40.2,20.0,57.5,79.4,"2019年式 / 1.2 NISMO / 18,000km / 岡山県",2019年式,1.2 NISMO,"18,000km",岡山県,manen
nissan-march,マーチ,root,root,"19,000km",19000,19000,11,26.8,81.1,61.3,72.2,45.5,75.5,81.1,"2018年式 / 1.2 NISMO / 19,000km / 茨城県",2018年式,1.2 NISMO,"19,000km",茨城県,manen
nissan-march,マーチ,root,root,2万km,20000,20000,10,5.0,74.0,42.3,48.6,17.0,69.9,74.0,2022年式 / 1.2 X  Vセレクション / 2万km / 三重県,2022年式,1.2 X  Vセレクション,2万km,三重県,manen
nissan-march,マーチ,root,root,"21,000km",21000,21000,5,29.5,68.5,47.8,43.7,35.5,62.0,68.5,"2020年式 / 1.2 S / 21,000km / 奈良県",2020年式,1.2 S,"21,000km",奈良県,manen
nissan-march,マーチ,root,root,"22,000km",22000,22000,8,5.0,66.0,37.0,40.0,27.1,51.0,66.0,"2020年式 / 1.2 S / 22,000km / 青森県",2020年式,1.2 S,"22,000km",青森県,manen
nissan-march,マーチ,root,root,"23,000km",23000,23000,15,5.0,74.5,32.3,29.9,18.9,41.0,74.5,"2021年式 / 1.2 X  Vセレクション / 23,000km / 埼玉県",2021年式,1.2 X  Vセレクション,"23,000km",埼玉県,manen
nissan-march,マーチ,root,root,"24,000km",24000,24000,9,5.0,69.9,45.1,48.5,41.2,63.5,69.9,"2021年式 / 1.2 ボレロ / 24,000km / 兵庫県",2021年式,1.2 ボレロ,"24,000km",兵庫県,manen
nissan-march,マーチ,root,root,"25,000km",25000,25000,8,7.0,81.3,35.6,33.5,16.2,50.1,81.3,"2018年式 / 1.2 NISMO / 25,000km / 愛知県",2018年式,1.2 NISMO,"25,000km",愛知県,manen
nissan-march,マーチ,root,root,"26,000km",26000,26000,8,5.0,48.0,23.4,19.4,17.5,34.0,48.0,"2021年式 / 1.2 S / 26,000km / 三重県",2021年式,1.2 S,"26,000km",三重県,manen
nissan-march,マーチ,root,root,"27,000km",27000,27000,13,5.0,68.8,27.8,24.0,15.1,31.1,68.8,"2016年式 / 1.5 NISMO S / 27,000km / 栃木県",2016年式,1.5 NISMO S,"27,000km",栃木県,manen
nissan-march,マーチ,root,root,"28,000km",28000,28000,15,5.0,95.0,45.3,43.9,33.2,60.5,95.0,"2022年式 / 1.2 ボレロ / 28,000km / 新潟県",2022年式,1.2 ボレロ,"28,000km",新潟県,manen
nissan-march,マーチ,root,root,"29,000km",29000,29000,13,5.0,70.6,37.8,37.3,29.8,57.5,70.6,"2016年式 / 1.2 NISMO / 29,000km / 長野県",2016年式,1.2 NISMO,"29,000km",長野県,manen
nissan-march,マーチ,root,root,3万km,30000,30000,8,17.6,100.0,50.4,51.2,35.6,61.0,100.0,2020年式 / 1.5 NISMO S / 3万km / 神奈川県,2020年式,1.5 NISMO S,3万km,神奈川県,manen
nissan-march,マーチ,root,root,"31,000km",31000,31000,4,21.0,53.0,36.2,35.4,30.3,40.5,53.0,"2019年式 / 1.2 12S / 31,000km / 長野県",2019年式,1.2 12S,"31,000km",長野県,manen
nissan-march,マーチ,root,root,"32,000km",32000,32000,14,5.0,72.5,35.7,22.6,21.6,56.0,72.5,"2019年式 / 1.2 NISMO / 32,000km / 富山県",2019年式,1.2 NISMO,"32,000km",富山県,manen
nissan-march,マーチ,root,root,"33,000km",33000,33000,5,20.5,90.3,43.4,32.0,26.6,47.5,90.3,"2019年式 / 1.2 NISMO / 33,000km / 宮城県",2019年式,1.2 NISMO,"33,000km",宮城県,manen
nissan-march,マーチ,root,root,"34,000km",34000,34000,15,5.0,74.8,33.4,23.1,18.7,45.2,74.8,"2014年式 / 1.5 NISMO S / 34,000km / 東京都",2014年式,1.5 NISMO S,"34,000km",東京都,manen
nissan-march,マーチ,root,root,"35,000km",35000,35000,10,8.0,86.5,36.9,24.8,22.6,65.0,86.5,"2017年式 / 1.2 NISMO / 35,000km / 岩手県",2017年式,1.2 NISMO,"35,000km",岩手県,manen
nissan-march,マーチ,root,root,"36,000km",36000,36000,9,5.0,47.4,21.5,20.0,18.9,21.9,47.4,"2014年式 / 1.2 NISMO / 36,000km / 埼玉県",2014年式,1.2 NISMO,"36,000km",埼玉県,manen
nissan-march,マーチ,root,root,"37,000km",37000,37000,8,5.0,41.2,28.5,29.1,28.8,34.1,41.2,"2018年式 / 1.2 12S / 37,000km / 島根県",2018年式,1.2 12S,"37,000km",島根県,manen
nissan-march,マーチ,root,root,"38,000km",38000,38000,10,7.2,98.1,44.2,30.1,26.2,68.6,98.1,"2018年式 / 1.2 NISMO / 38,000km / 山梨県",2018年式,1.2 NISMO,"38,000km",山梨県,manen
nissan-march,マーチ,root,root,"39,000km",39000,39000,10,5.0,89.0,34.1,20.3,17.1,48.5,89.0,"2020年式 / 1.2 NISMO / 39,000km / 大阪府",2020年式,1.2 NISMO,"39,000km",大阪府,manen
nissan-march,マーチ,root,root,4万km,40000,40000,12,5.0,72.6,40.5,36.5,34.5,48.4,72.6,2016年式 / 1.2 NISMO / 4万km / 大分県,2016年式,1.2 NISMO,4万km,大分県,manen
nissan-march,マーチ,root,root,"41,000km",41000,41000,11,5.0,72.0,30.0,24.6,5.0,56.5,72.0,"2018年式 / 1.2 NISMO / 41,000km / 鳥取県",2018年式,1.2 NISMO,"41,000km",鳥取県,manen
nissan-march,マーチ,root,root,"42,000km",42000,42000,8,22.0,92.9,50.1,44.5,29.4,69.5,92.9,"2019年式 / 1.5 NISMO S / 42,000km / 滋賀県",2019年式,1.5 NISMO S,"42,000km",滋賀県,manen
nissan-march,マーチ,root,root,"43,000km",43000,43000,9,5.0,103.0,41.9,39.7,16.1,45.0,103.0,"2019年式 / 1.5 NISMO S / 43,000km / 山梨県",2019年式,1.5 NISMO S,"43,000km",山梨県,manen
nissan-march,マーチ,root,root,"44,000km",44000,44000,11,14.5,44.8,29.7,29.2,22.3,36.5,44.8,"2020年式 / 1.2 12S / 44,000km / 埼玉県",2020年式,1.2 12S,"44,000km",埼玉県,manen
nissan-march,マーチ,root,root,"45,000km",45000,45000,14,5.0,65.0,29.2,26.8,15.6,38.3,65.0,"2021年式 / 1.2 ボレロ / 45,000km / 奈良県",2021年式,1.2 ボレロ,"45,000km",奈良県,manen
nissan-march,マーチ,root,root,"46,000km",46000,46000,12,5.0,48.5,27.1,28.5,16.2,37.6,48.5,"2004年式 / 1.2 S / 46,000km / 高知県",2004年式,1.2 S,"46,000km",高知県,manen
nissan-march,マーチ,root,root,"47,000km",47000,47000,8,23.8,98.0,60.5,46.2,44.4,86.0,98.0,"2016年式 / 1.5 NISMO S / 47,000km / 沖縄県",2016年式,1.5 NISMO S,"47,000km",沖縄県,manen
nissan-march,マーチ,root,root,"48,000km",48000,48000,11,5.0,62.0,31.7,29.0,17.0,43.5,62.0,"2016年式 / 1.2 NISMO / 48,000km / 三重県",2016年式,1.2 NISMO,"48,000km",三重県,manen
nissan-march,マーチ,root,root,"49,000km",49000,49000,8,17.7,53.5,30.0,30.4,18.0,30.9,53.5,"2021年式 / 1.2 S / 49,000km / 鳥取県",2021年式,1.2 S,"49,000km",鳥取県,manen
nissan-march,マーチ,root,root,5万km,50000,50000,14,5.0,71.9,35.0,29.8,17.0,51.5,71.9,2014年式 / 1.5 NISMO S / 5万km / 千葉県,2014年式,1.5 NISMO S,5万km,千葉県,manen
nissan-march,マーチ,root,root,"51,000km",51000,51000,12,5.0,82.5,33.0,30.8,11.1,44.8,82.5,"2016年式 / 1.5 NISMO S / 51,000km / 鳥取県",2016年式,1.5 NISMO S,"51,000km",鳥取県,manen
nissan-march,マーチ,root,root,"52,000km",52000,52000,11,5.0,66.4,28.6,23.1,17.8,33.4,66.4,"2016年式 / 1.2 NISMO / 52,000km / 埼玉県",2016年式,1.2 NISMO,"52,000km",埼玉県,manen
nissan-march,マーチ,root,root,"53,000km",53000,53000,7,5.0,53.1,30.4,35.7,26.7,35.7,53.1,"2019年式 / 1.2 X  Vセレクション / 53,000km / 島根県",2019年式,1.2 X  Vセレクション,"53,000km",島根県,manen
nissan-march,マーチ,root,root,"54,000km",54000,54000,10,5.4,65.0,30.7,24.3,19.0,36.5,65.0,"2016年式 / 1.5 NISMO S / 54,000km / 岐阜県",2016年式,1.5 NISMO S,"54,000km",岐阜県,manen
nissan-march,マーチ,root,root,"55,000km",55000,55000,13,5.0,82.6,45.6,38.1,33.0,65.9,82.6,"2020年式 / 1.2 NISMO / 55,000km / 香川県",2020年式,1.2 NISMO,"55,000km",香川県,manen
nissan-march,マーチ,root,root,"56,000km",56000,56000,11,5.0,78.5,45.7,51.2,33.3,63.5,78.5,"2014年式 / 1.5 NISMO S / 56,000km / 高知県",2014年式,1.5 NISMO S,"56,000km",高知県,manen
nissan-march,マーチ,root,root,"57,000km",57000,57000,10,17.0,93.1,45.7,43.0,30.3,56.1,93.1,"2021年式 / 1.2 NISMO / 57,000km / 静岡県",2021年式,1.2 NISMO,"57,000km",静岡県,manen
nissan-march,マーチ,root,root,"58,000km",58000,58000,10,5.0,48.8,28.0,31.1,13.1,39.0,48.8,"2021年式 / 1.2 S / 58,000km / 宮崎県",2021年式,1.2 S,"58,000km",宮崎県,manen
nissan-march,マーチ,root,root,"59,000km",59000,59000,6,12.9,46.0,29.4,29.3,22.5,36.4,46.0,"2014年式 / 1.2 NISMO / 59,000km / 鳥取県",2014年式,1.2 NISMO,"59,000km",鳥取県,manen
nissan-march,マーチ,root,root,6万km,60000,60000,11,5.0,93.0,38.7,38.1,20.2,58.0,93.0,2018年式 / 1.5 NISMO S / 6万km / 埼玉県,2018年式,1.5 NISMO S,6万km,埼玉県,manen
nissan-march,マーチ,root,root,"61,000km",61000,61000,19,6.4,90.8,42.0,32.8,22.5,70.5,90.8,"2018年式 / 1.2 NISMO / 61,000km / 北海道",2018年式,1.2 NISMO,"61,000km",北海道,manen
nissan-march,マーチ,root,root,"62,000km",62000,62000,11,5.0,46.1,27.1,19.6,18.0,40.0,46.1,"2022年式 / 1.2 S / 62,000km / 滋賀県",2022年式,1.2 S,"62,000km",滋賀県,manen
nissan-march,マーチ,root,root,"63,000km",63000,63000,9,5.0,34.2,20.4,28.3,5.0,33.6,34.2,"2016年式 / 1.2 X FOUR 4WD / 63,000km / 山口県",2016年式,1.2 X FOUR 4WD,"63,000km",山口県,manen
nissan-march,マーチ,root,root,"64,000km",64000,64000,4,15.9,27.6,20.9,20.1,16.0,24.2,27.6,"2013年式 / 1.2 X FOUR 4WD / 64,000km / 岡山県",2013年式,1.2 X FOUR 4WD,"64,000km",岡山県,manen
nissan-march,マーチ,root,root,"65,000km",65000,65000,15,5.0,86.5,24.1,16.3,9.3,22.6,86.5,"2021年式 / 1.5 15E / 65,000km / 大阪府",2021年式,1.5 15E,"65,000km",大阪府,manen
nissan-march,マーチ,root,root,"66,000km",66000,66000,6,17.0,57.5,38.0,33.7,30.4,56.0,57.5,"2019年式 / 1.2 NISMO / 66,000km / 佐賀県",2019年式,1.2 NISMO,"66,000km",佐賀県,manen
nissan-march,マーチ,root,root,"67,000km",67000,67000,7,5.0,79.9,38.0,35.6,16.0,48.5,79.9,"2014年式 / 1.5 NISMO S / 67,000km / 宮城県",2014年式,1.5 NISMO S,"67,000km",宮城県,manen
nissan-march,マーチ,root,root,"68,000km",68000,68000,11,5.0,81.0,35.7,37.0,9.2,48.0,81.0,"2014年式 / 1.5 NISMO S / 68,000km / 神奈川県",2014年式,1.5 NISMO S,"68,000km",神奈川県,manen
nissan-march,マーチ,root,root,"69,000km",69000,69000,4,17.8,42.7,33.8,37.2,37.0,37.5,42.7,"2014年式 / 1.2 NISMO / 69,000km / 埼玉県",2014年式,1.2 NISMO,"69,000km",埼玉県,manen
nissan-march,マーチ,root,root,7万km,70000,70000,8,27.9,74.1,42.6,33.4,31.3,54.6,74.1,2014年式 / 1.5 NISMO S / 7万km / 山口県,2014年式,1.5 NISMO S,7万km,山口県,manen
nissan-march,マーチ,root,root,"71,000km",71000,71000,7,28.3,83.8,55.4,50.5,49.5,69.5,83.8,"2019年式 / 1.5 NISMO S / 71,000km / 愛知県",2019年式,1.5 NISMO S,"71,000km",愛知県,manen
nissan-march,マーチ,root,root,"72,000km",72000,72000,8,5.0,83.0,33.7,28.4,23.4,37.8,83.0,"2016年式 / 1.5 NISMO S / 72,000km / 香川県",2016年式,1.5 NISMO S,"72,000km",香川県,manen
nissan-march,マーチ,root,root,"73,000km",73000,73000,14,5.0,65.0,30.0,31.4,12.2,47.7,65.0,"2016年式 / 1.5 NISMO S / 73,000km / 長野県",2016年式,1.5 NISMO S,"73,000km",長野県,manen
nissan-march,マーチ,root,root,"74,000km",74000,74000,14,5.0,58.3,23.6,17.3,5.0,39.4,58.3,"2021年式 / 1.2 S / 74,000km / 福島県",2021年式,1.2 S,"74,000km",福島県,manen
nissan-march,マーチ,root,root,"75,000km",75000,75000,12,5.0,79.0,31.3,23.2,18.8,32.7,79.0,"2016年式 / 1.5 NISMO S / 75,000km / 埼玉県",2016年式,1.5 NISMO S,"75,000km",埼玉県,manen
nissan-march,マーチ,root,root,"76,000km",76000,76000,11,5.0,87.1,39.2,25.0,19.3,62.7,87.1,"2018年式 / 1.5 NISMO S / 76,000km / 千葉県",2018年式,1.5 NISMO S,"76,000km",千葉県,manen
nissan-march,マーチ,root,root,"77,000km",77000,77000,12,5.0,101.0,29.8,19.6,12.9,30.0,101.0,"2020年式 / 1.5 NISMO S / 77,000km / 栃木県",2020年式,1.5 NISMO S,"77,000km",栃木県,manen
nissan-march,マーチ,root,root,"78,000km",78000,78000,5,5.0,29.6,20.8,20.8,20.7,27.7,29.6,"2017年式 / 1.2 X  Vセレクション / 78,000km / 静岡県",2017年式,1.2 X  Vセレクション,"78,000km",静岡県,manen
nissan-march,マーチ,root,root,"79,000km",79000,79000,3,34.5,49.7,39.9,35.5,34.5,49.7,49.7,"2020年式 / 1.2 X  Vセレクション / 79,000km / 岡山県",2020年式,1.2 X  Vセレクション,"79,000km",岡山県,manen
nissan-march,マーチ,root,root,8万km,80000,80000,7,5.0,68.5,28.4,21.0,15.7,33.7,68.5,2017年式 / 1.5 NISMO S / 8万km / 山口県,2017年式,1.5 NISMO S,8万km,山口県,manen
nissan-march,マーチ,root,root,"81,000km",81000,81000,5,7.0,35.0,24.8,29.1,21.1,31.9,35.0,"2006年式 / 1.2 12SR / 81,000km / 東京都",2006年式,1.2 12SR,"81,000km",東京都,manen
nissan-march,マーチ,root,root,"82,000km",82000,82000,6,22.8,80.5,55.6,53.9,52.9,69.7,80.5,"2017年式 / 1.5 NISMO S / 82,000km / 和歌山県",2017年式,1.5 NISMO S,"82,000km",和歌山県,manen
nissan-march,マーチ,root,root,"83,000km",83000,83000,6,5.0,46.0,25.2,25.8,5.1,43.5,46.0,"2020年式 / 1.2 12S / 83,000km / 石川県",2020年式,1.2 12S,"83,000km",石川県,manen
nissan-march,マーチ,root,root,"84,000km",84000,84000,10,5.0,62.8,25.7,19.8,5.0,43.5,62.8,"1992年式 / 1.3 Aシャープ / 84,000km / 佐賀県",1992年式,1.3 Aシャープ,"84,000km",佐賀県,manen
nissan-march,マーチ,root,root,"85,000km",85000,85000,6,5.0,60.0,27.1,22.7,18.3,33.6,60.0,"2019年式 / 1.5 NISMO S / 85,000km / 島根県",2019年式,1.5 NISMO S,"85,000km",島根県,manen
nissan-march,マーチ,root,root,"86,000km",86000,86000,4,5.0,22.0,12.8,12.2,5.0,19.3,22.0,"2017年式 / 1.2 12S / 86,000km / 長野県",2017年式,1.2 12S,"86,000km",長野県,manen
nissan-march,マーチ,root,root,"87,000km",87000,87000,7,5.9,77.0,32.7,25.0,21.0,31.6,77.0,"2014年式 / 1.5 NISMO S / 87,000km / 沖縄県",2014年式,1.5 NISMO S,"87,000km",沖縄県,manen
nissan-march,マーチ,root,root,"88,000km",88000,88000,9,5.0,84.5,43.9,43.5,28.2,63.8,84.5,"2016年式 / 1.5 NISMO S / 88,000km / 山梨県",2016年式,1.5 NISMO S,"88,000km",山梨県,manen
nissan-march,マーチ,root,root,"89,000km",89000,89000,5,5.0,70.5,49.2,65.9,37.5,67.1,70.5,"2020年式 / 1.2 NISMO / 89,000km / 富山県",2020年式,1.2 NISMO,"89,000km",富山県,manen
nissan-march,マーチ,root,root,9万km,90000,90000,3,5.0,61.0,28.8,20.5,5.0,61.0,61.0,1990年式 / 0.9 スーパーターボ / 9万km / 山梨県,1990年式,0.9 スーパーターボ,9万km,山梨県,manen
nissan-march,マーチ,root,root,"91,000km",91000,91000,4,12.1,80.0,42.0,38.0,18.3,57.7,80.0,"2016年式 / 1.5 NISMO S / 91,000km / 三重県",2016年式,1.5 NISMO S,"91,000km",三重県,manen
nissan-march,マーチ,root,root,"92,000km",92000,92000,7,5.0,69.0,34.4,28.5,13.0,44.1,69.0,"2017年式 / 1.5 NISMO S / 92,000km / 滋賀県",2017年式,1.5 NISMO S,"92,000km",滋賀県,manen
nissan-march,マーチ,root,root,"93,000km",93000,93000,7,16.4,37.8,27.8,28.5,24.2,34.2,37.8,"2019年式 / 1.2 12S / 93,000km / 三重県",2019年式,1.2 12S,"93,000km",三重県,manen
nissan-march,マーチ,root,root,"94,000km",94000,94000,5,20.4,41.3,30.9,32.6,27.2,33.0,41.3,"2022年式 / 1.2 S / 94,000km / 岐阜県",2022年式,1.2 S,"94,000km",岐阜県,manen
nissan-march,マーチ,root,root,"95,000km",95000,95000,4,25.4,50.7,32.4,26.8,26.8,26.8,50.7,"2014年式 / 1.5 NISMO S / 95,000km / 福岡県",2014年式,1.5 NISMO S,"95,000km",福岡県,manen
nissan-march,マーチ,root,root,"96,000km",96000,96000,5,5.0,57.0,25.4,21.3,13.3,30.5,57.0,"2014年式 / 1.5 NISMO S / 96,000km / 秋田県",2014年式,1.5 NISMO S,"96,000km",秋田県,manen
nissan-march,マーチ,root,root,"97,000km",97000,97000,5,5.0,55.5,28.6,18.0,16.5,48.1,55.5,"2014年式 / 1.5 NISMO S / 97,000km / 福島県",2014年式,1.5 NISMO S,"97,000km",福島県,manen
nissan-march,マーチ,root,root,"98,000km",98000,98000,6,5.0,49.0,29.4,29.9,16.2,46.1,49.0,"2017年式 / 1.5 NISMO S / 98,000km / 栃木県",2017年式,1.5 NISMO S,"98,000km",栃木県,manen
nissan-march,マーチ,root,root,"99,000km",99000,99000,10,5.0,50.7,24.5,26.8,10.2,30.2,50.7,"2018年式 / 1.5 NISMO S / 99,000km / 千葉県",2018年式,1.5 NISMO S,"99,000km",千葉県,manen
nissan-march,マーチ,root,root,10万km,100000,100000,3,5.0,38.3,23.9,28.3,5.0,38.3,38.3,2022年式 / 1.2 S / 10万km / 愛媛県,2022年式,1.2 S,10万km,愛媛県,manen
nissan-march,マーチ,root,root,"101,000km",101000,101000,4,20.1,49.7,38.7,42.5,38.8,46.2,49.7,"2022年式 / 1.2 S / 101,000km / 福井県",2022年式,1.2 S,"101,000km",福井県,manen
nissan-march,マーチ,root,root,"102,000km",102000,102000,1,7.6,7.6,7.6,7.6,7.6,7.6,7.6,"1999年式 / 1.0 コレット / 102,000km / 愛知県",1999年式,1.0 コレット,"102,000km",愛知県,manen
nissan-march,マーチ,root,root,"103,000km",103000,103000,4,16.2,27.6,22.6,23.2,18.8,27.6,27.6,"2020年式 / 1.2 12S / 103,000km / 千葉県",2020年式,1.2 12S,"103,000km",千葉県,manen
nissan-march,マーチ,root,root,"104,000km",104000,104000,6,5.0,61.2,33.2,32.3,17.8,50.5,61.2,"2022年式 / 1.2 X  Vセレクション / 104,000km / 静岡県",2022年式,1.2 X  Vセレクション,"104,000km",静岡県,manen
nissan-march,マーチ,root,root,"105,000km",105000,105000,1,35.4,35.4,35.4,35.4,35.4,35.4,35.4,"2005年式 / 1.2 12SR / 105,000km / 千葉県",2005年式,1.2 12SR,"105,000km",千葉県,manen
nissan-march,マーチ,root,root,"106,000km",106000,106000,7,7.6,45.6,26.0,23.5,19.2,23.5,45.6,"2014年式 / 1.5 NISMO S / 106,000km / 埼玉県",2014年式,1.5 NISMO S,"106,000km",埼玉県,manen
nissan-march,マーチ,root,root,"107,000km",107000,107000,3,5.0,44.0,28.0,35.0,5.0,44.0,44.0,"1988年式 / 1.0 ターボ / 107,000km / 愛知県",1988年式,1.0 ターボ,"107,000km",愛知県,manen
nissan-march,マーチ,root,root,"109,000km",109000,109000,3,18.0,44.5,27.5,20.1,18.0,44.5,44.5,"2006年式 / 1.2 S / 109,000km / 愛媛県",2006年式,1.2 S,"109,000km",愛媛県,manen
nissan-march,マーチ,root,root,11万km,110000,110000,3,1.8,26.2,11.0,5.0,1.8,26.2,26.2,2018年式 / 1.2 NISMO / 11万km / 三重県,2018年式,1.2 NISMO,11万km,三重県,manen
nissan-march,マーチ,root,root,"111,000km",111000,111000,2,21.5,37.5,29.5,29.5,21.5,37.5,37.5,"2015年式 / 1.2 NISMO / 111,000km / 新潟県",2015年式,1.2 NISMO,"111,000km",新潟県,manen
nissan-march,マーチ,root,root,"112,000km",112000,112000,5,7.6,49.7,24.6,19.3,14.7,31.8,49.7,"2022年式 / 1.2 S / 112,000km / 山梨県",2022年式,1.2 S,"112,000km",山梨県,manen
nissan-march,マーチ,root,root,"113,000km",113000,113000,2,17.8,42.5,30.1,30.1,17.8,42.5,42.5,"2014年式 / 1.5 NISMO S / 113,000km / 宮崎県",2014年式,1.5 NISMO S,"113,000km",宮崎県,manen
nissan-march,マーチ,root,root,"115,000km",115000,115000,4,5.0,56.5,29.6,28.6,5.0,52.1,56.5,"2016年式 / 1.5 NISMO S / 115,000km / 愛媛県",2016年式,1.5 NISMO S,"115,000km",愛媛県,manen
nissan-march,マーチ,root,root,"116,000km",116000,116000,3,24.9,33.0,28.2,26.7,24.9,33.0,33.0,"2015年式 / 1.5 15E / 116,000km / 大分県",2015年式,1.5 15E,"116,000km",大分県,manen
nissan-march,マーチ,root,root,"117,000km",117000,117000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2011年式 / 1.2 12X / 117,000km / 静岡県",2011年式,1.2 12X,"117,000km",静岡県,manen
nissan-march,マーチ,root,root,"118,000km",118000,118000,4,16.6,62.6,36.2,32.9,17.6,48.1,62.6,"2021年式 / 1.5 NISMO S / 118,000km / 大阪府",2021年式,1.5 NISMO S,"118,000km",大阪府,manen
nissan-march,マーチ,root,root,"119,000km",119000,119000,2,47.5,47.5,47.5,47.5,47.5,47.5,47.5,"2016年式 / 1.5 NISMO S / 119,000km / 長野県",2016年式,1.5 NISMO S,"119,000km",長野県,manen
nissan-march,マーチ,root,root,"121,000km",121000,121000,4,28.5,46.0,33.1,29.0,29.0,29.0,46.0,"2017年式 / 1.5 NISMO S / 121,000km / 青森県",2017年式,1.5 NISMO S,"121,000km",青森県,manen
nissan-march,マーチ,root,root,"122,000km",122000,122000,6,5.0,41.2,30.8,36.0,26.2,40.4,41.2,"2015年式 / 1.5 NISMO S / 122,000km / 三重県",2015年式,1.5 NISMO S,"122,000km",三重県,manen
