model_slug,model_name,generation_label,target_year,target_year_label,source_page_type,source_variant_label,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
daihatsu-atrai-deck-van,アトレーデッキバン,,2024,2024年式,root,root,1,149.0,149.0,149.0,149.0,149.0,149.0,149.0,"2024年式 / ベース / 1,000km / 福岡県",2024年式,ベース,"1,000km",福岡県,manen
daihatsu-atrai-deck-van,アトレーデッキバン,,2022,2022年式,root,root,4,93.1,182.5,141.9,145.9,123.3,168.6,182.5,"2022年式 / ベース 4WD / 22,000km / 愛知県",2022年式,ベース 4WD,"22,000km",愛知県,manen
