model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
daihatsu-storia,ストーリア,root,root,"103,000km",103000,103000,1,61.0,61.0,61.0,61.0,61.0,61.0,61.0,"2001年式 / 710 X4 4WD / 103,000km / 富山県",2001年式,710 X4 4WD,"103,000km",富山県,manen
daihatsu-storia,ストーリア,root,root,"105,000km",105000,105000,1,47.0,47.0,47.0,47.0,47.0,47.0,47.0,"2001年式 / 710 X4 4WD / 105,000km / 高知県",2001年式,710 X4 4WD,"105,000km",高知県,manen
daihatsu-storia,ストーリア,root,root,"108,000km",108000,108000,1,58.0,58.0,58.0,58.0,58.0,58.0,58.0,"2001年式 / 710 X4 4WD / 108,000km / 静岡県",2001年式,710 X4 4WD,"108,000km",静岡県,manen
daihatsu-storia,ストーリア,root,root,"113,000km",113000,113000,1,19.0,19.0,19.0,19.0,19.0,19.0,19.0,"2000年式 / 710 X4 4WD / 113,000km / 岩手県",2000年式,710 X4 4WD,"113,000km",岩手県,manen
daihatsu-storia,ストーリア,root,root,"114,000km",114000,114000,2,30.1,48.0,39.0,39.0,30.1,48.0,48.0,"2001年式 / 710 X4 4WD / 114,000km / 島根県",2001年式,710 X4 4WD,"114,000km",島根県,manen
daihatsu-storia,ストーリア,root,root,"116,000km",116000,116000,1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,"2001年式 / 1.3 ツーリング / 116,000km / 岡山県",2001年式,1.3 ツーリング,"116,000km",岡山県,manen
daihatsu-storia,ストーリア,root,root,"119,000km",119000,119000,1,55.8,55.8,55.8,55.8,55.8,55.8,55.8,"2001年式 / 710 X4 4WD / 119,000km / 愛知県",2001年式,710 X4 4WD,"119,000km",愛知県,manen
daihatsu-storia,ストーリア,root,root,"125,000km",125000,125000,1,26.8,26.8,26.8,26.8,26.8,26.8,26.8,"1997年式 / 710 X4 4WD / 125,000km / 徳島県",1997年式,710 X4 4WD,"125,000km",徳島県,manen
daihatsu-storia,ストーリア,root,root,"129,000km",129000,129000,1,33.5,33.5,33.5,33.5,33.5,33.5,33.5,"2001年式 / 710 X4 4WD / 129,000km / 福岡県",2001年式,710 X4 4WD,"129,000km",福岡県,manen
daihatsu-storia,ストーリア,root,root,13万km,130000,130000,1,38.0,38.0,38.0,38.0,38.0,38.0,38.0,2002年式 / 710 X4 4WD / 13万km / 新潟県,2002年式,710 X4 4WD,13万km,新潟県,manen
daihatsu-storia,ストーリア,root,root,"132,000km",132000,132000,1,34.0,34.0,34.0,34.0,34.0,34.0,34.0,"1987年式 / 710 X4 4WD / 132,000km / 香川県",1987年式,710 X4 4WD,"132,000km",香川県,manen
daihatsu-storia,ストーリア,root,root,"133,000km",133000,133000,1,21.6,21.6,21.6,21.6,21.6,21.6,21.6,"2002年式 / 710 X4 4WD / 133,000km / 石川県",2002年式,710 X4 4WD,"133,000km",石川県,manen
daihatsu-storia,ストーリア,root,root,"137,000km",137000,137000,2,41.5,45.0,43.2,43.2,41.5,45.0,45.0,"2000年式 / 710 X4 4WD / 137,000km / 佐賀県",2000年式,710 X4 4WD,"137,000km",佐賀県,manen
daihatsu-storia,ストーリア,root,root,"142,000km",142000,142000,2,9.9,23.7,16.8,16.8,9.9,23.7,23.7,"2000年式 / 710 X4 4WD / 142,000km / 群馬県",2000年式,710 X4 4WD,"142,000km",群馬県,manen
daihatsu-storia,ストーリア,root,root,"143,000km",143000,143000,1,17.4,17.4,17.4,17.4,17.4,17.4,17.4,"2000年式 / 710 X4 4WD / 143,000km / 大分県",2000年式,710 X4 4WD,"143,000km",大分県,manen
daihatsu-storia,ストーリア,root,root,"144,000km",144000,144000,1,32.8,32.8,32.8,32.8,32.8,32.8,32.8,"2003年式 / 710 X4 4WD / 144,000km / 秋田県",2003年式,710 X4 4WD,"144,000km",秋田県,manen
daihatsu-storia,ストーリア,root,root,"147,000km",147000,147000,1,36.0,36.0,36.0,36.0,36.0,36.0,36.0,"1998年式 / 710 X4 4WD / 147,000km / 山梨県",1998年式,710 X4 4WD,"147,000km",山梨県,manen
daihatsu-storia,ストーリア,root,root,"161,000km",161000,161000,1,17.4,17.4,17.4,17.4,17.4,17.4,17.4,"1987年式 / 710 X4 4WD / 161,000km / 愛媛県",1987年式,710 X4 4WD,"161,000km",愛媛県,manen
daihatsu-storia,ストーリア,root,root,"163,000km",163000,163000,1,70.5,70.5,70.5,70.5,70.5,70.5,70.5,"2000年式 / 710 X4 4WD / 163,000km / 広島県",2000年式,710 X4 4WD,"163,000km",広島県,manen
daihatsu-storia,ストーリア,root,root,19万km,190000,190000,1,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1998年式 / 710 X4 4WD / 19万km / 兵庫県,1998年式,710 X4 4WD,19万km,兵庫県,manen
daihatsu-storia,ストーリア,root,root,"196,000km",196000,196000,1,10.7,10.7,10.7,10.7,10.7,10.7,10.7,"2001年式 / 710 X4 4WD / 196,000km / 和歌山県",2001年式,710 X4 4WD,"196,000km",和歌山県,manen
daihatsu-storia,ストーリア,root,root,"224,000km",224000,224000,1,24.5,24.5,24.5,24.5,24.5,24.5,24.5,"2001年式 / 710 X4 4WD / 224,000km / 山形県",2001年式,710 X4 4WD,"224,000km",山形県,manen
daihatsu-storia,ストーリア,root,root,"455,000km",455000,455000,1,17.0,17.0,17.0,17.0,17.0,17.0,17.0,"2001年式 / 710 X4 4WD / 455,000km / 奈良県",2001年式,710 X4 4WD,"455,000km",奈良県,manen
