model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"114,000km",114000,114000,3,5.1,46.0,29.2,36.6,5.1,46.0,46.0,"2010年式 / 2.5 25S / 114,000km / 熊本県",2010年式,2.5 25S,"114,000km",熊本県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"115,000km",115000,115000,10,5.0,37.3,18.7,18.5,6.0,30.5,37.3,"2009年式 / 2.5 25Z / 115,000km / 青森県",2009年式,2.5 25Z,"115,000km",青森県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"116,000km",116000,116000,7,5.5,21.0,9.7,8.2,8.2,8.2,21.0,"2008年式 / 2.5 25S / 116,000km / 香川県",2008年式,2.5 25S,"116,000km",香川県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"117,000km",117000,117000,8,5.5,27.2,11.4,10.3,10.3,10.3,27.2,"2010年式 / 2.5 25EX / 117,000km / 奈良県",2010年式,2.5 25EX,"117,000km",奈良県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"118,000km",118000,118000,6,5.0,17.8,10.0,8.8,8.5,10.8,17.8,"2009年式 / 2.5 25S / 118,000km / 宮崎県",2009年式,2.5 25S,"118,000km",宮崎県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"119,000km",119000,119000,3,5.1,38.0,22.0,22.8,5.1,38.0,38.0,"2011年式 / 2.5 25S / 119,000km / 大阪府",2011年式,2.5 25S,"119,000km",大阪府,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,12万km,120000,120000,5,7.3,30.5,13.8,10.8,9.3,11.2,30.5,2010年式 / 2.5 25EX / 12万km / 長野県,2010年式,2.5 25EX,12万km,長野県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"121,000km",121000,121000,8,5.0,39.0,25.3,26.3,21.1,37.0,39.0,"2010年式 / 2.0 20S / 121,000km / 山口県",2010年式,2.0 20S,"121,000km",山口県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"122,000km",122000,122000,5,5.7,35.6,22.0,23.7,9.6,35.6,35.6,"2010年式 / 2.0 20C / 122,000km / 福島県",2010年式,2.0 20C,"122,000km",福島県,manen
mazda-atenza-sport-wagon,アテンザスポーツワゴン,root,root,"123,000km",123000,123000,5,6.2,35.0,20.4,22.5,8.1,30.0,35.0,"2008年式 / 2.5 25Z / 123,000km / 宮崎県",2008年式,2.5 25Z,"123,000km",宮崎県,manen
