model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-flare-wagon,フレアワゴン,root,root,"89,000km",89000,89000,7,7.6,52.5,30.9,29.7,26.0,38.5,52.5,"2018年式 / カスタムスタイル XS / 89,000km / 福岡県",2018年式,カスタムスタイル XS,"89,000km",福岡県,manen
mazda-flare-wagon,フレアワゴン,root,root,9万km,90000,90000,3,5.0,41.4,22.1,20.0,5.0,41.4,41.4,2017年式 / XG 4WD / 9万km / 島根県,2017年式,XG 4WD,9万km,島根県,manen
mazda-flare-wagon,フレアワゴン,root,root,"91,000km",91000,91000,5,5.9,76.5,41.8,35.4,22.3,68.8,76.5,"2020年式 / タフスタイル ハイブリッド XT 4WD / 91,000km / 大分県",2020年式,タフスタイル ハイブリッド XT 4WD,"91,000km",大分県,manen
mazda-flare-wagon,フレアワゴン,root,root,"92,000km",92000,92000,10,17.4,69.0,35.5,30.1,21.9,38.2,69.0,"2019年式 / カスタムスタイル XS / 92,000km / 徳島県",2019年式,カスタムスタイル XS,"92,000km",徳島県,manen
mazda-flare-wagon,フレアワゴン,root,root,"93,000km",93000,93000,4,27.4,70.0,45.5,42.3,42.1,42.5,70.0,"2019年式 / ハイブリッド XS / 93,000km / 新潟県",2019年式,ハイブリッド XS,"93,000km",新潟県,manen
mazda-flare-wagon,フレアワゴン,root,root,"94,000km",94000,94000,1,73.0,73.0,73.0,73.0,73.0,73.0,73.0,"2019年式 / カスタムスタイル XG 4WD / 94,000km / 兵庫県",2019年式,カスタムスタイル XG 4WD,"94,000km",兵庫県,manen
mazda-flare-wagon,フレアワゴン,root,root,"95,000km",95000,95000,6,19.4,74.0,45.2,43.3,20.5,71.0,74.0,"2018年式 / カスタムスタイル XT / 95,000km / 福井県",2018年式,カスタムスタイル XT,"95,000km",福井県,manen
mazda-flare-wagon,フレアワゴン,root,root,"96,000km",96000,96000,3,29.5,67.9,43.5,33.1,29.5,67.9,67.9,"2021年式 / ハイブリッド XS / 96,000km / 兵庫県",2021年式,ハイブリッド XS,"96,000km",兵庫県,manen
mazda-flare-wagon,フレアワゴン,root,root,"97,000km",97000,97000,4,12.1,82.5,36.6,25.9,24.5,27.3,82.5,"2020年式 / カスタムスタイル ハイブリッド XS 4WD / 97,000km / 東京都",2020年式,カスタムスタイル ハイブリッド XS 4WD,"97,000km",東京都,manen
mazda-flare-wagon,フレアワゴン,root,root,"98,000km",98000,98000,8,8.7,74.0,37.3,25.6,19.5,56.8,74.0,"2018年式 / カスタムスタイル ハイブリッド XS / 98,000km / 埼玉県",2018年式,カスタムスタイル ハイブリッド XS,"98,000km",埼玉県,manen
