model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-legacy-b4,レガシィB4,root,root,"69,000km",69000,69000,6,10.7,77.1,50.4,57.8,26.5,72.4,77.1,"2016年式 / 2.5 リミテッド 4WD / 69,000km / 富山県",2016年式,2.5 リミテッド 4WD,"69,000km",富山県,manen
subaru-legacy-b4,レガシィB4,root,root,7万km,70000,70000,9,5.0,92.0,35.6,27.0,17.0,56.4,92.0,2018年式 / 2.5 リミテッド 4WD / 7万km / 埼玉県,2018年式,2.5 リミテッド 4WD,7万km,埼玉県,manen
subaru-legacy-b4,レガシィB4,root,root,"71,000km",71000,71000,10,18.0,107.5,35.1,24.3,20.2,29.0,107.5,"2018年式 / 2.5 リミテッド 4WD / 71,000km / 三重県",2018年式,2.5 リミテッド 4WD,"71,000km",三重県,manen
subaru-legacy-b4,レガシィB4,root,root,"72,000km",72000,72000,7,18.6,79.5,39.2,25.0,21.0,50.5,79.5,"2017年式 / 2.5 リミテッド 4WD / 72,000km / 長野県",2017年式,2.5 リミテッド 4WD,"72,000km",長野県,manen
subaru-legacy-b4,レガシィB4,root,root,"73,000km",73000,73000,6,18.4,70.5,40.7,34.9,29.0,56.6,70.5,"2001年式 / 2.0 ブリッツェン 4WD / 73,000km / 沖縄県",2001年式,2.0 ブリッツェン 4WD,"73,000km",沖縄県,manen
subaru-legacy-b4,レガシィB4,root,root,"74,000km",74000,74000,12,5.0,84.4,31.4,27.1,23.9,28.6,84.4,"2017年式 / 2.5 リミテッド 4WD / 74,000km / 岐阜県",2017年式,2.5 リミテッド 4WD,"74,000km",岐阜県,manen
subaru-legacy-b4,レガシィB4,root,root,"75,000km",75000,75000,7,5.0,51.6,28.6,26.5,26.1,36.5,51.6,"2014年式 / 2.5 i Bスポーツ アイサイト Gパッケージ 4WD / 75,000km / 沖縄県",2014年式,2.5 i Bスポーツ アイサイト Gパッケージ 4WD,"75,000km",沖縄県,manen
subaru-legacy-b4,レガシィB4,root,root,"76,000km",76000,76000,5,5.0,26.1,20.6,25.0,22.0,25.0,26.1,"2011年式 / 2.5 i アイサイト 4WD / 76,000km / 福岡県",2011年式,2.5 i アイサイト 4WD,"76,000km",福岡県,manen
subaru-legacy-b4,レガシィB4,root,root,"77,000km",77000,77000,11,9.7,118.5,40.2,26.1,16.8,65.5,118.5,"2010年式 / 2.5 GT Sパッケージ 4WD / 77,000km / 大分県",2010年式,2.5 GT Sパッケージ 4WD,"77,000km",大分県,manen
subaru-legacy-b4,レガシィB4,root,root,"78,000km",78000,78000,9,13.0,89.0,50.1,52.1,28.5,67.5,89.0,"2017年式 / 2.5 リミテッド 4WD / 78,000km / 新潟県",2017年式,2.5 リミテッド 4WD,"78,000km",新潟県,manen
subaru-legacy-b4,レガシィB4,root,root,"79,000km",79000,79000,8,5.0,59.1,27.0,25.6,17.5,32.3,59.1,"2015年式 / 2.5 リミテッド 4WD / 79,000km / 滋賀県",2015年式,2.5 リミテッド 4WD,"79,000km",滋賀県,manen
subaru-legacy-b4,レガシィB4,root,root,8万km,80000,80000,7,21.6,94.0,52.7,44.3,33.9,61.5,94.0,2019年式 / 2.5 リミテッド 4WD / 8万km / 広島県,2019年式,2.5 リミテッド 4WD,8万km,広島県,manen
subaru-legacy-b4,レガシィB4,root,root,"81,000km",81000,81000,11,20.6,120.6,53.1,39.1,26.7,67.0,120.6,"2018年式 / 2.5 リミテッド 4WD / 81,000km / 青森県",2018年式,2.5 リミテッド 4WD,"81,000km",青森県,manen
subaru-legacy-b4,レガシィB4,root,root,"82,000km",82000,82000,14,6.9,88.5,34.8,30.4,18.5,36.5,88.5,"2016年式 / 2.5 リミテッド 4WD / 82,000km / 京都府",2016年式,2.5 リミテッド 4WD,"82,000km",京都府,manen
subaru-legacy-b4,レガシィB4,root,root,"83,000km",83000,83000,9,12.3,105.0,35.0,23.9,20.6,27.8,105.0,"2010年式 / 2.5 GT Sパッケージ 4WD / 83,000km / 三重県",2010年式,2.5 GT Sパッケージ 4WD,"83,000km",三重県,manen
subaru-legacy-b4,レガシィB4,root,root,"84,000km",84000,84000,5,21.5,90.0,47.6,27.4,24.0,75.0,90.0,"2016年式 / 2.5 リミテッド 4WD / 84,000km / 広島県",2016年式,2.5 リミテッド 4WD,"84,000km",広島県,manen
subaru-legacy-b4,レガシィB4,root,root,"85,000km",85000,85000,8,5.8,60.5,31.6,21.4,18.9,52.5,60.5,"2016年式 / 2.5 リミテッド 4WD / 85,000km / 栃木県",2016年式,2.5 リミテッド 4WD,"85,000km",栃木県,manen
subaru-legacy-b4,レガシィB4,root,root,"86,000km",86000,86000,6,12.1,50.8,29.0,27.8,20.2,35.4,50.8,"2017年式 / 2.5 4WD / 86,000km / 長野県",2017年式,2.5 4WD,"86,000km",長野県,manen
subaru-legacy-b4,レガシィB4,root,root,"87,000km",87000,87000,5,19.2,79.5,36.5,24.5,20.4,39.0,79.5,"2016年式 / 2.5 リミテッド 4WD / 87,000km / 栃木県",2016年式,2.5 リミテッド 4WD,"87,000km",栃木県,manen
subaru-legacy-b4,レガシィB4,root,root,"88,000km",88000,88000,11,16.0,73.0,33.9,21.3,16.5,50.0,73.0,"2014年式 / 2.5 リミテッド 4WD / 88,000km / 愛媛県",2014年式,2.5 リミテッド 4WD,"88,000km",愛媛県,manen
subaru-legacy-b4,レガシィB4,root,root,"89,000km",89000,89000,11,6.7,106.5,36.5,23.8,11.6,46.4,106.5,"2018年式 / 2.5 リミテッド 4WD / 89,000km / 宮崎県",2018年式,2.5 リミテッド 4WD,"89,000km",宮崎県,manen
subaru-legacy-b4,レガシィB4,root,root,9万km,90000,90000,17,5.0,74.5,31.7,27.8,19.0,39.9,74.5,2014年式 / 2.5 リミテッド 4WD / 9万km / 埼玉県,2014年式,2.5 リミテッド 4WD,9万km,埼玉県,manen
subaru-legacy-b4,レガシィB4,root,root,"91,000km",91000,91000,7,14.2,49.5,25.9,21.0,19.5,27.0,49.5,"2014年式 / 2.5 リミテッド 4WD / 91,000km / 長野県",2014年式,2.5 リミテッド 4WD,"91,000km",長野県,manen
subaru-legacy-b4,レガシィB4,root,root,"92,000km",92000,92000,9,13.5,85.6,45.1,37.9,23.9,68.8,85.6,"2018年式 / 2.5 リミテッド 4WD / 92,000km / 熊本県",2018年式,2.5 リミテッド 4WD,"92,000km",熊本県,manen
subaru-legacy-b4,レガシィB4,root,root,"93,000km",93000,93000,9,5.0,55.2,25.4,24.9,16.2,26.5,55.2,"2013年式 / 2.5 i アイサイト tS 4WD / 93,000km / 埼玉県",2013年式,2.5 i アイサイト tS 4WD,"93,000km",埼玉県,manen
subaru-legacy-b4,レガシィB4,root,root,"94,000km",94000,94000,15,9.9,70.6,34.3,28.0,22.2,39.6,70.6,"2017年式 / 2.5 リミテッド 4WD / 94,000km / 山形県",2017年式,2.5 リミテッド 4WD,"94,000km",山形県,manen
subaru-legacy-b4,レガシィB4,root,root,"95,000km",95000,95000,8,12.4,48.8,25.0,23.1,22.0,24.2,48.8,"2017年式 / 2.5 リミテッド 4WD / 95,000km / 宮城県",2017年式,2.5 リミテッド 4WD,"95,000km",宮城県,manen
subaru-legacy-b4,レガシィB4,root,root,"96,000km",96000,96000,4,17.0,44.7,25.4,19.9,17.6,22.1,44.7,"2012年式 / 2.0 GT DIT 4WD / 96,000km / 大分県",2012年式,2.0 GT DIT 4WD,"96,000km",大分県,manen
subaru-legacy-b4,レガシィB4,root,root,"97,000km",97000,97000,13,16.2,91.0,37.5,33.8,23.0,42.9,91.0,"2020年式 / 2.5 リミテッド 4WD / 97,000km / 和歌山県",2020年式,2.5 リミテッド 4WD,"97,000km",和歌山県,manen
subaru-legacy-b4,レガシィB4,root,root,"98,000km",98000,98000,12,5.8,109.6,39.0,22.9,18.3,48.1,109.6,"2017年式 / 2.5 リミテッド 4WD / 98,000km / 岡山県",2017年式,2.5 リミテッド 4WD,"98,000km",岡山県,manen
subaru-legacy-b4,レガシィB4,root,root,"99,000km",99000,99000,13,16.5,77.5,37.4,35.4,25.3,50.0,77.5,"2017年式 / 2.5 リミテッド 4WD / 99,000km / 大阪府",2017年式,2.5 リミテッド 4WD,"99,000km",大阪府,manen
subaru-legacy-b4,レガシィB4,root,root,10万km,100000,100000,8,5.0,83.3,34.2,29.1,18.4,38.5,83.3,2009年式 / 2.5 GT Sパッケージ 4WD / 10万km / 千葉県,2009年式,2.5 GT Sパッケージ 4WD,10万km,千葉県,manen
subaru-legacy-b4,レガシィB4,root,root,"101,000km",101000,101000,12,5.0,47.0,25.4,22.2,21.1,30.3,47.0,"2001年式 / 2.0 RSK 4WD / 101,000km / 大阪府",2001年式,2.0 RSK 4WD,"101,000km",大阪府,manen
subaru-legacy-b4,レガシィB4,root,root,"102,000km",102000,102000,10,8.0,56.5,31.1,26.6,22.9,36.5,56.5,"2014年式 / 2.5 リミテッド 4WD / 102,000km / 東京都",2014年式,2.5 リミテッド 4WD,"102,000km",東京都,manen
subaru-legacy-b4,レガシィB4,root,root,"103,000km",103000,103000,2,19.5,22.4,20.9,20.9,19.5,22.4,22.4,"2014年式 / 2.5 リミテッド 4WD / 103,000km / 東京都",2014年式,2.5 リミテッド 4WD,"103,000km",東京都,manen
subaru-legacy-b4,レガシィB4,root,root,"104,000km",104000,104000,11,13.8,81.5,40.1,33.0,20.3,57.0,81.5,"2011年式 / 2.5 GT Sパッケージ 4WD / 104,000km / 福井県",2011年式,2.5 GT Sパッケージ 4WD,"104,000km",福井県,manen
subaru-legacy-b4,レガシィB4,root,root,"105,000km",105000,105000,10,9.7,42.0,23.2,20.1,16.3,27.7,42.0,"2015年式 / 2.5 リミテッド 4WD / 105,000km / 徳島県",2015年式,2.5 リミテッド 4WD,"105,000km",徳島県,manen
subaru-legacy-b4,レガシィB4,root,root,"106,000km",106000,106000,15,12.3,63.5,34.6,31.1,25.9,41.0,63.5,"2015年式 / 2.5 リミテッド 4WD / 106,000km / 東京都",2015年式,2.5 リミテッド 4WD,"106,000km",東京都,manen
subaru-legacy-b4,レガシィB4,root,root,"107,000km",107000,107000,10,15.1,45.5,27.7,27.8,19.4,32.3,45.5,"2012年式 / 2.0 GT DIT アイサイト 4WD / 107,000km / 神奈川県",2012年式,2.0 GT DIT アイサイト 4WD,"107,000km",神奈川県,manen
subaru-legacy-b4,レガシィB4,root,root,"108,000km",108000,108000,9,14.4,34.0,21.5,18.4,18.0,26.5,34.0,"2012年式 / 2.5 i アイサイト 4WD / 108,000km / 千葉県",2012年式,2.5 i アイサイト 4WD,"108,000km",千葉県,manen
