model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mitsubishi-delica-van,デリカバン,root,root,0万km,0,0,3,21.7,40.5,28.2,22.5,21.7,40.5,40.5,2014年式 / 1.6 DX / 0万km / 神奈川県,2014年式,1.6 DX,0万km,神奈川県,manen
mitsubishi-delica-van,デリカバン,root,root,1万km,10000,10000,1,30.3,30.3,30.3,30.3,30.3,30.3,30.3,2007年式 / 1.8 DX ハイルーフ / 1万km / 佐賀県,2007年式,1.8 DX ハイルーフ,1万km,佐賀県,manen
mitsubishi-delica-van,デリカバン,root,root,"18,000km",18000,18000,2,43.6,49.2,46.4,46.4,43.6,49.2,49.2,"2010年式 / 1.8 DX ハイルーフ / 18,000km / 東京都",2010年式,1.8 DX ハイルーフ,"18,000km",東京都,manen
mitsubishi-delica-van,デリカバン,root,root,"19,000km",19000,19000,1,63.0,63.0,63.0,63.0,63.0,63.0,63.0,"2015年式 / 1.6 DX / 19,000km / 徳島県",2015年式,1.6 DX,"19,000km",徳島県,manen
mitsubishi-delica-van,デリカバン,root,root,"21,000km",21000,21000,1,67.0,67.0,67.0,67.0,67.0,67.0,67.0,"2010年式 / 1.6 DX / 21,000km / 愛媛県",2010年式,1.6 DX,"21,000km",愛媛県,manen
mitsubishi-delica-van,デリカバン,root,root,"22,000km",22000,22000,3,49.4,70.0,59.8,60.0,49.4,70.0,70.0,"2010年式 / 1.6 DX / 22,000km / 三重県",2010年式,1.6 DX,"22,000km",三重県,manen
mitsubishi-delica-van,デリカバン,root,root,"25,000km",25000,25000,1,49.0,49.0,49.0,49.0,49.0,49.0,49.0,"2007年式 / 1.8 DX ハイルーフ / 25,000km / 広島県",2007年式,1.8 DX ハイルーフ,"25,000km",広島県,manen
mitsubishi-delica-van,デリカバン,root,root,"26,000km",26000,26000,3,20.4,43.2,31.2,30.0,20.4,43.2,43.2,"2008年式 / 1.8 DX ハイルーフ / 26,000km / 福島県",2008年式,1.8 DX ハイルーフ,"26,000km",福島県,manen
mitsubishi-delica-van,デリカバン,root,root,"27,000km",27000,27000,3,26.9,71.5,52.6,59.5,26.9,71.5,71.5,"2010年式 / 2.0 CD エアロルーフ ディーゼル 4WD / 27,000km / 広島県",2010年式,2.0 CD エアロルーフ ディーゼル 4WD,"27,000km",広島県,manen
mitsubishi-delica-van,デリカバン,root,root,"28,000km",28000,28000,4,28.9,68.5,43.5,38.3,32.1,44.5,68.5,"2010年式 / 1.6 DX / 28,000km / 青森県",2010年式,1.6 DX,"28,000km",青森県,manen
mitsubishi-delica-van,デリカバン,root,root,"29,000km",29000,29000,2,30.1,45.9,38.0,38.0,30.1,45.9,45.9,"2008年式 / 1.8 DX ハイルーフ / 29,000km / 千葉県",2008年式,1.8 DX ハイルーフ,"29,000km",千葉県,manen
mitsubishi-delica-van,デリカバン,root,root,3万km,30000,30000,2,21.6,54.0,37.8,37.8,21.6,54.0,54.0,2012年式 / 1.6 GX / 3万km / 広島県,2012年式,1.6 GX,3万km,広島県,manen
mitsubishi-delica-van,デリカバン,root,root,"31,000km",31000,31000,1,34.5,34.5,34.5,34.5,34.5,34.5,34.5,"2006年式 / 1.8 DX ハイルーフ / 31,000km / 福岡県",2006年式,1.8 DX ハイルーフ,"31,000km",福岡県,manen
mitsubishi-delica-van,デリカバン,root,root,"32,000km",32000,32000,2,12.0,19.5,15.8,15.8,12.0,19.5,19.5,"2005年式 / 1.8 DX ハイルーフ / 32,000km / 岐阜県",2005年式,1.8 DX ハイルーフ,"32,000km",岐阜県,manen
mitsubishi-delica-van,デリカバン,root,root,"33,000km",33000,33000,6,19.0,51.7,33.5,31.6,27.6,39.3,51.7,"2011年式 / 1.6 DX / 33,000km / 愛知県",2011年式,1.6 DX,"33,000km",愛知県,manen
mitsubishi-delica-van,デリカバン,root,root,"34,000km",34000,34000,1,17.5,17.5,17.5,17.5,17.5,17.5,17.5,"2005年式 / 1.8 DX エアロルーフ / 34,000km / 岐阜県",2005年式,1.8 DX エアロルーフ,"34,000km",岐阜県,manen
mitsubishi-delica-van,デリカバン,root,root,"35,000km",35000,35000,2,69.5,69.5,69.5,69.5,69.5,69.5,69.5,"2017年式 / 1.6 DX / 35,000km / 富山県",2017年式,1.6 DX,"35,000km",富山県,manen
mitsubishi-delica-van,デリカバン,root,root,"36,000km",36000,36000,3,35.0,45.5,42.0,45.5,35.0,45.5,45.5,"2012年式 / 1.6 GX / 36,000km / 滋賀県",2012年式,1.6 GX,"36,000km",滋賀県,manen
mitsubishi-delica-van,デリカバン,root,root,"37,000km",37000,37000,3,40.5,45.2,43.6,45.2,40.5,45.2,45.2,"2012年式 / 1.6 GX / 37,000km / 秋田県",2012年式,1.6 GX,"37,000km",秋田県,manen
mitsubishi-delica-van,デリカバン,root,root,"39,000km",39000,39000,2,35.1,60.5,47.8,47.8,35.1,60.5,60.5,"2016年式 / 1.6 DX / 39,000km / 奈良県",2016年式,1.6 DX,"39,000km",奈良県,manen
mitsubishi-delica-van,デリカバン,root,root,4万km,40000,40000,1,18.0,18.0,18.0,18.0,18.0,18.0,18.0,1999年式 / 1.8 GL ハイルーフ / 4万km / 島根県,1999年式,1.8 GL ハイルーフ,4万km,島根県,manen
mitsubishi-delica-van,デリカバン,root,root,"41,000km",41000,41000,1,9.4,9.4,9.4,9.4,9.4,9.4,9.4,"2003年式 / 1.8 DX ハイルーフ / 41,000km / 長崎県",2003年式,1.8 DX ハイルーフ,"41,000km",長崎県,manen
mitsubishi-delica-van,デリカバン,root,root,"42,000km",42000,42000,3,6.9,21.2,15.3,17.7,6.9,21.2,21.2,"2007年式 / 2.0 GL エアロルーフ ディーゼル 4WD / 42,000km / 鹿児島県",2007年式,2.0 GL エアロルーフ ディーゼル 4WD,"42,000km",鹿児島県,manen
