model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-impreza-xv,インプレッサXV,root,root,0万km,0,0,2,42.1,108.3,75.2,75.2,42.1,108.3,108.3,2017年式 / 2.0i アイサイト プラウドエディション 4WD / 0万km / 鳥取県,2017年式,2.0i アイサイト プラウドエディション 4WD,0万km,鳥取県,manen
subaru-impreza-xv,インプレッサXV,root,root,"3,000km",3000,3000,1,178.4,178.4,178.4,178.4,178.4,178.4,178.4,"2017年式 / 2.0i-L アイサイト 4WD / 3,000km / 宮崎県",2017年式,2.0i-L アイサイト 4WD,"3,000km",宮崎県,manen
subaru-impreza-xv,インプレッサXV,root,root,"5,000km",5000,5000,2,164.2,173.5,168.8,168.8,164.2,173.5,173.5,"2014年式 / 2.0i-L アイサイト ポップスター 4WD / 5,000km / 徳島県",2014年式,2.0i-L アイサイト ポップスター 4WD,"5,000km",徳島県,manen
subaru-impreza-xv,インプレッサXV,root,root,"6,000km",6000,6000,2,170.8,184.0,177.4,177.4,170.8,184.0,184.0,"2014年式 / 2.0i-L アイサイト 4WD / 6,000km / 滋賀県",2014年式,2.0i-L アイサイト 4WD,"6,000km",滋賀県,manen
subaru-impreza-xv,インプレッサXV,root,root,"7,000km",7000,7000,1,160.2,160.2,160.2,160.2,160.2,160.2,160.2,"2016年式 / 2.0i アイサイト プラウドエディション 4WD / 7,000km / 群馬県",2016年式,2.0i アイサイト プラウドエディション 4WD,"7,000km",群馬県,manen
subaru-impreza-xv,インプレッサXV,root,root,"9,000km",9000,9000,1,178.0,178.0,178.0,178.0,178.0,178.0,178.0,"2013年式 / 2.0i-L アイサイト 4WD / 9,000km / 高知県",2013年式,2.0i-L アイサイト 4WD,"9,000km",高知県,manen
subaru-impreza-xv,インプレッサXV,root,root,1万km,10000,10000,1,150.5,150.5,150.5,150.5,150.5,150.5,150.5,2015年式 / 2.0i アイサイト 4WD / 1万km / 神奈川県,2015年式,2.0i アイサイト 4WD,1万km,神奈川県,manen
subaru-impreza-xv,インプレッサXV,root,root,"11,000km",11000,11000,7,84.0,178.5,133.9,143.4,112.8,150.0,178.5,"2013年式 / 2.0i-L アイサイト 4WD / 11,000km / 愛媛県",2013年式,2.0i-L アイサイト 4WD,"11,000km",愛媛県,manen
subaru-impreza-xv,インプレッサXV,root,root,"12,000km",12000,12000,5,45.0,158.5,103.9,135.4,45.0,135.4,158.5,"2014年式 / 2.0i アイサイト プラウドエディション 4WD / 12,000km / 兵庫県",2014年式,2.0i アイサイト プラウドエディション 4WD,"12,000km",兵庫県,manen
subaru-impreza-xv,インプレッサXV,root,root,"13,000km",13000,13000,2,178.0,182.9,180.4,180.4,178.0,182.9,182.9,"2016年式 / 2.0i-L アイサイト 4WD / 13,000km / 秋田県",2016年式,2.0i-L アイサイト 4WD,"13,000km",秋田県,manen
subaru-impreza-xv,インプレッサXV,root,root,"14,000km",14000,14000,2,156.5,162.0,159.2,159.2,156.5,162.0,162.0,"2015年式 / 2.0i アイサイト 4WD / 14,000km / 山口県",2015年式,2.0i アイサイト 4WD,"14,000km",山口県,manen
subaru-impreza-xv,インプレッサXV,root,root,"15,000km",15000,15000,5,77.5,175.5,125.2,120.0,99.1,154.0,175.5,"2014年式 / 2.0i-L アイサイト 4WD / 15,000km / 秋田県",2014年式,2.0i-L アイサイト 4WD,"15,000km",秋田県,manen
subaru-impreza-xv,インプレッサXV,root,root,"16,000km",16000,16000,6,112.2,181.5,134.1,123.1,112.5,152.2,181.5,"2014年式 / 2.0i-L アイサイト ポップスター 4WD / 16,000km / 三重県",2014年式,2.0i-L アイサイト ポップスター 4WD,"16,000km",三重県,manen
subaru-impreza-xv,インプレッサXV,root,root,"17,000km",17000,17000,2,146.3,161.2,153.8,153.8,146.3,161.2,161.2,"2014年式 / 2.0i-L アイサイト 4WD / 17,000km / 京都府",2014年式,2.0i-L アイサイト 4WD,"17,000km",京都府,manen
subaru-impreza-xv,インプレッサXV,root,root,"18,000km",18000,18000,3,71.6,142.5,114.4,129.1,71.6,142.5,142.5,"2014年式 / 2.0i アイサイト プラウドエディション 4WD / 18,000km / 愛媛県",2014年式,2.0i アイサイト プラウドエディション 4WD,"18,000km",愛媛県,manen
subaru-impreza-xv,インプレッサXV,root,root,"19,000km",19000,19000,3,130.5,153.2,139.4,134.5,130.5,153.2,153.2,"2012年式 / 2.0i-L アイサイト 4WD / 19,000km / 千葉県",2012年式,2.0i-L アイサイト 4WD,"19,000km",千葉県,manen
subaru-impreza-xv,インプレッサXV,root,root,2万km,20000,20000,7,126.5,170.1,148.4,140.0,139.5,157.0,170.1,2012年式 / 2.0i-L アイサイト 4WD / 2万km / 長崎県,2012年式,2.0i-L アイサイト 4WD,2万km,長崎県,manen
subaru-impreza-xv,インプレッサXV,root,root,"21,000km",21000,21000,6,18.3,164.0,96.7,105.2,41.5,146.2,164.0,"2015年式 / 2.0i-L アイサイト 4WD / 21,000km / 福島県",2015年式,2.0i-L アイサイト 4WD,"21,000km",福島県,manen
subaru-impreza-xv,インプレッサXV,root,root,"22,000km",22000,22000,4,111.9,130.5,124.1,127.0,123.9,130.0,130.5,"2014年式 / 2.0i-L アイサイト 4WD / 22,000km / 栃木県",2014年式,2.0i-L アイサイト 4WD,"22,000km",栃木県,manen
subaru-impreza-xv,インプレッサXV,root,root,"23,000km",23000,23000,8,38.5,171.0,110.0,127.3,67.4,148.0,171.0,"2015年式 / 2.0i-L アイサイト 4WD / 23,000km / 山形県",2015年式,2.0i-L アイサイト 4WD,"23,000km",山形県,manen
subaru-impreza-xv,インプレッサXV,root,root,"24,000km",24000,24000,9,21.7,170.0,112.3,115.5,90.0,147.0,170.0,"2012年式 / 2.0i-L アイサイト 4WD / 24,000km / 栃木県",2012年式,2.0i-L アイサイト 4WD,"24,000km",栃木県,manen
subaru-impreza-xv,インプレッサXV,root,root,"25,000km",25000,25000,7,22.2,179.8,82.1,70.9,43.0,112.5,179.8,"2015年式 / 2.0i-L アイサイト 4WD / 25,000km / 鳥取県",2015年式,2.0i-L アイサイト 4WD,"25,000km",鳥取県,manen
subaru-impreza-xv,インプレッサXV,root,root,"26,000km",26000,26000,7,99.7,163.0,131.7,130.9,120.2,135.0,163.0,"2012年式 / 2.0i-L 4WD / 26,000km / 埼玉県",2012年式,2.0i-L 4WD,"26,000km",埼玉県,manen
subaru-impreza-xv,インプレッサXV,root,root,"27,000km",27000,27000,5,22.3,145.0,102.8,113.1,97.0,136.5,145.0,"2016年式 / 2.0i アイサイト プラウドエディション 4WD / 27,000km / 山梨県",2016年式,2.0i アイサイト プラウドエディション 4WD,"27,000km",山梨県,manen
subaru-impreza-xv,インプレッサXV,root,root,"28,000km",28000,28000,5,32.6,176.0,119.0,130.4,109.9,146.0,176.0,"2013年式 / 2.0i-L アイサイト 4WD / 28,000km / 秋田県",2013年式,2.0i-L アイサイト 4WD,"28,000km",秋田県,manen
subaru-impreza-xv,インプレッサXV,root,root,"29,000km",29000,29000,9,64.5,161.0,119.1,120.6,114.0,148.9,161.0,"2014年式 / 2.0i-L アイサイト 4WD / 29,000km / 神奈川県",2014年式,2.0i-L アイサイト 4WD,"29,000km",神奈川県,manen
subaru-impreza-xv,インプレッサXV,root,root,3万km,30000,30000,9,11.3,161.0,104.2,121.1,38.0,156.1,161.0,2013年式 / 2.0i-L 4WD / 3万km / 山口県,2013年式,2.0i-L 4WD,3万km,山口県,manen
subaru-impreza-xv,インプレッサXV,root,root,"31,000km",31000,31000,3,142.5,164.5,151.5,147.5,142.5,164.5,164.5,"2014年式 / 2.0i アイサイト プラウドエディション 4WD / 31,000km / 福島県",2014年式,2.0i アイサイト プラウドエディション 4WD,"31,000km",福島県,manen
subaru-impreza-xv,インプレッサXV,root,root,"32,000km",32000,32000,4,54.5,160.5,110.1,112.7,89.0,136.4,160.5,"2013年式 / 2.0i-L 4WD / 32,000km / 鹿児島県",2013年式,2.0i-L 4WD,"32,000km",鹿児島県,manen
subaru-impreza-xv,インプレッサXV,root,root,"33,000km",33000,33000,7,20.7,183.5,110.1,114.9,85.5,120.7,183.5,"2013年式 / 2.0i-L アイサイト 4WD / 33,000km / 茨城県",2013年式,2.0i-L アイサイト 4WD,"33,000km",茨城県,manen
subaru-impreza-xv,インプレッサXV,root,root,"34,000km",34000,34000,8,32.2,164.0,108.5,104.5,75.5,151.4,164.0,"2015年式 / 2.0i アイサイト プラウドエディション 4WD / 34,000km / 和歌山県",2015年式,2.0i アイサイト プラウドエディション 4WD,"34,000km",和歌山県,manen
subaru-impreza-xv,インプレッサXV,root,root,"35,000km",35000,35000,5,44.8,170.4,122.5,126.5,103.4,167.4,170.4,"2014年式 / 2.0i-L アイサイト 4WD / 35,000km / 岩手県",2014年式,2.0i-L アイサイト 4WD,"35,000km",岩手県,manen
