model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
daihatsu-mira-tocot,ミラトコット,root,root,"61,000km",61000,61000,2,60.6,72.0,66.3,66.3,60.6,72.0,72.0,"2019年式 / G リミテッド SAIII / 61,000km / 岡山県",2019年式,G リミテッド SAIII,"61,000km",岡山県,manen
daihatsu-mira-tocot,ミラトコット,root,root,"62,000km",62000,62000,5,44.5,66.3,54.3,55.4,46.5,58.8,66.3,"2018年式 / G SAIII / 62,000km / 山形県",2018年式,G SAIII,"62,000km",山形県,manen
daihatsu-mira-tocot,ミラトコット,root,root,"63,000km",63000,63000,3,60.0,74.4,67.3,67.6,60.0,74.4,74.4,"2018年式 / G SAIII / 63,000km / 岩手県",2018年式,G SAIII,"63,000km",岩手県,manen
daihatsu-mira-tocot,ミラトコット,root,root,"64,000km",64000,64000,2,80.2,83.0,81.6,81.6,80.2,83.0,83.0,"2018年式 / X SAIII / 64,000km / 福島県",2018年式,X SAIII,"64,000km",福島県,manen
daihatsu-mira-tocot,ミラトコット,root,root,"65,000km",65000,65000,1,51.4,51.4,51.4,51.4,51.4,51.4,51.4,"2018年式 / X SAIII / 65,000km / 滋賀県",2018年式,X SAIII,"65,000km",滋賀県,manen
daihatsu-mira-tocot,ミラトコット,root,root,"66,000km",66000,66000,3,44.7,58.5,50.9,49.5,44.7,58.5,58.5,"2019年式 / G SAIII / 66,000km / 埼玉県",2019年式,G SAIII,"66,000km",埼玉県,manen
daihatsu-mira-tocot,ミラトコット,root,root,"67,000km",67000,67000,2,49.1,50.5,49.8,49.8,49.1,50.5,50.5,"2019年式 / G リミテッド SAIII / 67,000km / 山形県",2019年式,G リミテッド SAIII,"67,000km",山形県,manen
daihatsu-mira-tocot,ミラトコット,root,root,"68,000km",68000,68000,1,76.0,76.0,76.0,76.0,76.0,76.0,76.0,"2021年式 / G SAIII 4WD / 68,000km / 高知県",2021年式,G SAIII 4WD,"68,000km",高知県,manen
daihatsu-mira-tocot,ミラトコット,root,root,"71,000km",71000,71000,3,35.0,66.0,47.7,42.1,35.0,66.0,66.0,"2018年式 / G SAIII / 71,000km / 広島県",2018年式,G SAIII,"71,000km",広島県,manen
daihatsu-mira-tocot,ミラトコット,root,root,"72,000km",72000,72000,2,44.9,55.0,50.0,50.0,44.9,55.0,55.0,"2018年式 / G SAIII / 72,000km / 新潟県",2018年式,G SAIII,"72,000km",新潟県,manen
daihatsu-mira-tocot,ミラトコット,root,root,"73,000km",73000,73000,3,41.0,50.0,46.2,47.5,41.0,50.0,50.0,"2018年式 / X SAIII 4WD / 73,000km / 静岡県",2018年式,X SAIII 4WD,"73,000km",静岡県,manen
daihatsu-mira-tocot,ミラトコット,root,root,"75,000km",75000,75000,3,43.5,49.5,47.3,48.8,43.5,49.5,49.5,"2019年式 / X SAIII / 75,000km / 和歌山県",2019年式,X SAIII,"75,000km",和歌山県,manen
daihatsu-mira-tocot,ミラトコット,root,root,"76,000km",76000,76000,4,36.9,63.3,50.0,49.8,48.5,51.1,63.3,"2020年式 / G SAIII / 76,000km / 宮崎県",2020年式,G SAIII,"76,000km",宮崎県,manen
daihatsu-mira-tocot,ミラトコット,root,root,"78,000km",78000,78000,1,40.1,40.1,40.1,40.1,40.1,40.1,40.1,"2018年式 / G SAIII / 78,000km / 富山県",2018年式,G SAIII,"78,000km",富山県,manen
daihatsu-mira-tocot,ミラトコット,root,root,"79,000km",79000,79000,4,39.0,55.1,46.3,45.5,43.3,47.8,55.1,"2020年式 / G リミテッド SAIII / 79,000km / 沖縄県",2020年式,G リミテッド SAIII,"79,000km",沖縄県,manen
daihatsu-mira-tocot,ミラトコット,root,root,8万km,80000,80000,3,38.3,45.6,41.9,41.8,38.3,45.6,45.6,2019年式 / G リミテッド SAIII / 8万km / 福岡県,2019年式,G リミテッド SAIII,8万km,福岡県,manen
daihatsu-mira-tocot,ミラトコット,root,root,"82,000km",82000,82000,1,54.0,54.0,54.0,54.0,54.0,54.0,54.0,"2021年式 / G リミテッド SAIII / 82,000km / 東京都",2021年式,G リミテッド SAIII,"82,000km",東京都,manen
daihatsu-mira-tocot,ミラトコット,root,root,"83,000km",83000,83000,1,43.5,43.5,43.5,43.5,43.5,43.5,43.5,"2018年式 / X SAIII / 83,000km / 福島県",2018年式,X SAIII,"83,000km",福島県,manen
daihatsu-mira-tocot,ミラトコット,root,root,"84,000km",84000,84000,2,43.5,51.3,47.4,47.4,43.5,51.3,51.3,"2019年式 / X SAIII 4WD / 84,000km / 沖縄県",2019年式,X SAIII 4WD,"84,000km",沖縄県,manen
daihatsu-mira-tocot,ミラトコット,root,root,"85,000km",85000,85000,1,49.4,49.4,49.4,49.4,49.4,49.4,49.4,"2018年式 / G SAIII / 85,000km / 茨城県",2018年式,G SAIII,"85,000km",茨城県,manen
daihatsu-mira-tocot,ミラトコット,root,root,"86,000km",86000,86000,2,33.9,45.3,39.6,39.6,33.9,45.3,45.3,"2018年式 / G SAIII / 86,000km / 香川県",2018年式,G SAIII,"86,000km",香川県,manen
daihatsu-mira-tocot,ミラトコット,root,root,"88,000km",88000,88000,1,32.5,32.5,32.5,32.5,32.5,32.5,32.5,"2019年式 / G リミテッド SAIII / 88,000km / 岩手県",2019年式,G リミテッド SAIII,"88,000km",岩手県,manen
