model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
daihatsu-tanto-custom,タントカスタム,root,root,0万km,0,0,5,131.3,159.0,145.6,145.1,135.0,157.8,159.0,2023年式 / RS / 0万km / 広島県,2023年式,RS,0万km,広島県,manen
daihatsu-tanto-custom,タントカスタム,root,root,"1,000km",1000,1000,4,113.5,155.2,140.2,146.1,144.6,147.5,155.2,"2025年式 / X スタイルセレクション / 1,000km / 鳥取県",2025年式,X スタイルセレクション,"1,000km",鳥取県,manen
daihatsu-tanto-custom,タントカスタム,root,root,"2,000km",2000,2000,5,79.0,148.2,123.7,140.1,110.7,140.5,148.2,"2025年式 / RS スタイルセレクション / 2,000km / 兵庫県",2025年式,RS スタイルセレクション,"2,000km",兵庫県,manen
daihatsu-tanto-custom,タントカスタム,root,root,"3,000km",3000,3000,5,26.9,159.0,113.3,134.2,107.0,139.5,159.0,"2024年式 / RS セレクション 4WD / 3,000km / 岡山県",2024年式,RS セレクション 4WD,"3,000km",岡山県,manen
daihatsu-tanto-custom,タントカスタム,root,root,"4,000km",4000,4000,3,52.4,150.0,114.1,140.0,52.4,150.0,150.0,"2024年式 / RS / 4,000km / 和歌山県",2024年式,RS,"4,000km",和歌山県,manen
daihatsu-tanto-custom,タントカスタム,root,root,"5,000km",5000,5000,5,118.3,156.2,142.4,143.7,142.0,151.8,156.2,"2024年式 / RS / 5,000km / 徳島県",2024年式,RS,"5,000km",徳島県,manen
daihatsu-tanto-custom,タントカスタム,root,root,"6,000km",6000,6000,5,125.5,147.5,135.6,137.2,126.7,141.1,147.5,"2023年式 / RS / 6,000km / 福岡県",2023年式,RS,"6,000km",福岡県,manen
daihatsu-tanto-custom,タントカスタム,root,root,"7,000km",7000,7000,2,128.3,143.4,135.8,135.8,128.3,143.4,143.4,"2024年式 / RS / 7,000km / 静岡県",2024年式,RS,"7,000km",静岡県,manen
daihatsu-tanto-custom,タントカスタム,root,root,"8,000km",8000,8000,5,111.8,160.2,135.2,135.5,120.5,147.8,160.2,"2025年式 / RS セレクション / 8,000km / 鳥取県",2025年式,RS セレクション,"8,000km",鳥取県,manen
daihatsu-tanto-custom,タントカスタム,root,root,"9,000km",9000,9000,2,123.0,149.0,136.0,136.0,123.0,149.0,149.0,"2023年式 / RS 4WD / 9,000km / 岡山県",2023年式,RS 4WD,"9,000km",岡山県,manen
