model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
honda-n-van,N-VAN,root,root,"167,000km",167000,167000,2,10.1,48.7,29.4,29.4,10.1,48.7,48.7,"2018年式 / +スタイル ファン ターボ ホンダセンシング 4WD / 167,000km / 長崎県",2018年式,+スタイル ファン ターボ ホンダセンシング 4WD,"167,000km",長崎県,manen
honda-n-van,N-VAN,root,root,"168,000km",168000,168000,1,27.2,27.2,27.2,27.2,27.2,27.2,27.2,"2020年式 / +スタイル ファン ターボ ホンダセンシング 4WD / 168,000km / 広島県",2020年式,+スタイル ファン ターボ ホンダセンシング 4WD,"168,000km",広島県,manen
honda-n-van,N-VAN,root,root,"169,000km",169000,169000,1,5.5,5.5,5.5,5.5,5.5,5.5,5.5,"2018年式 / +スタイル クール ターボ ホンダセンシング / 169,000km / 神奈川県",2018年式,+スタイル クール ターボ ホンダセンシング,"169,000km",神奈川県,manen
honda-n-van,N-VAN,root,root,"171,000km",171000,171000,1,41.2,41.2,41.2,41.2,41.2,41.2,41.2,"2020年式 / +スタイル ファン ホンダセンシング 4WD / 171,000km / 長崎県",2020年式,+スタイル ファン ホンダセンシング 4WD,"171,000km",長崎県,manen
honda-n-van,N-VAN,root,root,"172,000km",172000,172000,2,28.0,33.5,30.8,30.8,28.0,33.5,33.5,"2020年式 / G ホンダセンシング 4WD / 172,000km / 神奈川県",2020年式,G ホンダセンシング 4WD,"172,000km",神奈川県,manen
honda-n-van,N-VAN,root,root,"174,000km",174000,174000,1,37.0,37.0,37.0,37.0,37.0,37.0,37.0,"2018年式 / G ホンダセンシング / 174,000km / 東京都",2018年式,G ホンダセンシング,"174,000km",東京都,manen
honda-n-van,N-VAN,root,root,"175,000km",175000,175000,1,42.5,42.5,42.5,42.5,42.5,42.5,42.5,"2020年式 / +スタイル クール ホンダセンシング / 175,000km / 滋賀県",2020年式,+スタイル クール ホンダセンシング,"175,000km",滋賀県,manen
honda-n-van,N-VAN,root,root,"177,000km",177000,177000,1,30.4,30.4,30.4,30.4,30.4,30.4,30.4,"2019年式 / L ホンダセンシング 4WD / 177,000km / 静岡県",2019年式,L ホンダセンシング 4WD,"177,000km",静岡県,manen
honda-n-van,N-VAN,root,root,"178,000km",178000,178000,1,27.8,27.8,27.8,27.8,27.8,27.8,27.8,"2020年式 / L ホンダセンシング / 178,000km / 神奈川県",2020年式,L ホンダセンシング,"178,000km",神奈川県,manen
honda-n-van,N-VAN,root,root,"179,000km",179000,179000,1,21.7,21.7,21.7,21.7,21.7,21.7,21.7,"2019年式 / L ホンダセンシング / 179,000km / 青森県",2019年式,L ホンダセンシング,"179,000km",青森県,manen
