model_slug,model_name,generation_label,target_year,target_year_label,source_page_type,source_variant_label,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-alcyone,アルシオーネ,,1988,1988年式,root,root,1,21.6,21.6,21.6,21.6,21.6,21.6,21.6,"1988年式 / 2.7 VX 4WD / 72,000km / 宮崎県",1988年式,2.7 VX 4WD,"72,000km",宮崎県,manen
subaru-alcyone,アルシオーネ,,1987,1987年式,root,root,1,40.1,40.1,40.1,40.1,40.1,40.1,40.1,1987年式 / 2.7 VX 4WD / 16万km / 愛知県,1987年式,2.7 VX 4WD,16万km,愛知県,manen
subaru-alcyone,アルシオーネ,,1986,1986年式,root,root,1,122.5,122.5,122.5,122.5,122.5,122.5,122.5,"1986年式 / 1.8 VS / 113,000km / 愛知県",1986年式,1.8 VS,"113,000km",愛知県,manen
