model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
suzuki-jimny,ジムニー,root,root,"38,000km",38000,38000,6,116.0,189.7,155.4,161.0,118.5,186.4,189.7,"2021年式 / XC 4WD / 38,000km / 北海道",2021年式,XC 4WD,"38,000km",北海道,manen
suzuki-jimny,ジムニー,root,root,"39,000km",39000,39000,7,114.2,167.2,142.6,147.9,141.5,151.0,167.2,"2019年式 / XC 4WD / 39,000km / 北海道",2019年式,XC 4WD,"39,000km",北海道,manen
suzuki-jimny,ジムニー,root,root,4万km,40000,40000,8,25.4,138.9,102.3,112.5,88.5,118.0,138.9,2020年式 / XC 4WD / 4万km / 北海道,2020年式,XC 4WD,4万km,北海道,manen
suzuki-jimny,ジムニー,root,root,"41,000km",41000,41000,10,30.3,180.0,142.2,160.6,154.9,175.1,180.0,"2022年式 / XC 4WD / 41,000km / 沖縄県",2022年式,XC 4WD,"41,000km",沖縄県,manen
suzuki-jimny,ジムニー,root,root,"42,000km",42000,42000,7,7.4,163.1,112.8,112.5,100.5,156.5,163.1,"2019年式 / XC 4WD / 42,000km / 群馬県",2019年式,XC 4WD,"42,000km",群馬県,manen
suzuki-jimny,ジムニー,root,root,"43,000km",43000,43000,7,135.5,180.6,157.8,152.9,151.0,152.9,180.6,"2023年式 / XC 4WD / 43,000km / 北海道",2023年式,XC 4WD,"43,000km",北海道,manen
suzuki-jimny,ジムニー,root,root,"44,000km",44000,44000,4,15.1,165.5,107.5,124.7,83.9,165.5,165.5,"2021年式 / XC 4WD / 44,000km / 岡山県",2021年式,XC 4WD,"44,000km",岡山県,manen
suzuki-jimny,ジムニー,root,root,"45,000km",45000,45000,4,101.5,166.5,134.8,135.6,125.2,146.0,166.5,"2020年式 / XC 4WD / 45,000km / 奈良県",2020年式,XC 4WD,"45,000km",奈良県,manen
suzuki-jimny,ジムニー,root,root,"46,000km",46000,46000,2,26.0,142.2,84.1,84.1,26.0,142.2,142.2,"2019年式 / XC 4WD / 46,000km / 茨城県",2019年式,XC 4WD,"46,000km",茨城県,manen
suzuki-jimny,ジムニー,root,root,"47,000km",47000,47000,4,63.5,179.7,121.3,121.1,86.5,155.7,179.7,"2019年式 / XC 4WD / 47,000km / 北海道",2019年式,XC 4WD,"47,000km",北海道,manen
suzuki-jimny,ジムニー,root,root,"48,000km",48000,48000,8,51.0,153.5,103.8,107.3,79.5,128.0,153.5,"2018年式 / XC 4WD / 48,000km / 鹿児島県",2018年式,XC 4WD,"48,000km",鹿児島県,manen
suzuki-jimny,ジムニー,root,root,"49,000km",49000,49000,3,93.5,100.2,95.7,93.5,93.5,100.2,100.2,"2016年式 / ランドベンチャー 4WD / 49,000km / 静岡県",2016年式,ランドベンチャー 4WD,"49,000km",静岡県,manen
suzuki-jimny,ジムニー,root,root,5万km,50000,50000,2,84.5,112.5,98.5,98.5,84.5,112.5,112.5,2018年式 / ランドベンチャー 4WD / 5万km / 栃木県,2018年式,ランドベンチャー 4WD,5万km,栃木県,manen
suzuki-jimny,ジムニー,root,root,"51,000km",51000,51000,3,63.5,152.0,105.2,100.0,63.5,152.0,152.0,"2018年式 / XC 4WD / 51,000km / 埼玉県",2018年式,XC 4WD,"51,000km",埼玉県,manen
suzuki-jimny,ジムニー,root,root,"52,000km",52000,52000,3,66.4,167.7,101.4,70.0,66.4,167.7,167.7,"2021年式 / XC 4WD / 52,000km / 北海道",2021年式,XC 4WD,"52,000km",北海道,manen
suzuki-jimny,ジムニー,root,root,"53,000km",53000,53000,11,32.7,165.5,109.3,105.5,90.5,149.9,165.5,"2018年式 / XC 4WD / 53,000km / 愛媛県",2018年式,XC 4WD,"53,000km",愛媛県,manen
suzuki-jimny,ジムニー,root,root,"54,000km",54000,54000,10,18.4,138.4,92.4,103.8,72.6,115.6,138.4,"2022年式 / XC 4WD / 54,000km / 静岡県",2022年式,XC 4WD,"54,000km",静岡県,manen
suzuki-jimny,ジムニー,root,root,"55,000km",55000,55000,1,120.0,120.0,120.0,120.0,120.0,120.0,120.0,"2023年式 / XC 4WD / 55,000km / 北海道",2023年式,XC 4WD,"55,000km",北海道,manen
suzuki-jimny,ジムニー,root,root,"56,000km",56000,56000,4,23.5,102.3,71.1,79.2,78.0,80.5,102.3,"2018年式 / ランドベンチャー 4WD / 56,000km / 秋田県",2018年式,ランドベンチャー 4WD,"56,000km",秋田県,manen
suzuki-jimny,ジムニー,root,root,"57,000km",57000,57000,7,35.1,135.4,101.2,120.6,101.0,126.1,135.4,"2020年式 / XL 4WD / 57,000km / 神奈川県",2020年式,XL 4WD,"57,000km",神奈川県,manen
suzuki-jimny,ジムニー,root,root,"58,000km",58000,58000,4,17.5,153.0,63.5,41.9,37.0,46.7,153.0,"2019年式 / XC 4WD / 58,000km / 熊本県",2019年式,XC 4WD,"58,000km",熊本県,manen
suzuki-jimny,ジムニー,root,root,"59,000km",59000,59000,9,36.6,150.0,78.8,71.0,49.0,98.0,150.0,"2020年式 / XC 4WD / 59,000km / 佐賀県",2020年式,XC 4WD,"59,000km",佐賀県,manen
suzuki-jimny,ジムニー,root,root,6万km,60000,60000,7,65.0,149.0,115.0,111.4,95.0,145.9,149.0,2019年式 / XC 4WD / 6万km / 北海道,2019年式,XC 4WD,6万km,北海道,manen
suzuki-jimny,ジムニー,root,root,"61,000km",61000,61000,11,13.9,152.5,95.4,90.5,65.6,139.0,152.5,"2019年式 / XC 4WD / 61,000km / 東京都",2019年式,XC 4WD,"61,000km",東京都,manen
suzuki-jimny,ジムニー,root,root,"62,000km",62000,62000,5,74.8,109.0,86.7,83.9,76.1,89.5,109.0,"2017年式 / ランドベンチャー 4WD / 62,000km / 山梨県",2017年式,ランドベンチャー 4WD,"62,000km",山梨県,manen
suzuki-jimny,ジムニー,root,root,"63,000km",63000,63000,7,13.9,107.7,63.2,70.2,48.0,81.2,107.7,"2018年式 / XL スズキ セーフティ サポート 4WD / 63,000km / 神奈川県",2018年式,XL スズキ セーフティ サポート 4WD,"63,000km",神奈川県,manen
suzuki-jimny,ジムニー,root,root,"64,000km",64000,64000,9,83.5,151.4,117.2,97.5,93.1,149.0,151.4,"2021年式 / XL 4WD / 64,000km / 香川県",2021年式,XL 4WD,"64,000km",香川県,manen
suzuki-jimny,ジムニー,root,root,"65,000km",65000,65000,8,25.5,148.0,74.0,64.7,46.3,103.0,148.0,"2021年式 / XC 4WD / 65,000km / 北海道",2021年式,XC 4WD,"65,000km",北海道,manen
suzuki-jimny,ジムニー,root,root,"66,000km",66000,66000,2,94.0,153.6,123.8,123.8,94.0,153.6,153.6,"2020年式 / XL 4WD / 66,000km / 北海道",2020年式,XL 4WD,"66,000km",北海道,manen
suzuki-jimny,ジムニー,root,root,"67,000km",67000,67000,4,28.2,108.2,63.9,59.6,30.8,88.5,108.2,"2019年式 / XC 4WD / 67,000km / 福岡県",2019年式,XC 4WD,"67,000km",福岡県,manen
suzuki-jimny,ジムニー,root,root,"68,000km",68000,68000,4,44.4,111.5,89.1,100.2,88.9,111.5,111.5,"2017年式 / ランドベンチャー 4WD / 68,000km / 栃木県",2017年式,ランドベンチャー 4WD,"68,000km",栃木県,manen
suzuki-jimny,ジムニー,root,root,"69,000km",69000,69000,6,27.0,121.0,79.8,86.5,43.5,114.5,121.0,"2016年式 / ランドベンチャー 4WD / 69,000km / 静岡県",2016年式,ランドベンチャー 4WD,"69,000km",静岡県,manen
suzuki-jimny,ジムニー,root,root,7万km,70000,70000,3,16.5,65.5,48.5,63.4,16.5,65.5,65.5,2013年式 / クロスアドベンチャー 4WD / 7万km / 佐賀県,2013年式,クロスアドベンチャー 4WD,7万km,佐賀県,manen
suzuki-jimny,ジムニー,root,root,"71,000km",71000,71000,6,5.0,142.1,70.9,67.9,65.8,76.5,142.1,"2019年式 / XC 4WD / 71,000km / 大分県",2019年式,XC 4WD,"71,000km",大分県,manen
suzuki-jimny,ジムニー,root,root,"72,000km",72000,72000,6,12.6,141.3,92.0,91.6,73.9,141.3,141.3,"2022年式 / XL 4WD / 72,000km / 鳥取県",2022年式,XL 4WD,"72,000km",鳥取県,manen
suzuki-jimny,ジムニー,root,root,"73,000km",73000,73000,7,25.1,123.4,70.3,59.0,48.5,88.5,123.4,"2018年式 / XC 4WD / 73,000km / 千葉県",2018年式,XC 4WD,"73,000km",千葉県,manen
suzuki-jimny,ジムニー,root,root,"74,000km",74000,74000,3,65.9,127.5,95.3,92.5,65.9,127.5,127.5,"2018年式 / XC 4WD / 74,000km / 三重県",2018年式,XC 4WD,"74,000km",三重県,manen
suzuki-jimny,ジムニー,root,root,"75,000km",75000,75000,7,30.5,104.5,60.4,57.4,45.7,61.5,104.5,"2017年式 / ランドベンチャー 4WD / 75,000km / 福島県",2017年式,ランドベンチャー 4WD,"75,000km",福島県,manen
suzuki-jimny,ジムニー,root,root,"76,000km",76000,76000,4,59.0,87.1,71.2,69.2,59.0,79.5,87.1,"2016年式 / ランドベンチャー 4WD / 76,000km / 長野県",2016年式,ランドベンチャー 4WD,"76,000km",長野県,manen
suzuki-jimny,ジムニー,root,root,"77,000km",77000,77000,4,51.2,99.3,76.8,78.3,78.3,78.3,99.3,"2015年式 / ランドベンチャー 4WD / 77,000km / 北海道",2015年式,ランドベンチャー 4WD,"77,000km",北海道,manen
suzuki-jimny,ジムニー,root,root,"78,000km",78000,78000,8,14.5,143.0,60.1,39.8,26.4,65.5,143.0,"2019年式 / XC 4WD / 78,000km / 大分県",2019年式,XC 4WD,"78,000km",大分県,manen
suzuki-jimny,ジムニー,root,root,"79,000km",79000,79000,12,23.9,140.0,76.8,82.0,54.9,88.5,140.0,"2019年式 / XL 4WD / 79,000km / 沖縄県",2019年式,XL 4WD,"79,000km",沖縄県,manen
suzuki-jimny,ジムニー,root,root,8万km,80000,80000,6,41.4,151.0,78.2,69.2,58.5,80.0,151.0,2020年式 / XC 4WD / 8万km / 和歌山県,2020年式,XC 4WD,8万km,和歌山県,manen
suzuki-jimny,ジムニー,root,root,"81,000km",81000,81000,5,22.9,112.1,84.7,88.8,87.5,112.1,112.1,"2019年式 / XL 4WD / 81,000km / 東京都",2019年式,XL 4WD,"81,000km",東京都,manen
suzuki-jimny,ジムニー,root,root,"82,000km",82000,82000,7,24.7,98.5,55.5,57.5,27.2,78.0,98.5,"2017年式 / ランドベンチャー 4WD / 82,000km / 東京都",2017年式,ランドベンチャー 4WD,"82,000km",東京都,manen
suzuki-jimny,ジムニー,root,root,"83,000km",83000,83000,8,12.2,158.0,90.5,111.0,33.6,135.5,158.0,"2019年式 / XC 4WD / 83,000km / 岡山県",2019年式,XC 4WD,"83,000km",岡山県,manen
suzuki-jimny,ジムニー,root,root,"84,000km",84000,84000,2,66.4,106.9,86.7,86.7,66.4,106.9,106.9,"2019年式 / XL 4WD / 84,000km / 北海道",2019年式,XL 4WD,"84,000km",北海道,manen
suzuki-jimny,ジムニー,root,root,"85,000km",85000,85000,8,5.0,50.0,27.7,28.4,17.8,31.4,50.0,"2017年式 / XG 4WD / 85,000km / 栃木県",2017年式,XG 4WD,"85,000km",栃木県,manen
suzuki-jimny,ジムニー,root,root,"86,000km",86000,86000,8,5.0,56.4,26.9,26.2,23.0,28.1,56.4,"2012年式 / クロスアドベンチャー 4WD / 86,000km / 愛知県",2012年式,クロスアドベンチャー 4WD,"86,000km",愛知県,manen
suzuki-jimny,ジムニー,root,root,"87,000km",87000,87000,7,6.0,77.8,43.9,45.0,45.0,48.9,77.8,"2013年式 / XC 4WD / 87,000km / 北海道",2013年式,XC 4WD,"87,000km",北海道,manen
suzuki-jimny,ジムニー,root,root,"88,000km",88000,88000,9,20.7,126.0,52.7,42.5,28.7,69.9,126.0,"2021年式 / XC 4WD / 88,000km / 高知県",2021年式,XC 4WD,"88,000km",高知県,manen
suzuki-jimny,ジムニー,root,root,"89,000km",89000,89000,8,14.2,132.0,51.5,34.4,21.7,61.0,132.0,"2019年式 / XC 4WD / 89,000km / 山口県",2019年式,XC 4WD,"89,000km",山口県,manen
suzuki-jimny,ジムニー,root,root,9万km,90000,90000,4,36.5,64.4,54.5,58.5,52.5,64.4,64.4,2010年式 / クロスアドベンチャー XC 4WD / 9万km / 長崎県,2010年式,クロスアドベンチャー XC 4WD,9万km,長崎県,manen
suzuki-jimny,ジムニー,root,root,"91,000km",91000,91000,8,6.9,97.0,46.5,46.1,33.8,58.3,97.0,"2018年式 / XC 4WD / 91,000km / 東京都",2018年式,XC 4WD,"91,000km",東京都,manen
suzuki-jimny,ジムニー,root,root,"92,000km",92000,92000,4,28.5,138.5,84.1,84.8,78.0,91.5,138.5,"2020年式 / XG 4WD / 92,000km / 栃木県",2020年式,XG 4WD,"92,000km",栃木県,manen
suzuki-jimny,ジムニー,root,root,"93,000km",93000,93000,3,20.0,83.0,54.8,61.5,20.0,83.0,83.0,"2015年式 / XG 4WD / 93,000km / 青森県",2015年式,XG 4WD,"93,000km",青森県,manen
suzuki-jimny,ジムニー,root,root,"94,000km",94000,94000,9,9.7,77.1,49.6,54.5,28.3,66.5,77.1,"2012年式 / クロスアドベンチャー 4WD / 94,000km / 岡山県",2012年式,クロスアドベンチャー 4WD,"94,000km",岡山県,manen
suzuki-jimny,ジムニー,root,root,"95,000km",95000,95000,16,18.8,134.4,61.8,66.8,45.0,72.0,134.4,"2018年式 / XC 4WD / 95,000km / 高知県",2018年式,XC 4WD,"95,000km",高知県,manen
suzuki-jimny,ジムニー,root,root,"96,000km",96000,96000,6,20.2,125.4,63.6,60.2,39.8,76.0,125.4,"2019年式 / XC 4WD / 96,000km / 宮崎県",2019年式,XC 4WD,"96,000km",宮崎県,manen
suzuki-jimny,ジムニー,root,root,"97,000km",97000,97000,9,16.5,127.5,53.8,52.0,35.5,56.5,127.5,"2020年式 / XL 4WD / 97,000km / 岩手県",2020年式,XL 4WD,"97,000km",岩手県,manen
suzuki-jimny,ジムニー,root,root,"98,000km",98000,98000,8,6.9,29.1,19.6,20.2,16.3,28.0,29.1,"2007年式 / ランドベンチャー 4WD / 98,000km / 秋田県",2007年式,ランドベンチャー 4WD,"98,000km",秋田県,manen
suzuki-jimny,ジムニー,root,root,"99,000km",99000,99000,5,28.2,79.0,52.4,46.5,38.5,70.0,79.0,"2012年式 / クロスアドベンチャー XC 4WD / 99,000km / 福井県",2012年式,クロスアドベンチャー XC 4WD,"99,000km",福井県,manen
suzuki-jimny,ジムニー,root,root,10万km,100000,100000,5,31.0,75.5,56.8,65.5,39.0,73.0,75.5,2015年式 / XG 4WD / 10万km / 大阪府,2015年式,XG 4WD,10万km,大阪府,manen
suzuki-jimny,ジムニー,root,root,"101,000km",101000,101000,11,19.5,73.0,54.9,56.0,38.4,72.0,73.0,"2017年式 / ランドベンチャー 4WD / 101,000km / 群馬県",2017年式,ランドベンチャー 4WD,"101,000km",群馬県,manen
suzuki-jimny,ジムニー,root,root,"102,000km",102000,102000,10,7.8,67.1,41.2,37.4,27.5,64.5,67.1,"2014年式 / ランドベンチャー 4WD / 102,000km / 茨城県",2014年式,ランドベンチャー 4WD,"102,000km",茨城県,manen
suzuki-jimny,ジムニー,root,root,"103,000km",103000,103000,7,5.0,110.4,51.6,57.5,27.9,67.0,110.4,"2020年式 / XL 4WD / 103,000km / 山形県",2020年式,XL 4WD,"103,000km",山形県,manen
suzuki-jimny,ジムニー,root,root,"104,000km",104000,104000,7,11.1,70.2,41.1,31.5,31.2,59.4,70.2,"2018年式 / XC 4WD / 104,000km / 東京都",2018年式,XC 4WD,"104,000km",東京都,manen
suzuki-jimny,ジムニー,root,root,"105,000km",105000,105000,2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,"2005年式 / ランドベンチャー 4WD / 105,000km / 東京都",2005年式,ランドベンチャー 4WD,"105,000km",東京都,manen
suzuki-jimny,ジムニー,root,root,"106,000km",106000,106000,4,30.0,63.9,47.0,47.0,30.0,63.9,63.9,"2017年式 / ランドベンチャー 4WD / 106,000km / 鳥取県",2017年式,ランドベンチャー 4WD,"106,000km",鳥取県,manen
suzuki-jimny,ジムニー,root,root,"107,000km",107000,107000,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2009年式 / XG 4WD / 107,000km / 長野県",2009年式,XG 4WD,"107,000km",長野県,manen
suzuki-jimny,ジムニー,root,root,"108,000km",108000,108000,2,14.5,49.5,32.0,32.0,14.5,49.5,49.5,"2011年式 / クロスアドベンチャー XC 4WD / 108,000km / 山形県",2011年式,クロスアドベンチャー XC 4WD,"108,000km",山形県,manen
suzuki-jimny,ジムニー,root,root,"109,000km",109000,109000,7,19.3,76.6,32.6,24.1,20.0,28.4,76.6,"2017年式 / ランドベンチャー 4WD / 109,000km / 和歌山県",2017年式,ランドベンチャー 4WD,"109,000km",和歌山県,manen
suzuki-jimny,ジムニー,root,root,11万km,110000,110000,6,17.0,137.0,59.2,49.4,18.5,84.1,137.0,2019年式 / XC 4WD / 11万km / 福島県,2019年式,XC 4WD,11万km,福島県,manen
suzuki-jimny,ジムニー,root,root,"111,000km",111000,111000,8,5.0,71.1,42.4,51.6,22.5,53.7,71.1,"2016年式 / ランドベンチャー 4WD / 111,000km / 神奈川県",2016年式,ランドベンチャー 4WD,"111,000km",神奈川県,manen
suzuki-jimny,ジムニー,root,root,"112,000km",112000,112000,2,43.1,70.3,56.7,56.7,43.1,70.3,70.3,"2014年式 / ランドベンチャー 4WD / 112,000km / 大阪府",2014年式,ランドベンチャー 4WD,"112,000km",大阪府,manen
suzuki-jimny,ジムニー,root,root,"113,000km",113000,113000,7,6.4,37.9,21.9,28.4,16.1,28.4,37.9,"2011年式 / XG 4WD / 113,000km / 千葉県",2011年式,XG 4WD,"113,000km",千葉県,manen
suzuki-jimny,ジムニー,root,root,"114,000km",114000,114000,3,10.7,128.0,75.6,88.0,10.7,128.0,128.0,"2019年式 / XL 4WD / 114,000km / 新潟県",2019年式,XL 4WD,"114,000km",新潟県,manen
suzuki-jimny,ジムニー,root,root,"115,000km",115000,115000,5,5.0,62.0,32.3,37.5,19.6,37.5,62.0,"2013年式 / クロスアドベンチャー 4WD / 115,000km / 沖縄県",2013年式,クロスアドベンチャー 4WD,"115,000km",沖縄県,manen
suzuki-jimny,ジムニー,root,root,"117,000km",117000,117000,6,22.5,79.0,39.6,35.0,22.5,43.5,79.0,"2015年式 / ランドベンチャー 4WD / 117,000km / 奈良県",2015年式,ランドベンチャー 4WD,"117,000km",奈良県,manen
suzuki-jimny,ジムニー,root,root,"118,000km",118000,118000,6,21.8,63.8,42.1,44.2,22.8,55.5,63.8,"2009年式 / ワイルドウインド 4WD / 118,000km / 兵庫県",2009年式,ワイルドウインド 4WD,"118,000km",兵庫県,manen
suzuki-jimny,ジムニー,root,root,"119,000km",119000,119000,4,41.5,81.5,59.8,58.0,53.0,63.0,81.5,"2016年式 / ランドベンチャー 4WD / 119,000km / 沖縄県",2016年式,ランドベンチャー 4WD,"119,000km",沖縄県,manen
