model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mitsubishi-mirage,ミラージュ,root,root,"11,000km",11000,11000,6,26.4,67.5,53.9,67.0,28.0,67.5,67.5,"2020年式 / 1.2 M / 11,000km / 奈良県",2020年式,1.2 M,"11,000km",奈良県,manen
mitsubishi-mirage,ミラージュ,root,root,"12,000km",12000,12000,8,23.5,71.0,43.7,40.6,32.0,45.3,71.0,"2018年式 / 1.2 G / 12,000km / 滋賀県",2018年式,1.2 G,"12,000km",滋賀県,manen
mitsubishi-mirage,ミラージュ,root,root,"13,000km",13000,13000,8,34.6,76.0,54.9,56.4,47.5,59.0,76.0,"2016年式 / 1.2 G / 13,000km / 大分県",2016年式,1.2 G,"13,000km",大分県,manen
mitsubishi-mirage,ミラージュ,root,root,"14,000km",14000,14000,13,19.5,78.0,47.6,52.0,37.0,55.5,78.0,"2022年式 / 1.2 M / 14,000km / 福岡県",2022年式,1.2 M,"14,000km",福岡県,manen
mitsubishi-mirage,ミラージュ,root,root,"15,000km",15000,15000,10,12.6,80.0,49.2,52.0,35.4,73.1,80.0,"2019年式 / 1.2 G / 15,000km / 福岡県",2019年式,1.2 G,"15,000km",福岡県,manen
mitsubishi-mirage,ミラージュ,root,root,"16,000km",16000,16000,11,42.5,78.0,54.6,47.5,44.5,62.1,78.0,"2020年式 / 1.2 G / 16,000km / 石川県",2020年式,1.2 G,"16,000km",石川県,manen
mitsubishi-mirage,ミラージュ,root,root,"17,000km",17000,17000,10,27.1,78.7,52.5,52.6,42.6,70.5,78.7,"2021年式 / 1.2 M / 17,000km / 長崎県",2021年式,1.2 M,"17,000km",長崎県,manen
mitsubishi-mirage,ミラージュ,root,root,"18,000km",18000,18000,14,10.5,68.0,38.6,43.0,29.5,51.1,68.0,"2018年式 / 1.2 ブラック エディション / 18,000km / 岐阜県",2018年式,1.2 ブラック エディション,"18,000km",岐阜県,manen
mitsubishi-mirage,ミラージュ,root,root,"19,000km",19000,19000,10,15.0,57.5,27.4,23.4,15.9,31.2,57.5,"2019年式 / 1.2 G / 19,000km / 神奈川県",2019年式,1.2 G,"19,000km",神奈川県,manen
mitsubishi-mirage,ミラージュ,root,root,2万km,20000,20000,9,5.0,69.1,32.7,44.0,7.3,49.1,69.1,2021年式 / 1.2 M / 2万km / 島根県,2021年式,1.2 M,2万km,島根県,manen
mitsubishi-mirage,ミラージュ,root,root,"21,000km",21000,21000,5,18.6,68.5,43.0,51.5,18.6,57.8,68.5,"2019年式 / 1.2 ブラック エディション / 21,000km / 奈良県",2019年式,1.2 ブラック エディション,"21,000km",奈良県,manen
mitsubishi-mirage,ミラージュ,root,root,"22,000km",22000,22000,10,6.9,58.5,35.0,35.3,27.0,39.0,58.5,"2017年式 / 1.2 G / 22,000km / 岡山県",2017年式,1.2 G,"22,000km",岡山県,manen
mitsubishi-mirage,ミラージュ,root,root,"23,000km",23000,23000,14,13.6,82.0,43.3,47.8,23.7,62.0,82.0,"2020年式 / 1.2 G / 23,000km / 香川県",2020年式,1.2 G,"23,000km",香川県,manen
mitsubishi-mirage,ミラージュ,root,root,"24,000km",24000,24000,9,5.0,57.7,30.3,25.6,13.2,43.6,57.7,"2019年式 / 1.2 ブラック エディション / 24,000km / 長崎県",2019年式,1.2 ブラック エディション,"24,000km",長崎県,manen
mitsubishi-mirage,ミラージュ,root,root,"25,000km",25000,25000,12,5.0,80.0,35.6,36.9,16.0,47.6,80.0,"2020年式 / 1.2 M / 25,000km / 熊本県",2020年式,1.2 M,"25,000km",熊本県,manen
mitsubishi-mirage,ミラージュ,root,root,"26,000km",26000,26000,19,10.1,69.0,38.0,36.5,22.5,50.3,69.0,"2019年式 / 1.2 G / 26,000km / 長野県",2019年式,1.2 G,"26,000km",長野県,manen
mitsubishi-mirage,ミラージュ,root,root,"27,000km",27000,27000,14,9.9,79.0,46.6,46.0,29.2,70.0,79.0,"2021年式 / 1.2 G / 27,000km / 鹿児島県",2021年式,1.2 G,"27,000km",鹿児島県,manen
mitsubishi-mirage,ミラージュ,root,root,"28,000km",28000,28000,10,15.9,51.7,31.7,29.9,17.0,42.1,51.7,"2019年式 / 1.2 ブラック エディション / 28,000km / 高知県",2019年式,1.2 ブラック エディション,"28,000km",高知県,manen
mitsubishi-mirage,ミラージュ,root,root,"29,000km",29000,29000,18,5.0,87.0,42.8,43.4,20.0,58.9,87.0,"2022年式 / 1.2 G / 29,000km / 熊本県",2022年式,1.2 G,"29,000km",熊本県,manen
mitsubishi-mirage,ミラージュ,root,root,3万km,30000,30000,12,7.8,74.5,34.9,30.9,24.5,40.0,74.5,2019年式 / 1.2 G / 3万km / 愛知県,2019年式,1.2 G,3万km,愛知県,manen
mitsubishi-mirage,ミラージュ,root,root,"31,000km",31000,31000,17,6.2,81.6,36.5,23.4,21.8,59.4,81.6,"2022年式 / 1.2 G / 31,000km / 岡山県",2022年式,1.2 G,"31,000km",岡山県,manen
mitsubishi-mirage,ミラージュ,root,root,"32,000km",32000,32000,18,5.0,82.0,30.2,23.4,14.0,48.8,82.0,"2021年式 / 1.2 ブラック エディション / 32,000km / 奈良県",2021年式,1.2 ブラック エディション,"32,000km",奈良県,manen
mitsubishi-mirage,ミラージュ,root,root,"33,000km",33000,33000,12,5.0,67.3,28.1,20.9,12.6,35.0,67.3,"2020年式 / 1.2 G / 33,000km / 秋田県",2020年式,1.2 G,"33,000km",秋田県,manen
mitsubishi-mirage,ミラージュ,root,root,"34,000km",34000,34000,9,16.8,84.0,49.8,52.9,25.0,66.0,84.0,"2022年式 / 1.2 G / 34,000km / 神奈川県",2022年式,1.2 G,"34,000km",神奈川県,manen
mitsubishi-mirage,ミラージュ,root,root,"35,000km",35000,35000,10,9.8,68.5,29.7,23.3,18.7,38.5,68.5,"2019年式 / 1.2 G / 35,000km / 宮崎県",2019年式,1.2 G,"35,000km",宮崎県,manen
mitsubishi-mirage,ミラージュ,root,root,"36,000km",36000,36000,14,5.0,70.1,36.0,36.0,18.3,52.3,70.1,"2019年式 / 1.2 ブラック エディション / 36,000km / 島根県",2019年式,1.2 ブラック エディション,"36,000km",島根県,manen
mitsubishi-mirage,ミラージュ,root,root,"37,000km",37000,37000,8,5.0,83.8,39.7,40.8,32.4,50.1,83.8,"2020年式 / 1.2 G / 37,000km / 山梨県",2020年式,1.2 G,"37,000km",山梨県,manen
mitsubishi-mirage,ミラージュ,root,root,"38,000km",38000,38000,12,5.0,77.9,26.9,18.4,11.0,27.5,77.9,"2021年式 / 1.2 G / 38,000km / 徳島県",2021年式,1.2 G,"38,000km",徳島県,manen
mitsubishi-mirage,ミラージュ,root,root,"39,000km",39000,39000,11,7.3,78.0,31.8,27.5,11.5,43.0,78.0,"2022年式 / 1.2 M / 39,000km / 福島県",2022年式,1.2 M,"39,000km",福島県,manen
mitsubishi-mirage,ミラージュ,root,root,4万km,40000,40000,12,5.0,83.0,39.8,40.4,13.8,57.0,83.0,2021年式 / 1.2 G / 4万km / 石川県,2021年式,1.2 G,4万km,石川県,manen
mitsubishi-mirage,ミラージュ,root,root,"41,000km",41000,41000,20,5.0,79.9,28.2,21.4,13.5,35.9,79.9,"2021年式 / 1.2 G / 41,000km / 愛知県",2021年式,1.2 G,"41,000km",愛知県,manen
mitsubishi-mirage,ミラージュ,root,root,"42,000km",42000,42000,17,10.3,71.0,29.3,27.0,19.2,32.5,71.0,"2022年式 / 1.2 G / 42,000km / 長崎県",2022年式,1.2 G,"42,000km",長崎県,manen
mitsubishi-mirage,ミラージュ,root,root,"43,000km",43000,43000,10,5.0,80.0,42.0,41.0,18.4,60.0,80.0,"2022年式 / 1.2 G / 43,000km / 奈良県",2022年式,1.2 G,"43,000km",奈良県,manen
mitsubishi-mirage,ミラージュ,root,root,"44,000km",44000,44000,10,5.0,63.5,26.0,21.0,10.9,34.8,63.5,"2021年式 / 1.2 M / 44,000km / 三重県",2021年式,1.2 M,"44,000km",三重県,manen
mitsubishi-mirage,ミラージュ,root,root,"45,000km",45000,45000,12,6.4,80.0,37.9,34.0,20.7,42.0,80.0,"2022年式 / 1.2 G / 45,000km / 石川県",2022年式,1.2 G,"45,000km",石川県,manen
mitsubishi-mirage,ミラージュ,root,root,"46,000km",46000,46000,20,12.0,77.7,35.1,30.2,19.2,42.3,77.7,"2022年式 / 1.2 G / 46,000km / 大分県",2022年式,1.2 G,"46,000km",大分県,manen
mitsubishi-mirage,ミラージュ,root,root,"47,000km",47000,47000,5,10.6,64.5,34.2,36.0,15.1,44.7,64.5,"2019年式 / 1.2 G / 47,000km / 秋田県",2019年式,1.2 G,"47,000km",秋田県,manen
mitsubishi-mirage,ミラージュ,root,root,"48,000km",48000,48000,12,5.0,84.0,36.5,20.2,15.8,71.8,84.0,"2022年式 / 1.2 G / 48,000km / 富山県",2022年式,1.2 G,"48,000km",富山県,manen
mitsubishi-mirage,ミラージュ,root,root,"49,000km",49000,49000,11,20.1,55.3,33.9,36.1,24.0,41.5,55.3,"2019年式 / 1.2 M / 49,000km / 山口県",2019年式,1.2 M,"49,000km",山口県,manen
mitsubishi-mirage,ミラージュ,root,root,5万km,50000,50000,12,9.6,56.4,27.8,27.1,23.4,29.3,56.4,2020年式 / 1.2 G / 5万km / 埼玉県,2020年式,1.2 G,5万km,埼玉県,manen
mitsubishi-mirage,ミラージュ,root,root,"51,000km",51000,51000,5,5.0,70.1,32.0,17.6,11.8,55.5,70.1,"2022年式 / 1.2 M / 51,000km / 広島県",2022年式,1.2 M,"51,000km",広島県,manen
mitsubishi-mirage,ミラージュ,root,root,"52,000km",52000,52000,13,6.6,58.9,25.6,25.2,14.7,35.3,58.9,"2019年式 / 1.2 ブラック エディション / 52,000km / 岡山県",2019年式,1.2 ブラック エディション,"52,000km",岡山県,manen
mitsubishi-mirage,ミラージュ,root,root,"53,000km",53000,53000,5,16.0,38.1,26.1,26.7,16.0,33.9,38.1,"2018年式 / 1.2 G / 53,000km / 兵庫県",2018年式,1.2 G,"53,000km",兵庫県,manen
mitsubishi-mirage,ミラージュ,root,root,"54,000km",54000,54000,16,5.0,84.7,32.2,24.1,14.8,40.0,84.7,"2022年式 / 1.2 G / 54,000km / 岐阜県",2022年式,1.2 G,"54,000km",岐阜県,manen
mitsubishi-mirage,ミラージュ,root,root,"55,000km",55000,55000,8,5.0,36.0,19.4,16.6,15.3,26.1,36.0,"2016年式 / 1.2 M / 55,000km / 熊本県",2016年式,1.2 M,"55,000km",熊本県,manen
mitsubishi-mirage,ミラージュ,root,root,"56,000km",56000,56000,17,5.0,83.0,26.7,19.0,11.2,28.0,83.0,"2022年式 / 1.2 G / 56,000km / 東京都",2022年式,1.2 G,"56,000km",東京都,manen
mitsubishi-mirage,ミラージュ,root,root,"57,000km",57000,57000,15,5.0,75.2,27.2,17.4,12.6,30.1,75.2,"2021年式 / 1.2 M / 57,000km / 三重県",2021年式,1.2 M,"57,000km",三重県,manen
mitsubishi-mirage,ミラージュ,root,root,"58,000km",58000,58000,12,5.0,42.0,20.3,14.7,8.0,35.5,42.0,"2017年式 / 1.2 M / 58,000km / 佐賀県",2017年式,1.2 M,"58,000km",佐賀県,manen
mitsubishi-mirage,ミラージュ,root,root,"59,000km",59000,59000,3,20.2,40.5,27.1,20.5,20.2,40.5,40.5,"2016年式 / 1.2 M / 59,000km / 神奈川県",2016年式,1.2 M,"59,000km",神奈川県,manen
mitsubishi-mirage,ミラージュ,root,root,6万km,60000,60000,6,6.6,60.0,40.5,47.5,27.2,54.5,60.0,2019年式 / 1.2 ブラック エディション / 6万km / 埼玉県,2019年式,1.2 ブラック エディション,6万km,埼玉県,manen
mitsubishi-mirage,ミラージュ,root,root,"61,000km",61000,61000,6,5.0,56.5,24.7,21.8,17.4,25.5,56.5,"2019年式 / 1.2 M / 61,000km / 島根県",2019年式,1.2 M,"61,000km",島根県,manen
mitsubishi-mirage,ミラージュ,root,root,"62,000km",62000,62000,7,13.8,49.0,27.0,23.1,19.2,24.9,49.0,"2019年式 / 1.2 M / 62,000km / 静岡県",2019年式,1.2 M,"62,000km",静岡県,manen
mitsubishi-mirage,ミラージュ,root,root,"63,000km",63000,63000,8,5.0,64.9,28.2,28.6,9.1,39.7,64.9,"2022年式 / 1.2 G / 63,000km / 神奈川県",2022年式,1.2 G,"63,000km",神奈川県,manen
mitsubishi-mirage,ミラージュ,root,root,"64,000km",64000,64000,6,5.0,50.5,21.2,10.2,9.6,41.5,50.5,"2022年式 / 1.2 M / 64,000km / 群馬県",2022年式,1.2 M,"64,000km",群馬県,manen
mitsubishi-mirage,ミラージュ,root,root,"65,000km",65000,65000,14,9.1,53.2,24.2,20.0,13.5,34.0,53.2,"2018年式 / 1.2 M / 65,000km / 兵庫県",2018年式,1.2 M,"65,000km",兵庫県,manen
mitsubishi-mirage,ミラージュ,root,root,"66,000km",66000,66000,13,7.4,67.6,32.5,30.9,12.5,50.3,67.6,"2022年式 / 1.2 M / 66,000km / 長崎県",2022年式,1.2 M,"66,000km",長崎県,manen
mitsubishi-mirage,ミラージュ,root,root,"67,000km",67000,67000,4,10.8,33.9,18.8,15.2,12.2,18.3,33.9,"2019年式 / 1.2 M / 67,000km / 山形県",2019年式,1.2 M,"67,000km",山形県,manen
mitsubishi-mirage,ミラージュ,root,root,"68,000km",68000,68000,7,12.5,65.0,33.3,20.7,16.9,38.1,65.0,"2021年式 / 1.2 G / 68,000km / 岩手県",2021年式,1.2 G,"68,000km",岩手県,manen
mitsubishi-mirage,ミラージュ,root,root,"69,000km",69000,69000,6,5.0,16.2,10.1,9.8,5.0,14.5,16.2,"2015年式 / 1.0 G / 69,000km / 岩手県",2015年式,1.0 G,"69,000km",岩手県,manen
mitsubishi-mirage,ミラージュ,root,root,7万km,70000,70000,11,6.3,79.5,28.8,19.3,14.4,40.2,79.5,1996年式 / 1.6 RS / 7万km / 三重県,1996年式,1.6 RS,7万km,三重県,manen
mitsubishi-mirage,ミラージュ,root,root,"71,000km",71000,71000,5,5.0,32.5,20.7,19.7,14.1,32.4,32.5,"2015年式 / 1.2 G / 71,000km / 大阪府",2015年式,1.2 G,"71,000km",大阪府,manen
mitsubishi-mirage,ミラージュ,root,root,"72,000km",72000,72000,7,6.9,67.7,27.5,19.3,19.2,25.3,67.7,"2022年式 / 1.2 G / 72,000km / 岡山県",2022年式,1.2 G,"72,000km",岡山県,manen
mitsubishi-mirage,ミラージュ,root,root,"73,000km",73000,73000,7,5.0,45.3,17.7,12.0,7.3,22.5,45.3,"2018年式 / 1.2 G / 73,000km / 岡山県",2018年式,1.2 G,"73,000km",岡山県,manen
mitsubishi-mirage,ミラージュ,root,root,"74,000km",74000,74000,9,6.3,57.5,24.5,16.0,12.1,36.5,57.5,"2019年式 / 1.2 M / 74,000km / 山口県",2019年式,1.2 M,"74,000km",山口県,manen
mitsubishi-mirage,ミラージュ,root,root,"75,000km",75000,75000,4,8.5,32.7,23.4,26.2,20.0,32.4,32.7,"2015年式 / 1.2 G / 75,000km / 岩手県",2015年式,1.2 G,"75,000km",岩手県,manen
mitsubishi-mirage,ミラージュ,root,root,"76,000km",76000,76000,5,5.0,47.6,31.6,35.3,29.5,40.7,47.6,"2018年式 / 1.2 M / 76,000km / 愛知県",2018年式,1.2 M,"76,000km",愛知県,manen
mitsubishi-mirage,ミラージュ,root,root,"77,000km",77000,77000,5,8.0,62.0,25.3,20.9,14.8,20.9,62.0,"2019年式 / 1.2 M / 77,000km / 島根県",2019年式,1.2 M,"77,000km",島根県,manen
mitsubishi-mirage,ミラージュ,root,root,"78,000km",78000,78000,8,7.1,50.0,26.9,30.4,23.8,31.3,50.0,"2000年式 / 1.6 RS / 78,000km / 東京都",2000年式,1.6 RS,"78,000km",東京都,manen
mitsubishi-mirage,ミラージュ,root,root,"79,000km",79000,79000,3,15.0,34.6,24.6,24.3,15.0,34.6,34.6,"2018年式 / 1.2 M / 79,000km / 山形県",2018年式,1.2 M,"79,000km",山形県,manen
mitsubishi-mirage,ミラージュ,root,root,8万km,80000,80000,5,5.0,37.5,19.8,13.8,5.0,37.5,37.5,2016年式 / 1.2 G / 8万km / 富山県,2016年式,1.2 G,8万km,富山県,manen
mitsubishi-mirage,ミラージュ,root,root,"81,000km",81000,81000,5,19.4,70.1,41.7,41.0,23.8,54.1,70.1,"2020年式 / 1.2 M / 81,000km / 兵庫県",2020年式,1.2 M,"81,000km",兵庫県,manen
mitsubishi-mirage,ミラージュ,root,root,"82,000km",82000,82000,7,5.0,27.7,16.0,12.7,6.3,26.8,27.7,"2015年式 / 1.0 M / 82,000km / 福井県",2015年式,1.0 M,"82,000km",福井県,manen
mitsubishi-mirage,ミラージュ,root,root,"83,000km",83000,83000,15,9.9,62.6,24.1,24.2,12.2,28.2,62.6,"2019年式 / 1.2 G / 83,000km / 鳥取県",2019年式,1.2 G,"83,000km",鳥取県,manen
mitsubishi-mirage,ミラージュ,root,root,"84,000km",84000,84000,4,16.4,36.6,29.9,33.3,30.9,35.7,36.6,"2018年式 / 1.2 M / 84,000km / 徳島県",2018年式,1.2 M,"84,000km",徳島県,manen
mitsubishi-mirage,ミラージュ,root,root,"85,000km",85000,85000,13,5.0,60.5,32.6,35.3,30.5,39.1,60.5,"2019年式 / 1.2 G / 85,000km / 茨城県",2019年式,1.2 G,"85,000km",茨城県,manen
mitsubishi-mirage,ミラージュ,root,root,"86,000km",86000,86000,5,8.4,29.5,16.0,16.9,8.4,17.0,29.5,"2017年式 / 1.2 G / 86,000km / 大分県",2017年式,1.2 G,"86,000km",大分県,manen
mitsubishi-mirage,ミラージュ,root,root,"87,000km",87000,87000,7,5.0,29.6,16.0,14.1,13.9,14.6,29.6,"2017年式 / 1.2 G / 87,000km / 奈良県",2017年式,1.2 G,"87,000km",奈良県,manen
mitsubishi-mirage,ミラージュ,root,root,"88,000km",88000,88000,3,10.2,17.1,14.1,15.0,10.2,17.1,17.1,"2013年式 / 1.0 G / 88,000km / 大阪府",2013年式,1.0 G,"88,000km",大阪府,manen
mitsubishi-mirage,ミラージュ,root,root,"89,000km",89000,89000,2,5.0,40.0,22.5,22.5,5.0,40.0,40.0,"2020年式 / 1.2 G / 89,000km / 広島県",2020年式,1.2 G,"89,000km",広島県,manen
mitsubishi-mirage,ミラージュ,root,root,9万km,90000,90000,7,14.7,32.2,24.2,24.2,21.0,28.1,32.2,2017年式 / 1.2 M / 9万km / 東京都,2017年式,1.2 M,9万km,東京都,manen
mitsubishi-mirage,ミラージュ,root,root,"91,000km",91000,91000,7,5.0,33.6,15.3,13.6,12.7,15.7,33.6,"2018年式 / 1.2 G / 91,000km / 山形県",2018年式,1.2 G,"91,000km",山形県,manen
mitsubishi-mirage,ミラージュ,root,root,"92,000km",92000,92000,1,24.2,24.2,24.2,24.2,24.2,24.2,24.2,"2018年式 / 1.2 M / 92,000km / 広島県",2018年式,1.2 M,"92,000km",広島県,manen
mitsubishi-mirage,ミラージュ,root,root,"93,000km",93000,93000,6,8.1,48.6,18.9,12.9,9.8,21.1,48.6,"2018年式 / 1.2 M / 93,000km / 宮城県",2018年式,1.2 M,"93,000km",宮城県,manen
mitsubishi-mirage,ミラージュ,root,root,"94,000km",94000,94000,5,9.8,73.0,41.9,55.6,15.7,55.6,73.0,"2019年式 / 1.2 G / 94,000km / 宮城県",2019年式,1.2 G,"94,000km",宮城県,manen
mitsubishi-mirage,ミラージュ,root,root,"95,000km",95000,95000,4,15.7,35.7,25.2,24.7,16.4,33.0,35.7,"2019年式 / 1.2 M / 95,000km / 岐阜県",2019年式,1.2 M,"95,000km",岐阜県,manen
mitsubishi-mirage,ミラージュ,root,root,"96,000km",96000,96000,5,6.9,30.0,21.7,22.0,21.0,28.5,30.0,"2020年式 / 1.2 M / 96,000km / 香川県",2020年式,1.2 M,"96,000km",香川県,manen
mitsubishi-mirage,ミラージュ,root,root,"97,000km",97000,97000,6,9.2,38.8,18.9,16.9,9.2,22.7,38.8,"2017年式 / 1.2 M / 97,000km / 広島県",2017年式,1.2 M,"97,000km",広島県,manen
mitsubishi-mirage,ミラージュ,root,root,"98,000km",98000,98000,4,5.0,26.8,13.8,11.8,9.1,14.4,26.8,"2016年式 / 1.2 G / 98,000km / 京都府",2016年式,1.2 G,"98,000km",京都府,manen
mitsubishi-mirage,ミラージュ,root,root,"99,000km",99000,99000,2,22.3,31.9,27.1,27.1,22.3,31.9,31.9,"2020年式 / 1.2 M / 99,000km / 石川県",2020年式,1.2 M,"99,000km",石川県,manen
mitsubishi-mirage,ミラージュ,root,root,10万km,100000,100000,4,5.0,18.4,11.9,12.2,9.3,15.1,18.4,2016年式 / 1.2 M / 10万km / 愛知県,2016年式,1.2 M,10万km,愛知県,manen
mitsubishi-mirage,ミラージュ,root,root,"101,000km",101000,101000,1,17.8,17.8,17.8,17.8,17.8,17.8,17.8,"2016年式 / 1.2 M / 101,000km / 沖縄県",2016年式,1.2 M,"101,000km",沖縄県,manen
mitsubishi-mirage,ミラージュ,root,root,"102,000km",102000,102000,2,26.3,61.9,44.1,44.1,26.3,61.9,61.9,"2022年式 / 1.2 M / 102,000km / 静岡県",2022年式,1.2 M,"102,000km",静岡県,manen
mitsubishi-mirage,ミラージュ,root,root,"103,000km",103000,103000,2,28.2,29.3,28.8,28.8,28.2,29.3,29.3,"2018年式 / 1.2 M / 103,000km / 神奈川県",2018年式,1.2 M,"103,000km",神奈川県,manen
mitsubishi-mirage,ミラージュ,root,root,"104,000km",104000,104000,2,9.9,35.7,22.8,22.8,9.9,35.7,35.7,"2015年式 / 1.2 M / 104,000km / 熊本県",2015年式,1.2 M,"104,000km",熊本県,manen
mitsubishi-mirage,ミラージュ,root,root,"105,000km",105000,105000,2,16.5,49.4,33.0,33.0,16.5,49.4,49.4,"2019年式 / 1.2 M / 105,000km / 栃木県",2019年式,1.2 M,"105,000km",栃木県,manen
mitsubishi-mirage,ミラージュ,root,root,"106,000km",106000,106000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2014年式 / 1.2 G / 106,000km / 広島県",2014年式,1.2 G,"106,000km",広島県,manen
mitsubishi-mirage,ミラージュ,root,root,"107,000km",107000,107000,3,15.6,23.4,20.3,22.0,15.6,23.4,23.4,"2016年式 / 1.2 G / 107,000km / 長崎県",2016年式,1.2 G,"107,000km",長崎県,manen
mitsubishi-mirage,ミラージュ,root,root,"108,000km",108000,108000,4,7.0,63.0,23.2,11.4,10.9,12.0,63.0,"2019年式 / 1.2 M / 108,000km / 福島県",2019年式,1.2 M,"108,000km",福島県,manen
mitsubishi-mirage,ミラージュ,root,root,"109,000km",109000,109000,4,7.5,86.8,32.9,18.7,14.2,23.2,86.8,"2000年式 / 1.6 サイボーグZR / 109,000km / 愛知県",2000年式,1.6 サイボーグZR,"109,000km",愛知県,manen
mitsubishi-mirage,ミラージュ,root,root,11万km,110000,110000,2,5.0,34.0,19.5,19.5,5.0,34.0,34.0,2018年式 / 1.2 M / 11万km / 奈良県,2018年式,1.2 M,11万km,奈良県,manen
mitsubishi-mirage,ミラージュ,root,root,"111,000km",111000,111000,5,12.4,44.7,28.1,20.1,18.7,44.7,44.7,"2018年式 / 1.2 M / 111,000km / 奈良県",2018年式,1.2 M,"111,000km",奈良県,manen
mitsubishi-mirage,ミラージュ,root,root,"113,000km",113000,113000,2,12.5,17.0,14.8,14.8,12.5,17.0,17.0,"2016年式 / 1.2 M / 113,000km / 熊本県",2016年式,1.2 M,"113,000km",熊本県,manen
mitsubishi-mirage,ミラージュ,root,root,"114,000km",114000,114000,2,5.0,14.5,9.8,9.8,5.0,14.5,14.5,"2014年式 / 1.0 M / 114,000km / 奈良県",2014年式,1.0 M,"114,000km",奈良県,manen
mitsubishi-mirage,ミラージュ,root,root,"115,000km",115000,115000,2,10.6,16.7,13.7,13.7,10.6,16.7,16.7,"1997年式 / 1.6 RS / 115,000km / 宮城県",1997年式,1.6 RS,"115,000km",宮城県,manen
mitsubishi-mirage,ミラージュ,root,root,"117,000km",117000,117000,3,6.7,10.4,9.0,10.0,6.7,10.4,10.4,"2012年式 / 1.0 M / 117,000km / 宮城県",2012年式,1.0 M,"117,000km",宮城県,manen
mitsubishi-mirage,ミラージュ,root,root,"118,000km",118000,118000,2,27.9,48.6,38.2,38.2,27.9,48.6,48.6,"2022年式 / 1.2 M / 118,000km / 新潟県",2022年式,1.2 M,"118,000km",新潟県,manen
mitsubishi-mirage,ミラージュ,root,root,"119,000km",119000,119000,3,6.6,32.1,15.7,8.4,6.6,32.1,32.1,"2015年式 / 1.0 G / 119,000km / 埼玉県",2015年式,1.0 G,"119,000km",埼玉県,manen
mitsubishi-mirage,ミラージュ,root,root,12万km,120000,120000,4,10.0,29.2,18.7,17.8,10.0,25.5,29.2,2019年式 / 1.2 M / 12万km / 東京都,2019年式,1.2 M,12万km,東京都,manen
