model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-cx-60,CX-60,root,root,"32,000km",32000,32000,2,319.1,331.0,325.1,325.1,319.1,331.0,331.0,"2023年式 / 2.5 PHEV プレミアムスポーツ 4WD / 32,000km / 和歌山県",2023年式,2.5 PHEV プレミアムスポーツ 4WD,"32,000km",和歌山県,manen
mazda-cx-60,CX-60,root,root,"33,000km",33000,33000,1,347.5,347.5,347.5,347.5,347.5,347.5,347.5,"2022年式 / 3.3 XD ハイブリッド プレミアムスポーツ ディーゼル 4WD / 33,000km / 奈良県",2022年式,3.3 XD ハイブリッド プレミアムスポーツ ディーゼル 4WD,"33,000km",奈良県,manen
mazda-cx-60,CX-60,root,root,"34,000km",34000,34000,2,245.9,300.0,272.9,272.9,245.9,300.0,300.0,"2022年式 / 2.5 PHEV プレミアムスポーツ 4WD / 34,000km / 東京都",2022年式,2.5 PHEV プレミアムスポーツ 4WD,"34,000km",東京都,manen
mazda-cx-60,CX-60,root,root,"35,000km",35000,35000,6,211.1,325.1,272.2,280.5,219.3,316.7,325.1,"2023年式 / 3.3 XD ハイブリッド プレミアムスポーツ ディーゼル 4WD / 35,000km / 三重県",2023年式,3.3 XD ハイブリッド プレミアムスポーツ ディーゼル 4WD,"35,000km",三重県,manen
mazda-cx-60,CX-60,root,root,"36,000km",36000,36000,5,204.0,320.5,276.5,287.0,256.2,315.0,320.5,"2022年式 / 3.3 XD ハイブリッド エクスクルーシブスポーツ ディーゼル 4WD / 36,000km / 富山県",2022年式,3.3 XD ハイブリッド エクスクルーシブスポーツ ディーゼル 4WD,"36,000km",富山県,manen
mazda-cx-60,CX-60,root,root,"37,000km",37000,37000,2,290.5,351.5,321.0,321.0,290.5,351.5,351.5,"2022年式 / 3.3 XD ハイブリッド プレミアムスポーツ ディーゼル 4WD / 37,000km / 三重県",2022年式,3.3 XD ハイブリッド プレミアムスポーツ ディーゼル 4WD,"37,000km",三重県,manen
mazda-cx-60,CX-60,root,root,"38,000km",38000,38000,3,284.8,353.0,313.4,302.5,284.8,353.0,353.0,"2024年式 / 3.3 XD ハイブリッド プレミアムスポーツ ディーゼル 4WD / 38,000km / 秋田県",2024年式,3.3 XD ハイブリッド プレミアムスポーツ ディーゼル 4WD,"38,000km",秋田県,manen
mazda-cx-60,CX-60,root,root,"39,000km",39000,39000,1,211.6,211.6,211.6,211.6,211.6,211.6,211.6,"2023年式 / 3.3 XD ディーゼル / 39,000km / 静岡県",2023年式,3.3 XD ディーゼル,"39,000km",静岡県,manen
mazda-cx-60,CX-60,root,root,4万km,40000,40000,3,210.0,334.0,268.0,260.0,210.0,334.0,334.0,2022年式 / 3.3 XD ハイブリッド プレミアムスポーツ ディーゼル 4WD / 4万km / 三重県,2022年式,3.3 XD ハイブリッド プレミアムスポーツ ディーゼル 4WD,4万km,三重県,manen
mazda-cx-60,CX-60,root,root,"41,000km",41000,41000,4,213.0,294.1,272.2,290.8,287.5,294.1,294.1,"2022年式 / 3.3 XD ハイブリッド エクスクルーシブスポーツ ディーゼル 4WD / 41,000km / 岐阜県",2022年式,3.3 XD ハイブリッド エクスクルーシブスポーツ ディーゼル 4WD,"41,000km",岐阜県,manen
mazda-cx-60,CX-60,root,root,"42,000km",42000,42000,2,242.2,273.0,257.6,257.6,242.2,273.0,273.0,"2022年式 / 3.3 XD ハイブリッド エクスクルーシブモダン ディーゼル 4WD / 42,000km / 神奈川県",2022年式,3.3 XD ハイブリッド エクスクルーシブモダン ディーゼル 4WD,"42,000km",神奈川県,manen
