model_slug,model_name,generation_label,target_year,target_year_label,source_page_type,source_variant_label,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-tribute,トリビュート,,2013,2013年式,root,root,1,11.7,11.7,11.7,11.7,11.7,11.7,11.7,"2013年式 / 3.0 GL-X 4WD / 134,000km / 滋賀県",2013年式,3.0 GL-X 4WD,"134,000km",滋賀県,manen
mazda-tribute,トリビュート,,2006,2006年式,root,root,5,7.3,17.4,13.7,16.0,10.3,17.3,17.4,"2006年式 / 2.3 LX 4WD / 96,000km / 京都府",2006年式,2.3 LX 4WD,"96,000km",京都府,manen
mazda-tribute,トリビュート,,2005,2005年式,root,root,35,6.1,20.1,13.0,13.2,9.8,16.0,20.1,"2005年式 / 2.3 LX 4WD / 119,000km / 群馬県",2005年式,2.3 LX 4WD,"119,000km",群馬県,manen
mazda-tribute,トリビュート,,2004,2004年式,root,root,87,4.1,23.1,11.7,10.3,8.9,14.7,23.1,"2004年式 / 2.3 FB-X 4WD / 86,000km / 富山県",2004年式,2.3 FB-X 4WD,"86,000km",富山県,manen
mazda-tribute,トリビュート,,2003,2003年式,root,root,82,4.5,23.4,13.3,12.3,9.0,17.7,23.4,"2003年式 / 2.3 FB-X 4WD / 65,000km / 福岡県",2003年式,2.3 FB-X 4WD,"65,000km",福岡県,manen
mazda-tribute,トリビュート,,2002,2002年式,root,root,27,5.0,20.7,9.6,8.5,7.6,11.1,20.7,"2002年式 / 3.0 GL-X Lパッケージ 4WD / 59,000km / 京都府",2002年式,3.0 GL-X Lパッケージ 4WD,"59,000km",京都府,manen
mazda-tribute,トリビュート,,2001,2001年式,root,root,53,3.8,17.8,10.3,9.9,7.5,12.9,17.8,"2001年式 / 2.0 LX / 101,000km / 愛媛県",2001年式,2.0 LX,"101,000km",愛媛県,manen
mazda-tribute,トリビュート,,2000,2000年式,root,root,100,3.6,21.6,8.7,8.2,6.6,9.8,21.6,"2000年式 / 3.0 GL-X 4WD / 66,000km / 石川県",2000年式,3.0 GL-X 4WD,"66,000km",石川県,manen
mazda-tribute,トリビュート,,1999,1999年式,root,root,16,7.0,15.9,9.6,9.6,8.2,10.3,15.9,"1999年式 / 3.0 GL-X 4WD / 171,000km / 宮城県",1999年式,3.0 GL-X 4WD,"171,000km",宮城県,manen
