model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-trezia,トレジア,root,root,"176,000km",176000,176000,1,8.7,8.7,8.7,8.7,8.7,8.7,8.7,"2012年式 / 1.5 i-S 4WD / 176,000km / 群馬県",2012年式,1.5 i-S 4WD,"176,000km",群馬県,manen
subaru-trezia,トレジア,root,root,"177,000km",177000,177000,3,9.0,24.6,18.3,21.4,9.0,24.6,24.6,"2011年式 / 1.3 i-L / 177,000km / 広島県",2011年式,1.3 i-L,"177,000km",広島県,manen
subaru-trezia,トレジア,root,root,"179,000km",179000,179000,1,25.2,25.2,25.2,25.2,25.2,25.2,25.2,"2013年式 / 1.3 i / 179,000km / 東京都",2013年式,1.3 i,"179,000km",東京都,manen
subaru-trezia,トレジア,root,root,"182,000km",182000,182000,1,23.8,23.8,23.8,23.8,23.8,23.8,23.8,"2013年式 / 1.5 i-S / 182,000km / 群馬県",2013年式,1.5 i-S,"182,000km",群馬県,manen
subaru-trezia,トレジア,root,root,"183,000km",183000,183000,2,11.7,16.5,14.1,14.1,11.7,16.5,16.5,"2012年式 / 1.5 i スポーツリミテッド 4WD / 183,000km / 宮城県",2012年式,1.5 i スポーツリミテッド 4WD,"183,000km",宮城県,manen
subaru-trezia,トレジア,root,root,"184,000km",184000,184000,1,12.6,12.6,12.6,12.6,12.6,12.6,12.6,"2011年式 / 1.5 i-S 4WD / 184,000km / 沖縄県",2011年式,1.5 i-S 4WD,"184,000km",沖縄県,manen
subaru-trezia,トレジア,root,root,"186,000km",186000,186000,1,12.0,12.0,12.0,12.0,12.0,12.0,12.0,"2011年式 / 1.5 i-L 4WD / 186,000km / 山梨県",2011年式,1.5 i-L 4WD,"186,000km",山梨県,manen
subaru-trezia,トレジア,root,root,"188,000km",188000,188000,1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,"2013年式 / 1.5 i / 188,000km / 京都府",2013年式,1.5 i,"188,000km",京都府,manen
subaru-trezia,トレジア,root,root,"189,000km",189000,189000,1,16.2,16.2,16.2,16.2,16.2,16.2,16.2,"2012年式 / 1.5 i-L / 189,000km / 長崎県",2012年式,1.5 i-L,"189,000km",長崎県,manen
subaru-trezia,トレジア,root,root,19万km,190000,190000,1,11.4,11.4,11.4,11.4,11.4,11.4,11.4,2011年式 / 1.3 i-L / 19万km / 三重県,2011年式,1.3 i-L,19万km,三重県,manen
subaru-trezia,トレジア,root,root,"194,000km",194000,194000,1,14.0,14.0,14.0,14.0,14.0,14.0,14.0,"2014年式 / 1.5 i / 194,000km / 鹿児島県",2014年式,1.5 i,"194,000km",鹿児島県,manen
subaru-trezia,トレジア,root,root,"196,000km",196000,196000,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,"2011年式 / 1.5 i-L 4WD / 196,000km / 東京都",2011年式,1.5 i-L 4WD,"196,000km",東京都,manen
subaru-trezia,トレジア,root,root,"201,000km",201000,201000,1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,"2011年式 / 1.5 i-L / 201,000km / 山梨県",2011年式,1.5 i-L,"201,000km",山梨県,manen
subaru-trezia,トレジア,root,root,"212,000km",212000,212000,2,30.4,30.4,30.4,30.4,30.4,30.4,30.4,"2010年式 / 1.5 i-S / 212,000km / 高知県",2010年式,1.5 i-S,"212,000km",高知県,manen
subaru-trezia,トレジア,root,root,"214,000km",214000,214000,1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,"2010年式 / 1.3 i / 214,000km / 山形県",2010年式,1.3 i,"214,000km",山形県,manen
subaru-trezia,トレジア,root,root,"215,000km",215000,215000,2,7.7,16.9,12.3,12.3,7.7,16.9,16.9,"2011年式 / 1.5 i-S / 215,000km / 奈良県",2011年式,1.5 i-S,"215,000km",奈良県,manen
subaru-trezia,トレジア,root,root,"221,000km",221000,221000,1,9.8,9.8,9.8,9.8,9.8,9.8,9.8,"2012年式 / 1.3 i-L / 221,000km / 島根県",2012年式,1.3 i-L,"221,000km",島根県,manen
subaru-trezia,トレジア,root,root,"224,000km",224000,224000,2,12.6,12.6,12.6,12.6,12.6,12.6,12.6,"2011年式 / 1.5 i-S 4WD / 224,000km / 香川県",2011年式,1.5 i-S 4WD,"224,000km",香川県,manen
subaru-trezia,トレジア,root,root,"225,000km",225000,225000,1,15.2,15.2,15.2,15.2,15.2,15.2,15.2,"2012年式 / 1.3 i-S / 225,000km / 山形県",2012年式,1.3 i-S,"225,000km",山形県,manen
subaru-trezia,トレジア,root,root,23万km,230000,230000,1,11.7,11.7,11.7,11.7,11.7,11.7,11.7,2013年式 / 1.5 i 4WD / 23万km / 富山県,2013年式,1.5 i 4WD,23万km,富山県,manen
subaru-trezia,トレジア,root,root,"237,000km",237000,237000,1,7.2,7.2,7.2,7.2,7.2,7.2,7.2,"2010年式 / 1.5 i-L パノラマ / 237,000km / 鹿児島県",2010年式,1.5 i-L パノラマ,"237,000km",鹿児島県,manen
subaru-trezia,トレジア,root,root,"251,000km",251000,251000,1,28.2,28.2,28.2,28.2,28.2,28.2,28.2,"2011年式 / 1.3 i / 251,000km / 新潟県",2011年式,1.3 i,"251,000km",新潟県,manen
subaru-trezia,トレジア,root,root,"298,000km",298000,298000,1,7.2,7.2,7.2,7.2,7.2,7.2,7.2,"2011年式 / 1.5 i-S / 298,000km / 熊本県",2011年式,1.5 i-S,"298,000km",熊本県,manen
