model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-legacy,レガシィ,root,root,11万km,110000,110000,3,18.2,21.4,20.3,21.4,18.2,21.4,21.4,1995年式 / 2.0 RS 4WD / 11万km / 長野県,1995年式,2.0 RS 4WD,11万km,長野県,manen
subaru-legacy,レガシィ,root,root,"115,000km",115000,115000,1,54.0,54.0,54.0,54.0,54.0,54.0,54.0,"2002年式 / 2.0 GT 4WD / 115,000km / 秋田県",2002年式,2.0 GT 4WD,"115,000km",秋田県,manen
subaru-legacy,レガシィ,root,root,"116,000km",116000,116000,3,31.0,72.4,49.1,43.8,31.0,72.4,72.4,"2003年式 / 2.0 GT 4WD / 116,000km / 新潟県",2003年式,2.0 GT 4WD,"116,000km",新潟県,manen
subaru-legacy,レガシィ,root,root,"119,000km",119000,119000,1,12.6,12.6,12.6,12.6,12.6,12.6,12.6,"1995年式 / 2.0 RS 4WD / 119,000km / 三重県",1995年式,2.0 RS 4WD,"119,000km",三重県,manen
subaru-legacy,レガシィ,root,root,"121,000km",121000,121000,1,27.0,27.0,27.0,27.0,27.0,27.0,27.0,"1991年式 / 2.0 GT 4WD / 121,000km / 愛媛県",1991年式,2.0 GT 4WD,"121,000km",愛媛県,manen
subaru-legacy,レガシィ,root,root,"123,000km",123000,123000,1,12.3,12.3,12.3,12.3,12.3,12.3,12.3,"1997年式 / 2.0 RS 4WD / 123,000km / 長崎県",1997年式,2.0 RS 4WD,"123,000km",長崎県,manen
subaru-legacy,レガシィ,root,root,"127,000km",127000,127000,1,76.5,76.5,76.5,76.5,76.5,76.5,76.5,"2001年式 / 2.0 GT 4WD / 127,000km / 山形県",2001年式,2.0 GT 4WD,"127,000km",山形県,manen
subaru-legacy,レガシィ,root,root,"131,000km",131000,131000,1,13.0,13.0,13.0,13.0,13.0,13.0,13.0,"1996年式 / 2.0 RS 4WD / 131,000km / 福井県",1996年式,2.0 RS 4WD,"131,000km",福井県,manen
subaru-legacy,レガシィ,root,root,"133,000km",133000,133000,1,17.7,17.7,17.7,17.7,17.7,17.7,17.7,"2004年式 / 2.0 GT 4WD / 133,000km / 神奈川県",2004年式,2.0 GT 4WD,"133,000km",神奈川県,manen
subaru-legacy,レガシィ,root,root,"137,000km",137000,137000,2,38.5,39.5,39.0,39.0,38.5,39.5,39.5,"2007年式 / 2.0 GT 4WD / 137,000km / 群馬県",2007年式,2.0 GT 4WD,"137,000km",群馬県,manen
subaru-legacy,レガシィ,root,root,"138,000km",138000,138000,2,10.0,27.5,18.8,18.8,10.0,27.5,27.5,"2008年式 / 2.0 GT 4WD / 138,000km / 山形県",2008年式,2.0 GT 4WD,"138,000km",山形県,manen
subaru-legacy,レガシィ,root,root,"143,000km",143000,143000,2,16.0,29.0,22.5,22.5,16.0,29.0,29.0,"1997年式 / 2.0 RS 4WD / 143,000km / 鹿児島県",1997年式,2.0 RS 4WD,"143,000km",鹿児島県,manen
subaru-legacy,レガシィ,root,root,"144,000km",144000,144000,1,25.0,25.0,25.0,25.0,25.0,25.0,25.0,"1997年式 / 2.0 TS タイプR 4WD / 144,000km / 広島県",1997年式,2.0 TS タイプR 4WD,"144,000km",広島県,manen
subaru-legacy,レガシィ,root,root,"147,000km",147000,147000,2,4.8,12.9,8.8,8.8,4.8,12.9,12.9,"1987年式 / 2.0 RS 4WD / 147,000km / 高知県",1987年式,2.0 RS 4WD,"147,000km",高知県,manen
subaru-legacy,レガシィ,root,root,"149,000km",149000,149000,1,24.8,24.8,24.8,24.8,24.8,24.8,24.8,"2008年式 / 2.0 GT 4WD / 149,000km / 福島県",2008年式,2.0 GT 4WD,"149,000km",福島県,manen
subaru-legacy,レガシィ,root,root,"152,000km",152000,152000,1,13.8,13.8,13.8,13.8,13.8,13.8,13.8,"1998年式 / 2.0 RS 4WD / 152,000km / 岡山県",1998年式,2.0 RS 4WD,"152,000km",岡山県,manen
subaru-legacy,レガシィ,root,root,"153,000km",153000,153000,2,25.4,32.1,28.8,28.8,25.4,32.1,32.1,"1998年式 / 2.0 RS 4WD / 153,000km / 茨城県",1998年式,2.0 RS 4WD,"153,000km",茨城県,manen
subaru-legacy,レガシィ,root,root,"165,000km",165000,165000,1,78.5,78.5,78.5,78.5,78.5,78.5,78.5,"1989年式 / 2.0 RS 4WD / 165,000km / 宮崎県",1989年式,2.0 RS 4WD,"165,000km",宮崎県,manen
subaru-legacy,レガシィ,root,root,"166,000km",166000,166000,1,22.9,22.9,22.9,22.9,22.9,22.9,22.9,"2002年式 / 2.0 GT 4WD / 166,000km / 福井県",2002年式,2.0 GT 4WD,"166,000km",福井県,manen
subaru-legacy,レガシィ,root,root,17万km,170000,170000,1,21.5,21.5,21.5,21.5,21.5,21.5,21.5,1993年式 / 2.0 VZ 4WD / 17万km / 長野県,1993年式,2.0 VZ 4WD,17万km,長野県,manen
subaru-legacy,レガシィ,root,root,"171,000km",171000,171000,1,22.1,22.1,22.1,22.1,22.1,22.1,22.1,"2005年式 / 2.0 GT 4WD / 171,000km / 神奈川県",2005年式,2.0 GT 4WD,"171,000km",神奈川県,manen
subaru-legacy,レガシィ,root,root,"172,000km",172000,172000,1,17.2,17.2,17.2,17.2,17.2,17.2,17.2,"1994年式 / 2.0 RS 4WD / 172,000km / 高知県",1994年式,2.0 RS 4WD,"172,000km",高知県,manen
subaru-legacy,レガシィ,root,root,"174,000km",174000,174000,1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,"2006年式 / 2.0 GT 4WD / 174,000km / 東京都",2006年式,2.0 GT 4WD,"174,000km",東京都,manen
subaru-legacy,レガシィ,root,root,"175,000km",175000,175000,1,23.7,23.7,23.7,23.7,23.7,23.7,23.7,"2001年式 / 2.0 GT 4WD / 175,000km / 福島県",2001年式,2.0 GT 4WD,"175,000km",福島県,manen
subaru-legacy,レガシィ,root,root,"176,000km",176000,176000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2001年式 / 2.0 RS 4WD / 176,000km / 栃木県",2001年式,2.0 RS 4WD,"176,000km",栃木県,manen
subaru-legacy,レガシィ,root,root,"178,000km",178000,178000,1,44.0,44.0,44.0,44.0,44.0,44.0,44.0,"2006年式 / 2.0 GT 4WD / 178,000km / 千葉県",2006年式,2.0 GT 4WD,"178,000km",千葉県,manen
subaru-legacy,レガシィ,root,root,"179,000km",179000,179000,1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,"2002年式 / 2.0 GT 4WD / 179,000km / 石川県",2002年式,2.0 GT 4WD,"179,000km",石川県,manen
subaru-legacy,レガシィ,root,root,"188,000km",188000,188000,1,20.5,20.5,20.5,20.5,20.5,20.5,20.5,"1998年式 / 2.0 RS 4WD / 188,000km / 大分県",1998年式,2.0 RS 4WD,"188,000km",大分県,manen
subaru-legacy,レガシィ,root,root,"191,000km",191000,191000,1,31.4,31.4,31.4,31.4,31.4,31.4,31.4,"2012年式 / 2.0 GT 4WD / 191,000km / 秋田県",2012年式,2.0 GT 4WD,"191,000km",秋田県,manen
subaru-legacy,レガシィ,root,root,"245,000km",245000,245000,1,83.4,83.4,83.4,83.4,83.4,83.4,83.4,"1992年式 / 2.0 RS 4WD / 245,000km / 京都府",1992年式,2.0 RS 4WD,"245,000km",京都府,manen
subaru-legacy,レガシィ,root,root,"283,000km",283000,283000,1,15.3,15.3,15.3,15.3,15.3,15.3,15.3,"1998年式 / 2.5 250T 4WD / 283,000km / 神奈川県",1998年式,2.5 250T 4WD,"283,000km",神奈川県,manen
