model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-mazda6-sedan,MAZDA6セダン,root,root,"44,000km",44000,44000,3,188.5,226.0,204.3,198.5,188.5,226.0,226.0,"2020年式 / 2.2 XD 100周年特別記念車 / 44,000km / 徳島県",2020年式,2.2 XD 100周年特別記念車,"44,000km",徳島県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"45,000km",45000,45000,2,138.7,174.1,156.4,156.4,138.7,174.1,174.1,"2020年式 / 2.2 XD プロアクティブ / 45,000km / 大阪府",2020年式,2.2 XD プロアクティブ,"45,000km",大阪府,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"46,000km",46000,46000,1,181.0,181.0,181.0,181.0,181.0,181.0,181.0,"2021年式 / 2.2 XD Lパッケージ / 46,000km / 徳島県",2021年式,2.2 XD Lパッケージ,"46,000km",徳島県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"47,000km",47000,47000,6,151.0,281.5,189.1,174.0,152.0,201.9,281.5,"2023年式 / 2.2 XD 100周年特別記念車 / 47,000km / 大阪府",2023年式,2.2 XD 100周年特別記念車,"47,000km",大阪府,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"48,000km",48000,48000,3,176.3,198.5,188.6,191.0,176.3,198.5,198.5,"2019年式 / 2.2 XD Lパッケージ 4WD / 48,000km / 山梨県",2019年式,2.2 XD Lパッケージ 4WD,"48,000km",山梨県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"49,000km",49000,49000,2,228.0,294.3,261.1,261.1,228.0,294.3,294.3,"2024年式 / 2.2 XD 20thアニバーサリー エディション 4WD / 49,000km / 京都府",2024年式,2.2 XD 20thアニバーサリー エディション 4WD,"49,000km",京都府,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"51,000km",51000,51000,3,168.5,174.0,171.0,170.5,168.5,174.0,174.0,"2019年式 / 2.2 XD Lパッケージ / 51,000km / 香川県",2019年式,2.2 XD Lパッケージ,"51,000km",香川県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"52,000km",52000,52000,1,161.5,161.5,161.5,161.5,161.5,161.5,161.5,"2019年式 / 2.2 XD Lパッケージ / 52,000km / 奈良県",2019年式,2.2 XD Lパッケージ,"52,000km",奈良県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"53,000km",53000,53000,4,135.0,167.5,152.2,153.1,142.0,164.2,167.5,"2021年式 / 2.2 XD Lパッケージ / 53,000km / 静岡県",2021年式,2.2 XD Lパッケージ,"53,000km",静岡県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"54,000km",54000,54000,2,146.0,253.0,199.5,199.5,146.0,253.0,253.0,"2021年式 / 2.2 XD ブラックトーンエディション 4WD / 54,000km / 沖縄県",2021年式,2.2 XD ブラックトーンエディション 4WD,"54,000km",沖縄県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"56,000km",56000,56000,2,110.5,166.3,138.4,138.4,110.5,166.3,166.3,"2020年式 / 2.2 XD プロアクティブ 4WD / 56,000km / 和歌山県",2020年式,2.2 XD プロアクティブ 4WD,"56,000km",和歌山県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"57,000km",57000,57000,6,123.5,257.0,164.0,147.6,137.5,171.0,257.0,"2021年式 / 2.2 XD ブラックトーンエディション 4WD / 57,000km / 奈良県",2021年式,2.2 XD ブラックトーンエディション 4WD,"57,000km",奈良県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"58,000km",58000,58000,1,170.5,170.5,170.5,170.5,170.5,170.5,170.5,"2020年式 / 2.0 20S プロアクティブ / 58,000km / 兵庫県",2020年式,2.0 20S プロアクティブ,"58,000km",兵庫県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,"59,000km",59000,59000,1,108.5,108.5,108.5,108.5,108.5,108.5,108.5,"2019年式 / 2.0 20S / 59,000km / 岡山県",2019年式,2.0 20S,"59,000km",岡山県,manen
mazda-mazda6-sedan,MAZDA6セダン,root,root,6万km,60000,60000,3,103.5,163.0,137.2,145.0,103.5,163.0,163.0,2022年式 / 2.0 20S プロアクティブ / 6万km / 愛知県,2022年式,2.0 20S プロアクティブ,6万km,愛知県,manen
