model_slug,model_name,generation_label,target_year,target_year_label,source_page_type,source_variant_label,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
daihatsu-storia,ストーリア,,2004,2004年式,root,root,2,5.1,6.9,6.0,6.0,5.1,6.9,6.9,"2004年式 / 1.3 CX / 88,000km / 山梨県",2004年式,1.3 CX,"88,000km",山梨県,manen
daihatsu-storia,ストーリア,,2003,2003年式,root,root,6,9.7,73.5,30.8,26.5,15.9,32.8,73.5,"2003年式 / 710 X4 4WD / 96,000km / 岡山県",2003年式,710 X4 4WD,"96,000km",岡山県,manen
daihatsu-storia,ストーリア,,2002,2002年式,root,root,12,3.8,86.0,26.3,22.8,9.9,33.0,86.0,"2002年式 / 710 X4 4WD / 37,000km / 大分県",2002年式,710 X4 4WD,"37,000km",大分県,manen
daihatsu-storia,ストーリア,,2001,2001年式,root,root,32,3.8,81.1,34.5,33.6,9.2,55.8,81.1,"2001年式 / 710 X4 4WD / 53,000km / 広島県",2001年式,710 X4 4WD,"53,000km",広島県,manen
daihatsu-storia,ストーリア,,2000,2000年式,root,root,11,5.4,85.0,43.2,45.0,17.4,75.5,85.0,"2000年式 / 710 X4 4WD / 27,000km / 山口県",2000年式,710 X4 4WD,"27,000km",山口県,manen
daihatsu-storia,ストーリア,,1999,1999年式,root,root,5,6.9,45.0,17.7,14.5,6.9,15.2,45.0,"1999年式 / 710 X4 4WD / 75,000km / 岐阜県",1999年式,710 X4 4WD,"75,000km",岐阜県,manen
daihatsu-storia,ストーリア,,1998,1998年式,root,root,3,6.0,36.0,20.7,20.0,6.0,36.0,36.0,"1998年式 / 710 X4 4WD / 147,000km / 山梨県",1998年式,710 X4 4WD,"147,000km",山梨県,manen
daihatsu-storia,ストーリア,,1997,1997年式,root,root,3,26.8,42.0,32.9,30.0,26.8,42.0,42.0,"1997年式 / 710 X4 4WD / 38,000km / 山口県",1997年式,710 X4 4WD,"38,000km",山口県,manen
daihatsu-storia,ストーリア,,1987,1987年式,root,root,2,17.4,34.0,25.7,25.7,17.4,34.0,34.0,"1987年式 / 710 X4 4WD / 132,000km / 香川県",1987年式,710 X4 4WD,"132,000km",香川県,manen
