model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
daihatsu-move-custom,ムーヴカスタム,root,root,0万km,0,0,1,101.6,101.6,101.6,101.6,101.6,101.6,101.6,2022年式 / X リミテッド SAIII / 0万km / 千葉県,2022年式,X リミテッド SAIII,0万km,千葉県,manen
daihatsu-move-custom,ムーヴカスタム,root,root,"1,000km",1000,1000,1,112.0,112.0,112.0,112.0,112.0,112.0,112.0,"2022年式 / X VS SAIII / 1,000km / 群馬県",2022年式,X VS SAIII,"1,000km",群馬県,manen
daihatsu-move-custom,ムーヴカスタム,root,root,"3,000km",3000,3000,2,43.0,83.9,63.5,63.5,43.0,83.9,83.9,"2019年式 / ベース / 3,000km / 山形県",2019年式,ベース,"3,000km",山形県,manen
daihatsu-move-custom,ムーヴカスタム,root,root,"5,000km",5000,5000,1,90.0,90.0,90.0,90.0,90.0,90.0,90.0,"2020年式 / X リミテッドII SAIII / 5,000km / 岩手県",2020年式,X リミテッドII SAIII,"5,000km",岩手県,manen
daihatsu-move-custom,ムーヴカスタム,root,root,"7,000km",7000,7000,2,56.6,104.5,80.5,80.5,56.6,104.5,104.5,"2023年式 / X VS SAIII / 7,000km / 富山県",2023年式,X VS SAIII,"7,000km",富山県,manen
daihatsu-move-custom,ムーヴカスタム,root,root,"8,000km",8000,8000,2,35.5,104.0,69.8,69.8,35.5,104.0,104.0,"2023年式 / X VS SAIII / 8,000km / 三重県",2023年式,X VS SAIII,"8,000km",三重県,manen
daihatsu-move-custom,ムーヴカスタム,root,root,1万km,10000,10000,4,5.0,75.9,44.0,47.5,19.0,75.9,75.9,2019年式 / X リミテッドII SAIII / 1万km / 秋田県,2019年式,X リミテッドII SAIII,1万km,秋田県,manen
daihatsu-move-custom,ムーヴカスタム,root,root,"11,000km",11000,11000,9,19.6,121.5,89.9,95.5,88.2,107.0,121.5,"2022年式 / X VS SAIII / 11,000km / 東京都",2022年式,X VS SAIII,"11,000km",東京都,manen
daihatsu-move-custom,ムーヴカスタム,root,root,"12,000km",12000,12000,5,19.2,114.5,55.1,25.3,19.2,97.5,114.5,"2022年式 / RS ハイパーリミテッド SAIII / 12,000km / 東京都",2022年式,RS ハイパーリミテッド SAIII,"12,000km",東京都,manen
daihatsu-move-custom,ムーヴカスタム,root,root,"13,000km",13000,13000,9,5.0,101.0,70.1,85.0,59.9,94.0,101.0,"2023年式 / X VS SAIII / 13,000km / 奈良県",2023年式,X VS SAIII,"13,000km",奈良県,manen
daihatsu-move-custom,ムーヴカスタム,root,root,"14,000km",14000,14000,4,90.2,107.0,99.9,101.2,95.5,107.0,107.0,"2021年式 / X リミテッドII SAIII / 14,000km / 鹿児島県",2021年式,X リミテッドII SAIII,"14,000km",鹿児島県,manen
daihatsu-move-custom,ムーヴカスタム,root,root,"15,000km",15000,15000,8,22.0,119.5,81.0,95.8,66.5,111.0,119.5,"2017年式 / RS ハイパー SAIII / 15,000km / 長崎県",2017年式,RS ハイパー SAIII,"15,000km",長崎県,manen
