model_slug,model_name,generation_label,target_year,target_year_label,source_page_type,source_variant_label,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
daihatsu-esse,エッセ,,2012,2012年式,root,root,1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,"2012年式 / カスタム / 63,000km / 熊本県",2012年式,カスタム,"63,000km",熊本県,manen
daihatsu-esse,エッセ,,2011,2011年式,root,root,151,5.0,35.1,15.0,14.2,7.9,20.2,35.1,"2011年式 / カスタム / 12,000km / 新潟県",2011年式,カスタム,"12,000km",新潟県,manen
daihatsu-esse,エッセ,,2010,2010年式,root,root,231,5.0,37.5,14.7,14.3,6.1,20.2,37.5,"2010年式 / カスタム / 62,000km / 山梨県",2010年式,カスタム,"62,000km",山梨県,manen
daihatsu-esse,エッセ,,2009,2009年式,root,root,198,5.0,35.3,13.4,11.9,5.0,19.5,35.3,"2009年式 / カスタム / 64,000km / 広島県",2009年式,カスタム,"64,000km",広島県,manen
daihatsu-esse,エッセ,,2008,2008年式,root,root,159,5.0,36.6,12.8,10.8,5.0,18.0,36.6,"2008年式 / カスタム / 54,000km / 愛媛県",2008年式,カスタム,"54,000km",愛媛県,manen
daihatsu-esse,エッセ,,2007,2007年式,root,root,156,5.0,34.4,12.3,9.8,5.0,17.4,34.4,"2007年式 / カスタム / 55,000km / 宮崎県",2007年式,カスタム,"55,000km",宮崎県,manen
daihatsu-esse,エッセ,,2006,2006年式,root,root,99,5.0,25.8,8.7,5.0,5.0,10.4,25.8,"2006年式 / エコ / 49,000km / 長野県",2006年式,エコ,"49,000km",長野県,manen
daihatsu-esse,エッセ,,2005,2005年式,root,root,4,5.0,9.9,6.2,5.0,5.0,5.0,9.9,"2005年式 / X / 24,000km / 愛知県",2005年式,X,"24,000km",愛知県,manen
daihatsu-esse,エッセ,,1946,1946年式,root,root,1,14.5,14.5,14.5,14.5,14.5,14.5,14.5,"1946年式 / D / 11,000km / 兵庫県",1946年式,D,"11,000km",兵庫県,manen
