model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
nissan-elgrand,エルグランド,root,root,"88,000km",88000,88000,7,21.3,170.0,84.3,101.2,43.0,103.0,170.0,"2017年式 / 3.5 350ハイウェイスター プレミアム 4WD / 88,000km / 沖縄県",2017年式,3.5 350ハイウェイスター プレミアム 4WD,"88,000km",沖縄県,manen
nissan-elgrand,エルグランド,root,root,"89,000km",89000,89000,7,20.3,115.6,59.4,39.4,26.3,94.8,115.6,"2017年式 / 3.5 350ハイウェイスター 4WD / 89,000km / 東京都",2017年式,3.5 350ハイウェイスター 4WD,"89,000km",東京都,manen
nissan-elgrand,エルグランド,root,root,9万km,90000,90000,8,19.1,148.0,69.9,75.1,28.7,81.5,148.0,2019年式 / 3.5 350ハイウェイスター プレミアム アーバンクロム / 9万km / 栃木県,2019年式,3.5 350ハイウェイスター プレミアム アーバンクロム,9万km,栃木県,manen
nissan-elgrand,エルグランド,root,root,"91,000km",91000,91000,7,17.5,148.0,65.8,42.3,39.0,89.6,148.0,"2021年式 / 2.5 250ハイウェイスターS / 91,000km / 長崎県",2021年式,2.5 250ハイウェイスターS,"91,000km",長崎県,manen
nissan-elgrand,エルグランド,root,root,"92,000km",92000,92000,9,18.8,119.0,37.1,27.6,22.5,33.5,119.0,"2018年式 / 2.5 250ハイウェイスターS アーバンクロム / 92,000km / 高知県",2018年式,2.5 250ハイウェイスターS アーバンクロム,"92,000km",高知県,manen
nissan-elgrand,エルグランド,root,root,"93,000km",93000,93000,7,20.0,91.3,53.2,44.5,41.5,61.0,91.3,"2016年式 / 2.5 250ハイウェイスターS / 93,000km / 鹿児島県",2016年式,2.5 250ハイウェイスターS,"93,000km",鹿児島県,manen
nissan-elgrand,エルグランド,root,root,"94,000km",94000,94000,7,19.2,114.0,62.7,40.5,39.3,87.5,114.0,"2016年式 / 2.5 250ハイウェイスターS 4WD / 94,000km / 宮城県",2016年式,2.5 250ハイウェイスターS 4WD,"94,000km",宮城県,manen
nissan-elgrand,エルグランド,root,root,"95,000km",95000,95000,9,18.3,119.0,82.3,93.3,65.6,100.7,119.0,"2019年式 / 3.5 350ハイウェイスター アーバンクロム / 95,000km / 岡山県",2019年式,3.5 350ハイウェイスター アーバンクロム,"95,000km",岡山県,manen
nissan-elgrand,エルグランド,root,root,"96,000km",96000,96000,3,8.9,152.0,66.1,37.4,8.9,152.0,152.0,"2021年式 / 2.5 250ハイウェイスターS / 96,000km / 京都府",2021年式,2.5 250ハイウェイスターS,"96,000km",京都府,manen
nissan-elgrand,エルグランド,root,root,"97,000km",97000,97000,7,16.4,121.5,54.7,29.1,24.5,66.4,121.5,"2020年式 / 2.5 ライダー ブラックライン / 97,000km / 大分県",2020年式,2.5 ライダー ブラックライン,"97,000km",大分県,manen
nissan-elgrand,エルグランド,root,root,"98,000km",98000,98000,15,5.0,78.4,35.6,30.2,16.2,58.8,78.4,"2014年式 / 2.5 250ハイウェイスター プレミアム 4WD / 98,000km / 岐阜県",2014年式,2.5 250ハイウェイスター プレミアム 4WD,"98,000km",岐阜県,manen
nissan-elgrand,エルグランド,root,root,"99,000km",99000,99000,5,17.8,98.2,54.2,40.1,26.1,88.9,98.2,"2017年式 / 2.5 250ハイウェイスター アーバンクロム / 99,000km / 福岡県",2017年式,2.5 250ハイウェイスター アーバンクロム,"99,000km",福岡県,manen
nissan-elgrand,エルグランド,root,root,10万km,100000,100000,8,30.2,124.5,74.7,75.2,58.1,89.5,124.5,2020年式 / 2.5 250ハイウェイスターS / 10万km / 東京都,2020年式,2.5 250ハイウェイスターS,10万km,東京都,manen
nissan-elgrand,エルグランド,root,root,"101,000km",101000,101000,9,21.3,70.0,38.4,27.6,25.3,46.9,70.0,"2016年式 / 2.5 ライダー / 101,000km / 熊本県",2016年式,2.5 ライダー,"101,000km",熊本県,manen
nissan-elgrand,エルグランド,root,root,"102,000km",102000,102000,10,19.3,115.0,57.7,54.5,26.7,81.1,115.0,"2019年式 / 2.5 250ハイウェイスター プレミアム アーバンクロム / 102,000km / 島根県",2019年式,2.5 250ハイウェイスター プレミアム アーバンクロム,"102,000km",島根県,manen
nissan-elgrand,エルグランド,root,root,"103,000km",103000,103000,7,16.2,97.5,59.2,70.3,29.2,85.0,97.5,"2018年式 / 2.5 250ハイウェイスター / 103,000km / 群馬県",2018年式,2.5 250ハイウェイスター,"103,000km",群馬県,manen
nissan-elgrand,エルグランド,root,root,"104,000km",104000,104000,2,35.5,78.5,57.0,57.0,35.5,78.5,78.5,"2018年式 / 2.5 250ハイウェイスターS / 104,000km / 徳島県",2018年式,2.5 250ハイウェイスターS,"104,000km",徳島県,manen
nissan-elgrand,エルグランド,root,root,"105,000km",105000,105000,7,22.8,116.0,63.0,53.2,41.6,79.2,116.0,"2018年式 / 3.5 350ハイウェイスター プレミアム アーバンクロム 4WD / 105,000km / 佐賀県",2018年式,3.5 350ハイウェイスター プレミアム アーバンクロム 4WD,"105,000km",佐賀県,manen
nissan-elgrand,エルグランド,root,root,"106,000km",106000,106000,9,18.3,69.6,39.7,41.6,26.4,47.0,69.6,"2016年式 / 2.5 250ハイウェイスターS / 106,000km / 長崎県",2016年式,2.5 250ハイウェイスターS,"106,000km",長崎県,manen
nissan-elgrand,エルグランド,root,root,"107,000km",107000,107000,5,20.5,100.8,55.5,37.5,23.5,95.3,100.8,"2018年式 / 2.5 250ハイウェイスターS アーバンクロム / 107,000km / 栃木県",2018年式,2.5 250ハイウェイスターS アーバンクロム,"107,000km",栃木県,manen
nissan-elgrand,エルグランド,root,root,"108,000km",108000,108000,4,12.2,35.0,25.6,27.5,27.5,27.5,35.0,"2012年式 / 3.5 350ハイウェイスター アーバンクロム / 108,000km / 岡山県",2012年式,3.5 350ハイウェイスター アーバンクロム,"108,000km",岡山県,manen
nissan-elgrand,エルグランド,root,root,"109,000km",109000,109000,9,5.0,110.0,53.3,63.7,22.3,76.4,110.0,"2018年式 / 2.5 250ハイウェイスターS アーバンクロム / 109,000km / 福岡県",2018年式,2.5 250ハイウェイスターS アーバンクロム,"109,000km",福岡県,manen
nissan-elgrand,エルグランド,root,root,11万km,110000,110000,5,5.9,53.0,22.4,17.4,13.2,22.7,53.0,2018年式 / 2.5 250ハイウェイスターS / 11万km / 山口県,2018年式,2.5 250ハイウェイスターS,11万km,山口県,manen
