model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
toyota-mirai,MIRAI,root,root,"36,000km",36000,36000,3,37.4,330.0,201.8,238.0,37.4,330.0,330.0,"2021年式 / Z エグゼクティブパッケージ アドバンスドドライブ / 36,000km / 岐阜県",2021年式,Z エグゼクティブパッケージ アドバンスドドライブ,"36,000km",岐阜県,manen
toyota-mirai,MIRAI,root,root,"37,000km",37000,37000,4,206.0,295.0,263.9,277.4,260.5,294.2,295.0,"2022年式 / Z エグゼクティブパッケージ / 37,000km / 奈良県",2022年式,Z エグゼクティブパッケージ,"37,000km",奈良県,manen
toyota-mirai,MIRAI,root,root,"38,000km",38000,38000,5,21.0,308.6,124.0,62.6,28.2,199.5,308.6,"2020年式 / G エグゼクティブパッケージ / 38,000km / 奈良県",2020年式,G エグゼクティブパッケージ,"38,000km",奈良県,manen
toyota-mirai,MIRAI,root,root,"39,000km",39000,39000,2,225.4,245.0,235.2,235.2,225.4,245.0,245.0,"2021年式 / Z / 39,000km / 山口県",2021年式,Z,"39,000km",山口県,manen
toyota-mirai,MIRAI,root,root,4万km,40000,40000,1,272.8,272.8,272.8,272.8,272.8,272.8,272.8,2022年式 / Z / 4万km / 埼玉県,2022年式,Z,4万km,埼玉県,manen
toyota-mirai,MIRAI,root,root,"41,000km",41000,41000,2,256.7,275.2,265.9,265.9,256.7,275.2,275.2,"2021年式 / Z エグゼクティブパッケージ / 41,000km / 鳥取県",2021年式,Z エグゼクティブパッケージ,"41,000km",鳥取県,manen
toyota-mirai,MIRAI,root,root,"42,000km",42000,42000,3,235.4,304.5,262.8,248.5,235.4,304.5,304.5,"2021年式 / Z エグゼクティブパッケージ / 42,000km / 東京都",2021年式,Z エグゼクティブパッケージ,"42,000km",東京都,manen
toyota-mirai,MIRAI,root,root,"43,000km",43000,43000,1,255.0,255.0,255.0,255.0,255.0,255.0,255.0,"2021年式 / Z エグゼクティブパッケージ / 43,000km / 東京都",2021年式,Z エグゼクティブパッケージ,"43,000km",東京都,manen
toyota-mirai,MIRAI,root,root,"44,000km",44000,44000,2,62.8,170.0,116.4,116.4,62.8,170.0,170.0,"2021年式 / Z エグゼクティブパッケージ アドバンスドドライブ / 44,000km / 岡山県",2021年式,Z エグゼクティブパッケージ アドバンスドドライブ,"44,000km",岡山県,manen
toyota-mirai,MIRAI,root,root,"45,000km",45000,45000,3,57.8,183.0,136.7,169.2,57.8,183.0,183.0,"2020年式 / Z エグゼクティブパッケージ / 45,000km / 香川県",2020年式,Z エグゼクティブパッケージ,"45,000km",香川県,manen
toyota-mirai,MIRAI,root,root,"46,000km",46000,46000,1,71.9,71.9,71.9,71.9,71.9,71.9,71.9,"2019年式 / ベースモデル / 46,000km / 千葉県",2019年式,ベースモデル,"46,000km",千葉県,manen
toyota-mirai,MIRAI,root,root,"47,000km",47000,47000,5,27.2,262.5,144.7,184.6,58.3,190.9,262.5,"2021年式 / Z エグゼクティブパッケージ / 47,000km / 埼玉県",2021年式,Z エグゼクティブパッケージ,"47,000km",埼玉県,manen
toyota-mirai,MIRAI,root,root,"48,000km",48000,48000,2,37.9,77.1,57.5,57.5,37.9,77.1,77.1,"2019年式 / ベースモデル / 48,000km / 千葉県",2019年式,ベースモデル,"48,000km",千葉県,manen
toyota-mirai,MIRAI,root,root,"49,000km",49000,49000,3,49.2,170.8,122.0,146.0,49.2,170.8,170.8,"2021年式 / Z / 49,000km / 愛知県",2021年式,Z,"49,000km",愛知県,manen
toyota-mirai,MIRAI,root,root,5万km,50000,50000,1,205.0,205.0,205.0,205.0,205.0,205.0,205.0,2021年式 / G / 5万km / 埼玉県,2021年式,G,5万km,埼玉県,manen
toyota-mirai,MIRAI,root,root,"56,000km",56000,56000,1,157.1,157.1,157.1,157.1,157.1,157.1,157.1,"2015年式 / ベースモデル / 56,000km / 愛知県",2015年式,ベースモデル,"56,000km",愛知県,manen
toyota-mirai,MIRAI,root,root,"58,000km",58000,58000,2,205.0,222.7,213.8,213.8,205.0,222.7,222.7,"2022年式 / Z エグゼクティブパッケージ / 58,000km / 山形県",2022年式,Z エグゼクティブパッケージ,"58,000km",山形県,manen
toyota-mirai,MIRAI,root,root,6万km,60000,60000,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2021年式 / Z / 6万km / 徳島県,2021年式,Z,6万km,徳島県,manen
toyota-mirai,MIRAI,root,root,"62,000km",62000,62000,3,179.2,304.5,260.1,296.7,179.2,304.5,304.5,"2021年式 / Z エグゼクティブパッケージ / 62,000km / 徳島県",2021年式,Z エグゼクティブパッケージ,"62,000km",徳島県,manen
toyota-mirai,MIRAI,root,root,"63,000km",63000,63000,2,200.5,206.0,203.2,203.2,200.5,206.0,206.0,"2021年式 / Z エグゼクティブパッケージ / 63,000km / 愛知県",2021年式,Z エグゼクティブパッケージ,"63,000km",愛知県,manen
toyota-mirai,MIRAI,root,root,"68,000km",68000,68000,1,180.1,180.1,180.1,180.1,180.1,180.1,180.1,"2019年式 / Z エグゼクティブパッケージ / 68,000km / 滋賀県",2019年式,Z エグゼクティブパッケージ,"68,000km",滋賀県,manen
toyota-mirai,MIRAI,root,root,"82,000km",82000,82000,2,26.2,61.9,44.0,44.0,26.2,61.9,61.9,"2019年式 / ベースモデル / 82,000km / 福島県",2019年式,ベースモデル,"82,000km",福島県,manen
toyota-mirai,MIRAI,root,root,"83,000km",83000,83000,1,152.5,152.5,152.5,152.5,152.5,152.5,152.5,"2021年式 / Z エグゼクティブパッケージ / 83,000km / 東京都",2021年式,Z エグゼクティブパッケージ,"83,000km",東京都,manen
toyota-mirai,MIRAI,root,root,"87,000km",87000,87000,1,47.6,47.6,47.6,47.6,47.6,47.6,47.6,"2019年式 / ベースモデル / 87,000km / 神奈川県",2019年式,ベースモデル,"87,000km",神奈川県,manen
toyota-mirai,MIRAI,root,root,"97,000km",97000,97000,1,150.0,150.0,150.0,150.0,150.0,150.0,150.0,"2021年式 / Z / 97,000km / 富山県",2021年式,Z,"97,000km",富山県,manen
toyota-mirai,MIRAI,root,root,"121,000km",121000,121000,1,110.5,110.5,110.5,110.5,110.5,110.5,110.5,"2007年式 / Z エグゼクティブパッケージ / 121,000km / 福井県",2007年式,Z エグゼクティブパッケージ,"121,000km",福井県,manen
toyota-mirai,MIRAI,root,root,"124,000km",124000,124000,1,137.1,137.1,137.1,137.1,137.1,137.1,137.1,"2021年式 / Z エグゼクティブパッケージ / 124,000km / 岐阜県",2021年式,Z エグゼクティブパッケージ,"124,000km",岐阜県,manen
toyota-mirai,MIRAI,root,root,"379,000km",379000,379000,1,176.1,176.1,176.1,176.1,176.1,176.1,176.1,"2021年式 / Z エグゼクティブパッケージ / 379,000km / 愛知県",2021年式,Z エグゼクティブパッケージ,"379,000km",愛知県,manen
