model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
suzuki-every,エブリイ,root,root,"36,000km",36000,36000,2,71.6,83.9,77.8,77.8,71.6,83.9,83.9,"2022年式 / ジョイン ターボ ハイルーフ 4WD / 36,000km / 福岡県",2022年式,ジョイン ターボ ハイルーフ 4WD,"36,000km",福岡県,manen
suzuki-every,エブリイ,root,root,"37,000km",37000,37000,2,16.0,48.6,32.3,32.3,16.0,48.6,48.6,"2022年式 / PA リミテッド ハイルーフ / 37,000km / 佐賀県",2022年式,PA リミテッド ハイルーフ,"37,000km",佐賀県,manen
suzuki-every,エブリイ,root,root,"38,000km",38000,38000,8,11.1,73.7,43.8,40.0,34.0,53.0,73.7,"2020年式 / ジョイン ハイルーフ / 38,000km / 岩手県",2020年式,ジョイン ハイルーフ,"38,000km",岩手県,manen
suzuki-every,エブリイ,root,root,"39,000km",39000,39000,4,5.0,35.9,24.7,29.0,23.6,34.4,35.9,"2018年式 / PA ハイルーフ / 39,000km / 千葉県",2018年式,PA ハイルーフ,"39,000km",千葉県,manen
suzuki-every,エブリイ,root,root,4万km,40000,40000,6,5.0,70.2,32.3,23.2,13.4,58.6,70.2,2018年式 / ジョイン ハイルーフ / 4万km / 千葉県,2018年式,ジョイン ハイルーフ,4万km,千葉県,manen
suzuki-every,エブリイ,root,root,"41,000km",41000,41000,7,24.1,80.5,43.0,37.8,28.2,49.6,80.5,"2021年式 / ジョイン ハイルーフ / 41,000km / 兵庫県",2021年式,ジョイン ハイルーフ,"41,000km",兵庫県,manen
suzuki-every,エブリイ,root,root,"42,000km",42000,42000,7,6.4,66.3,39.6,35.6,31.8,53.6,66.3,"2023年式 / PA リミテッド ハイルーフ / 42,000km / 長崎県",2023年式,PA リミテッド ハイルーフ,"42,000km",長崎県,manen
suzuki-every,エブリイ,root,root,"43,000km",43000,43000,5,19.1,59.1,39.1,33.9,33.4,50.0,59.1,"2023年式 / PA リミテッド ハイルーフ / 43,000km / 愛知県",2023年式,PA リミテッド ハイルーフ,"43,000km",愛知県,manen
suzuki-every,エブリイ,root,root,"44,000km",44000,44000,6,5.0,59.5,35.9,37.4,32.8,43.1,59.5,"2021年式 / PC ハイルーフ / 44,000km / 千葉県",2021年式,PC ハイルーフ,"44,000km",千葉県,manen
suzuki-every,エブリイ,root,root,"45,000km",45000,45000,3,15.8,47.8,26.8,16.7,15.8,47.8,47.8,"2019年式 / PA ハイルーフ / 45,000km / 山形県",2019年式,PA ハイルーフ,"45,000km",山形県,manen
suzuki-every,エブリイ,root,root,"46,000km",46000,46000,7,15.6,58.6,35.8,34.2,31.8,35.9,58.6,"2020年式 / PC ハイルーフ / 46,000km / 神奈川県",2020年式,PC ハイルーフ,"46,000km",神奈川県,manen
suzuki-every,エブリイ,root,root,"47,000km",47000,47000,3,29.2,51.9,37.7,32.0,29.2,51.9,51.9,"2021年式 / PC ハイルーフ / 47,000km / 宮崎県",2021年式,PC ハイルーフ,"47,000km",宮崎県,manen
suzuki-every,エブリイ,root,root,"48,000km",48000,48000,6,5.0,84.0,43.1,47.7,5.0,69.5,84.0,"2021年式 / PC リミテッド ハイルーフ 4WD / 48,000km / 広島県",2021年式,PC リミテッド ハイルーフ 4WD,"48,000km",広島県,manen
suzuki-every,エブリイ,root,root,"49,000km",49000,49000,10,5.0,42.5,20.9,19.2,14.1,24.8,42.5,"2015年式 / PA ハイルーフ 4WD / 49,000km / 埼玉県",2015年式,PA ハイルーフ 4WD,"49,000km",埼玉県,manen
suzuki-every,エブリイ,root,root,5万km,50000,50000,8,21.0,74.5,49.1,52.5,40.0,62.3,74.5,2022年式 / PC ハイルーフ 4WD / 5万km / 大分県,2022年式,PC ハイルーフ 4WD,5万km,大分県,manen
suzuki-every,エブリイ,root,root,"51,000km",51000,51000,6,13.2,62.7,38.4,34.2,29.8,56.3,62.7,"2017年式 / ジョイン ターボ ハイルーフ / 51,000km / 福岡県",2017年式,ジョイン ターボ ハイルーフ,"51,000km",福岡県,manen
suzuki-every,エブリイ,root,root,"52,000km",52000,52000,12,6.4,81.5,31.8,29.2,14.5,38.7,81.5,"2022年式 / ジョイン ハイルーフ 4WD / 52,000km / 長野県",2022年式,ジョイン ハイルーフ 4WD,"52,000km",長野県,manen
suzuki-every,エブリイ,root,root,"53,000km",53000,53000,9,17.9,80.8,39.7,36.0,29.5,42.0,80.8,"2023年式 / PA リミテッド ハイルーフ 4WD / 53,000km / 福井県",2023年式,PA リミテッド ハイルーフ 4WD,"53,000km",福井県,manen
suzuki-every,エブリイ,root,root,"54,000km",54000,54000,7,23.4,80.0,38.9,30.3,28.2,36.9,80.0,"2021年式 / PC ハイルーフ 4WD / 54,000km / 福岡県",2021年式,PC ハイルーフ 4WD,"54,000km",福岡県,manen
suzuki-every,エブリイ,root,root,"55,000km",55000,55000,8,5.0,71.0,47.1,53.8,42.5,54.0,71.0,"2021年式 / PC リミテッド ハイルーフ / 55,000km / 山口県",2021年式,PC リミテッド ハイルーフ,"55,000km",山口県,manen
suzuki-every,エブリイ,root,root,"56,000km",56000,56000,7,28.5,47.0,38.1,35.9,35.9,45.0,47.0,"2020年式 / PA ハイルーフ 4WD / 56,000km / 山梨県",2020年式,PA ハイルーフ 4WD,"56,000km",山梨県,manen
suzuki-every,エブリイ,root,root,"57,000km",57000,57000,5,18.4,52.0,33.5,31.0,30.1,36.1,52.0,"2020年式 / PC ハイルーフ / 57,000km / 愛知県",2020年式,PC ハイルーフ,"57,000km",愛知県,manen
suzuki-every,エブリイ,root,root,"58,000km",58000,58000,3,19.0,47.5,33.0,32.5,19.0,47.5,47.5,"2020年式 / PA ハイルーフ / 58,000km / 青森県",2020年式,PA ハイルーフ,"58,000km",青森県,manen
suzuki-every,エブリイ,root,root,"59,000km",59000,59000,7,18.7,53.3,37.1,39.6,35.9,45.5,53.3,"2016年式 / ジョイン ハイルーフ / 59,000km / 福岡県",2016年式,ジョイン ハイルーフ,"59,000km",福岡県,manen
suzuki-every,エブリイ,root,root,6万km,60000,60000,6,5.0,55.1,32.8,34.1,14.0,54.6,55.1,2017年式 / PC ハイルーフ / 6万km / 鹿児島県,2017年式,PC ハイルーフ,6万km,鹿児島県,manen
suzuki-every,エブリイ,root,root,"61,000km",61000,61000,7,9.0,40.0,20.4,18.4,13.5,23.5,40.0,"2017年式 / PA ハイルーフ 4WD / 61,000km / 愛知県",2017年式,PA ハイルーフ 4WD,"61,000km",愛知県,manen
suzuki-every,エブリイ,root,root,"62,000km",62000,62000,7,5.0,39.0,19.6,14.1,9.7,25.8,39.0,"2012年式 / PA ハイルーフ / 62,000km / 長野県",2012年式,PA ハイルーフ,"62,000km",長野県,manen
suzuki-every,エブリイ,root,root,"63,000km",63000,63000,11,9.5,83.2,39.8,37.9,17.5,59.4,83.2,"2021年式 / ジョイン ターボ ハイルーフ 4WD / 63,000km / 千葉県",2021年式,ジョイン ターボ ハイルーフ 4WD,"63,000km",千葉県,manen
suzuki-every,エブリイ,root,root,"64,000km",64000,64000,8,16.4,47.3,29.5,25.8,19.3,39.2,47.3,"2022年式 / PC ハイルーフ / 64,000km / 東京都",2022年式,PC ハイルーフ,"64,000km",東京都,manen
suzuki-every,エブリイ,root,root,"65,000km",65000,65000,7,5.0,58.3,33.2,30.0,21.7,52.8,58.3,"2014年式 / ジョイン ターボ ハイルーフ / 65,000km / 千葉県",2014年式,ジョイン ターボ ハイルーフ,"65,000km",千葉県,manen
suzuki-every,エブリイ,root,root,"66,000km",66000,66000,2,30.9,36.6,33.8,33.8,30.9,36.6,36.6,"2021年式 / PA ハイルーフ / 66,000km / 大阪府",2021年式,PA ハイルーフ,"66,000km",大阪府,manen
suzuki-every,エブリイ,root,root,"67,000km",67000,67000,6,27.2,45.9,32.9,28.8,27.3,39.7,45.9,"2021年式 / PA リミテッド ハイルーフ / 67,000km / 長野県",2021年式,PA リミテッド ハイルーフ,"67,000km",長野県,manen
suzuki-every,エブリイ,root,root,"68,000km",68000,68000,8,9.7,75.1,41.5,35.1,28.8,55.9,75.1,"2022年式 / ジョイン ターボ ハイルーフ / 68,000km / 石川県",2022年式,ジョイン ターボ ハイルーフ,"68,000km",石川県,manen
suzuki-every,エブリイ,root,root,"69,000km",69000,69000,4,27.8,46.5,33.2,29.2,28.6,29.9,46.5,"2019年式 / PC リミテッド ハイルーフ / 69,000km / 愛知県",2019年式,PC リミテッド ハイルーフ,"69,000km",愛知県,manen
suzuki-every,エブリイ,root,root,7万km,70000,70000,5,13.9,35.5,25.0,24.4,20.2,31.2,35.5,2019年式 / PA ハイルーフ / 7万km / 福岡県,2019年式,PA ハイルーフ,7万km,福岡県,manen
suzuki-every,エブリイ,root,root,"71,000km",71000,71000,3,5.0,55.7,30.5,30.8,5.0,55.7,55.7,"2022年式 / PC ハイルーフ / 71,000km / 岡山県",2022年式,PC ハイルーフ,"71,000km",岡山県,manen
suzuki-every,エブリイ,root,root,"72,000km",72000,72000,6,10.4,46.8,27.8,30.4,16.5,32.3,46.8,"2022年式 / PC ハイルーフ 4WD / 72,000km / 群馬県",2022年式,PC ハイルーフ 4WD,"72,000km",群馬県,manen
suzuki-every,エブリイ,root,root,"73,000km",73000,73000,4,8.8,33.1,24.1,27.2,26.7,27.7,33.1,"2016年式 / PA ハイルーフ / 73,000km / 島根県",2016年式,PA ハイルーフ,"73,000km",島根県,manen
suzuki-every,エブリイ,root,root,"74,000km",74000,74000,7,11.8,42.2,30.2,27.5,25.6,37.5,42.2,"2012年式 / ジョイン ハイルーフ 4WD / 74,000km / 福岡県",2012年式,ジョイン ハイルーフ 4WD,"74,000km",福岡県,manen
suzuki-every,エブリイ,root,root,"75,000km",75000,75000,7,5.0,40.0,17.6,21.0,5.3,21.9,40.0,"2017年式 / PC ハイルーフ 4WD / 75,000km / 鳥取県",2017年式,PC ハイルーフ 4WD,"75,000km",鳥取県,manen
suzuki-every,エブリイ,root,root,"76,000km",76000,76000,6,20.0,78.0,35.5,28.1,24.0,35.0,78.0,"2018年式 / ジョイン ターボ ハイルーフ 4WD / 76,000km / 神奈川県",2018年式,ジョイン ターボ ハイルーフ 4WD,"76,000km",神奈川県,manen
suzuki-every,エブリイ,root,root,"77,000km",77000,77000,6,14.7,78.3,40.2,36.5,19.9,55.5,78.3,"2022年式 / ジョイン ハイルーフ 4WD / 77,000km / 栃木県",2022年式,ジョイン ハイルーフ 4WD,"77,000km",栃木県,manen
suzuki-every,エブリイ,root,root,"78,000km",78000,78000,10,14.7,36.6,24.4,23.1,18.7,30.2,36.6,"2018年式 / ジョイン ターボ ハイルーフ / 78,000km / 千葉県",2018年式,ジョイン ターボ ハイルーフ,"78,000km",千葉県,manen
suzuki-every,エブリイ,root,root,"79,000km",79000,79000,9,11.9,37.5,23.3,25.0,17.2,26.6,37.5,"2010年式 / ジョイン ターボ ハイルーフ 4WD / 79,000km / 大分県",2010年式,ジョイン ターボ ハイルーフ 4WD,"79,000km",大分県,manen
suzuki-every,エブリイ,root,root,8万km,80000,80000,8,5.0,58.2,33.6,37.5,18.7,49.8,58.2,2016年式 / ジョイン ターボ ハイルーフ 4WD / 8万km / 千葉県,2016年式,ジョイン ターボ ハイルーフ 4WD,8万km,千葉県,manen
suzuki-every,エブリイ,root,root,"81,000km",81000,81000,4,5.0,31.3,21.3,24.4,21.7,27.1,31.3,"2019年式 / ジョイン ハイルーフ / 81,000km / 鳥取県",2019年式,ジョイン ハイルーフ,"81,000km",鳥取県,manen
suzuki-every,エブリイ,root,root,"82,000km",82000,82000,9,14.2,57.3,30.4,31.3,19.8,35.4,57.3,"2017年式 / PC リミテッド ハイルーフ / 82,000km / 東京都",2017年式,PC リミテッド ハイルーフ,"82,000km",東京都,manen
suzuki-every,エブリイ,root,root,"83,000km",83000,83000,4,16.3,40.2,26.6,24.9,17.6,32.3,40.2,"2019年式 / PC ハイルーフ 4WD / 83,000km / 福岡県",2019年式,PC ハイルーフ 4WD,"83,000km",福岡県,manen
suzuki-every,エブリイ,root,root,"84,000km",84000,84000,9,5.0,47.6,26.5,28.1,23.7,31.4,47.6,"2007年式 / PC ハイルーフ / 84,000km / 滋賀県",2007年式,PC ハイルーフ,"84,000km",滋賀県,manen
suzuki-every,エブリイ,root,root,"85,000km",85000,85000,6,5.0,48.1,26.9,27.1,16.5,37.9,48.1,"2009年式 / PA ハイルーフ / 85,000km / 千葉県",2009年式,PA ハイルーフ,"85,000km",千葉県,manen
suzuki-every,エブリイ,root,root,"86,000km",86000,86000,5,16.9,41.5,31.1,31.6,26.8,38.7,41.5,"2018年式 / PC リミテッド ハイルーフ / 86,000km / 宮城県",2018年式,PC リミテッド ハイルーフ,"86,000km",宮城県,manen
suzuki-every,エブリイ,root,root,"87,000km",87000,87000,6,5.0,43.2,27.9,27.0,24.9,40.5,43.2,"2020年式 / ジョイン ハイルーフ 5AGS車 / 87,000km / 広島県",2020年式,ジョイン ハイルーフ 5AGS車,"87,000km",広島県,manen
suzuki-every,エブリイ,root,root,"88,000km",88000,88000,6,25.3,49.0,35.2,32.5,25.9,46.2,49.0,"2019年式 / PC リミテッド ハイルーフ / 88,000km / 青森県",2019年式,PC リミテッド ハイルーフ,"88,000km",青森県,manen
suzuki-every,エブリイ,root,root,"89,000km",89000,89000,2,17.9,25.5,21.7,21.7,17.9,25.5,25.5,"2015年式 / PA ハイルーフ 4WD / 89,000km / 三重県",2015年式,PA ハイルーフ 4WD,"89,000km",三重県,manen
suzuki-every,エブリイ,root,root,9万km,90000,90000,10,5.0,32.2,21.3,23.4,21.5,28.0,32.2,2019年式 / PA ハイルーフ 5AGS車 / 9万km / 千葉県,2019年式,PA ハイルーフ 5AGS車,9万km,千葉県,manen
suzuki-every,エブリイ,root,root,"91,000km",91000,91000,10,5.0,31.2,18.9,19.4,12.8,24.0,31.2,"2019年式 / PC ハイルーフ 5AGS車 / 91,000km / 千葉県",2019年式,PC ハイルーフ 5AGS車,"91,000km",千葉県,manen
suzuki-every,エブリイ,root,root,"92,000km",92000,92000,10,9.3,50.7,27.4,27.4,19.8,36.0,50.7,"2014年式 / ジョイン ターボ ハイルーフ 4WD / 92,000km / 愛知県",2014年式,ジョイン ターボ ハイルーフ 4WD,"92,000km",愛知県,manen
suzuki-every,エブリイ,root,root,"93,000km",93000,93000,12,5.0,37.9,23.0,21.8,17.7,24.8,37.9,"2017年式 / PA リミテッド ハイルーフ 5AGS車 / 93,000km / 兵庫県",2017年式,PA リミテッド ハイルーフ 5AGS車,"93,000km",兵庫県,manen
suzuki-every,エブリイ,root,root,"94,000km",94000,94000,4,17.5,69.2,34.9,26.4,23.5,29.4,69.2,"2022年式 / PC ハイルーフ / 94,000km / 宮城県",2022年式,PC ハイルーフ,"94,000km",宮城県,manen
suzuki-every,エブリイ,root,root,"95,000km",95000,95000,10,5.0,37.4,18.8,15.1,10.0,28.2,37.4,"2021年式 / PA ハイルーフ / 95,000km / 栃木県",2021年式,PA ハイルーフ,"95,000km",栃木県,manen
suzuki-every,エブリイ,root,root,"96,000km",96000,96000,5,26.3,41.6,35.1,37.1,31.1,39.2,41.6,"2017年式 / ジョイン ターボ ハイルーフ 4WD / 96,000km / 宮城県",2017年式,ジョイン ターボ ハイルーフ 4WD,"96,000km",宮城県,manen
suzuki-every,エブリイ,root,root,"97,000km",97000,97000,7,8.5,37.9,22.9,25.6,21.1,26.0,37.9,"2019年式 / ジョイン ハイルーフ 4WD / 97,000km / 福岡県",2019年式,ジョイン ハイルーフ 4WD,"97,000km",福岡県,manen
suzuki-every,エブリイ,root,root,"98,000km",98000,98000,7,13.2,62.3,26.4,22.0,18.3,24.8,62.3,"2020年式 / PC リミテッド ハイルーフ / 98,000km / 三重県",2020年式,PC リミテッド ハイルーフ,"98,000km",三重県,manen
suzuki-every,エブリイ,root,root,"99,000km",99000,99000,6,5.0,34.0,19.9,20.9,14.8,23.6,34.0,"2011年式 / PC ハイルーフ / 99,000km / 福岡県",2011年式,PC ハイルーフ,"99,000km",福岡県,manen
suzuki-every,エブリイ,root,root,10万km,100000,100000,8,5.0,37.8,17.0,14.2,13.1,19.0,37.8,2013年式 / ジョイン ターボ ハイルーフ / 10万km / 福島県,2013年式,ジョイン ターボ ハイルーフ,10万km,福島県,manen
suzuki-every,エブリイ,root,root,"101,000km",101000,101000,12,16.7,36.8,24.4,23.8,20.8,26.0,36.8,"2020年式 / PC リミテッド ハイルーフ / 101,000km / 福岡県",2020年式,PC リミテッド ハイルーフ,"101,000km",福岡県,manen
suzuki-every,エブリイ,root,root,"102,000km",102000,102000,11,5.0,50.1,22.7,19.0,15.6,37.9,50.1,"2020年式 / PC リミテッド ハイルーフ / 102,000km / 滋賀県",2020年式,PC リミテッド ハイルーフ,"102,000km",滋賀県,manen
suzuki-every,エブリイ,root,root,"103,000km",103000,103000,10,5.0,26.2,14.7,13.3,5.0,24.2,26.2,"2017年式 / PA リミテッド ハイルーフ / 103,000km / 沖縄県",2017年式,PA リミテッド ハイルーフ,"103,000km",沖縄県,manen
suzuki-every,エブリイ,root,root,"104,000km",104000,104000,7,5.0,29.0,15.0,14.9,5.0,17.6,29.0,"2012年式 / PC ハイルーフ / 104,000km / 鹿児島県",2012年式,PC ハイルーフ,"104,000km",鹿児島県,manen
suzuki-every,エブリイ,root,root,"105,000km",105000,105000,8,5.0,35.9,23.3,26.1,21.9,28.7,35.9,"2023年式 / PA リミテッド ハイルーフ / 105,000km / 兵庫県",2023年式,PA リミテッド ハイルーフ,"105,000km",兵庫県,manen
suzuki-every,エブリイ,root,root,"106,000km",106000,106000,15,5.0,42.8,23.1,24.3,18.5,26.9,42.8,"2019年式 / ジョイン ハイルーフ 4WD / 106,000km / 栃木県",2019年式,ジョイン ハイルーフ 4WD,"106,000km",栃木県,manen
suzuki-every,エブリイ,root,root,"107,000km",107000,107000,16,5.0,48.2,21.0,21.1,13.8,27.5,48.2,"2022年式 / PC ハイルーフ / 107,000km / 埼玉県",2022年式,PC ハイルーフ,"107,000km",埼玉県,manen
suzuki-every,エブリイ,root,root,"108,000km",108000,108000,13,5.9,28.0,19.2,20.0,16.6,23.4,28.0,"2019年式 / PC ハイルーフ 5AGS車 / 108,000km / 千葉県",2019年式,PC ハイルーフ 5AGS車,"108,000km",千葉県,manen
suzuki-every,エブリイ,root,root,"109,000km",109000,109000,9,5.0,29.2,16.4,17.1,12.1,20.0,29.2,"2016年式 / PC ハイルーフ 4WD / 109,000km / 宮城県",2016年式,PC ハイルーフ 4WD,"109,000km",宮城県,manen
suzuki-every,エブリイ,root,root,11万km,110000,110000,13,5.0,48.5,23.0,22.5,22.0,24.8,48.5,2022年式 / ジョイン ハイルーフ 4WD / 11万km / 島根県,2022年式,ジョイン ハイルーフ 4WD,11万km,島根県,manen
