model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
suzuki-jimny-wide,ジムニーワイド,root,root,"82,000km",82000,82000,3,11.1,27.3,18.7,17.7,11.1,27.3,27.3,"1999年式 / 1.3 JZ 4WD / 82,000km / 石川県",1999年式,1.3 JZ 4WD,"82,000km",石川県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"83,000km",83000,83000,2,16.9,36.5,26.7,26.7,16.9,36.5,36.5,"1998年式 / 1.3 JZ 4WD / 83,000km / 徳島県",1998年式,1.3 JZ 4WD,"83,000km",徳島県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"84,000km",84000,84000,3,16.8,34.0,22.8,17.5,16.8,34.0,34.0,"1998年式 / 1.3 JZ 4WD / 84,000km / 京都府",1998年式,1.3 JZ 4WD,"84,000km",京都府,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"85,000km",85000,85000,4,11.4,17.9,14.0,13.4,13.4,13.4,17.9,"1997年式 / 1.3 JM 4WD / 85,000km / 佐賀県",1997年式,1.3 JM 4WD,"85,000km",佐賀県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"86,000km",86000,86000,1,13.6,13.6,13.6,13.6,13.6,13.6,13.6,"1997年式 / 1.3 JZ 4WD / 86,000km / 和歌山県",1997年式,1.3 JZ 4WD,"86,000km",和歌山県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"87,000km",87000,87000,4,14.6,32.1,20.8,18.2,15.5,21.0,32.1,"1998年式 / 1.3 JZ 4WD / 87,000km / 徳島県",1998年式,1.3 JZ 4WD,"87,000km",徳島県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"88,000km",88000,88000,1,27.0,27.0,27.0,27.0,27.0,27.0,27.0,"1999年式 / 1.3 JZ 4WD / 88,000km / 岩手県",1999年式,1.3 JZ 4WD,"88,000km",岩手県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"89,000km",89000,89000,1,27.9,27.9,27.9,27.9,27.9,27.9,27.9,"1997年式 / 1.3 JZ 4WD / 89,000km / 宮崎県",1997年式,1.3 JZ 4WD,"89,000km",宮崎県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,9万km,90000,90000,3,13.5,24.0,18.0,16.5,13.5,24.0,24.0,1997年式 / 1.3 JZ 4WD / 9万km / 福島県,1997年式,1.3 JZ 4WD,9万km,福島県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"91,000km",91000,91000,4,11.4,29.0,20.6,21.1,18.1,24.0,29.0,"2001年式 / 1.3 4WD / 91,000km / 長野県",2001年式,1.3 4WD,"91,000km",長野県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"92,000km",92000,92000,3,15.5,18.6,17.6,18.6,15.5,18.6,18.6,"1998年式 / 1.3 JZ 4WD / 92,000km / 茨城県",1998年式,1.3 JZ 4WD,"92,000km",茨城県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"93,000km",93000,93000,3,13.6,18.5,15.4,14.1,13.6,18.5,18.5,"2000年式 / 1.3 4WD / 93,000km / 京都府",2000年式,1.3 4WD,"93,000km",京都府,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"94,000km",94000,94000,3,5.2,21.0,13.0,12.9,5.2,21.0,21.0,"1998年式 / 1.3 JZ 4WD / 94,000km / 埼玉県",1998年式,1.3 JZ 4WD,"94,000km",埼玉県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"95,000km",95000,95000,3,12.1,17.8,15.7,17.2,12.1,17.8,17.8,"1998年式 / 1.3 JZ 4WD / 95,000km / 岩手県",1998年式,1.3 JZ 4WD,"95,000km",岩手県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"96,000km",96000,96000,5,15.6,28.0,21.1,20.4,19.8,21.9,28.0,"1998年式 / 1.3 JZ 4WD / 96,000km / 栃木県",1998年式,1.3 JZ 4WD,"96,000km",栃木県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"97,000km",97000,97000,2,15.3,19.0,17.1,17.1,15.3,19.0,19.0,"1999年式 / 1.3 JZ 4WD / 97,000km / 新潟県",1999年式,1.3 JZ 4WD,"97,000km",新潟県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"98,000km",98000,98000,4,11.3,15.8,13.3,13.1,12.2,14.0,15.8,"1998年式 / 1.3 JZ 4WD / 98,000km / 滋賀県",1998年式,1.3 JZ 4WD,"98,000km",滋賀県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"99,000km",99000,99000,4,14.5,21.6,16.9,15.8,15.4,16.2,21.6,"1998年式 / 1.3 JZ 4WD / 99,000km / 山口県",1998年式,1.3 JZ 4WD,"99,000km",山口県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,10万km,100000,100000,1,13.0,13.0,13.0,13.0,13.0,13.0,13.0,1998年式 / 1.3 JZ 4WD / 10万km / 茨城県,1998年式,1.3 JZ 4WD,10万km,茨城県,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"101,000km",101000,101000,2,15.0,29.7,22.4,22.4,15.0,29.7,29.7,"2001年式 / 1.3 4WD / 101,000km / 東京都",2001年式,1.3 4WD,"101,000km",東京都,manen
suzuki-jimny-wide,ジムニーワイド,root,root,"102,000km",102000,102000,1,31.5,31.5,31.5,31.5,31.5,31.5,31.5,"1998年式 / 1.3 JZ 4WD / 102,000km / 岐阜県",1998年式,1.3 JZ 4WD,"102,000km",岐阜県,manen
