model_slug,model_name,generation_label,target_year,target_year_label,source_page_type,source_variant_label,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
honda-zr-v,ZR-V,,2025,2025年式,root,root,10,216.7,348.5,294.9,309.8,248.0,328.7,348.5,"2025年式 / 2.0 e:HEV Z ブラックスタイル 4WD / 3,000km / 山口県",2025年式,2.0 e:HEV Z ブラックスタイル 4WD,"3,000km",山口県,manen
honda-zr-v,ZR-V,,2024,2024年式,root,root,110,216.0,356.9,293.7,300.2,270.5,319.3,356.9,"2024年式 / 2.0 e:HEV Z ブラックスタイル 4WD / 7,000km / 岐阜県",2024年式,2.0 e:HEV Z ブラックスタイル 4WD,"7,000km",岐阜県,manen
honda-zr-v,ZR-V,,2023,2023年式,root,root,149,200.0,338.5,277.2,279.0,260.0,300.7,338.5,"2023年式 / 2.0 e:HEV Z 4WD / 1,000km / 京都府",2023年式,2.0 e:HEV Z 4WD,"1,000km",京都府,manen
honda-zr-v,ZR-V,,2022,2022年式,root,root,113,205.5,326.0,271.1,272.3,255.5,295.5,326.0,"2022年式 / 2.0 e:HEV Z 4WD / 2,000km / 石川県",2022年式,2.0 e:HEV Z 4WD,"2,000km",石川県,manen
honda-zr-v,ZR-V,,2021,2021年式,root,root,1,252.2,252.2,252.2,252.2,252.2,252.2,252.2,"2021年式 / 2.0 e:HEV Z / 21,000km / 徳島県",2021年式,2.0 e:HEV Z,"21,000km",徳島県,manen
honda-zr-v,ZR-V,,2017,2017年式,root,root,1,282.0,282.0,282.0,282.0,282.0,282.0,282.0,"2017年式 / 1.5 Z / 23,000km / 富山県",2017年式,1.5 Z,"23,000km",富山県,manen
