model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
toyota-rav4,RAV4,root,root,"65,000km",65000,65000,4,51.1,251.9,147.9,144.3,61.5,227.2,251.9,"2020年式 / 2.5 ハイブリッド G E-Four 4WD / 65,000km / 千葉県",2020年式,2.5 ハイブリッド G E-Four 4WD,"65,000km",千葉県,manen
toyota-rav4,RAV4,root,root,"66,000km",66000,66000,6,44.5,263.9,179.0,215.7,74.0,260.0,263.9,"2020年式 / 2.0 アドベンチャー 4WD / 66,000km / 静岡県",2020年式,2.0 アドベンチャー 4WD,"66,000km",静岡県,manen
toyota-rav4,RAV4,root,root,"67,000km",67000,67000,6,46.0,319.3,183.3,216.3,69.0,233.0,319.3,"2022年式 / 2.5 ハイブリッド G E-Four 4WD / 67,000km / 山形県",2022年式,2.5 ハイブリッド G E-Four 4WD,"67,000km",山形県,manen
toyota-rav4,RAV4,root,root,"68,000km",68000,68000,8,60.0,262.1,156.5,163.6,65.8,234.7,262.1,"2021年式 / 2.5 ハイブリッド G E-Four 4WD / 68,000km / 茨城県",2021年式,2.5 ハイブリッド G E-Four 4WD,"68,000km",茨城県,manen
toyota-rav4,RAV4,root,root,"69,000km",69000,69000,6,73.9,268.0,176.9,179.4,110.5,250.0,268.0,"2021年式 / 2.5 ハイブリッド G E-Four 4WD / 69,000km / 栃木県",2021年式,2.5 ハイブリッド G E-Four 4WD,"69,000km",栃木県,manen
toyota-rav4,RAV4,root,root,7万km,70000,70000,6,60.5,305.0,155.1,140.2,71.5,213.5,305.0,2021年式 / 2.5 ハイブリッド G E-Four 4WD / 7万km / 兵庫県,2021年式,2.5 ハイブリッド G E-Four 4WD,7万km,兵庫県,manen
toyota-rav4,RAV4,root,root,"71,000km",71000,71000,4,52.0,229.7,140.9,141.0,61.5,220.5,229.7,"2020年式 / 2.0 G Zパッケージ 4WD / 71,000km / 新潟県",2020年式,2.0 G Zパッケージ 4WD,"71,000km",新潟県,manen
toyota-rav4,RAV4,root,root,"72,000km",72000,72000,3,260.5,283.5,272.5,273.5,260.5,283.5,283.5,"2022年式 / 2.0 G Zパッケージ 4WD / 72,000km / 山口県",2022年式,2.0 G Zパッケージ 4WD,"72,000km",山口県,manen
toyota-rav4,RAV4,root,root,"73,000km",73000,73000,7,49.5,256.4,166.2,215.5,130.0,216.5,256.4,"2020年式 / 2.0 アドベンチャー オフロードパッケージ 4WD / 73,000km / 埼玉県",2020年式,2.0 アドベンチャー オフロードパッケージ 4WD,"73,000km",埼玉県,manen
toyota-rav4,RAV4,root,root,"74,000km",74000,74000,7,30.3,263.0,156.2,207.0,71.3,209.8,263.0,"2020年式 / 2.5 ハイブリッド G E-Four 4WD / 74,000km / 岡山県",2020年式,2.5 ハイブリッド G E-Four 4WD,"74,000km",岡山県,manen
toyota-rav4,RAV4,root,root,"75,000km",75000,75000,3,207.2,244.5,227.9,232.0,207.2,244.5,244.5,"2020年式 / 2.0 G Zパッケージ 4WD / 75,000km / 熊本県",2020年式,2.0 G Zパッケージ 4WD,"75,000km",熊本県,manen
toyota-rav4,RAV4,root,root,"76,000km",76000,76000,8,74.9,290.7,185.6,208.2,79.8,261.8,290.7,"2023年式 / 2.5 ハイブリッド アドベンチャー オフロードパッケージ II E-Four 4WD / 76,000km / 秋田県",2023年式,2.5 ハイブリッド アドベンチャー オフロードパッケージ II E-Four 4WD,"76,000km",秋田県,manen
toyota-rav4,RAV4,root,root,"77,000km",77000,77000,3,86.9,296.0,157.2,88.7,86.9,296.0,296.0,"2023年式 / 2.0 G Zパッケージ 4WD / 77,000km / 静岡県",2023年式,2.0 G Zパッケージ 4WD,"77,000km",静岡県,manen
toyota-rav4,RAV4,root,root,"78,000km",78000,78000,9,75.0,336.0,206.1,221.1,211.0,237.0,336.0,"2023年式 / 2.5 ハイブリッド G E-Four 4WD / 78,000km / 岩手県",2023年式,2.5 ハイブリッド G E-Four 4WD,"78,000km",岩手県,manen
toyota-rav4,RAV4,root,root,"79,000km",79000,79000,5,46.0,177.5,95.3,86.0,69.1,97.8,177.5,"2020年式 / 2.5 ハイブリッド X E-Four 4WD / 79,000km / 青森県",2020年式,2.5 ハイブリッド X E-Four 4WD,"79,000km",青森県,manen
toyota-rav4,RAV4,root,root,8万km,80000,80000,6,60.5,263.0,147.3,121.7,68.1,248.8,263.0,2019年式 / 2.5 ハイブリッド G E-Four 4WD / 8万km / 香川県,2019年式,2.5 ハイブリッド G E-Four 4WD,8万km,香川県,manen
toyota-rav4,RAV4,root,root,"81,000km",81000,81000,8,51.2,222.3,137.4,134.5,72.6,211.5,222.3,"2019年式 / 2.0 G Zパッケージ 4WD / 81,000km / 愛知県",2019年式,2.0 G Zパッケージ 4WD,"81,000km",愛知県,manen
toyota-rav4,RAV4,root,root,"82,000km",82000,82000,6,48.6,265.1,101.9,73.8,58.5,91.7,265.1,"2021年式 / 2.0 G 4WD / 82,000km / 福岡県",2021年式,2.0 G 4WD,"82,000km",福岡県,manen
toyota-rav4,RAV4,root,root,"83,000km",83000,83000,6,69.0,273.0,135.5,87.8,71.1,224.0,273.0,"2022年式 / 2.0 アドベンチャー 4WD / 83,000km / 長崎県",2022年式,2.0 アドベンチャー 4WD,"83,000km",長崎県,manen
toyota-rav4,RAV4,root,root,"84,000km",84000,84000,5,66.5,230.0,164.9,176.6,166.3,185.1,230.0,"2021年式 / 2.0 アドベンチャー 4WD / 84,000km / 山形県",2021年式,2.0 アドベンチャー 4WD,"84,000km",山形県,manen
toyota-rav4,RAV4,root,root,"85,000km",85000,85000,10,32.1,255.7,124.8,70.7,59.2,216.4,255.7,"2021年式 / 2.5 ハイブリッド G E-Four 4WD / 85,000km / 長崎県",2021年式,2.5 ハイブリッド G E-Four 4WD,"85,000km",長崎県,manen
toyota-rav4,RAV4,root,root,"86,000km",86000,86000,2,89.0,175.0,132.0,132.0,89.0,175.0,175.0,"2021年式 / 2.0 X 4WD / 86,000km / 富山県",2021年式,2.0 X 4WD,"86,000km",富山県,manen
toyota-rav4,RAV4,root,root,"87,000km",87000,87000,3,58.1,77.0,70.4,76.0,58.1,77.0,77.0,"2013年式 / 2.4 スタイル 4WD / 87,000km / 広島県",2013年式,2.4 スタイル 4WD,"87,000km",広島県,manen
toyota-rav4,RAV4,root,root,"88,000km",88000,88000,4,32.0,79.0,64.3,73.1,69.5,76.7,79.0,"1997年式 / 2.0 L V タイプG 4WD / 88,000km / 兵庫県",1997年式,2.0 L V タイプG 4WD,"88,000km",兵庫県,manen
toyota-rav4,RAV4,root,root,"89,000km",89000,89000,2,69.0,191.1,130.1,130.1,69.0,191.1,191.1,"2019年式 / 2.0 G Zパッケージ 4WD / 89,000km / 鹿児島県",2019年式,2.0 G Zパッケージ 4WD,"89,000km",鹿児島県,manen
toyota-rav4,RAV4,root,root,9万km,90000,90000,4,54.4,170.8,86.4,60.1,56.8,63.5,170.8,2020年式 / 2.0 アドベンチャー 4WD / 9万km / 埼玉県,2020年式,2.0 アドベンチャー 4WD,9万km,埼玉県,manen
toyota-rav4,RAV4,root,root,"91,000km",91000,91000,7,43.3,242.8,112.6,80.0,48.5,101.5,242.8,"2020年式 / 2.5 ハイブリッド G E-Four 4WD / 91,000km / 茨城県",2020年式,2.5 ハイブリッド G E-Four 4WD,"91,000km",茨城県,manen
toyota-rav4,RAV4,root,root,"92,000km",92000,92000,6,72.3,211.8,182.6,203.2,199.0,206.1,211.8,"2020年式 / 2.5 ハイブリッド G E-Four 4WD / 92,000km / 富山県",2020年式,2.5 ハイブリッド G E-Four 4WD,"92,000km",富山県,manen
toyota-rav4,RAV4,root,root,"93,000km",93000,93000,3,70.5,73.0,71.9,72.1,70.5,73.0,73.0,"2013年式 / 2.4 スタイル Sパッケージ / 93,000km / 島根県",2013年式,2.4 スタイル Sパッケージ,"93,000km",島根県,manen
toyota-rav4,RAV4,root,root,"94,000km",94000,94000,3,83.0,203.0,161.7,199.0,83.0,203.0,203.0,"2020年式 / 2.0 G 4WD / 94,000km / 愛知県",2020年式,2.0 G 4WD,"94,000km",愛知県,manen
toyota-rav4,RAV4,root,root,"95,000km",95000,95000,3,52.5,78.0,63.3,59.3,52.5,78.0,78.0,"2009年式 / 2.4 スポーツ 4WD / 95,000km / 沖縄県",2009年式,2.4 スポーツ 4WD,"95,000km",沖縄県,manen
toyota-rav4,RAV4,root,root,"96,000km",96000,96000,2,228.6,235.0,231.8,231.8,228.6,235.0,235.0,"2020年式 / 2.0 G Zパッケージ 4WD / 96,000km / 宮崎県",2020年式,2.0 G Zパッケージ 4WD,"96,000km",宮崎県,manen
toyota-rav4,RAV4,root,root,"97,000km",97000,97000,6,66.1,287.6,179.3,207.6,68.0,239.0,287.6,"2023年式 / 2.5 ハイブリッド G E-Four 4WD / 97,000km / 岩手県",2023年式,2.5 ハイブリッド G E-Four 4WD,"97,000km",岩手県,manen
toyota-rav4,RAV4,root,root,"98,000km",98000,98000,3,65.5,184.5,105.6,66.7,65.5,184.5,184.5,"2020年式 / 2.0 G 4WD / 98,000km / 千葉県",2020年式,2.0 G 4WD,"98,000km",千葉県,manen
toyota-rav4,RAV4,root,root,"99,000km",99000,99000,4,43.5,219.3,94.8,58.1,55.2,61.1,219.3,"2020年式 / 2.5 ハイブリッド G E-Four 4WD / 99,000km / 茨城県",2020年式,2.5 ハイブリッド G E-Four 4WD,"99,000km",茨城県,manen
toyota-rav4,RAV4,root,root,10万km,100000,100000,9,51.9,203.5,93.2,63.5,55.5,80.2,203.5,2019年式 / 2.5 ハイブリッド G E-Four 4WD / 10万km / 岩手県,2019年式,2.5 ハイブリッド G E-Four 4WD,10万km,岩手県,manen
toyota-rav4,RAV4,root,root,"101,000km",101000,101000,11,43.0,265.8,116.0,67.9,63.4,198.8,265.8,"2022年式 / 2.5 ハイブリッド アドベンチャー オフロードパッケージ II E-Four 4WD / 101,000km / 佐賀県",2022年式,2.5 ハイブリッド アドベンチャー オフロードパッケージ II E-Four 4WD,"101,000km",佐賀県,manen
toyota-rav4,RAV4,root,root,"102,000km",102000,102000,6,45.6,210.5,106.8,64.8,46.3,208.6,210.5,"2019年式 / 2.0 アドベンチャー 4WD / 102,000km / 栃木県",2019年式,2.0 アドベンチャー 4WD,"102,000km",栃木県,manen
toyota-rav4,RAV4,root,root,"103,000km",103000,103000,6,40.0,195.4,99.8,56.9,55.1,194.7,195.4,"2019年式 / 2.5 ハイブリッド X E-Four 4WD / 103,000km / 高知県",2019年式,2.5 ハイブリッド X E-Four 4WD,"103,000km",高知県,manen
toyota-rav4,RAV4,root,root,"104,000km",104000,104000,4,40.0,214.2,106.2,85.3,68.7,102.0,214.2,"2019年式 / 2.0 アドベンチャー 4WD / 104,000km / 滋賀県",2019年式,2.0 アドベンチャー 4WD,"104,000km",滋賀県,manen
toyota-rav4,RAV4,root,root,"105,000km",105000,105000,5,50.3,213.2,85.1,55.0,50.5,56.4,213.2,"2019年式 / 2.0 G Zパッケージ 4WD / 105,000km / 群馬県",2019年式,2.0 G Zパッケージ 4WD,"105,000km",群馬県,manen
toyota-rav4,RAV4,root,root,"106,000km",106000,106000,2,53.1,83.0,68.0,68.0,53.1,83.0,83.0,"2011年式 / 2.4 スタイル 4WD / 106,000km / 高知県",2011年式,2.4 スタイル 4WD,"106,000km",高知県,manen
toyota-rav4,RAV4,root,root,"107,000km",107000,107000,4,48.1,78.5,67.0,70.6,70.2,71.0,78.5,"2012年式 / 2.4 スタイル / 107,000km / 新潟県",2012年式,2.4 スタイル,"107,000km",新潟県,manen
toyota-rav4,RAV4,root,root,"108,000km",108000,108000,4,53.6,207.4,102.1,73.7,70.4,76.9,207.4,"2019年式 / 2.0 アドベンチャー 4WD / 108,000km / 静岡県",2019年式,2.0 アドベンチャー 4WD,"108,000km",静岡県,manen
toyota-rav4,RAV4,root,root,"109,000km",109000,109000,2,64.0,72.0,68.0,68.0,64.0,72.0,72.0,"2011年式 / 2.4 スタイル 4WD / 109,000km / 福井県",2011年式,2.4 スタイル 4WD,"109,000km",福井県,manen
toyota-rav4,RAV4,root,root,11万km,110000,110000,3,59.5,68.5,64.2,64.5,59.5,68.5,68.5,2010年式 / 2.4 スタイル 4WD / 11万km / 愛知県,2010年式,2.4 スタイル 4WD,11万km,愛知県,manen
