model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
toyota-gr86,GR86,root,root,"26,000km",26000,26000,6,230.0,246.0,238.8,240.3,230.0,246.0,246.0,"2021年式 / 2.4 RZ / 26,000km / 東京都",2021年式,2.4 RZ,"26,000km",東京都,manen
toyota-gr86,GR86,root,root,"27,000km",27000,27000,7,224.9,319.5,263.8,264.0,247.5,272.0,319.5,"2021年式 / 2.4 RZ / 27,000km / 島根県",2021年式,2.4 RZ,"27,000km",島根県,manen
toyota-gr86,GR86,root,root,"28,000km",28000,28000,6,223.9,276.0,251.8,255.1,240.0,261.0,276.0,"2022年式 / 2.4 RZ / 28,000km / 岡山県",2022年式,2.4 RZ,"28,000km",岡山県,manen
toyota-gr86,GR86,root,root,"29,000km",29000,29000,7,233.9,313.5,258.7,248.2,240.5,265.0,313.5,"2021年式 / 2.4 RZ / 29,000km / 神奈川県",2021年式,2.4 RZ,"29,000km",神奈川県,manen
toyota-gr86,GR86,root,root,3万km,30000,30000,4,233.0,269.0,246.7,242.4,239.2,245.7,269.0,2023年式 / 2.4 RZ / 3万km / 滋賀県,2023年式,2.4 RZ,3万km,滋賀県,manen
toyota-gr86,GR86,root,root,"31,000km",31000,31000,10,221.3,290.0,259.6,259.3,250.5,269.6,290.0,"2022年式 / 2.4 SZ / 31,000km / 静岡県",2022年式,2.4 SZ,"31,000km",静岡県,manen
toyota-gr86,GR86,root,root,"32,000km",32000,32000,3,202.8,284.5,231.3,206.5,202.8,284.5,284.5,"2022年式 / 2.4 RZ / 32,000km / 山梨県",2022年式,2.4 RZ,"32,000km",山梨県,manen
toyota-gr86,GR86,root,root,"33,000km",33000,33000,2,221.9,230.4,226.2,226.2,221.9,230.4,230.4,"2021年式 / 2.4 SZ / 33,000km / 山口県",2021年式,2.4 SZ,"33,000km",山口県,manen
toyota-gr86,GR86,root,root,"34,000km",34000,34000,5,200.5,277.5,241.5,263.0,200.5,266.1,277.5,"2022年式 / 2.4 RZ / 34,000km / 沖縄県",2022年式,2.4 RZ,"34,000km",沖縄県,manen
toyota-gr86,GR86,root,root,"36,000km",36000,36000,1,240.0,240.0,240.0,240.0,240.0,240.0,240.0,"2021年式 / 2.4 RC / 36,000km / 岩手県",2021年式,2.4 RC,"36,000km",岩手県,manen
toyota-gr86,GR86,root,root,"37,000km",37000,37000,2,228.0,256.0,242.0,242.0,228.0,256.0,256.0,"2023年式 / 2.4 RZ / 37,000km / 岐阜県",2023年式,2.4 RZ,"37,000km",岐阜県,manen
toyota-gr86,GR86,root,root,"38,000km",38000,38000,3,251.0,270.0,262.7,267.0,251.0,270.0,270.0,"2023年式 / 2.4 RZ / 38,000km / 島根県",2023年式,2.4 RZ,"38,000km",島根県,manen
toyota-gr86,GR86,root,root,"39,000km",39000,39000,2,251.1,252.9,252.0,252.0,251.1,252.9,252.9,"2021年式 / 2.4 RZ / 39,000km / 千葉県",2021年式,2.4 RZ,"39,000km",千葉県,manen
toyota-gr86,GR86,root,root,4万km,40000,40000,1,215.9,215.9,215.9,215.9,215.9,215.9,215.9,2022年式 / 2.4 SZ / 4万km / 群馬県,2022年式,2.4 SZ,4万km,群馬県,manen
toyota-gr86,GR86,root,root,"41,000km",41000,41000,3,250.5,253.9,251.7,250.7,250.5,253.9,253.9,"2022年式 / 2.4 RZ / 41,000km / 静岡県",2022年式,2.4 RZ,"41,000km",静岡県,manen
toyota-gr86,GR86,root,root,"42,000km",42000,42000,2,247.0,257.5,252.2,252.2,247.0,257.5,257.5,"2022年式 / 2.4 RZ / 42,000km / 栃木県",2022年式,2.4 RZ,"42,000km",栃木県,manen
toyota-gr86,GR86,root,root,"43,000km",43000,43000,1,286.9,286.9,286.9,286.9,286.9,286.9,286.9,"2022年式 / 2.4 RZ / 43,000km / 福島県",2022年式,2.4 RZ,"43,000km",福島県,manen
toyota-gr86,GR86,root,root,"44,000km",44000,44000,2,182.3,255.0,218.7,218.7,182.3,255.0,255.0,"2022年式 / 2.4 RZ / 44,000km / 奈良県",2022年式,2.4 RZ,"44,000km",奈良県,manen
toyota-gr86,GR86,root,root,"47,000km",47000,47000,3,199.9,251.5,224.0,220.5,199.9,251.5,251.5,"2022年式 / 2.4 RZ / 47,000km / 福島県",2022年式,2.4 RZ,"47,000km",福島県,manen
toyota-gr86,GR86,root,root,"48,000km",48000,48000,2,185.7,236.5,211.1,211.1,185.7,236.5,236.5,"2021年式 / 2.4 RZ / 48,000km / 広島県",2021年式,2.4 RZ,"48,000km",広島県,manen
toyota-gr86,GR86,root,root,5万km,50000,50000,1,225.3,225.3,225.3,225.3,225.3,225.3,225.3,2022年式 / 2.4 SZ / 5万km / 長崎県,2022年式,2.4 SZ,5万km,長崎県,manen
toyota-gr86,GR86,root,root,"51,000km",51000,51000,2,238.2,238.2,238.2,238.2,238.2,238.2,238.2,"2021年式 / 2.4 RZ / 51,000km / 長崎県",2021年式,2.4 RZ,"51,000km",長崎県,manen
toyota-gr86,GR86,root,root,"54,000km",54000,54000,1,178.2,178.2,178.2,178.2,178.2,178.2,178.2,"2021年式 / 2.4 RZ / 54,000km / 福井県",2021年式,2.4 RZ,"54,000km",福井県,manen
toyota-gr86,GR86,root,root,"55,000km",55000,55000,1,262.1,262.1,262.1,262.1,262.1,262.1,262.1,"2022年式 / 2.4 RZ / 55,000km / 茨城県",2022年式,2.4 RZ,"55,000km",茨城県,manen
toyota-gr86,GR86,root,root,"56,000km",56000,56000,1,214.2,214.2,214.2,214.2,214.2,214.2,214.2,"2023年式 / 2.4 RZ / 56,000km / 滋賀県",2023年式,2.4 RZ,"56,000km",滋賀県,manen
toyota-gr86,GR86,root,root,"58,000km",58000,58000,2,206.0,229.3,217.7,217.7,206.0,229.3,229.3,"2021年式 / 2.4 RZ / 58,000km / 宮崎県",2021年式,2.4 RZ,"58,000km",宮崎県,manen
toyota-gr86,GR86,root,root,"59,000km",59000,59000,1,226.2,226.2,226.2,226.2,226.2,226.2,226.2,"2023年式 / 2.4 RZ / 59,000km / 岩手県",2023年式,2.4 RZ,"59,000km",岩手県,manen
toyota-gr86,GR86,root,root,"62,000km",62000,62000,1,250.0,250.0,250.0,250.0,250.0,250.0,250.0,"2022年式 / 2.4 RZ / 62,000km / 富山県",2022年式,2.4 RZ,"62,000km",富山県,manen
toyota-gr86,GR86,root,root,"86,000km",86000,86000,1,214.0,214.0,214.0,214.0,214.0,214.0,214.0,"2022年式 / 2.4 RZ / 86,000km / 茨城県",2022年式,2.4 RZ,"86,000km",茨城県,manen
toyota-gr86,GR86,root,root,"87,000km",87000,87000,1,228.8,228.8,228.8,228.8,228.8,228.8,228.8,"2022年式 / 2.4 RZ / 87,000km / 福岡県",2022年式,2.4 RZ,"87,000km",福岡県,manen
toyota-gr86,GR86,root,root,"272,000km",272000,272000,1,311.0,311.0,311.0,311.0,311.0,311.0,311.0,"2022年式 / 2.4 RC / 272,000km / 栃木県",2022年式,2.4 RC,"272,000km",栃木県,manen
