model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
suzuki-cervo,セルボ,root,root,"47,000km",47000,47000,10,5.9,32.7,15.6,10.1,7.6,22.5,32.7,"2007年式 / SR / 47,000km / 石川県",2007年式,SR,"47,000km",石川県,manen
suzuki-cervo,セルボ,root,root,"48,000km",48000,48000,12,5.0,31.0,22.3,23.7,21.4,26.4,31.0,"2008年式 / SR / 48,000km / 福岡県",2008年式,SR,"48,000km",福岡県,manen
suzuki-cervo,セルボ,root,root,"49,000km",49000,49000,11,5.0,35.8,19.7,21.9,8.4,27.6,35.8,"2006年式 / TX 4WD / 49,000km / 栃木県",2006年式,TX 4WD,"49,000km",栃木県,manen
suzuki-cervo,セルボ,root,root,5万km,50000,50000,16,5.0,32.8,16.1,15.9,9.1,20.6,32.8,2008年式 / SR 4WD / 5万km / 静岡県,2008年式,SR 4WD,5万km,静岡県,manen
suzuki-cervo,セルボ,root,root,"51,000km",51000,51000,13,5.0,27.0,13.7,13.0,9.1,18.3,27.0,"2005年式 / TX 4WD / 51,000km / 滋賀県",2005年式,TX 4WD,"51,000km",滋賀県,manen
suzuki-cervo,セルボ,root,root,"52,000km",52000,52000,19,5.0,37.0,20.7,17.3,15.0,30.7,37.0,"2007年式 / SR / 52,000km / 富山県",2007年式,SR,"52,000km",富山県,manen
suzuki-cervo,セルボ,root,root,"53,000km",53000,53000,8,10.8,31.9,19.2,19.1,17.1,19.6,31.9,"2009年式 / SR / 53,000km / 奈良県",2009年式,SR,"53,000km",奈良県,manen
suzuki-cervo,セルボ,root,root,"54,000km",54000,54000,13,5.0,29.2,16.0,16.0,9.6,23.4,29.2,"2009年式 / G 4WD / 54,000km / 長野県",2009年式,G 4WD,"54,000km",長野県,manen
suzuki-cervo,セルボ,root,root,"55,000km",55000,55000,16,5.0,35.9,21.1,21.7,17.8,25.5,35.9,"2007年式 / T 4WD / 55,000km / 愛媛県",2007年式,T 4WD,"55,000km",愛媛県,manen
suzuki-cervo,セルボ,root,root,"56,000km",56000,56000,12,5.0,36.0,19.7,19.5,12.4,26.0,36.0,"2008年式 / SR 4WD / 56,000km / 青森県",2008年式,SR 4WD,"56,000km",青森県,manen
suzuki-cervo,セルボ,root,root,"57,000km",57000,57000,16,5.0,34.0,17.4,17.4,13.8,20.0,34.0,"2008年式 / T 4WD / 57,000km / 鳥取県",2008年式,T 4WD,"57,000km",鳥取県,manen
suzuki-cervo,セルボ,root,root,"58,000km",58000,58000,11,6.0,33.0,19.0,20.9,9.1,28.5,33.0,"2006年式 / Gリミテッド 4WD / 58,000km / 宮崎県",2006年式,Gリミテッド 4WD,"58,000km",宮崎県,manen
suzuki-cervo,セルボ,root,root,"59,000km",59000,59000,20,5.0,25.3,17.8,18.5,14.8,21.1,25.3,"2007年式 / TX 4WD / 59,000km / 宮崎県",2007年式,TX 4WD,"59,000km",宮崎県,manen
suzuki-cervo,セルボ,root,root,6万km,60000,60000,19,9.2,21.8,15.3,16.2,11.2,19.9,21.8,2007年式 / TX / 6万km / 山梨県,2007年式,TX,6万km,山梨県,manen
suzuki-cervo,セルボ,root,root,"61,000km",61000,61000,16,5.0,33.1,15.0,15.9,10.2,18.0,33.1,"2007年式 / SR 4WD / 61,000km / 福島県",2007年式,SR 4WD,"61,000km",福島県,manen
suzuki-cervo,セルボ,root,root,"62,000km",62000,62000,11,5.0,26.4,17.4,18.6,12.4,22.5,26.4,"2006年式 / TX / 62,000km / 長崎県",2006年式,TX,"62,000km",長崎県,manen
suzuki-cervo,セルボ,root,root,"63,000km",63000,63000,8,5.0,18.0,11.6,11.4,9.6,14.3,18.0,"2006年式 / SR / 63,000km / 広島県",2006年式,SR,"63,000km",広島県,manen
suzuki-cervo,セルボ,root,root,"64,000km",64000,64000,13,5.4,35.8,17.0,13.0,10.3,26.4,35.8,"2007年式 / SR / 64,000km / 静岡県",2007年式,SR,"64,000km",静岡県,manen
suzuki-cervo,セルボ,root,root,"65,000km",65000,65000,16,5.8,27.2,15.1,16.1,10.1,18.0,27.2,"2007年式 / SR 4WD / 65,000km / 愛知県",2007年式,SR 4WD,"65,000km",愛知県,manen
suzuki-cervo,セルボ,root,root,"66,000km",66000,66000,15,5.0,34.4,15.5,15.0,11.9,16.0,34.4,"2008年式 / SR 4WD / 66,000km / 沖縄県",2008年式,SR 4WD,"66,000km",沖縄県,manen
suzuki-cervo,セルボ,root,root,"67,000km",67000,67000,14,7.4,23.4,15.3,14.4,10.7,19.5,23.4,"2007年式 / SR 4WD / 67,000km / 山梨県",2007年式,SR 4WD,"67,000km",山梨県,manen
suzuki-cervo,セルボ,root,root,"68,000km",68000,68000,20,5.0,24.9,13.7,14.6,7.9,17.8,24.9,"2007年式 / TX / 68,000km / 奈良県",2007年式,TX,"68,000km",奈良県,manen
suzuki-cervo,セルボ,root,root,"69,000km",69000,69000,28,5.0,30.4,16.0,15.9,9.6,22.2,30.4,"2006年式 / T / 69,000km / 東京都",2006年式,T,"69,000km",東京都,manen
suzuki-cervo,セルボ,root,root,7万km,70000,70000,13,5.0,22.3,14.0,15.7,8.6,18.0,22.3,2007年式 / TX 4WD / 7万km / 山梨県,2007年式,TX 4WD,7万km,山梨県,manen
suzuki-cervo,セルボ,root,root,"71,000km",71000,71000,19,5.0,24.5,11.6,9.3,7.6,15.8,24.5,"2006年式 / TX / 71,000km / 鳥取県",2006年式,TX,"71,000km",鳥取県,manen
suzuki-cervo,セルボ,root,root,"72,000km",72000,72000,18,5.1,34.4,17.8,17.4,12.0,21.0,34.4,"2008年式 / SR / 72,000km / 大阪府",2008年式,SR,"72,000km",大阪府,manen
suzuki-cervo,セルボ,root,root,"73,000km",73000,73000,9,5.0,30.0,12.4,10.0,7.1,16.0,30.0,"2008年式 / SR / 73,000km / 岩手県",2008年式,SR,"73,000km",岩手県,manen
suzuki-cervo,セルボ,root,root,"74,000km",74000,74000,14,5.0,25.0,14.0,13.2,8.1,20.1,25.0,"2008年式 / SR / 74,000km / 茨城県",2008年式,SR,"74,000km",茨城県,manen
suzuki-cervo,セルボ,root,root,"75,000km",75000,75000,14,5.0,20.1,11.0,9.3,5.6,16.2,20.1,"2006年式 / Gリミテッド / 75,000km / 山形県",2006年式,Gリミテッド,"75,000km",山形県,manen
suzuki-cervo,セルボ,root,root,"76,000km",76000,76000,11,5.0,19.0,12.4,14.1,7.3,16.8,19.0,"2006年式 / TX 4WD / 76,000km / 滋賀県",2006年式,TX 4WD,"76,000km",滋賀県,manen
suzuki-cervo,セルボ,root,root,"77,000km",77000,77000,13,5.4,34.7,16.1,15.0,9.9,19.8,34.7,"2007年式 / SR 4WD / 77,000km / 茨城県",2007年式,SR 4WD,"77,000km",茨城県,manen
suzuki-cervo,セルボ,root,root,"78,000km",78000,78000,7,5.0,24.3,12.6,9.4,5.0,19.0,24.3,"2008年式 / G リミテッドII 4WD / 78,000km / 高知県",2008年式,G リミテッドII 4WD,"78,000km",高知県,manen
suzuki-cervo,セルボ,root,root,"79,000km",79000,79000,14,5.0,20.1,10.4,10.0,6.6,12.5,20.1,"2008年式 / SR / 79,000km / 愛媛県",2008年式,SR,"79,000km",愛媛県,manen
suzuki-cervo,セルボ,root,root,8万km,80000,80000,11,5.0,28.9,15.3,12.5,10.5,22.3,28.9,2008年式 / SR / 8万km / 沖縄県,2008年式,SR,8万km,沖縄県,manen
suzuki-cervo,セルボ,root,root,"81,000km",81000,81000,7,5.0,24.0,10.6,7.6,7.6,9.5,24.0,"2009年式 / SR 4WD / 81,000km / 福島県",2009年式,SR 4WD,"81,000km",福島県,manen
suzuki-cervo,セルボ,root,root,"82,000km",82000,82000,18,5.0,22.2,11.4,11.0,7.0,13.5,22.2,"2008年式 / SR / 82,000km / 香川県",2008年式,SR,"82,000km",香川県,manen
suzuki-cervo,セルボ,root,root,"83,000km",83000,83000,15,5.0,28.5,15.2,15.5,5.7,23.8,28.5,"2008年式 / SR 4WD / 83,000km / 福井県",2008年式,SR 4WD,"83,000km",福井県,manen
suzuki-cervo,セルボ,root,root,"84,000km",84000,84000,12,6.2,29.0,14.4,13.2,7.6,16.5,29.0,"2007年式 / SR 4WD / 84,000km / 愛媛県",2007年式,SR 4WD,"84,000km",愛媛県,manen
suzuki-cervo,セルボ,root,root,"85,000km",85000,85000,9,5.0,18.0,9.5,8.4,5.0,12.0,18.0,"2005年式 / TX / 85,000km / 大阪府",2005年式,TX,"85,000km",大阪府,manen
suzuki-cervo,セルボ,root,root,"86,000km",86000,86000,12,5.4,22.2,10.9,10.6,7.9,12.7,22.2,"2008年式 / SR / 86,000km / 秋田県",2008年式,SR,"86,000km",秋田県,manen
suzuki-cervo,セルボ,root,root,"87,000km",87000,87000,9,5.0,19.8,13.9,15.8,9.6,17.5,19.8,"2008年式 / SR / 87,000km / 鳥取県",2008年式,SR,"87,000km",鳥取県,manen
suzuki-cervo,セルボ,root,root,"88,000km",88000,88000,8,5.0,22.5,13.4,14.6,10.2,17.0,22.5,"2009年式 / SR 4WD / 88,000km / 東京都",2009年式,SR 4WD,"88,000km",東京都,manen
suzuki-cervo,セルボ,root,root,"89,000km",89000,89000,15,5.0,23.7,12.4,12.5,10.6,13.5,23.7,"2007年式 / SR 4WD / 89,000km / 新潟県",2007年式,SR 4WD,"89,000km",新潟県,manen
suzuki-cervo,セルボ,root,root,9万km,90000,90000,11,5.1,20.1,13.6,15.0,10.5,16.6,20.1,2008年式 / G リミテッドII 4WD / 9万km / 岩手県,2008年式,G リミテッドII 4WD,9万km,岩手県,manen
suzuki-cervo,セルボ,root,root,"91,000km",91000,91000,10,5.0,13.8,7.8,6.3,5.0,10.5,13.8,"2009年式 / TX / 91,000km / 新潟県",2009年式,TX,"91,000km",新潟県,manen
suzuki-cervo,セルボ,root,root,"92,000km",92000,92000,7,5.3,22.8,12.1,11.2,10.1,13.8,22.8,"2009年式 / SR 4WD / 92,000km / 岡山県",2009年式,SR 4WD,"92,000km",岡山県,manen
suzuki-cervo,セルボ,root,root,"93,000km",93000,93000,5,6.7,17.5,12.2,12.7,10.2,13.8,17.5,"2007年式 / TX 4WD / 93,000km / 広島県",2007年式,TX 4WD,"93,000km",広島県,manen
suzuki-cervo,セルボ,root,root,"94,000km",94000,94000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2007年式 / G / 94,000km / 愛知県",2007年式,G,"94,000km",愛知県,manen
suzuki-cervo,セルボ,root,root,"95,000km",95000,95000,6,5.0,15.0,10.7,11.0,9.8,12.2,15.0,"2008年式 / SR 4WD / 95,000km / 東京都",2008年式,SR 4WD,"95,000km",東京都,manen
suzuki-cervo,セルボ,root,root,"96,000km",96000,96000,7,5.1,13.7,9.8,10.8,8.2,11.4,13.7,"2008年式 / SR 4WD / 96,000km / 福岡県",2008年式,SR 4WD,"96,000km",福岡県,manen
suzuki-cervo,セルボ,root,root,"97,000km",97000,97000,2,8.0,10.0,9.0,9.0,8.0,10.0,10.0,"2007年式 / TX / 97,000km / 栃木県",2007年式,TX,"97,000km",栃木県,manen
suzuki-cervo,セルボ,root,root,"98,000km",98000,98000,5,5.0,18.0,11.3,9.4,7.9,16.2,18.0,"2007年式 / SR / 98,000km / 愛知県",2007年式,SR,"98,000km",愛知県,manen
suzuki-cervo,セルボ,root,root,"99,000km",99000,99000,4,5.0,10.2,7.2,6.8,5.2,8.5,10.2,"2008年式 / Gリミテッド / 99,000km / 群馬県",2008年式,Gリミテッド,"99,000km",群馬県,manen
suzuki-cervo,セルボ,root,root,10万km,100000,100000,6,5.0,16.5,12.4,14.4,8.2,15.6,16.5,2008年式 / SR 4WD / 10万km / 栃木県,2008年式,SR 4WD,10万km,栃木県,manen
suzuki-cervo,セルボ,root,root,"101,000km",101000,101000,4,5.0,8.8,7.3,7.7,7.5,7.8,8.8,"2007年式 / SR / 101,000km / 広島県",2007年式,SR,"101,000km",広島県,manen
suzuki-cervo,セルボ,root,root,"102,000km",102000,102000,2,7.1,20.1,13.6,13.6,7.1,20.1,20.1,"2007年式 / TX 4WD / 102,000km / 鳥取県",2007年式,TX 4WD,"102,000km",鳥取県,manen
suzuki-cervo,セルボ,root,root,"103,000km",103000,103000,4,5.4,12.2,8.0,7.2,5.8,8.7,12.2,"2007年式 / Gリミテッド / 103,000km / 香川県",2007年式,Gリミテッド,"103,000km",香川県,manen
suzuki-cervo,セルボ,root,root,"104,000km",104000,104000,6,5.0,11.1,8.3,9.1,5.2,10.2,11.1,"2006年式 / SR 4WD / 104,000km / 青森県",2006年式,SR 4WD,"104,000km",青森県,manen
suzuki-cervo,セルボ,root,root,"105,000km",105000,105000,5,5.0,15.3,9.5,9.3,7.8,10.2,15.3,"2008年式 / SR セットオプション / 105,000km / 三重県",2008年式,SR セットオプション,"105,000km",三重県,manen
suzuki-cervo,セルボ,root,root,"106,000km",106000,106000,2,10.5,10.6,10.6,10.6,10.5,10.6,10.6,"2009年式 / SR / 106,000km / 和歌山県",2009年式,SR,"106,000km",和歌山県,manen
suzuki-cervo,セルボ,root,root,"107,000km",107000,107000,2,5.3,8.7,7.0,7.0,5.3,8.7,8.7,"2008年式 / SR / 107,000km / 東京都",2008年式,SR,"107,000km",東京都,manen
suzuki-cervo,セルボ,root,root,"108,000km",108000,108000,2,5.1,18.4,11.8,11.8,5.1,18.4,18.4,"2008年式 / SR 4WD / 108,000km / 香川県",2008年式,SR 4WD,"108,000km",香川県,manen
suzuki-cervo,セルボ,root,root,"109,000km",109000,109000,5,5.1,20.5,16.0,18.4,15.7,20.5,20.5,"2008年式 / SR 4WD / 109,000km / 神奈川県",2008年式,SR 4WD,"109,000km",神奈川県,manen
suzuki-cervo,セルボ,root,root,11万km,110000,110000,5,5.0,12.3,9.3,9.7,7.2,12.3,12.3,2008年式 / SR / 11万km / 新潟県,2008年式,SR,11万km,新潟県,manen
suzuki-cervo,セルボ,root,root,"111,000km",111000,111000,3,5.6,13.3,8.8,7.6,5.6,13.3,13.3,"2006年式 / SR / 111,000km / 岐阜県",2006年式,SR,"111,000km",岐阜県,manen
suzuki-cervo,セルボ,root,root,"112,000km",112000,112000,2,6.3,6.4,6.3,6.3,6.3,6.4,6.4,"2006年式 / SR / 112,000km / 奈良県",2006年式,SR,"112,000km",奈良県,manen
suzuki-cervo,セルボ,root,root,"113,000km",113000,113000,2,5.2,13.2,9.2,9.2,5.2,13.2,13.2,"2008年式 / SR 4WD / 113,000km / 奈良県",2008年式,SR 4WD,"113,000km",奈良県,manen
suzuki-cervo,セルボ,root,root,"114,000km",114000,114000,2,5.0,8.8,6.9,6.9,5.0,8.8,8.8,"2008年式 / SR 4WD / 114,000km / 宮城県",2008年式,SR 4WD,"114,000km",宮城県,manen
suzuki-cervo,セルボ,root,root,"115,000km",115000,115000,4,6.8,12.0,9.2,9.1,8.1,10.1,12.0,"2008年式 / SR / 115,000km / 茨城県",2008年式,SR,"115,000km",茨城県,manen
suzuki-cervo,セルボ,root,root,"116,000km",116000,116000,2,15.6,16.2,15.9,15.9,15.6,16.2,16.2,"2008年式 / SR 4WD / 116,000km / 徳島県",2008年式,SR 4WD,"116,000km",徳島県,manen
suzuki-cervo,セルボ,root,root,"118,000km",118000,118000,1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,"2007年式 / G 4WD / 118,000km / 高知県",2007年式,G 4WD,"118,000km",高知県,manen
suzuki-cervo,セルボ,root,root,"119,000km",119000,119000,6,5.1,16.8,9.4,8.7,6.4,11.0,16.8,"2009年式 / SR 4WD / 119,000km / 兵庫県",2009年式,SR 4WD,"119,000km",兵庫県,manen
suzuki-cervo,セルボ,root,root,12万km,120000,120000,4,5.5,12.3,8.5,8.1,8.1,8.1,12.3,2008年式 / SR 4WD / 12万km / 岡山県,2008年式,SR 4WD,12万km,岡山県,manen
suzuki-cervo,セルボ,root,root,"121,000km",121000,121000,1,5.6,5.6,5.6,5.6,5.6,5.6,5.6,"2008年式 / Gリミテッド / 121,000km / 京都府",2008年式,Gリミテッド,"121,000km",京都府,manen
suzuki-cervo,セルボ,root,root,"122,000km",122000,122000,2,5.0,8.6,6.8,6.8,5.0,8.6,8.6,"2007年式 / SR / 122,000km / 徳島県",2007年式,SR,"122,000km",徳島県,manen
suzuki-cervo,セルボ,root,root,"123,000km",123000,123000,2,5.0,6.0,5.5,5.5,5.0,6.0,6.0,"2006年式 / G / 123,000km / 熊本県",2006年式,G,"123,000km",熊本県,manen
suzuki-cervo,セルボ,root,root,"124,000km",124000,124000,3,5.5,18.5,9.9,5.8,5.5,18.5,18.5,"2007年式 / SR 4WD / 124,000km / 岐阜県",2007年式,SR 4WD,"124,000km",岐阜県,manen
suzuki-cervo,セルボ,root,root,"125,000km",125000,125000,1,7.5,7.5,7.5,7.5,7.5,7.5,7.5,"2007年式 / SR / 125,000km / 宮崎県",2007年式,SR,"125,000km",宮崎県,manen
suzuki-cervo,セルボ,root,root,"127,000km",127000,127000,1,5.4,5.4,5.4,5.4,5.4,5.4,5.4,"2007年式 / SR / 127,000km / 熊本県",2007年式,SR,"127,000km",熊本県,manen
suzuki-cervo,セルボ,root,root,"128,000km",128000,128000,2,5.1,10.6,7.8,7.8,5.1,10.6,10.6,"2008年式 / SR 4WD / 128,000km / 栃木県",2008年式,SR 4WD,"128,000km",栃木県,manen
suzuki-cervo,セルボ,root,root,13万km,130000,130000,1,8.0,8.0,8.0,8.0,8.0,8.0,8.0,2008年式 / G リミテッドII / 13万km / 東京都,2008年式,G リミテッドII,13万km,東京都,manen
suzuki-cervo,セルボ,root,root,"131,000km",131000,131000,2,6.9,10.2,8.6,8.6,6.9,10.2,10.2,"2005年式 / TX / 131,000km / 宮崎県",2005年式,TX,"131,000km",宮崎県,manen
suzuki-cervo,セルボ,root,root,"132,000km",132000,132000,1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,"2007年式 / TX 4WD / 132,000km / 鹿児島県",2007年式,TX 4WD,"132,000km",鹿児島県,manen
suzuki-cervo,セルボ,root,root,"133,000km",133000,133000,1,8.4,8.4,8.4,8.4,8.4,8.4,8.4,"2008年式 / SR / 133,000km / 茨城県",2008年式,SR,"133,000km",茨城県,manen
suzuki-cervo,セルボ,root,root,"137,000km",137000,137000,1,8.4,8.4,8.4,8.4,8.4,8.4,8.4,"2007年式 / Gリミテッド / 137,000km / 高知県",2007年式,Gリミテッド,"137,000km",高知県,manen
suzuki-cervo,セルボ,root,root,"138,000km",138000,138000,2,5.7,9.3,7.5,7.5,5.7,9.3,9.3,"2007年式 / TX / 138,000km / 長崎県",2007年式,TX,"138,000km",長崎県,manen
suzuki-cervo,セルボ,root,root,14万km,140000,140000,3,5.0,7.3,5.8,5.1,5.0,7.3,7.3,2006年式 / TX / 14万km / 東京都,2006年式,TX,14万km,東京都,manen
suzuki-cervo,セルボ,root,root,"141,000km",141000,141000,1,7.2,7.2,7.2,7.2,7.2,7.2,7.2,"2006年式 / TX / 141,000km / 東京都",2006年式,TX,"141,000km",東京都,manen
suzuki-cervo,セルボ,root,root,"144,000km",144000,144000,1,5.7,5.7,5.7,5.7,5.7,5.7,5.7,"2007年式 / TX / 144,000km / 大阪府",2007年式,TX,"144,000km",大阪府,manen
suzuki-cervo,セルボ,root,root,"145,000km",145000,145000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2006年式 / G / 145,000km / 愛知県",2006年式,G,"145,000km",愛知県,manen
suzuki-cervo,セルボ,root,root,"146,000km",146000,146000,1,6.9,6.9,6.9,6.9,6.9,6.9,6.9,"2007年式 / SR / 146,000km / 東京都",2007年式,SR,"146,000km",東京都,manen
