model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
daihatsu-altis-hybrid,アルティスハイブリッド,root,root,"135,000km",135000,135000,1,81.5,81.5,81.5,81.5,81.5,81.5,81.5,"2013年式 / 2.5 Gパッケージ / 135,000km / 山梨県",2013年式,2.5 Gパッケージ,"135,000km",山梨県,manen
daihatsu-altis-hybrid,アルティスハイブリッド,root,root,"143,000km",143000,143000,1,54.3,54.3,54.3,54.3,54.3,54.3,54.3,"2011年式 / 2.5 Gパッケージ / 143,000km / 鹿児島県",2011年式,2.5 Gパッケージ,"143,000km",鹿児島県,manen
daihatsu-altis-hybrid,アルティスハイブリッド,root,root,"145,000km",145000,145000,2,38.1,53.5,45.8,45.8,38.1,53.5,53.5,"2014年式 / 2.5 Gパッケージ / 145,000km / 鳥取県",2014年式,2.5 Gパッケージ,"145,000km",鳥取県,manen
daihatsu-altis-hybrid,アルティスハイブリッド,root,root,15万km,150000,150000,1,85.5,85.5,85.5,85.5,85.5,85.5,85.5,2017年式 / 2.5 Gパッケージ / 15万km / 山梨県,2017年式,2.5 Gパッケージ,15万km,山梨県,manen
daihatsu-altis-hybrid,アルティスハイブリッド,root,root,"153,000km",153000,153000,1,49.8,49.8,49.8,49.8,49.8,49.8,49.8,"2013年式 / 2.5 Gパッケージ / 153,000km / 奈良県",2013年式,2.5 Gパッケージ,"153,000km",奈良県,manen
daihatsu-altis-hybrid,アルティスハイブリッド,root,root,"162,000km",162000,162000,1,66.1,66.1,66.1,66.1,66.1,66.1,66.1,"2014年式 / 2.5 Gパッケージ / 162,000km / 青森県",2014年式,2.5 Gパッケージ,"162,000km",青森県,manen
daihatsu-altis-hybrid,アルティスハイブリッド,root,root,"169,000km",169000,169000,3,56.8,88.1,67.2,56.8,56.8,88.1,88.1,"2016年式 / 2.5 Gパッケージ / 169,000km / 高知県",2016年式,2.5 Gパッケージ,"169,000km",高知県,manen
daihatsu-altis-hybrid,アルティスハイブリッド,root,root,17万km,170000,170000,1,60.7,60.7,60.7,60.7,60.7,60.7,60.7,2016年式 / 2.5 Gパッケージ / 17万km / 宮崎県,2016年式,2.5 Gパッケージ,17万km,宮崎県,manen
daihatsu-altis-hybrid,アルティスハイブリッド,root,root,"186,000km",186000,186000,1,34.0,34.0,34.0,34.0,34.0,34.0,34.0,"2012年式 / 2.5 Gパッケージ / 186,000km / 山形県",2012年式,2.5 Gパッケージ,"186,000km",山形県,manen
daihatsu-altis-hybrid,アルティスハイブリッド,root,root,"188,000km",188000,188000,3,24.0,69.7,47.9,50.1,24.0,69.7,69.7,"2014年式 / 2.5 Gパッケージ / 188,000km / 香川県",2014年式,2.5 Gパッケージ,"188,000km",香川県,manen
daihatsu-altis-hybrid,アルティスハイブリッド,root,root,"189,000km",189000,189000,1,60.2,60.2,60.2,60.2,60.2,60.2,60.2,"2013年式 / 2.5 Gパッケージ / 189,000km / 福島県",2013年式,2.5 Gパッケージ,"189,000km",福島県,manen
daihatsu-altis-hybrid,アルティスハイブリッド,root,root,19万km,190000,190000,1,35.8,35.8,35.8,35.8,35.8,35.8,35.8,2012年式 / 2.5 Gパッケージ / 19万km / 岐阜県,2012年式,2.5 Gパッケージ,19万km,岐阜県,manen
daihatsu-altis-hybrid,アルティスハイブリッド,root,root,"203,000km",203000,203000,1,53.3,53.3,53.3,53.3,53.3,53.3,53.3,"2012年式 / 2.5 Gパッケージ / 203,000km / 岡山県",2012年式,2.5 Gパッケージ,"203,000km",岡山県,manen
daihatsu-altis-hybrid,アルティスハイブリッド,root,root,"216,000km",216000,216000,1,51.1,51.1,51.1,51.1,51.1,51.1,51.1,"2013年式 / 2.5 Gパッケージ / 216,000km / 長野県",2013年式,2.5 Gパッケージ,"216,000km",長野県,manen
daihatsu-altis-hybrid,アルティスハイブリッド,root,root,"223,000km",223000,223000,1,47.3,47.3,47.3,47.3,47.3,47.3,47.3,"2012年式 / 2.5 Gパッケージ / 223,000km / 三重県",2012年式,2.5 Gパッケージ,"223,000km",三重県,manen
daihatsu-altis-hybrid,アルティスハイブリッド,root,root,"226,000km",226000,226000,1,30.4,30.4,30.4,30.4,30.4,30.4,30.4,"2013年式 / 2.5 Gパッケージ / 226,000km / 鳥取県",2013年式,2.5 Gパッケージ,"226,000km",鳥取県,manen
daihatsu-altis-hybrid,アルティスハイブリッド,root,root,"257,000km",257000,257000,1,40.6,40.6,40.6,40.6,40.6,40.6,40.6,"2014年式 / 2.5 Gパッケージ / 257,000km / 鹿児島県",2014年式,2.5 Gパッケージ,"257,000km",鹿児島県,manen
daihatsu-altis-hybrid,アルティスハイブリッド,root,root,"328,000km",328000,328000,1,64.5,64.5,64.5,64.5,64.5,64.5,64.5,"2012年式 / 2.5 Gパッケージ / 328,000km / 岐阜県",2012年式,2.5 Gパッケージ,"328,000km",岐阜県,manen
daihatsu-altis-hybrid,アルティスハイブリッド,root,root,"376,000km",376000,376000,1,42.0,42.0,42.0,42.0,42.0,42.0,42.0,"2013年式 / 2.5 Gパッケージ / 376,000km / 島根県",2013年式,2.5 Gパッケージ,"376,000km",島根県,manen
