model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-solterra,ソルテラ,root,root,"2,000km",2000,2000,1,346.0,346.0,346.0,346.0,346.0,346.0,346.0,"2023年式 / ET-HS 4WD / 2,000km / 東京都",2023年式,ET-HS 4WD,"2,000km",東京都,manen
subaru-solterra,ソルテラ,root,root,"5,000km",5000,5000,2,261.3,371.5,316.4,316.4,261.3,371.5,371.5,"2023年式 / ET-SS / 5,000km / 沖縄県",2023年式,ET-SS,"5,000km",沖縄県,manen
subaru-solterra,ソルテラ,root,root,"6,000km",6000,6000,1,395.0,395.0,395.0,395.0,395.0,395.0,395.0,"2023年式 / ET-HS 4WD / 6,000km / 東京都",2023年式,ET-HS 4WD,"6,000km",東京都,manen
subaru-solterra,ソルテラ,root,root,"11,000km",11000,11000,1,342.1,342.1,342.1,342.1,342.1,342.1,342.1,"2023年式 / ET-SS 4WD / 11,000km / 大阪府",2023年式,ET-SS 4WD,"11,000km",大阪府,manen
subaru-solterra,ソルテラ,root,root,"13,000km",13000,13000,1,277.0,277.0,277.0,277.0,277.0,277.0,277.0,"2022年式 / ET-HS 4WD / 13,000km / 鹿児島県",2022年式,ET-HS 4WD,"13,000km",鹿児島県,manen
subaru-solterra,ソルテラ,root,root,"14,000km",14000,14000,2,270.8,277.5,274.1,274.1,270.8,277.5,277.5,"2023年式 / ET-SS / 14,000km / 神奈川県",2023年式,ET-SS,"14,000km",神奈川県,manen
