model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
honda-n-wgn,N-WGN,root,root,4万km,40000,40000,6,18.2,93.0,55.4,63.5,25.3,68.6,93.0,2020年式 / L ホンダ センシング / 4万km / 滋賀県,2020年式,L ホンダ センシング,4万km,滋賀県,manen
honda-n-wgn,N-WGN,root,root,"41,000km",41000,41000,8,21.2,86.8,56.8,60.8,35.2,79.6,86.8,"2020年式 / L ホンダ センシング / 41,000km / 鳥取県",2020年式,L ホンダ センシング,"41,000km",鳥取県,manen
honda-n-wgn,N-WGN,root,root,"42,000km",42000,42000,16,27.2,108.0,60.3,64.0,44.7,71.0,108.0,"2021年式 / L ターボ ホンダ センシング / 42,000km / 島根県",2021年式,L ターボ ホンダ センシング,"42,000km",島根県,manen
honda-n-wgn,N-WGN,root,root,"43,000km",43000,43000,9,8.4,90.0,50.8,46.0,36.5,76.0,90.0,"2020年式 / L ホンダ センシング 4WD / 43,000km / 兵庫県",2020年式,L ホンダ センシング 4WD,"43,000km",兵庫県,manen
honda-n-wgn,N-WGN,root,root,"44,000km",44000,44000,13,16.4,88.0,53.9,53.3,30.7,71.5,88.0,"2019年式 / L ホンダ センシング / 44,000km / 香川県",2019年式,L ホンダ センシング,"44,000km",香川県,manen
honda-n-wgn,N-WGN,root,root,"45,000km",45000,45000,13,24.6,89.8,55.3,62.6,30.3,73.0,89.8,"2020年式 / G ホンダ センシング 4WD / 45,000km / 岡山県",2020年式,G ホンダ センシング 4WD,"45,000km",岡山県,manen
honda-n-wgn,N-WGN,root,root,"46,000km",46000,46000,8,19.5,52.5,39.7,44.0,30.0,46.0,52.5,"2017年式 / G SSパッケージ / 46,000km / 宮崎県",2017年式,G SSパッケージ,"46,000km",宮崎県,manen
honda-n-wgn,N-WGN,root,root,"47,000km",47000,47000,11,5.0,72.2,42.2,39.0,25.3,67.5,72.2,"2020年式 / L ホンダ センシング / 47,000km / 山口県",2020年式,L ホンダ センシング,"47,000km",山口県,manen
honda-n-wgn,N-WGN,root,root,"48,000km",48000,48000,12,21.5,82.4,51.1,55.5,36.5,66.5,82.4,"2020年式 / L ホンダ センシング / 48,000km / 東京都",2020年式,L ホンダ センシング,"48,000km",東京都,manen
honda-n-wgn,N-WGN,root,root,"49,000km",49000,49000,16,15.8,79.7,48.7,51.0,34.4,65.0,79.7,"2022年式 / L ターボ ホンダ センシング / 49,000km / 徳島県",2022年式,L ターボ ホンダ センシング,"49,000km",徳島県,manen
honda-n-wgn,N-WGN,root,root,5万km,50000,50000,7,5.0,96.0,41.5,38.5,29.4,51.8,96.0,2023年式 / L スタイルプラス ビター / 5万km / 神奈川県,2023年式,L スタイルプラス ビター,5万km,神奈川県,manen
honda-n-wgn,N-WGN,root,root,"51,000km",51000,51000,8,5.0,80.5,49.5,50.3,38.0,73.0,80.5,"2022年式 / G ホンダ センシング 4WD / 51,000km / 三重県",2022年式,G ホンダ センシング 4WD,"51,000km",三重県,manen
honda-n-wgn,N-WGN,root,root,"52,000km",52000,52000,7,23.0,78.5,46.5,36.0,27.4,61.0,78.5,"2019年式 / L ホンダ センシング / 52,000km / 沖縄県",2019年式,L ホンダ センシング,"52,000km",沖縄県,manen
honda-n-wgn,N-WGN,root,root,"53,000km",53000,53000,7,5.0,65.4,40.7,52.7,25.5,53.9,65.4,"2019年式 / G 4WD / 53,000km / 岩手県",2019年式,G 4WD,"53,000km",岩手県,manen
honda-n-wgn,N-WGN,root,root,"54,000km",54000,54000,5,12.7,55.5,37.2,38.8,36.0,43.1,55.5,"2017年式 / C / 54,000km / 秋田県",2017年式,C,"54,000km",秋田県,manen
honda-n-wgn,N-WGN,root,root,"55,000km",55000,55000,7,14.8,57.5,33.9,34.3,31.1,40.4,57.5,"2020年式 / L ターボ ホンダ センシング / 55,000km / 広島県",2020年式,L ターボ ホンダ センシング,"55,000km",広島県,manen
honda-n-wgn,N-WGN,root,root,"56,000km",56000,56000,11,5.0,80.0,35.4,27.3,19.4,64.1,80.0,"2019年式 / L ターボ ホンダ センシング 4WD / 56,000km / 東京都",2019年式,L ターボ ホンダ センシング 4WD,"56,000km",東京都,manen
honda-n-wgn,N-WGN,root,root,"57,000km",57000,57000,4,29.9,65.3,41.7,35.8,32.8,38.8,65.3,"2020年式 / L ホンダ センシング / 57,000km / 福岡県",2020年式,L ホンダ センシング,"57,000km",福岡県,manen
honda-n-wgn,N-WGN,root,root,"58,000km",58000,58000,5,6.0,71.0,34.3,36.0,20.9,37.4,71.0,"2021年式 / L ホンダ センシング / 58,000km / 広島県",2021年式,L ホンダ センシング,"58,000km",広島県,manen
honda-n-wgn,N-WGN,root,root,"59,000km",59000,59000,12,31.7,85.6,53.5,49.0,43.3,61.4,85.6,"2020年式 / G ホンダ センシング 4WD / 59,000km / 神奈川県",2020年式,G ホンダ センシング 4WD,"59,000km",神奈川県,manen
honda-n-wgn,N-WGN,root,root,6万km,60000,60000,8,11.1,65.2,40.2,44.0,34.3,44.6,65.2,2017年式 / G 4WD / 6万km / 兵庫県,2017年式,G 4WD,6万km,兵庫県,manen
honda-n-wgn,N-WGN,root,root,"61,000km",61000,61000,4,19.5,43.5,31.2,30.9,24.8,37.0,43.5,"2017年式 / G Lパッケージ / 61,000km / 埼玉県",2017年式,G Lパッケージ,"61,000km",埼玉県,manen
honda-n-wgn,N-WGN,root,root,"62,000km",62000,62000,9,5.0,80.6,44.4,51.1,33.3,55.2,80.6,"2022年式 / L ホンダ センシング / 62,000km / 岐阜県",2022年式,L ホンダ センシング,"62,000km",岐阜県,manen
honda-n-wgn,N-WGN,root,root,"63,000km",63000,63000,8,29.1,55.7,41.4,39.9,37.8,41.0,55.7,"2020年式 / L ホンダ センシング / 63,000km / 福岡県",2020年式,L ホンダ センシング,"63,000km",福岡県,manen
honda-n-wgn,N-WGN,root,root,"64,000km",64000,64000,3,37.9,82.3,62.0,65.9,37.9,82.3,82.3,"2019年式 / L ターボ ホンダ センシング / 64,000km / 兵庫県",2019年式,L ターボ ホンダ センシング,"64,000km",兵庫県,manen
honda-n-wgn,N-WGN,root,root,"65,000km",65000,65000,8,25.5,45.5,35.9,38.4,29.8,40.0,45.5,"2017年式 / G Lパッケージ / 65,000km / 宮城県",2017年式,G Lパッケージ,"65,000km",宮城県,manen
honda-n-wgn,N-WGN,root,root,"66,000km",66000,66000,13,19.0,65.2,35.0,35.0,23.6,43.0,65.2,"2020年式 / G ホンダ センシング 4WD / 66,000km / 埼玉県",2020年式,G ホンダ センシング 4WD,"66,000km",埼玉県,manen
honda-n-wgn,N-WGN,root,root,"67,000km",67000,67000,6,5.0,88.5,34.4,28.8,5.0,50.4,88.5,"2020年式 / G ホンダ センシング / 67,000km / 三重県",2020年式,G ホンダ センシング,"67,000km",三重県,manen
honda-n-wgn,N-WGN,root,root,"68,000km",68000,68000,8,5.0,48.1,26.5,26.1,20.5,36.5,48.1,"2016年式 / G / 68,000km / 群馬県",2016年式,G,"68,000km",群馬県,manen
honda-n-wgn,N-WGN,root,root,"69,000km",69000,69000,7,9.7,53.5,33.6,37.2,35.0,39.0,53.5,"2022年式 / G ホンダ センシング / 69,000km / 奈良県",2022年式,G ホンダ センシング,"69,000km",奈良県,manen
honda-n-wgn,N-WGN,root,root,7万km,70000,70000,7,8.5,47.1,28.2,32.0,27.2,32.4,47.1,2019年式 / G 4WD / 7万km / 山梨県,2019年式,G 4WD,7万km,山梨県,manen
honda-n-wgn,N-WGN,root,root,"71,000km",71000,71000,6,21.0,68.5,49.9,60.6,26.0,62.8,68.5,"1992年式 / L ホンダ センシング / 71,000km / 沖縄県",1992年式,L ホンダ センシング,"71,000km",沖縄県,manen
honda-n-wgn,N-WGN,root,root,"72,000km",72000,72000,9,5.0,46.0,35.5,42.0,30.0,45.3,46.0,"2019年式 / G 4WD / 72,000km / 東京都",2019年式,G 4WD,"72,000km",東京都,manen
honda-n-wgn,N-WGN,root,root,"73,000km",73000,73000,11,5.0,63.0,31.5,26.1,18.7,40.2,63.0,"2022年式 / G ホンダ センシング / 73,000km / 岐阜県",2022年式,G ホンダ センシング,"73,000km",岐阜県,manen
honda-n-wgn,N-WGN,root,root,"74,000km",74000,74000,12,5.0,55.5,33.3,34.2,30.2,37.4,55.5,"2019年式 / G 4WD / 74,000km / 長崎県",2019年式,G 4WD,"74,000km",長崎県,manen
honda-n-wgn,N-WGN,root,root,"75,000km",75000,75000,5,18.7,40.4,30.0,31.8,23.1,36.0,40.4,"2016年式 / G スタイリッシュパッケージ 4WD / 75,000km / 茨城県",2016年式,G スタイリッシュパッケージ 4WD,"75,000km",茨城県,manen
honda-n-wgn,N-WGN,root,root,"76,000km",76000,76000,7,12.6,52.0,36.8,36.1,34.5,36.1,52.0,"2018年式 / G ターボパッケージ / 76,000km / 島根県",2018年式,G ターボパッケージ,"76,000km",島根県,manen
honda-n-wgn,N-WGN,root,root,"77,000km",77000,77000,10,18.1,53.9,33.5,35.0,28.0,36.3,53.9,"2020年式 / G ホンダ センシング / 77,000km / 静岡県",2020年式,G ホンダ センシング,"77,000km",静岡県,manen
honda-n-wgn,N-WGN,root,root,"78,000km",78000,78000,3,5.3,51.7,31.3,37.0,5.3,51.7,51.7,"2020年式 / L ホンダ センシング / 78,000km / 福岡県",2020年式,L ホンダ センシング,"78,000km",福岡県,manen
honda-n-wgn,N-WGN,root,root,"79,000km",79000,79000,6,16.9,33.9,26.0,27.4,20.5,29.8,33.9,"2014年式 / G / 79,000km / 群馬県",2014年式,G,"79,000km",群馬県,manen
honda-n-wgn,N-WGN,root,root,8万km,80000,80000,7,6.9,43.1,32.9,40.0,38.7,40.0,43.1,2017年式 / G ターボパッケージ / 8万km / 長崎県,2017年式,G ターボパッケージ,8万km,長崎県,manen
honda-n-wgn,N-WGN,root,root,"81,000km",81000,81000,7,5.0,33.0,19.8,22.5,15.3,25.0,33.0,"2016年式 / G Lパッケージ / 81,000km / 群馬県",2016年式,G Lパッケージ,"81,000km",群馬県,manen
honda-n-wgn,N-WGN,root,root,"82,000km",82000,82000,5,21.0,66.0,35.0,31.5,24.4,32.1,66.0,"2020年式 / L ターボ ホンダ センシング / 82,000km / 和歌山県",2020年式,L ターボ ホンダ センシング,"82,000km",和歌山県,manen
honda-n-wgn,N-WGN,root,root,"83,000km",83000,83000,3,27.2,49.5,42.1,49.5,27.2,49.5,49.5,"2015年式 / G ターボパッケージ / 83,000km / 大分県",2015年式,G ターボパッケージ,"83,000km",大分県,manen
honda-n-wgn,N-WGN,root,root,"84,000km",84000,84000,4,5.0,36.5,19.3,17.9,10.7,25.0,36.5,"2018年式 / G SSパッケージ II / 84,000km / 群馬県",2018年式,G SSパッケージ II,"84,000km",群馬県,manen
honda-n-wgn,N-WGN,root,root,"85,000km",85000,85000,8,9.7,43.8,23.9,24.7,16.3,27.3,43.8,"2015年式 / G スタイリッシュパッケージ / 85,000km / 長野県",2015年式,G スタイリッシュパッケージ,"85,000km",長野県,manen
honda-n-wgn,N-WGN,root,root,"86,000km",86000,86000,5,18.1,35.6,25.2,24.0,20.7,27.4,35.6,"2017年式 / G / 86,000km / 沖縄県",2017年式,G,"86,000km",沖縄県,manen
honda-n-wgn,N-WGN,root,root,"87,000km",87000,87000,4,5.0,30.6,23.1,28.4,27.0,29.8,30.6,"2015年式 / G スタイリッシュパッケージ / 87,000km / 山口県",2015年式,G スタイリッシュパッケージ,"87,000km",山口県,manen
honda-n-wgn,N-WGN,root,root,"88,000km",88000,88000,9,8.8,48.9,25.4,24.0,21.1,30.1,48.9,"2018年式 / G 4WD / 88,000km / 静岡県",2018年式,G 4WD,"88,000km",静岡県,manen
honda-n-wgn,N-WGN,root,root,"89,000km",89000,89000,8,5.0,49.7,22.4,20.8,16.9,24.9,49.7,"2020年式 / L ホンダ センシング / 89,000km / 山形県",2020年式,L ホンダ センシング,"89,000km",山形県,manen
honda-n-wgn,N-WGN,root,root,9万km,90000,90000,6,5.0,41.1,17.4,13.0,6.7,25.9,41.1,2018年式 / G / 9万km / 島根県,2018年式,G,9万km,島根県,manen
honda-n-wgn,N-WGN,root,root,"91,000km",91000,91000,5,19.4,31.5,27.0,30.8,22.3,30.8,31.5,"2014年式 / コンフォートパッケージ / 91,000km / 徳島県",2014年式,コンフォートパッケージ,"91,000km",徳島県,manen
honda-n-wgn,N-WGN,root,root,"92,000km",92000,92000,3,24.5,29.9,27.0,26.5,24.5,29.9,29.9,"2015年式 / G SSコンフォート Lパッケージ / 92,000km / 富山県",2015年式,G SSコンフォート Lパッケージ,"92,000km",富山県,manen
honda-n-wgn,N-WGN,root,root,"93,000km",93000,93000,6,5.0,36.0,25.4,27.0,21.1,36.0,36.0,"2016年式 / G SSパッケージ / 93,000km / 長崎県",2016年式,G SSパッケージ,"93,000km",長崎県,manen
honda-n-wgn,N-WGN,root,root,"94,000km",94000,94000,6,5.5,27.0,17.9,21.0,8.0,25.2,27.0,"2017年式 / G SSコンフォートパッケージ / 94,000km / 滋賀県",2017年式,G SSコンフォートパッケージ,"94,000km",滋賀県,manen
honda-n-wgn,N-WGN,root,root,"95,000km",95000,95000,8,5.0,43.0,24.7,25.4,9.8,41.1,43.0,"2017年式 / G Lパッケージ / 95,000km / 愛媛県",2017年式,G Lパッケージ,"95,000km",愛媛県,manen
honda-n-wgn,N-WGN,root,root,"96,000km",96000,96000,6,5.0,64.0,26.9,20.1,19.6,32.4,64.0,"2019年式 / L ターボ ホンダ センシング / 96,000km / 山口県",2019年式,L ターボ ホンダ センシング,"96,000km",山口県,manen
honda-n-wgn,N-WGN,root,root,"97,000km",97000,97000,2,19.2,29.4,24.3,24.3,19.2,29.4,29.4,"2020年式 / G ホンダ センシング / 97,000km / 沖縄県",2020年式,G ホンダ センシング,"97,000km",沖縄県,manen
honda-n-wgn,N-WGN,root,root,"98,000km",98000,98000,6,19.0,35.4,26.2,23.9,23.3,31.8,35.4,"2016年式 / G Lパッケージ / 98,000km / 秋田県",2016年式,G Lパッケージ,"98,000km",秋田県,manen
honda-n-wgn,N-WGN,root,root,"99,000km",99000,99000,1,42.3,42.3,42.3,42.3,42.3,42.3,42.3,"2020年式 / G ホンダ センシング 4WD / 99,000km / 神奈川県",2020年式,G ホンダ センシング 4WD,"99,000km",神奈川県,manen
honda-n-wgn,N-WGN,root,root,10万km,100000,100000,10,5.0,52.5,25.6,17.7,6.5,44.8,52.5,2017年式 / G ターボパッケージ / 10万km / 鳥取県,2017年式,G ターボパッケージ,10万km,鳥取県,manen
honda-n-wgn,N-WGN,root,root,"101,000km",101000,101000,7,5.0,52.0,23.9,23.5,22.0,23.5,52.0,"2020年式 / L ホンダ センシング / 101,000km / 大分県",2020年式,L ホンダ センシング,"101,000km",大分県,manen
honda-n-wgn,N-WGN,root,root,"102,000km",102000,102000,7,21.5,38.7,30.2,31.5,24.6,31.5,38.7,"2019年式 / G ターボパッケージ / 102,000km / 奈良県",2019年式,G ターボパッケージ,"102,000km",奈良県,manen
honda-n-wgn,N-WGN,root,root,"103,000km",103000,103000,4,15.0,31.5,23.9,24.6,18.0,31.2,31.5,"2017年式 / G ターボパッケージ / 103,000km / 長野県",2017年式,G ターボパッケージ,"103,000km",長野県,manen
honda-n-wgn,N-WGN,root,root,"104,000km",104000,104000,4,18.2,27.9,24.6,26.2,25.5,27.0,27.9,"2014年式 / G Aパッケージ 4WD / 104,000km / 富山県",2014年式,G Aパッケージ 4WD,"104,000km",富山県,manen
honda-n-wgn,N-WGN,root,root,"105,000km",105000,105000,3,5.0,29.0,20.7,28.0,5.0,29.0,29.0,"2017年式 / C / 105,000km / 福島県",2017年式,C,"105,000km",福島県,manen
honda-n-wgn,N-WGN,root,root,"106,000km",106000,106000,2,29.0,36.3,32.6,32.6,29.0,36.3,36.3,"2020年式 / G ホンダ センシング 4WD / 106,000km / 香川県",2020年式,G ホンダ センシング 4WD,"106,000km",香川県,manen
honda-n-wgn,N-WGN,root,root,"107,000km",107000,107000,4,5.0,29.9,17.5,17.5,17.2,17.8,29.9,"2018年式 / G SSコンフォートパッケージ / 107,000km / 茨城県",2018年式,G SSコンフォートパッケージ,"107,000km",茨城県,manen
honda-n-wgn,N-WGN,root,root,"108,000km",108000,108000,2,22.0,31.2,26.6,26.6,22.0,31.2,31.2,"2019年式 / G Lパッケージ / 108,000km / 東京都",2019年式,G Lパッケージ,"108,000km",東京都,manen
honda-n-wgn,N-WGN,root,root,"109,000km",109000,109000,7,6.9,29.0,22.4,24.9,24.9,26.0,29.0,"2014年式 / G ターボパッケージ / 109,000km / 栃木県",2014年式,G ターボパッケージ,"109,000km",栃木県,manen
honda-n-wgn,N-WGN,root,root,11万km,110000,110000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2014年式 / G / 11万km / 北海道,2014年式,G,11万km,北海道,manen
honda-n-wgn,N-WGN,root,root,"111,000km",111000,111000,2,7.9,19.9,13.9,13.9,7.9,19.9,19.9,"2017年式 / G Lパッケージ / 111,000km / 宮崎県",2017年式,G Lパッケージ,"111,000km",宮崎県,manen
honda-n-wgn,N-WGN,root,root,"112,000km",112000,112000,3,5.0,20.5,11.7,9.7,5.0,20.5,20.5,"2017年式 / G Lパッケージ / 112,000km / 群馬県",2017年式,G Lパッケージ,"112,000km",群馬県,manen
honda-n-wgn,N-WGN,root,root,"113,000km",113000,113000,5,5.0,33.0,19.0,20.7,5.0,31.2,33.0,"2017年式 / G ターボパッケージ 4WD / 113,000km / 大分県",2017年式,G ターボパッケージ 4WD,"113,000km",大分県,manen
honda-n-wgn,N-WGN,root,root,"114,000km",114000,114000,3,21.7,24.6,22.8,22.2,21.7,24.6,24.6,"2018年式 / G 4WD / 114,000km / 富山県",2018年式,G 4WD,"114,000km",富山県,manen
honda-n-wgn,N-WGN,root,root,"115,000km",115000,115000,6,5.0,42.4,19.6,18.1,14.0,20.4,42.4,"2019年式 / L ホンダ センシング 4WD / 115,000km / 広島県",2019年式,L ホンダ センシング 4WD,"115,000km",広島県,manen
honda-n-wgn,N-WGN,root,root,"117,000km",117000,117000,5,5.0,28.0,20.4,24.0,20.4,24.5,28.0,"2017年式 / G SSパッケージ / 117,000km / 新潟県",2017年式,G SSパッケージ,"117,000km",新潟県,manen
honda-n-wgn,N-WGN,root,root,"118,000km",118000,118000,5,18.3,29.4,25.5,25.3,25.3,29.4,29.4,"2018年式 / G / 118,000km / 愛媛県",2018年式,G,"118,000km",愛媛県,manen
honda-n-wgn,N-WGN,root,root,"119,000km",119000,119000,2,16.9,26.1,21.5,21.5,16.9,26.1,26.1,"2016年式 / G Lパッケージ / 119,000km / 新潟県",2016年式,G Lパッケージ,"119,000km",新潟県,manen
honda-n-wgn,N-WGN,root,root,12万km,120000,120000,3,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2018年式 / G Lパッケージ / 12万km / 茨城県,2018年式,G Lパッケージ,12万km,茨城県,manen
honda-n-wgn,N-WGN,root,root,"122,000km",122000,122000,2,5.0,21.6,13.3,13.3,5.0,21.6,21.6,"2017年式 / G / 122,000km / 石川県",2017年式,G,"122,000km",石川県,manen
honda-n-wgn,N-WGN,root,root,"123,000km",123000,123000,3,5.0,18.7,13.2,16.0,5.0,18.7,18.7,"2018年式 / G 4WD / 123,000km / 鹿児島県",2018年式,G 4WD,"123,000km",鹿児島県,manen
honda-n-wgn,N-WGN,root,root,"124,000km",124000,124000,1,31.2,31.2,31.2,31.2,31.2,31.2,31.2,"2017年式 / G Lパッケージ / 124,000km / 鹿児島県",2017年式,G Lパッケージ,"124,000km",鹿児島県,manen
honda-n-wgn,N-WGN,root,root,"125,000km",125000,125000,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2016年式 / C / 125,000km / 愛知県",2016年式,C,"125,000km",愛知県,manen
honda-n-wgn,N-WGN,root,root,"126,000km",126000,126000,3,24.9,34.8,28.2,24.9,24.9,34.8,34.8,"2020年式 / L ホンダ センシング / 126,000km / 長野県",2020年式,L ホンダ センシング,"126,000km",長野県,manen
honda-n-wgn,N-WGN,root,root,"128,000km",128000,128000,3,5.0,19.4,9.8,5.0,5.0,19.4,19.4,"2017年式 / G Lパッケージ / 128,000km / 香川県",2017年式,G Lパッケージ,"128,000km",香川県,manen
honda-n-wgn,N-WGN,root,root,13万km,130000,130000,4,5.0,17.1,11.1,11.1,5.0,17.1,17.1,2015年式 / G Aパッケージ / 13万km / 岩手県,2015年式,G Aパッケージ,13万km,岩手県,manen
honda-n-wgn,N-WGN,root,root,"131,000km",131000,131000,3,5.0,27.0,19.0,24.9,5.0,27.0,27.0,"2019年式 / G SSパッケージ II / 131,000km / 福井県",2019年式,G SSパッケージ II,"131,000km",福井県,manen
honda-n-wgn,N-WGN,root,root,"132,000km",132000,132000,2,5.0,24.3,14.7,14.7,5.0,24.3,24.3,"2018年式 / G SSパッケージ / 132,000km / 福岡県",2018年式,G SSパッケージ,"132,000km",福岡県,manen
