model_slug,model_name,generation_label,target_year,target_year_label,source_page_type,source_variant_label,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-levorg-layback,レヴォーグレイバック,,2025,2025年式,root,root,2,291.0,310.5,300.8,300.8,291.0,310.5,310.5,"2025年式 / 1.8 リミテッド EX 4WD / 7,000km / 長野県",2025年式,1.8 リミテッド EX 4WD,"7,000km",長野県,manen
subaru-levorg-layback,レヴォーグレイバック,,2024,2024年式,root,root,31,209.0,344.5,296.0,301.5,276.5,317.0,344.5,2024年式 / 1.8 リミテッド EX 4WD / 1万km / 神奈川県,2024年式,1.8 リミテッド EX 4WD,1万km,神奈川県,manen
subaru-levorg-layback,レヴォーグレイバック,,2023,2023年式,root,root,12,288.5,349.5,305.0,299.5,293.0,304.5,349.5,"2023年式 / 1.8 リミテッド EX 4WD / 6,000km / 大分県",2023年式,1.8 リミテッド EX 4WD,"6,000km",大分県,manen
