model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-scrum-truck,スクラムトラック,root,root,"128,000km",128000,128000,4,18.0,64.2,33.0,24.9,18.3,31.6,64.2,"2008年式 / キャンピング / 128,000km / 神奈川県",2008年式,キャンピング,"128,000km",神奈川県,manen
mazda-scrum-truck,スクラムトラック,root,root,"129,000km",129000,129000,7,5.4,36.3,24.9,27.2,18.2,34.6,36.3,"2020年式 / KX 4WD / 129,000km / 埼玉県",2020年式,KX 4WD,"129,000km",埼玉県,manen
mazda-scrum-truck,スクラムトラック,root,root,13万km,130000,130000,2,13.6,14.4,14.0,14.0,13.6,14.4,14.4,2012年式 / KC スペシャル / 13万km / 香川県,2012年式,KC スペシャル,13万km,香川県,manen
mazda-scrum-truck,スクラムトラック,root,root,"131,000km",131000,131000,2,13.7,15.2,14.4,14.4,13.7,15.2,15.2,"2007年式 / KC スペシャル 4WD / 131,000km / 宮崎県",2007年式,KC スペシャル 4WD,"131,000km",宮崎県,manen
mazda-scrum-truck,スクラムトラック,root,root,"132,000km",132000,132000,3,10.4,27.3,18.1,16.5,10.4,27.3,27.3,"2017年式 / KC 4WD / 132,000km / 福井県",2017年式,KC 4WD,"132,000km",福井県,manen
mazda-scrum-truck,スクラムトラック,root,root,"133,000km",133000,133000,2,11.7,23.8,17.8,17.8,11.7,23.8,23.8,"2020年式 / KC / 133,000km / 山梨県",2020年式,KC,"133,000km",山梨県,manen
mazda-scrum-truck,スクラムトラック,root,root,"134,000km",134000,134000,1,20.4,20.4,20.4,20.4,20.4,20.4,20.4,"2007年式 / KC 4WD / 134,000km / 香川県",2007年式,KC 4WD,"134,000km",香川県,manen
mazda-scrum-truck,スクラムトラック,root,root,"135,000km",135000,135000,1,12.2,12.2,12.2,12.2,12.2,12.2,12.2,"2013年式 / KC スペシャル 4WD / 135,000km / 福岡県",2013年式,KC スペシャル 4WD,"135,000km",福岡県,manen
mazda-scrum-truck,スクラムトラック,root,root,"136,000km",136000,136000,4,11.7,25.8,17.2,15.6,13.2,18.0,25.8,"2015年式 / KC / 136,000km / 山口県",2015年式,KC,"136,000km",山口県,manen
mazda-scrum-truck,スクラムトラック,root,root,"137,000km",137000,137000,1,83.2,83.2,83.2,83.2,83.2,83.2,83.2,"2011年式 / キャンピング / 137,000km / 秋田県",2011年式,キャンピング,"137,000km",秋田県,manen
mazda-scrum-truck,スクラムトラック,root,root,"138,000km",138000,138000,2,39.5,101.0,70.2,70.2,39.5,101.0,101.0,"2011年式 / キャンピング / 138,000km / 和歌山県",2011年式,キャンピング,"138,000km",和歌山県,manen
mazda-scrum-truck,スクラムトラック,root,root,"139,000km",139000,139000,4,10.5,71.3,38.3,35.6,22.8,48.5,71.3,"2019年式 / 冷蔵冷凍車 / 139,000km / 千葉県",2019年式,冷蔵冷凍車,"139,000km",千葉県,manen
mazda-scrum-truck,スクラムトラック,root,root,14万km,140000,140000,3,10.6,102.0,41.7,12.6,10.6,102.0,102.0,2011年式 / キャンピング / 14万km / 山口県,2011年式,キャンピング,14万km,山口県,manen
mazda-scrum-truck,スクラムトラック,root,root,"141,000km",141000,141000,3,9.8,27.1,16.5,12.7,9.8,27.1,27.1,"2013年式 / KC / 141,000km / 滋賀県",2013年式,KC,"141,000km",滋賀県,manen
mazda-scrum-truck,スクラムトラック,root,root,"142,000km",142000,142000,2,22.5,26.8,24.6,24.6,22.5,26.8,26.8,"2018年式 / KC / 142,000km / 静岡県",2018年式,KC,"142,000km",静岡県,manen
mazda-scrum-truck,スクラムトラック,root,root,"143,000km",143000,143000,2,16.0,19.9,17.9,17.9,16.0,19.9,19.9,"2007年式 / KC スペシャル 4WD / 143,000km / 岡山県",2007年式,KC スペシャル 4WD,"143,000km",岡山県,manen
mazda-scrum-truck,スクラムトラック,root,root,"144,000km",144000,144000,5,13.5,94.0,32.2,19.0,15.0,19.6,94.0,"2010年式 / キャンピング / 144,000km / 群馬県",2010年式,キャンピング,"144,000km",群馬県,manen
mazda-scrum-truck,スクラムトラック,root,root,"145,000km",145000,145000,2,14.4,16.8,15.6,15.6,14.4,16.8,16.8,"2006年式 / KC スペシャル 4WD / 145,000km / 茨城県",2006年式,KC スペシャル 4WD,"145,000km",茨城県,manen
mazda-scrum-truck,スクラムトラック,root,root,"146,000km",146000,146000,2,16.8,18.8,17.8,17.8,16.8,18.8,18.8,"2004年式 / ダンプ / 146,000km / 宮城県",2004年式,ダンプ,"146,000km",宮城県,manen
mazda-scrum-truck,スクラムトラック,root,root,"147,000km",147000,147000,1,9.8,9.8,9.8,9.8,9.8,9.8,9.8,"2007年式 / KC スペシャル / 147,000km / 京都府",2007年式,KC スペシャル,"147,000km",京都府,manen
mazda-scrum-truck,スクラムトラック,root,root,"148,000km",148000,148000,1,24.3,24.3,24.3,24.3,24.3,24.3,24.3,"2016年式 / KC 4WD / 148,000km / 鹿児島県",2016年式,KC 4WD,"148,000km",鹿児島県,manen
mazda-scrum-truck,スクラムトラック,root,root,15万km,150000,150000,2,18.9,75.0,47.0,47.0,18.9,75.0,75.0,2010年式 / キャンピング / 15万km / 滋賀県,2010年式,キャンピング,15万km,滋賀県,manen
mazda-scrum-truck,スクラムトラック,root,root,"151,000km",151000,151000,3,19.1,21.5,19.9,19.2,19.1,21.5,21.5,"2014年式 / KC / 151,000km / 千葉県",2014年式,KC,"151,000km",千葉県,manen
mazda-scrum-truck,スクラムトラック,root,root,"154,000km",154000,154000,1,14.0,14.0,14.0,14.0,14.0,14.0,14.0,"1994年式 / KA 4WD / 154,000km / 岩手県",1994年式,KA 4WD,"154,000km",岩手県,manen
mazda-scrum-truck,スクラムトラック,root,root,"156,000km",156000,156000,1,10.4,10.4,10.4,10.4,10.4,10.4,10.4,"2006年式 / KC スペシャル / 156,000km / 徳島県",2006年式,KC スペシャル,"156,000km",徳島県,manen
mazda-scrum-truck,スクラムトラック,root,root,"157,000km",157000,157000,1,14.6,14.6,14.6,14.6,14.6,14.6,14.6,"2007年式 / KC 4WD / 157,000km / 静岡県",2007年式,KC 4WD,"157,000km",静岡県,manen
mazda-scrum-truck,スクラムトラック,root,root,"158,000km",158000,158000,1,15.9,15.9,15.9,15.9,15.9,15.9,15.9,"2006年式 / KC 4WD / 158,000km / 香川県",2006年式,KC 4WD,"158,000km",香川県,manen
mazda-scrum-truck,スクラムトラック,root,root,"159,000km",159000,159000,2,5.0,15.4,10.2,10.2,5.0,15.4,15.4,"2006年式 / KC 4WD / 159,000km / 宮城県",2006年式,KC 4WD,"159,000km",宮城県,manen
mazda-scrum-truck,スクラムトラック,root,root,"161,000km",161000,161000,2,12.6,23.1,17.9,17.9,12.6,23.1,23.1,"2009年式 / 冷凍車 / 161,000km / 岐阜県",2009年式,冷凍車,"161,000km",岐阜県,manen
mazda-scrum-truck,スクラムトラック,root,root,"163,000km",163000,163000,1,24.9,24.9,24.9,24.9,24.9,24.9,24.9,"2016年式 / KC 4WD / 163,000km / 愛知県",2016年式,KC 4WD,"163,000km",愛知県,manen
mazda-scrum-truck,スクラムトラック,root,root,"165,000km",165000,165000,2,23.8,66.0,44.9,44.9,23.8,66.0,66.0,"2007年式 / キャンピング / 165,000km / 茨城県",2007年式,キャンピング,"165,000km",茨城県,manen
mazda-scrum-truck,スクラムトラック,root,root,"167,000km",167000,167000,2,16.3,19.5,17.9,17.9,16.3,19.5,19.5,"2012年式 / STD / 167,000km / 青森県",2012年式,STD,"167,000km",青森県,manen
mazda-scrum-truck,スクラムトラック,root,root,"172,000km",172000,172000,1,21.5,21.5,21.5,21.5,21.5,21.5,21.5,"2014年式 / KC / 172,000km / 宮崎県",2014年式,KC,"172,000km",宮崎県,manen
mazda-scrum-truck,スクラムトラック,root,root,"173,000km",173000,173000,3,16.5,105.0,46.0,16.5,16.5,105.0,105.0,"2011年式 / キャンピング / 173,000km / 高知県",2011年式,キャンピング,"173,000km",高知県,manen
mazda-scrum-truck,スクラムトラック,root,root,"174,000km",174000,174000,3,10.0,17.5,14.4,15.7,10.0,17.5,17.5,"2014年式 / KC / 174,000km / 福岡県",2014年式,KC,"174,000km",福岡県,manen
mazda-scrum-truck,スクラムトラック,root,root,"175,000km",175000,175000,2,18.2,19.9,19.1,19.1,18.2,19.9,19.9,"2004年式 / KC スペシャル 4WD / 175,000km / 栃木県",2004年式,KC スペシャル 4WD,"175,000km",栃木県,manen
mazda-scrum-truck,スクラムトラック,root,root,"178,000km",178000,178000,1,10.5,10.5,10.5,10.5,10.5,10.5,10.5,"2004年式 / KC スペシャル / 178,000km / 三重県",2004年式,KC スペシャル,"178,000km",三重県,manen
mazda-scrum-truck,スクラムトラック,root,root,"179,000km",179000,179000,1,17.2,17.2,17.2,17.2,17.2,17.2,17.2,"2005年式 / KC 農繁 4WD / 179,000km / 徳島県",2005年式,KC 農繁 4WD,"179,000km",徳島県,manen
mazda-scrum-truck,スクラムトラック,root,root,"181,000km",181000,181000,2,13.5,17.4,15.4,15.4,13.5,17.4,17.4,"2012年式 / STD / 181,000km / 岩手県",2012年式,STD,"181,000km",岩手県,manen
mazda-scrum-truck,スクラムトラック,root,root,"185,000km",185000,185000,1,70.0,70.0,70.0,70.0,70.0,70.0,70.0,"2010年式 / キャンピング / 185,000km / 栃木県",2010年式,キャンピング,"185,000km",栃木県,manen
mazda-scrum-truck,スクラムトラック,root,root,"188,000km",188000,188000,2,10.9,16.9,13.9,13.9,10.9,16.9,16.9,"2006年式 / ダンプ / 188,000km / 徳島県",2006年式,ダンプ,"188,000km",徳島県,manen
mazda-scrum-truck,スクラムトラック,root,root,19万km,190000,190000,4,11.8,16.6,14.2,14.2,11.8,16.5,16.6,2010年式 / KC スペシャル 4WD / 19万km / 鳥取県,2010年式,KC スペシャル 4WD,19万km,鳥取県,manen
mazda-scrum-truck,スクラムトラック,root,root,"191,000km",191000,191000,1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,"2009年式 / キャンピング / 191,000km / 愛媛県",2009年式,キャンピング,"191,000km",愛媛県,manen
mazda-scrum-truck,スクラムトラック,root,root,"192,000km",192000,192000,1,94.0,94.0,94.0,94.0,94.0,94.0,94.0,"2007年式 / キャンピング / 192,000km / 東京都",2007年式,キャンピング,"192,000km",東京都,manen
mazda-scrum-truck,スクラムトラック,root,root,"193,000km",193000,193000,2,11.9,15.3,13.6,13.6,11.9,15.3,15.3,"2008年式 / KC スペシャル 4WD / 193,000km / 滋賀県",2008年式,KC スペシャル 4WD,"193,000km",滋賀県,manen
mazda-scrum-truck,スクラムトラック,root,root,"194,000km",194000,194000,1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,"2017年式 / 冷凍車 / 194,000km / 広島県",2017年式,冷凍車,"194,000km",広島県,manen
mazda-scrum-truck,スクラムトラック,root,root,"195,000km",195000,195000,1,15.9,15.9,15.9,15.9,15.9,15.9,15.9,"2013年式 / KC / 195,000km / 山口県",2013年式,KC,"195,000km",山口県,manen
mazda-scrum-truck,スクラムトラック,root,root,"198,000km",198000,198000,1,7.9,7.9,7.9,7.9,7.9,7.9,7.9,"2013年式 / KC 4WD / 198,000km / 福井県",2013年式,KC 4WD,"198,000km",福井県,manen
mazda-scrum-truck,スクラムトラック,root,root,20万km,200000,200000,3,12.6,22.5,15.9,12.6,12.6,22.5,22.5,2014年式 / KC 4WD / 20万km / 鳥取県,2014年式,KC 4WD,20万km,鳥取県,manen
mazda-scrum-truck,スクラムトラック,root,root,"202,000km",202000,202000,1,28.4,28.4,28.4,28.4,28.4,28.4,28.4,"2019年式 / KX 4WD / 202,000km / 千葉県",2019年式,KX 4WD,"202,000km",千葉県,manen
mazda-scrum-truck,スクラムトラック,root,root,"204,000km",204000,204000,3,19.5,25.4,21.5,19.5,19.5,25.4,25.4,"2019年式 / 冷凍車 / 204,000km / 兵庫県",2019年式,冷凍車,"204,000km",兵庫県,manen
mazda-scrum-truck,スクラムトラック,root,root,"205,000km",205000,205000,1,75.5,75.5,75.5,75.5,75.5,75.5,75.5,"2009年式 / キャンピング / 205,000km / 東京都",2009年式,キャンピング,"205,000km",東京都,manen
mazda-scrum-truck,スクラムトラック,root,root,"206,000km",206000,206000,1,23.5,23.5,23.5,23.5,23.5,23.5,23.5,"2014年式 / KC 4WD / 206,000km / 静岡県",2014年式,KC 4WD,"206,000km",静岡県,manen
mazda-scrum-truck,スクラムトラック,root,root,"207,000km",207000,207000,2,10.0,16.4,13.2,13.2,10.0,16.4,16.4,"2007年式 / KC スペシャル 4WD / 207,000km / 山形県",2007年式,KC スペシャル 4WD,"207,000km",山形県,manen
mazda-scrum-truck,スクラムトラック,root,root,"208,000km",208000,208000,1,8.4,8.4,8.4,8.4,8.4,8.4,8.4,"2012年式 / 冷凍車 / 208,000km / 神奈川県",2012年式,冷凍車,"208,000km",神奈川県,manen
mazda-scrum-truck,スクラムトラック,root,root,"217,000km",217000,217000,2,13.8,67.0,40.4,40.4,13.8,67.0,67.0,"2008年式 / キャンピング / 217,000km / 新潟県",2008年式,キャンピング,"217,000km",新潟県,manen
mazda-scrum-truck,スクラムトラック,root,root,"218,000km",218000,218000,1,14.0,14.0,14.0,14.0,14.0,14.0,14.0,"2013年式 / KC スペシャル / 218,000km / 滋賀県",2013年式,KC スペシャル,"218,000km",滋賀県,manen
mazda-scrum-truck,スクラムトラック,root,root,22万km,220000,220000,2,5.0,19.7,12.3,12.3,5.0,19.7,19.7,2007年式 / KC スペシャル 4WD / 22万km / 広島県,2007年式,KC スペシャル 4WD,22万km,広島県,manen
mazda-scrum-truck,スクラムトラック,root,root,"222,000km",222000,222000,5,9.0,53.9,22.0,16.5,13.2,17.5,53.9,"2018年式 / 冷凍車 / 222,000km / 滋賀県",2018年式,冷凍車,"222,000km",滋賀県,manen
mazda-scrum-truck,スクラムトラック,root,root,"225,000km",225000,225000,1,18.7,18.7,18.7,18.7,18.7,18.7,18.7,"2015年式 / KC / 225,000km / 沖縄県",2015年式,KC,"225,000km",沖縄県,manen
mazda-scrum-truck,スクラムトラック,root,root,"227,000km",227000,227000,1,18.5,18.5,18.5,18.5,18.5,18.5,18.5,"2017年式 / 冷凍車 / 227,000km / 愛知県",2017年式,冷凍車,"227,000km",愛知県,manen
mazda-scrum-truck,スクラムトラック,root,root,"229,000km",229000,229000,1,10.9,10.9,10.9,10.9,10.9,10.9,10.9,"2013年式 / KC スペシャル / 229,000km / 奈良県",2013年式,KC スペシャル,"229,000km",奈良県,manen
mazda-scrum-truck,スクラムトラック,root,root,"233,000km",233000,233000,1,25.2,25.2,25.2,25.2,25.2,25.2,25.2,"2018年式 / KC 農繁 4WD / 233,000km / 山梨県",2018年式,KC 農繁 4WD,"233,000km",山梨県,manen
mazda-scrum-truck,スクラムトラック,root,root,"234,000km",234000,234000,1,11.2,11.2,11.2,11.2,11.2,11.2,11.2,"2009年式 / 冷凍車 / 234,000km / 岐阜県",2009年式,冷凍車,"234,000km",岐阜県,manen
mazda-scrum-truck,スクラムトラック,root,root,"235,000km",235000,235000,1,16.6,16.6,16.6,16.6,16.6,16.6,16.6,"2015年式 / 冷凍車 / 235,000km / 広島県",2015年式,冷凍車,"235,000km",広島県,manen
mazda-scrum-truck,スクラムトラック,root,root,"236,000km",236000,236000,1,17.7,17.7,17.7,17.7,17.7,17.7,17.7,"2014年式 / KC / 236,000km / 長崎県",2014年式,KC,"236,000km",長崎県,manen
mazda-scrum-truck,スクラムトラック,root,root,"238,000km",238000,238000,2,21.3,21.3,21.3,21.3,21.3,21.3,21.3,"2014年式 / 冷凍車 / 238,000km / 石川県",2014年式,冷凍車,"238,000km",石川県,manen
mazda-scrum-truck,スクラムトラック,root,root,24万km,240000,240000,1,12.0,12.0,12.0,12.0,12.0,12.0,12.0,2011年式 / 冷凍車 / 24万km / 奈良県,2011年式,冷凍車,24万km,奈良県,manen
mazda-scrum-truck,スクラムトラック,root,root,"252,000km",252000,252000,1,20.4,20.4,20.4,20.4,20.4,20.4,20.4,"2012年式 / KC スペシャル 4WD / 252,000km / 兵庫県",2012年式,KC スペシャル 4WD,"252,000km",兵庫県,manen
mazda-scrum-truck,スクラムトラック,root,root,"253,000km",253000,253000,2,19.0,19.4,19.2,19.2,19.0,19.4,19.4,"2011年式 / KC スペシャル 4WD / 253,000km / 新潟県",2011年式,KC スペシャル 4WD,"253,000km",新潟県,manen
mazda-scrum-truck,スクラムトラック,root,root,"257,000km",257000,257000,1,9.9,9.9,9.9,9.9,9.9,9.9,9.9,"2006年式 / KC スペシャル 4WD / 257,000km / 大阪府",2006年式,KC スペシャル 4WD,"257,000km",大阪府,manen
mazda-scrum-truck,スクラムトラック,root,root,"263,000km",263000,263000,2,20.4,30.7,25.6,25.6,20.4,30.7,30.7,"2020年式 / KC 農繁 4WD / 263,000km / 山梨県",2020年式,KC 農繁 4WD,"263,000km",山梨県,manen
mazda-scrum-truck,スクラムトラック,root,root,"264,000km",264000,264000,2,10.7,10.7,10.7,10.7,10.7,10.7,10.7,"2005年式 / KC / 264,000km / 神奈川県",2005年式,KC,"264,000km",神奈川県,manen
mazda-scrum-truck,スクラムトラック,root,root,"266,000km",266000,266000,1,50.2,50.2,50.2,50.2,50.2,50.2,50.2,"2017年式 / 保冷車 / 266,000km / 群馬県",2017年式,保冷車,"266,000km",群馬県,manen
mazda-scrum-truck,スクラムトラック,root,root,"273,000km",273000,273000,1,16.5,16.5,16.5,16.5,16.5,16.5,16.5,"2017年式 / KC / 273,000km / 香川県",2017年式,KC,"273,000km",香川県,manen
mazda-scrum-truck,スクラムトラック,root,root,28万km,280000,280000,2,15.7,22.0,18.9,18.9,15.7,22.0,22.0,2017年式 / KC / 28万km / 愛知県,2017年式,KC,28万km,愛知県,manen
mazda-scrum-truck,スクラムトラック,root,root,"285,000km",285000,285000,1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,"2011年式 / 冷凍車 / 285,000km / 広島県",2011年式,冷凍車,"285,000km",広島県,manen
mazda-scrum-truck,スクラムトラック,root,root,"291,000km",291000,291000,1,37.5,37.5,37.5,37.5,37.5,37.5,37.5,"2010年式 / キャンピング / 291,000km / 秋田県",2010年式,キャンピング,"291,000km",秋田県,manen
mazda-scrum-truck,スクラムトラック,root,root,"302,000km",302000,302000,1,10.2,10.2,10.2,10.2,10.2,10.2,10.2,"2014年式 / KC / 302,000km / 千葉県",2014年式,KC,"302,000km",千葉県,manen
mazda-scrum-truck,スクラムトラック,root,root,"314,000km",314000,314000,1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,"2018年式 / KC / 314,000km / 福岡県",2018年式,KC,"314,000km",福岡県,manen
mazda-scrum-truck,スクラムトラック,root,root,"776,000km",776000,776000,1,84.7,84.7,84.7,84.7,84.7,84.7,84.7,"2015年式 / 冷凍車 / 776,000km / 岐阜県",2015年式,冷凍車,"776,000km",岐阜県,manen
