model_slug,model_name,generation_label,target_year,target_year_label,source_page_type,source_variant_label,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
toyota-gr-corolla,GRカローラ,,2025,2025年式,root,root,3,481.5,513.0,499.5,504.0,481.5,513.0,513.0,"2025年式 / 1.6 RZ 4WD / 4,000km / 徳島県",2025年式,1.6 RZ 4WD,"4,000km",徳島県,manen
toyota-gr-corolla,GRカローラ,,2024,2024年式,root,root,17,436.5,608.5,506.0,507.5,481.5,519.0,608.5,2024年式 / 1.6 RZ 4WD / 0万km / 大阪府,2024年式,1.6 RZ 4WD,0万km,大阪府,manen
toyota-gr-corolla,GRカローラ,,2023,2023年式,root,root,37,452.5,715.0,526.1,506.5,490.5,542.0,715.0,"2023年式 / 1.6 RZ モリゾウエディション 4WD / 3,000km / 秋田県",2023年式,1.6 RZ モリゾウエディション 4WD,"3,000km",秋田県,manen
