model_slug,model_name,generation_label,target_year,target_year_label,source_page_type,source_variant_label,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
daihatsu-atrai7,アトレー7,,2009,2009年式,root,root,4,22.2,26.5,24.4,24.4,22.2,26.5,26.5,"2009年式 / 1.3 CL Sエディション / 11,000km / 高知県",2009年式,1.3 CL Sエディション,"11,000km",高知県,manen
daihatsu-atrai7,アトレー7,,2004,2004年式,root,root,21,5.0,27.0,12.5,10.8,9.5,14.8,27.0,"2004年式 / 1.3 L リミテッド ハイルーフ / 34,000km / 徳島県",2004年式,1.3 L リミテッド ハイルーフ,"34,000km",徳島県,manen
daihatsu-atrai7,アトレー7,,2003,2003年式,root,root,54,3.6,28.9,13.1,12.2,8.0,17.7,28.9,"2003年式 / 1.3 X スポーティー ロールーフ / 58,000km / 千葉県",2003年式,1.3 X スポーティー ロールーフ,"58,000km",千葉県,manen
daihatsu-atrai7,アトレー7,,2002,2002年式,root,root,61,4.3,28.9,12.3,10.2,7.5,16.5,28.9,"2002年式 / 1.3 X スポーティー ロールーフ 4WD / 63,000km / 鹿児島県",2002年式,1.3 X スポーティー ロールーフ 4WD,"63,000km",鹿児島県,manen
daihatsu-atrai7,アトレー7,,2001,2001年式,root,root,71,1.0,28.6,11.8,9.1,6.6,15.9,28.6,"2001年式 / 1.3 CL 4WD / 22,000km / 埼玉県",2001年式,1.3 CL 4WD,"22,000km",埼玉県,manen
daihatsu-atrai7,アトレー7,,2000,2000年式,root,root,78,0.6,26.8,9.5,8.3,5.7,12.0,26.8,"2000年式 / 1.3 CL Sエディション 4WD / 37,000km / 滋賀県",2000年式,1.3 CL Sエディション 4WD,"37,000km",滋賀県,manen
daihatsu-atrai7,アトレー7,,1999,1999年式,root,root,39,3.9,25.5,9.4,8.3,5.9,10.6,25.5,"1999年式 / 1.3 CX スポーティパック 4WD / 66,000km / 長野県",1999年式,1.3 CX スポーティパック 4WD,"66,000km",長野県,manen
daihatsu-atrai7,アトレー7,,1947,1947年式,root,root,12,5.3,9.1,7.0,6.6,5.3,9.1,9.1,"1947年式 / 1.3 CX 4WD / 77,000km / 大分県",1947年式,1.3 CX 4WD,"77,000km",大分県,manen
daihatsu-atrai7,アトレー7,,1946,1946年式,root,root,4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,"1946年式 / 1.3 X スポーティー ロールーフ / 111,000km / 長崎県",1946年式,1.3 X スポーティー ロールーフ,"111,000km",長崎県,manen
