model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mitsubishi-legnum,レグナム,root,root,"122,000km",122000,122000,1,4.2,4.2,4.2,4.2,4.2,4.2,4.2,"1999年式 / 2.4 24 ヴィエント / 122,000km / 群馬県",1999年式,2.4 24 ヴィエント,"122,000km",群馬県,manen
mitsubishi-legnum,レグナム,root,root,"123,000km",123000,123000,1,64.0,64.0,64.0,64.0,64.0,64.0,64.0,"1996年式 / 2.5 VR-4 4WD / 123,000km / 三重県",1996年式,2.5 VR-4 4WD,"123,000km",三重県,manen
mitsubishi-legnum,レグナム,root,root,"125,000km",125000,125000,2,25.5,66.0,45.8,45.8,25.5,66.0,66.0,"1996年式 / 2.5 VR-4 タイプS 4WD / 125,000km / 徳島県",1996年式,2.5 VR-4 タイプS 4WD,"125,000km",徳島県,manen
mitsubishi-legnum,レグナム,root,root,"126,000km",126000,126000,3,15.5,63.9,42.3,47.5,15.5,63.9,63.9,"2001年式 / 2.5 VR-4 タイプS 4WD / 126,000km / 広島県",2001年式,2.5 VR-4 タイプS 4WD,"126,000km",広島県,manen
mitsubishi-legnum,レグナム,root,root,"127,000km",127000,127000,3,4.2,37.5,15.4,4.5,4.2,37.5,37.5,"1996年式 / 2.5 VR-4 タイプS 4WD / 127,000km / 茨城県",1996年式,2.5 VR-4 タイプS 4WD,"127,000km",茨城県,manen
mitsubishi-legnum,レグナム,root,root,"128,000km",128000,128000,2,5.7,40.0,22.9,22.9,5.7,40.0,40.0,"1997年式 / 2.5 VR-4 タイプS 4WD / 128,000km / 山形県",1997年式,2.5 VR-4 タイプS 4WD,"128,000km",山形県,manen
mitsubishi-legnum,レグナム,root,root,13万km,130000,130000,1,4.2,4.2,4.2,4.2,4.2,4.2,4.2,1997年式 / 2.4 24 ヴィエント / 13万km / 宮崎県,1997年式,2.4 24 ヴィエント,13万km,宮崎県,manen
mitsubishi-legnum,レグナム,root,root,"131,000km",131000,131000,1,4.2,4.2,4.2,4.2,4.2,4.2,4.2,"1996年式 / 2.5 VR-4 タイプS 4WD / 131,000km / 青森県",1996年式,2.5 VR-4 タイプS 4WD,"131,000km",青森県,manen
mitsubishi-legnum,レグナム,root,root,"132,000km",132000,132000,1,4.5,4.5,4.5,4.5,4.5,4.5,4.5,"1998年式 / 2.5 VR-4 4WD / 132,000km / 佐賀県",1998年式,2.5 VR-4 4WD,"132,000km",佐賀県,manen
mitsubishi-legnum,レグナム,root,root,"133,000km",133000,133000,5,3.6,36.1,21.2,23.2,7.0,36.1,36.1,"1997年式 / 2.5 VR-4 4WD / 133,000km / 滋賀県",1997年式,2.5 VR-4 4WD,"133,000km",滋賀県,manen
