model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-exiga,エクシーガ,root,root,"128,000km",128000,128000,5,5.0,16.1,11.3,12.4,9.7,13.5,16.1,"2011年式 / 2.0 GT 4WD / 128,000km / 岡山県",2011年式,2.0 GT 4WD,"128,000km",岡山県,manen
subaru-exiga,エクシーガ,root,root,"129,000km",129000,129000,5,10.5,21.7,14.3,12.6,11.4,15.1,21.7,"2015年式 / 2.5 エアブレイク 4WD / 129,000km / 兵庫県",2015年式,2.5 エアブレイク 4WD,"129,000km",兵庫県,manen
subaru-exiga,エクシーガ,root,root,13万km,130000,130000,7,5.0,20.5,13.5,13.0,10.4,17.2,20.5,2013年式 / 2.5 i スペックB アイサイト 4WD / 13万km / 宮崎県,2013年式,2.5 i スペックB アイサイト 4WD,13万km,宮崎県,manen
subaru-exiga,エクシーガ,root,root,"131,000km",131000,131000,9,10.0,21.0,15.9,16.5,12.4,19.9,21.0,"2014年式 / 2.5 i アイサイト Sパッケージ 4WD / 131,000km / 鹿児島県",2014年式,2.5 i アイサイト Sパッケージ 4WD,"131,000km",鹿児島県,manen
subaru-exiga,エクシーガ,root,root,"132,000km",132000,132000,6,5.0,24.9,14.9,14.2,12.6,18.6,24.9,"2013年式 / 2.5 i アイサイト 4WD / 132,000km / 鹿児島県",2013年式,2.5 i アイサイト 4WD,"132,000km",鹿児島県,manen
subaru-exiga,エクシーガ,root,root,"133,000km",133000,133000,4,12.4,27.4,18.6,17.4,14.1,20.7,27.4,"2013年式 / 2.5 i スペックB アイサイト 4WD / 133,000km / 高知県",2013年式,2.5 i スペックB アイサイト 4WD,"133,000km",高知県,manen
subaru-exiga,エクシーガ,root,root,"134,000km",134000,134000,7,8.6,26.0,16.9,19.0,12.0,20.7,26.0,"2015年式 / 2.5 エアブレイク 4WD / 134,000km / 富山県",2015年式,2.5 エアブレイク 4WD,"134,000km",富山県,manen
subaru-exiga,エクシーガ,root,root,"135,000km",135000,135000,3,9.9,18.3,13.3,11.7,9.9,18.3,18.3,"2014年式 / 2.5 i アイサイト 4WD / 135,000km / 長崎県",2014年式,2.5 i アイサイト 4WD,"135,000km",長崎県,manen
subaru-exiga,エクシーガ,root,root,"136,000km",136000,136000,4,9.6,17.4,13.9,14.2,12.3,16.2,17.4,"2014年式 / 2.5 i スペックB アイサイト 4WD / 136,000km / 山口県",2014年式,2.5 i スペックB アイサイト 4WD,"136,000km",山口県,manen
subaru-exiga,エクシーガ,root,root,"137,000km",137000,137000,4,5.0,22.1,15.9,18.3,17.7,18.9,22.1,"2014年式 / 2.5 i スペックB アイサイト 4WD / 137,000km / 和歌山県",2014年式,2.5 i スペックB アイサイト 4WD,"137,000km",和歌山県,manen
