model_slug,model_name,generation_label,target_year,target_year_label,source_page_type,source_variant_label,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-vivio,ヴィヴィオ,,1998,1998年式,root,root,3,12.7,17.8,16.1,17.8,12.7,17.8,17.8,"1998年式 / GX-SS / 107,000km / 島根県",1998年式,GX-SS,"107,000km",島根県,manen
subaru-vivio,ヴィヴィオ,,1997,1997年式,root,root,12,10.0,53.5,29.7,29.8,18.6,39.3,53.5,"1997年式 / RX-R 4WD / 72,000km / 青森県",1997年式,RX-R 4WD,"72,000km",青森県,manen
subaru-vivio,ヴィヴィオ,,1996,1996年式,root,root,17,5.4,37.0,20.7,21.6,16.8,25.8,37.0,"1996年式 / RX-R / 77,000km / 静岡県",1996年式,RX-R,"77,000km",静岡県,manen
subaru-vivio,ヴィヴィオ,,1995,1995年式,root,root,14,4.9,43.0,22.9,24.4,12.3,34.0,43.0,"1995年式 / RX-R / 192,000km / 福井県",1995年式,RX-R,"192,000km",福井県,manen
subaru-vivio,ヴィヴィオ,,1994,1994年式,root,root,18,4.8,34.0,18.5,17.8,13.0,23.9,34.0,"1994年式 / RX-R 4WD / 105,000km / 栃木県",1994年式,RX-R 4WD,"105,000km",栃木県,manen
subaru-vivio,ヴィヴィオ,,1993,1993年式,root,root,20,11.1,51.5,23.7,21.9,18.1,26.5,51.5,1993年式 / RX-R / 11万km / 広島県,1993年式,RX-R,11万km,広島県,manen
subaru-vivio,ヴィヴィオ,,1992,1992年式,root,root,17,5.0,39.6,20.3,20.1,15.1,22.8,39.6,1992年式 / RX-R 4WD / 0万km / 石川県,1992年式,RX-R 4WD,0万km,石川県,manen
subaru-vivio,ヴィヴィオ,,1991,1991年式,root,root,17,8.2,46.2,25.9,25.8,20.2,36.3,46.2,"1991年式 / GX / 52,000km / 熊本県",1991年式,GX,"52,000km",熊本県,manen
subaru-vivio,ヴィヴィオ,,1987,1987年式,root,root,2,20.0,24.0,22.0,22.0,20.0,24.0,24.0,"1987年式 / GX-R / 98,000km / 奈良県",1987年式,GX-R,"98,000km",奈良県,manen
