model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
nissan-teana,ティアナ,root,root,"162,000km",162000,162000,3,12.6,24.9,17.1,13.8,12.6,24.9,24.9,"2009年式 / 3.5 350XV / 162,000km / 福井県",2009年式,3.5 350XV,"162,000km",福井県,manen
nissan-teana,ティアナ,root,root,"166,000km",166000,166000,1,31.2,31.2,31.2,31.2,31.2,31.2,31.2,"2015年式 / 2.5 XE / 166,000km / 広島県",2015年式,2.5 XE,"166,000km",広島県,manen
nissan-teana,ティアナ,root,root,"169,000km",169000,169000,4,19.2,24.3,22.7,23.7,23.5,23.9,24.3,"2014年式 / 2.5 XV / 169,000km / 島根県",2014年式,2.5 XV,"169,000km",島根県,manen
nissan-teana,ティアナ,root,root,"172,000km",172000,172000,5,18.3,21.6,19.7,20.1,18.3,20.1,21.6,"2014年式 / 2.5 XL / 172,000km / 岐阜県",2014年式,2.5 XL,"172,000km",岐阜県,manen
nissan-teana,ティアナ,root,root,"173,000km",173000,173000,1,22.6,22.6,22.6,22.6,22.6,22.6,22.6,"2014年式 / 2.5 XE / 173,000km / 島根県",2014年式,2.5 XE,"173,000km",島根県,manen
nissan-teana,ティアナ,root,root,"174,000km",174000,174000,4,11.2,28.5,21.9,23.9,22.5,25.3,28.5,"2016年式 / 2.5 XE / 174,000km / 茨城県",2016年式,2.5 XE,"174,000km",茨城県,manen
nissan-teana,ティアナ,root,root,"177,000km",177000,177000,2,26.1,26.1,26.1,26.1,26.1,26.1,26.1,"2017年式 / 2.5 XL ナビAVMパッケージ / 177,000km / 宮崎県",2017年式,2.5 XL ナビAVMパッケージ,"177,000km",宮崎県,manen
nissan-teana,ティアナ,root,root,18万km,180000,180000,1,46.8,46.8,46.8,46.8,46.8,46.8,46.8,2019年式 / 2.5 XL / 18万km / 熊本県,2019年式,2.5 XL,18万km,熊本県,manen
nissan-teana,ティアナ,root,root,"183,000km",183000,183000,1,10.8,10.8,10.8,10.8,10.8,10.8,10.8,"2010年式 / 2.5 250XV / 183,000km / 東京都",2010年式,2.5 250XV,"183,000km",東京都,manen
nissan-teana,ティアナ,root,root,"186,000km",186000,186000,1,20.9,20.9,20.9,20.9,20.9,20.9,20.9,"2014年式 / 2.5 250XE / 186,000km / 東京都",2014年式,2.5 250XE,"186,000km",東京都,manen
nissan-teana,ティアナ,root,root,"187,000km",187000,187000,1,41.5,41.5,41.5,41.5,41.5,41.5,41.5,"2019年式 / 2.5 XV ナビAVMパッケージ / 187,000km / 京都府",2019年式,2.5 XV ナビAVMパッケージ,"187,000km",京都府,manen
nissan-teana,ティアナ,root,root,"189,000km",189000,189000,2,21.9,31.8,26.9,26.9,21.9,31.8,31.8,"2018年式 / 2.5 XL ナビAVMパッケージ / 189,000km / 埼玉県",2018年式,2.5 XL ナビAVMパッケージ,"189,000km",埼玉県,manen
nissan-teana,ティアナ,root,root,19万km,190000,190000,1,20.6,20.6,20.6,20.6,20.6,20.6,20.6,2008年式 / 3.5 アクシス / 19万km / 奈良県,2008年式,3.5 アクシス,19万km,奈良県,manen
nissan-teana,ティアナ,root,root,"193,000km",193000,193000,1,19.2,19.2,19.2,19.2,19.2,19.2,19.2,"2014年式 / 2.5 XE / 193,000km / 広島県",2014年式,2.5 XE,"193,000km",広島県,manen
nissan-teana,ティアナ,root,root,"196,000km",196000,196000,1,21.0,21.0,21.0,21.0,21.0,21.0,21.0,"2016年式 / 2.5 XV / 196,000km / 青森県",2016年式,2.5 XV,"196,000km",青森県,manen
nissan-teana,ティアナ,root,root,"198,000km",198000,198000,1,12.6,12.6,12.6,12.6,12.6,12.6,12.6,"2012年式 / 2.5 250XL / 198,000km / 兵庫県",2012年式,2.5 250XL,"198,000km",兵庫県,manen
nissan-teana,ティアナ,root,root,"199,000km",199000,199000,2,5.0,14.5,9.8,9.8,5.0,14.5,14.5,"2006年式 / 2.3 230JK Mコレクション クールモダン / 199,000km / 岐阜県",2006年式,2.3 230JK Mコレクション クールモダン,"199,000km",岐阜県,manen
nissan-teana,ティアナ,root,root,"204,000km",204000,204000,1,21.6,21.6,21.6,21.6,21.6,21.6,21.6,"2008年式 / 3.5 アクシス / 204,000km / 東京都",2008年式,3.5 アクシス,"204,000km",東京都,manen
nissan-teana,ティアナ,root,root,21万km,210000,210000,1,12.4,12.4,12.4,12.4,12.4,12.4,12.4,2011年式 / 2.5 250XL FOUR 4WD / 21万km / 宮城県,2011年式,2.5 250XL FOUR 4WD,21万km,宮城県,manen
nissan-teana,ティアナ,root,root,"216,000km",216000,216000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2016年式 / 2.5 XV ナビAVMパッケージ / 216,000km / 栃木県",2016年式,2.5 XV ナビAVMパッケージ,"216,000km",栃木県,manen
nissan-teana,ティアナ,root,root,"217,000km",217000,217000,2,13.5,13.5,13.5,13.5,13.5,13.5,13.5,"2006年式 / 2.3 アクシス / 217,000km / 大分県",2006年式,2.3 アクシス,"217,000km",大分県,manen
nissan-teana,ティアナ,root,root,"218,000km",218000,218000,1,10.2,10.2,10.2,10.2,10.2,10.2,10.2,"2011年式 / 2.5 250XL / 218,000km / 島根県",2011年式,2.5 250XL,"218,000km",島根県,manen
nissan-teana,ティアナ,root,root,"223,000km",223000,223000,1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,"2012年式 / 2.5 250XV / 223,000km / 三重県",2012年式,2.5 250XV,"223,000km",三重県,manen
nissan-teana,ティアナ,root,root,"225,000km",225000,225000,1,23.7,23.7,23.7,23.7,23.7,23.7,23.7,"2017年式 / 2.5 XL ナビAVMパッケージ / 225,000km / 鹿児島県",2017年式,2.5 XL ナビAVMパッケージ,"225,000km",鹿児島県,manen
nissan-teana,ティアナ,root,root,"228,000km",228000,228000,1,18.0,18.0,18.0,18.0,18.0,18.0,18.0,"2016年式 / 2.5 XL / 228,000km / 三重県",2016年式,2.5 XL,"228,000km",三重県,manen
nissan-teana,ティアナ,root,root,"237,000km",237000,237000,1,22.8,22.8,22.8,22.8,22.8,22.8,22.8,"2015年式 / 2.5 XL / 237,000km / 神奈川県",2015年式,2.5 XL,"237,000km",神奈川県,manen
nissan-teana,ティアナ,root,root,"243,000km",243000,243000,1,22.3,22.3,22.3,22.3,22.3,22.3,22.3,"2015年式 / 2.5 XV / 243,000km / 三重県",2015年式,2.5 XV,"243,000km",三重県,manen
nissan-teana,ティアナ,root,root,"245,000km",245000,245000,2,23.5,23.5,23.5,23.5,23.5,23.5,23.5,"2018年式 / 2.5 XL ナビAVMパッケージ / 245,000km / 新潟県",2018年式,2.5 XL ナビAVMパッケージ,"245,000km",新潟県,manen
nissan-teana,ティアナ,root,root,"248,000km",248000,248000,2,15.4,15.4,15.4,15.4,15.4,15.4,15.4,"2004年式 / 2.3 230JK / 248,000km / 沖縄県",2004年式,2.3 230JK,"248,000km",沖縄県,manen
nissan-teana,ティアナ,root,root,"252,000km",252000,252000,1,24.0,24.0,24.0,24.0,24.0,24.0,24.0,"2017年式 / 2.5 XL ナビAVMパッケージ / 252,000km / 埼玉県",2017年式,2.5 XL ナビAVMパッケージ,"252,000km",埼玉県,manen
nissan-teana,ティアナ,root,root,"256,000km",256000,256000,1,19.9,19.9,19.9,19.9,19.9,19.9,19.9,"2016年式 / 2.5 XL / 256,000km / 山梨県",2016年式,2.5 XL,"256,000km",山梨県,manen
nissan-teana,ティアナ,root,root,"285,000km",285000,285000,1,23.0,23.0,23.0,23.0,23.0,23.0,23.0,"2016年式 / 2.5 XL / 285,000km / 三重県",2016年式,2.5 XL,"285,000km",三重県,manen
nissan-teana,ティアナ,root,root,"309,000km",309000,309000,1,20.5,20.5,20.5,20.5,20.5,20.5,20.5,"2018年式 / 2.5 XE / 309,000km / 茨城県",2018年式,2.5 XE,"309,000km",茨城県,manen
nissan-teana,ティアナ,root,root,31万km,310000,310000,1,21.4,21.4,21.4,21.4,21.4,21.4,21.4,2017年式 / 2.5 XV ナビAVMパッケージ / 31万km / 徳島県,2017年式,2.5 XV ナビAVMパッケージ,31万km,徳島県,manen
nissan-teana,ティアナ,root,root,"313,000km",313000,313000,1,2.5,2.5,2.5,2.5,2.5,2.5,2.5,"2015年式 / 2.5 XL / 313,000km / 和歌山県",2015年式,2.5 XL,"313,000km",和歌山県,manen
nissan-teana,ティアナ,root,root,"319,000km",319000,319000,2,18.5,18.5,18.5,18.5,18.5,18.5,18.5,"2015年式 / 2.5 XL / 319,000km / 長野県",2015年式,2.5 XL,"319,000km",長野県,manen
