model_slug,model_name,generation_label,target_year,target_year_label,source_page_type,source_variant_label,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
toyota-yaris,ヤリス,,2025,2025年式,root,root,19,75.0,212.5,167.7,176.0,152.6,184.4,212.5,"2025年式 / 1.5 ハイブリッド Z / 2,000km / 岐阜県",2025年式,1.5 ハイブリッド Z,"2,000km",岐阜県,manen
toyota-yaris,ヤリス,,2024,2024年式,root,root,109,101.2,214.5,157.8,155.5,140.0,174.2,214.5,"2024年式 / 1.5 ハイブリッド Z / 1,000km / 青森県",2024年式,1.5 ハイブリッド Z,"1,000km",青森県,manen
toyota-yaris,ヤリス,,2023,2023年式,root,root,200,68.5,215.5,144.3,138.8,124.6,167.6,215.5,"2023年式 / 1.5 ハイブリッド Z / 1,000km / 静岡県",2023年式,1.5 ハイブリッド Z,"1,000km",静岡県,manen
toyota-yaris,ヤリス,,2022,2022年式,root,root,186,48.2,203.0,131.9,128.4,113.0,151.5,203.0,"2022年式 / 1.5 ハイブリッド Z / 9,000km / 長野県",2022年式,1.5 ハイブリッド Z,"9,000km",長野県,manen
toyota-yaris,ヤリス,,2021,2021年式,root,root,232,43.9,217.3,119.5,117.7,98.3,140.3,217.3,"2021年式 / 1.5 ハイブリッド Z E-Four 4WD / 36,000km / 愛媛県",2021年式,1.5 ハイブリッド Z E-Four 4WD,"36,000km",愛媛県,manen
toyota-yaris,ヤリス,,2020,2020年式,root,root,248,40.7,205.3,108.5,108.7,82.1,133.5,205.3,"2020年式 / 1.5 ハイブリッド Z / 18,000km / 宮崎県",2020年式,1.5 ハイブリッド Z,"18,000km",宮崎県,manen
toyota-yaris,ヤリス,,2019,2019年式,root,root,6,77.2,151.0,117.9,122.7,86.0,148.0,151.0,"2019年式 / 1.5 ハイブリッド G / 86,000km / 沖縄県",2019年式,1.5 ハイブリッド G,"86,000km",沖縄県,manen
