model_slug,model_name,generation_label,target_year,target_year_label,source_page_type,source_variant_label,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
toyota-gr-yaris,GRヤリス,,2025,2025年式,root,root,18,304.1,484.2,413.6,430.6,386.5,455.6,484.2,"2025年式 / 1.6 RZ ハイ パフォーマンス GR-DAT 4WD / 1,000km / 大阪府",2025年式,1.6 RZ ハイ パフォーマンス GR-DAT 4WD,"1,000km",大阪府,manen
toyota-gr-yaris,GRヤリス,,2024,2024年式,root,root,35,249.0,456.0,394.5,410.0,363.5,429.5,456.0,"2024年式 / 1.6 RZ ハイ パフォーマンス 4WD / 1,000km / 東京都",2024年式,1.6 RZ ハイ パフォーマンス 4WD,"1,000km",東京都,manen
toyota-gr-yaris,GRヤリス,,2023,2023年式,root,root,55,167.6,441.7,330.0,335.9,310.0,369.0,441.7,"2023年式 / 1.6 RZ ハイ パフォーマンス 4WD / 5,000km / 長野県",2023年式,1.6 RZ ハイ パフォーマンス 4WD,"5,000km",長野県,manen
toyota-gr-yaris,GRヤリス,,2022,2022年式,root,root,98,138.5,440.0,295.5,299.1,227.5,362.2,440.0,"2022年式 / 1.6 RZ ハイ パフォーマンス 4WD / 13,000km / 佐賀県",2022年式,1.6 RZ ハイ パフォーマンス 4WD,"13,000km",佐賀県,manen
toyota-gr-yaris,GRヤリス,,2021,2021年式,root,root,243,100.3,451.5,320.6,331.0,257.0,381.5,451.5,"2021年式 / 1.6 RZ ハイ パフォーマンス 4WD / 3,000km / 岩手県",2021年式,1.6 RZ ハイ パフォーマンス 4WD,"3,000km",岩手県,manen
toyota-gr-yaris,GRヤリス,,2020,2020年式,root,root,164,125.6,457.0,341.7,348.6,302.5,394.0,457.0,"2020年式 / 1.6 RZ ハイ パフォーマンス ファースト エディション4WD / 5,000km / 和歌山県",2020年式,1.6 RZ ハイ パフォーマンス ファースト エディション4WD,"5,000km",和歌山県,manen
toyota-gr-yaris,GRヤリス,,2019,2019年式,root,root,1,394.5,394.5,394.5,394.5,394.5,394.5,394.5,"2019年式 / 1.6 RZ ハイ パフォーマンス 4WD / 7,000km / 香川県",2019年式,1.6 RZ ハイ パフォーマンス 4WD,"7,000km",香川県,manen
