model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mitsubishi-airtrek,エアトレック,root,root,"34,000km",34000,34000,1,15.4,15.4,15.4,15.4,15.4,15.4,15.4,"2003年式 / 2.4 スポーツギア S 4WD / 34,000km / 長崎県",2003年式,2.4 スポーツギア S 4WD,"34,000km",長崎県,manen
mitsubishi-airtrek,エアトレック,root,root,"35,000km",35000,35000,3,7.8,15.3,11.1,10.3,7.8,15.3,15.3,"2003年式 / 2.0 ターボR 4WD / 35,000km / 石川県",2003年式,2.0 ターボR 4WD,"35,000km",石川県,manen
mitsubishi-airtrek,エアトレック,root,root,"36,000km",36000,36000,2,8.1,11.2,9.7,9.7,8.1,11.2,11.2,"2003年式 / 2.0 20V / 36,000km / 島根県",2003年式,2.0 20V,"36,000km",島根県,manen
mitsubishi-airtrek,エアトレック,root,root,"37,000km",37000,37000,4,7.0,18.0,10.1,7.8,7.1,8.4,18.0,"2003年式 / 2.0 ターボR 4WD / 37,000km / 栃木県",2003年式,2.0 ターボR 4WD,"37,000km",栃木県,manen
mitsubishi-airtrek,エアトレック,root,root,"38,000km",38000,38000,3,6.3,15.7,11.3,12.0,6.3,15.7,15.7,"2002年式 / 2.0 ターボR 4WD / 38,000km / 滋賀県",2002年式,2.0 ターボR 4WD,"38,000km",滋賀県,manen
mitsubishi-airtrek,エアトレック,root,root,"39,000km",39000,39000,4,7.6,22.0,14.5,14.2,9.3,19.0,22.0,"2003年式 / 2.0 ターボR 4WD / 39,000km / 鹿児島県",2003年式,2.0 ターボR 4WD,"39,000km",鹿児島県,manen
mitsubishi-airtrek,エアトレック,root,root,4万km,40000,40000,4,5.7,8.4,6.9,6.8,6.4,7.2,8.4,2004年式 / 2.0 ターボR 4WD / 4万km / 福島県,2004年式,2.0 ターボR 4WD,4万km,福島県,manen
mitsubishi-airtrek,エアトレック,root,root,"41,000km",41000,41000,3,13.8,27.1,20.1,19.5,13.8,27.1,27.1,"2003年式 / 2.0 ターボR 4WD / 41,000km / 広島県",2003年式,2.0 ターボR 4WD,"41,000km",広島県,manen
mitsubishi-airtrek,エアトレック,root,root,"42,000km",42000,42000,4,6.7,23.7,13.6,11.9,10.2,13.6,23.7,"2001年式 / 2.0 ターボR 4WD / 42,000km / 岡山県",2001年式,2.0 ターボR 4WD,"42,000km",岡山県,manen
mitsubishi-airtrek,エアトレック,root,root,"43,000km",43000,43000,5,4.5,29.4,16.9,17.3,15.4,17.7,29.4,"2002年式 / 2.0 ターボR 4WD / 43,000km / 和歌山県",2002年式,2.0 ターボR 4WD,"43,000km",和歌山県,manen
mitsubishi-airtrek,エアトレック,root,root,"44,000km",44000,44000,4,11.8,17.2,15.0,15.4,14.4,16.5,17.2,"2000年式 / 2.0 20V / 44,000km / 三重県",2000年式,2.0 20V,"44,000km",三重県,manen
mitsubishi-airtrek,エアトレック,root,root,"45,000km",45000,45000,2,8.1,15.5,11.8,11.8,8.1,15.5,15.5,"2003年式 / 2.0 20V / 45,000km / 岩手県",2003年式,2.0 20V,"45,000km",岩手県,manen
mitsubishi-airtrek,エアトレック,root,root,"46,000km",46000,46000,1,18.6,18.6,18.6,18.6,18.6,18.6,18.6,"2001年式 / 2.4 24V-S / 46,000km / 長野県",2001年式,2.4 24V-S,"46,000km",長野県,manen
mitsubishi-airtrek,エアトレック,root,root,"47,000km",47000,47000,6,15.4,19.5,16.8,15.9,15.5,18.6,19.5,"2003年式 / 2.4 スポーツギア S 4WD / 47,000km / 鳥取県",2003年式,2.4 スポーツギア S 4WD,"47,000km",鳥取県,manen
mitsubishi-airtrek,エアトレック,root,root,"48,000km",48000,48000,3,8.4,17.4,13.6,15.0,8.4,17.4,17.4,"2004年式 / 2.4 スポーツギア 4WD / 48,000km / 茨城県",2004年式,2.4 スポーツギア 4WD,"48,000km",茨城県,manen
mitsubishi-airtrek,エアトレック,root,root,"49,000km",49000,49000,3,4.7,15.0,11.0,13.2,4.7,15.0,15.0,"2003年式 / 2.0 20V / 49,000km / 兵庫県",2003年式,2.0 20V,"49,000km",兵庫県,manen
mitsubishi-airtrek,エアトレック,root,root,5万km,50000,50000,1,22.0,22.0,22.0,22.0,22.0,22.0,22.0,2003年式 / 2.0 ターボR 4WD / 5万km / 福島県,2003年式,2.0 ターボR 4WD,5万km,福島県,manen
mitsubishi-airtrek,エアトレック,root,root,"51,000km",51000,51000,5,10.3,20.1,14.0,13.0,11.1,15.3,20.1,"2002年式 / 2.0 ターボR 4WD / 51,000km / 山口県",2002年式,2.0 ターボR 4WD,"51,000km",山口県,manen
mitsubishi-airtrek,エアトレック,root,root,"52,000km",52000,52000,8,7.0,20.4,12.7,10.9,8.7,16.9,20.4,"2001年式 / 2.0 ターボR 4WD / 52,000km / 静岡県",2001年式,2.0 ターボR 4WD,"52,000km",静岡県,manen
mitsubishi-airtrek,エアトレック,root,root,"53,000km",53000,53000,5,7.2,24.3,13.4,13.3,7.3,15.1,24.3,"2004年式 / 2.0 ターボR リミテッドエディション 4WD / 53,000km / 愛媛県",2004年式,2.0 ターボR リミテッドエディション 4WD,"53,000km",愛媛県,manen
mitsubishi-airtrek,エアトレック,root,root,"54,000km",54000,54000,10,6.9,20.0,14.5,15.7,9.6,18.3,20.0,"2003年式 / 2.4 スポーツギア S 4WD / 54,000km / 愛媛県",2003年式,2.4 スポーツギア S 4WD,"54,000km",愛媛県,manen
mitsubishi-airtrek,エアトレック,root,root,"55,000km",55000,55000,8,7.9,20.7,13.9,13.1,11.5,17.4,20.7,"2004年式 / 2.4 スポーツギア S / 55,000km / 鹿児島県",2004年式,2.4 スポーツギア S,"55,000km",鹿児島県,manen
mitsubishi-airtrek,エアトレック,root,root,"56,000km",56000,56000,4,10.8,29.7,18.3,16.4,16.2,16.6,29.7,"2003年式 / 2.0 ターボR 4WD / 56,000km / 宮崎県",2003年式,2.0 ターボR 4WD,"56,000km",宮崎県,manen
mitsubishi-airtrek,エアトレック,root,root,"57,000km",57000,57000,11,7.2,25.5,13.6,10.5,8.7,18.6,25.5,"2004年式 / 2.0 ターボR 4WD / 57,000km / 福井県",2004年式,2.0 ターボR 4WD,"57,000km",福井県,manen
mitsubishi-airtrek,エアトレック,root,root,"58,000km",58000,58000,4,14.5,20.7,18.2,18.8,17.8,19.8,20.7,"2002年式 / 2.4 スポーツギア 4WD / 58,000km / 群馬県",2002年式,2.4 スポーツギア 4WD,"58,000km",群馬県,manen
mitsubishi-airtrek,エアトレック,root,root,"59,000km",59000,59000,5,9.0,20.7,15.6,17.7,12.8,17.7,20.7,"2001年式 / 2.0 ターボR 4WD / 59,000km / 岡山県",2001年式,2.0 ターボR 4WD,"59,000km",岡山県,manen
mitsubishi-airtrek,エアトレック,root,root,6万km,60000,60000,9,3.9,26.3,12.6,6.4,5.6,24.3,26.3,2003年式 / 2.0 ターボR 4WD / 6万km / 島根県,2003年式,2.0 ターボR 4WD,6万km,島根県,manen
mitsubishi-airtrek,エアトレック,root,root,"61,000km",61000,61000,7,3.6,27.6,15.2,13.2,11.5,19.5,27.6,"2001年式 / 2.0 ターボR 4WD / 61,000km / 鳥取県",2001年式,2.0 ターボR 4WD,"61,000km",鳥取県,manen
mitsubishi-airtrek,エアトレック,root,root,"62,000km",62000,62000,6,6.7,22.0,14.2,13.5,12.0,17.8,22.0,"2004年式 / 2.4 スポーツギア S 4WD / 62,000km / 高知県",2004年式,2.4 スポーツギア S 4WD,"62,000km",高知県,manen
mitsubishi-airtrek,エアトレック,root,root,"63,000km",63000,63000,13,6.0,22.2,15.2,14.5,10.6,19.6,22.2,"2004年式 / 2.4 スポーツギア S 4WD / 63,000km / 千葉県",2004年式,2.4 スポーツギア S 4WD,"63,000km",千葉県,manen
mitsubishi-airtrek,エアトレック,root,root,"64,000km",64000,64000,5,5.4,20.1,11.2,9.4,5.4,15.5,20.1,"2005年式 / 2.4 スポーツギア S 4WD / 64,000km / 徳島県",2005年式,2.4 スポーツギア S 4WD,"64,000km",徳島県,manen
mitsubishi-airtrek,エアトレック,root,root,"65,000km",65000,65000,7,6.8,21.6,13.5,14.0,9.3,15.9,21.6,"2004年式 / 2.0 ターボR 4WD / 65,000km / 愛媛県",2004年式,2.0 ターボR 4WD,"65,000km",愛媛県,manen
mitsubishi-airtrek,エアトレック,root,root,"66,000km",66000,66000,8,8.4,29.4,17.5,14.3,10.8,24.6,29.4,"2003年式 / 2.0 ターボR 4WD / 66,000km / 岡山県",2003年式,2.0 ターボR 4WD,"66,000km",岡山県,manen
mitsubishi-airtrek,エアトレック,root,root,"67,000km",67000,67000,12,5.1,26.9,13.5,14.0,8.6,17.1,26.9,"2002年式 / 2.0 ターボR 4WD / 67,000km / 島根県",2002年式,2.0 ターボR 4WD,"67,000km",島根県,manen
mitsubishi-airtrek,エアトレック,root,root,"68,000km",68000,68000,8,9.0,22.2,16.1,16.9,13.5,20.1,22.2,"2004年式 / 2.0 ターボR 4WD / 68,000km / 群馬県",2004年式,2.0 ターボR 4WD,"68,000km",群馬県,manen
mitsubishi-airtrek,エアトレック,root,root,"69,000km",69000,69000,10,9.0,29.8,14.8,12.4,10.5,16.4,29.8,"2003年式 / 2.0 ターボR 4WD / 69,000km / 香川県",2003年式,2.0 ターボR 4WD,"69,000km",香川県,manen
mitsubishi-airtrek,エアトレック,root,root,7万km,70000,70000,13,8.1,25.0,14.4,14.1,9.4,18.9,25.0,2004年式 / 2.0 ターボR 4WD / 7万km / 鹿児島県,2004年式,2.0 ターボR 4WD,7万km,鹿児島県,manen
mitsubishi-airtrek,エアトレック,root,root,"71,000km",71000,71000,10,5.1,24.8,14.5,15.4,10.2,17.4,24.8,"2002年式 / 2.0 ターボR 4WD / 71,000km / 秋田県",2002年式,2.0 ターボR 4WD,"71,000km",秋田県,manen
mitsubishi-airtrek,エアトレック,root,root,"72,000km",72000,72000,17,6.3,23.3,15.4,16.1,12.6,17.5,23.3,"2002年式 / 2.0 ターボR 4WD / 72,000km / 広島県",2002年式,2.0 ターボR 4WD,"72,000km",広島県,manen
mitsubishi-airtrek,エアトレック,root,root,"73,000km",73000,73000,7,7.8,17.9,11.1,10.5,8.5,11.7,17.9,"2003年式 / 2.4 スポーツギア S 4WD / 73,000km / 大阪府",2003年式,2.4 スポーツギア S 4WD,"73,000km",大阪府,manen
mitsubishi-airtrek,エアトレック,root,root,"74,000km",74000,74000,5,3.6,15.5,7.3,5.5,5.1,6.9,15.5,"2005年式 / 2.4 スポーツギア / 74,000km / 千葉県",2005年式,2.4 スポーツギア,"74,000km",千葉県,manen
mitsubishi-airtrek,エアトレック,root,root,"75,000km",75000,75000,4,7.6,24.1,16.7,17.6,17.1,18.0,24.1,"2004年式 / 2.0 ターボR リミテッドエディション 4WD / 75,000km / 佐賀県",2004年式,2.0 ターボR リミテッドエディション 4WD,"75,000km",佐賀県,manen
mitsubishi-airtrek,エアトレック,root,root,"76,000km",76000,76000,9,5.2,21.7,11.9,10.5,7.2,15.8,21.7,"2002年式 / 2.0 ターボR 4WD / 76,000km / 広島県",2002年式,2.0 ターボR 4WD,"76,000km",広島県,manen
mitsubishi-airtrek,エアトレック,root,root,"77,000km",77000,77000,9,6.2,18.6,12.6,12.6,9.4,16.0,18.6,"2003年式 / 2.0 ターボR 4WD / 77,000km / 富山県",2003年式,2.0 ターボR 4WD,"77,000km",富山県,manen
mitsubishi-airtrek,エアトレック,root,root,"78,000km",78000,78000,15,3.9,14.7,9.1,9.0,8.1,10.6,14.7,"2001年式 / 2.0 ターボR 4WD / 78,000km / 新潟県",2001年式,2.0 ターボR 4WD,"78,000km",新潟県,manen
mitsubishi-airtrek,エアトレック,root,root,"79,000km",79000,79000,8,4.6,28.0,15.0,13.9,9.6,18.7,28.0,"2001年式 / 2.0 ターボR 4WD / 79,000km / 静岡県",2001年式,2.0 ターボR 4WD,"79,000km",静岡県,manen
mitsubishi-airtrek,エアトレック,root,root,8万km,80000,80000,12,4.7,25.2,13.4,13.4,12.0,14.5,25.2,2004年式 / 2.0 ターボR リミテッドエディション 4WD / 8万km / 宮崎県,2004年式,2.0 ターボR リミテッドエディション 4WD,8万km,宮崎県,manen
mitsubishi-airtrek,エアトレック,root,root,"81,000km",81000,81000,11,4.9,19.0,13.9,14.1,11.5,16.6,19.0,"2001年式 / 2.0 ターボR 4WD / 81,000km / 鹿児島県",2001年式,2.0 ターボR 4WD,"81,000km",鹿児島県,manen
mitsubishi-airtrek,エアトレック,root,root,"82,000km",82000,82000,13,6.0,24.6,16.1,15.7,15.3,18.5,24.6,"2003年式 / 2.4 スポーツギア S 4WD / 82,000km / 奈良県",2003年式,2.4 スポーツギア S 4WD,"82,000km",奈良県,manen
mitsubishi-airtrek,エアトレック,root,root,"83,000km",83000,83000,5,6.7,14.8,10.8,10.4,7.8,14.1,14.8,"2003年式 / 2.0 20V / 83,000km / 東京都",2003年式,2.0 20V,"83,000km",東京都,manen
mitsubishi-airtrek,エアトレック,root,root,"84,000km",84000,84000,12,3.6,19.5,12.4,13.5,8.8,17.4,19.5,"2003年式 / 2.4 スポーツギア 4WD / 84,000km / 佐賀県",2003年式,2.4 スポーツギア 4WD,"84,000km",佐賀県,manen
mitsubishi-airtrek,エアトレック,root,root,"85,000km",85000,85000,14,8.2,28.7,15.3,11.1,9.9,21.5,28.7,"2004年式 / 2.0 ターボR 4WD / 85,000km / 京都府",2004年式,2.0 ターボR 4WD,"85,000km",京都府,manen
mitsubishi-airtrek,エアトレック,root,root,"86,000km",86000,86000,7,10.4,19.0,13.3,13.8,11.0,14.0,19.0,"2001年式 / 2.0 ターボR 4WD / 86,000km / 宮崎県",2001年式,2.0 ターボR 4WD,"86,000km",宮崎県,manen
mitsubishi-airtrek,エアトレック,root,root,"87,000km",87000,87000,7,5.2,22.1,13.6,12.5,10.8,15.8,22.1,"2005年式 / 2.0 ターボR リミテッドエディション 4WD / 87,000km / 沖縄県",2005年式,2.0 ターボR リミテッドエディション 4WD,"87,000km",沖縄県,manen
mitsubishi-airtrek,エアトレック,root,root,"88,000km",88000,88000,11,3.9,22.2,12.4,10.6,8.4,18.0,22.2,"2003年式 / 2.4 スポーツギア S 4WD / 88,000km / 京都府",2003年式,2.4 スポーツギア S 4WD,"88,000km",京都府,manen
mitsubishi-airtrek,エアトレック,root,root,"89,000km",89000,89000,12,4.8,26.4,13.1,12.6,7.5,18.0,26.4,"2002年式 / 2.0 ターボR 4WD / 89,000km / 福岡県",2002年式,2.0 ターボR 4WD,"89,000km",福岡県,manen
mitsubishi-airtrek,エアトレック,root,root,9万km,90000,90000,6,6.7,17.5,11.2,9.7,9.0,14.8,17.5,2003年式 / 2.4 スポーツギア S / 9万km / 群馬県,2003年式,2.4 スポーツギア S,9万km,群馬県,manen
mitsubishi-airtrek,エアトレック,root,root,"91,000km",91000,91000,8,5.4,22.8,12.6,11.8,9.6,13.6,22.8,"2001年式 / 2.4 24V-S / 91,000km / 沖縄県",2001年式,2.4 24V-S,"91,000km",沖縄県,manen
mitsubishi-airtrek,エアトレック,root,root,"92,000km",92000,92000,9,4.0,24.0,11.3,8.5,5.9,17.1,24.0,"2002年式 / 2.0 ターボR 4WD / 92,000km / 福島県",2002年式,2.0 ターボR 4WD,"92,000km",福島県,manen
mitsubishi-airtrek,エアトレック,root,root,"93,000km",93000,93000,11,6.2,26.3,14.1,12.2,8.6,18.3,26.3,"2004年式 / 2.0 ターボR 4WD / 93,000km / 群馬県",2004年式,2.0 ターボR 4WD,"93,000km",群馬県,manen
mitsubishi-airtrek,エアトレック,root,root,"94,000km",94000,94000,11,5.6,20.2,12.2,9.3,6.6,20.1,20.2,"2003年式 / 2.0 ターボR 4WD / 94,000km / 熊本県",2003年式,2.0 ターボR 4WD,"94,000km",熊本県,manen
mitsubishi-airtrek,エアトレック,root,root,"95,000km",95000,95000,13,5.4,27.1,12.2,9.0,7.5,17.1,27.1,"2002年式 / 2.0 ターボR 4WD / 95,000km / 福島県",2002年式,2.0 ターボR 4WD,"95,000km",福島県,manen
mitsubishi-airtrek,エアトレック,root,root,"96,000km",96000,96000,6,8.1,22.2,12.3,10.3,9.0,13.8,22.2,"2003年式 / 2.4 スポーツギア S / 96,000km / 佐賀県",2003年式,2.4 スポーツギア S,"96,000km",佐賀県,manen
mitsubishi-airtrek,エアトレック,root,root,"97,000km",97000,97000,19,4.3,24.7,12.3,11.5,7.2,17.5,24.7,"2002年式 / 2.0 ターボR 4WD / 97,000km / 東京都",2002年式,2.0 ターボR 4WD,"97,000km",東京都,manen
mitsubishi-airtrek,エアトレック,root,root,"98,000km",98000,98000,13,5.2,25.1,12.1,12.7,7.5,13.8,25.1,"2004年式 / 2.0 ターボR リミテッドエディション 4WD / 98,000km / 大阪府",2004年式,2.0 ターボR リミテッドエディション 4WD,"98,000km",大阪府,manen
mitsubishi-airtrek,エアトレック,root,root,"99,000km",99000,99000,14,7.2,19.5,12.0,11.8,9.2,14.8,19.5,"2003年式 / 2.4 スポーツギア 4WD / 99,000km / 福岡県",2003年式,2.4 スポーツギア 4WD,"99,000km",福岡県,manen
mitsubishi-airtrek,エアトレック,root,root,10万km,100000,100000,4,4.9,18.0,11.3,11.2,6.9,15.4,18.0,2003年式 / 2.0 ターボR 4WD / 10万km / 東京都,2003年式,2.0 ターボR 4WD,10万km,東京都,manen
mitsubishi-airtrek,エアトレック,root,root,"101,000km",101000,101000,13,5.2,29.0,12.9,13.6,7.2,17.2,29.0,"2002年式 / 2.0 ターボR 4WD / 101,000km / 福島県",2002年式,2.0 ターボR 4WD,"101,000km",福島県,manen
mitsubishi-airtrek,エアトレック,root,root,"102,000km",102000,102000,17,5.1,21.4,13.1,13.0,7.5,16.4,21.4,"2003年式 / 2.4 スポーツギア S 4WD / 102,000km / 神奈川県",2003年式,2.4 スポーツギア S 4WD,"102,000km",神奈川県,manen
mitsubishi-airtrek,エアトレック,root,root,"103,000km",103000,103000,8,5.7,22.9,10.5,7.7,6.7,11.1,22.9,"2004年式 / 2.0 ターボR 4WD / 103,000km / 東京都",2004年式,2.0 ターボR 4WD,"103,000km",東京都,manen
mitsubishi-airtrek,エアトレック,root,root,"104,000km",104000,104000,11,6.8,21.1,12.4,12.8,8.4,16.2,21.1,"2004年式 / 2.4 スポーツギア S 4WD / 104,000km / 香川県",2004年式,2.4 スポーツギア S 4WD,"104,000km",香川県,manen
mitsubishi-airtrek,エアトレック,root,root,"105,000km",105000,105000,2,8.9,11.3,10.1,10.1,8.9,11.3,11.3,"2003年式 / 2.0 ターボR 4WD / 105,000km / 大分県",2003年式,2.0 ターボR 4WD,"105,000km",大分県,manen
mitsubishi-airtrek,エアトレック,root,root,"106,000km",106000,106000,6,5.8,13.5,9.5,9.9,6.0,12.1,13.5,"2002年式 / 2.0 ターボR 4WD / 106,000km / 福島県",2002年式,2.0 ターボR 4WD,"106,000km",福島県,manen
mitsubishi-airtrek,エアトレック,root,root,"107,000km",107000,107000,5,6.6,19.3,12.8,12.6,8.5,16.8,19.3,"2001年式 / 2.0 ターボR 4WD / 107,000km / 広島県",2001年式,2.0 ターボR 4WD,"107,000km",広島県,manen
mitsubishi-airtrek,エアトレック,root,root,"108,000km",108000,108000,12,5.0,22.5,10.2,7.2,6.2,9.0,22.5,"2003年式 / 2.4 スポーツギア 4WD / 108,000km / 千葉県",2003年式,2.4 スポーツギア 4WD,"108,000km",千葉県,manen
mitsubishi-airtrek,エアトレック,root,root,"109,000km",109000,109000,6,3.9,15.6,9.7,10.0,7.5,11.1,15.6,"2004年式 / 2.0 ターボR 4WD / 109,000km / 千葉県",2004年式,2.0 ターボR 4WD,"109,000km",千葉県,manen
mitsubishi-airtrek,エアトレック,root,root,11万km,110000,110000,11,5.6,15.3,8.7,7.8,6.8,9.3,15.3,2004年式 / 2.4 スポーツギア 4WD / 11万km / 岐阜県,2004年式,2.4 スポーツギア 4WD,11万km,岐阜県,manen
mitsubishi-airtrek,エアトレック,root,root,"111,000km",111000,111000,8,6.6,16.5,11.4,10.4,8.2,14.3,16.5,"2003年式 / 2.4 スポーツギア S 4WD / 111,000km / 島根県",2003年式,2.4 スポーツギア S 4WD,"111,000km",島根県,manen
mitsubishi-airtrek,エアトレック,root,root,"112,000km",112000,112000,13,4.8,15.3,9.6,10.8,5.6,13.5,15.3,"2003年式 / 2.4 スポーツギア / 112,000km / 宮崎県",2003年式,2.4 スポーツギア,"112,000km",宮崎県,manen
mitsubishi-airtrek,エアトレック,root,root,"113,000km",113000,113000,12,4.0,19.3,9.2,7.8,6.3,8.5,19.3,"2004年式 / 2.0 ターボR 4WD / 113,000km / 岐阜県",2004年式,2.0 ターボR 4WD,"113,000km",岐阜県,manen
mitsubishi-airtrek,エアトレック,root,root,"114,000km",114000,114000,1,17.0,17.0,17.0,17.0,17.0,17.0,17.0,"2004年式 / 2.4 スポーツギア S 4WD / 114,000km / 埼玉県",2004年式,2.4 スポーツギア S 4WD,"114,000km",埼玉県,manen
mitsubishi-airtrek,エアトレック,root,root,"115,000km",115000,115000,3,14.5,22.3,18.1,17.4,14.5,22.3,22.3,"2004年式 / 2.0 ターボR 4WD / 115,000km / 北海道",2004年式,2.0 ターボR 4WD,"115,000km",北海道,manen
mitsubishi-airtrek,エアトレック,root,root,"116,000km",116000,116000,7,8.4,22.5,17.2,18.0,15.9,19.5,22.5,"2003年式 / 2.0 ターボR 4WD / 116,000km / 岩手県",2003年式,2.0 ターボR 4WD,"116,000km",岩手県,manen
mitsubishi-airtrek,エアトレック,root,root,"117,000km",117000,117000,5,6.5,16.5,10.7,10.2,8.2,12.3,16.5,"2004年式 / 2.0 ターボR 4WD / 117,000km / 山口県",2004年式,2.0 ターボR 4WD,"117,000km",山口県,manen
mitsubishi-airtrek,エアトレック,root,root,"118,000km",118000,118000,8,5.2,25.0,13.1,12.6,7.6,16.6,25.0,"2013年式 / 2.0 ターボR 4WD / 118,000km / 島根県",2013年式,2.0 ターボR 4WD,"118,000km",島根県,manen
mitsubishi-airtrek,エアトレック,root,root,"119,000km",119000,119000,9,5.1,19.0,13.6,15.4,10.2,16.9,19.0,"2002年式 / 2.4 スポーツギア 4WD / 119,000km / 秋田県",2002年式,2.4 スポーツギア 4WD,"119,000km",秋田県,manen
mitsubishi-airtrek,エアトレック,root,root,12万km,120000,120000,7,5.4,14.1,9.8,9.9,8.6,11.1,14.1,2002年式 / 2.0 ターボR 4WD / 12万km / 広島県,2002年式,2.0 ターボR 4WD,12万km,広島県,manen
mitsubishi-airtrek,エアトレック,root,root,"121,000km",121000,121000,7,10.5,28.0,16.6,15.0,14.7,16.1,28.0,"2004年式 / 2.0 ターボR 4WD / 121,000km / 長野県",2004年式,2.0 ターボR 4WD,"121,000km",長野県,manen
mitsubishi-airtrek,エアトレック,root,root,"122,000km",122000,122000,7,6.0,18.8,12.3,10.2,8.4,17.5,18.8,"2004年式 / 2.0 ターボR リミテッドエディション 4WD / 122,000km / 高知県",2004年式,2.0 ターボR リミテッドエディション 4WD,"122,000km",高知県,manen
