model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
daihatsu-thor,トール,root,root,"13,000km",13000,13000,7,115.5,135.6,128.6,131.0,128.5,132.2,135.6,"2023年式 / 1.0 G / 13,000km / 岡山県",2023年式,1.0 G,"13,000km",岡山県,manen
daihatsu-thor,トール,root,root,"14,000km",14000,14000,9,86.0,156.1,118.6,116.5,106.8,134.0,156.1,"2023年式 / 1.0 カスタムG / 14,000km / 栃木県",2023年式,1.0 カスタムG,"14,000km",栃木県,manen
daihatsu-thor,トール,root,root,"15,000km",15000,15000,6,113.5,143.4,130.2,131.1,120.1,142.2,143.4,"2023年式 / 1.0 カスタムG ターボ / 15,000km / 静岡県",2023年式,1.0 カスタムG ターボ,"15,000km",静岡県,manen
daihatsu-thor,トール,root,root,"16,000km",16000,16000,13,48.0,160.5,104.3,97.5,83.3,128.6,160.5,"2023年式 / 1.0 カスタムG / 16,000km / 宮城県",2023年式,1.0 カスタムG,"16,000km",宮城県,manen
daihatsu-thor,トール,root,root,"17,000km",17000,17000,9,94.2,155.5,125.5,122.0,116.5,139.1,155.5,"2021年式 / 1.0 G ターボ / 17,000km / 大分県",2021年式,1.0 G ターボ,"17,000km",大分県,manen
daihatsu-thor,トール,root,root,"18,000km",18000,18000,12,15.2,164.3,113.8,131.0,86.5,141.0,164.3,"2024年式 / 1.0 カスタムG ターボ / 18,000km / 茨城県",2024年式,1.0 カスタムG ターボ,"18,000km",茨城県,manen
daihatsu-thor,トール,root,root,"19,000km",19000,19000,7,42.2,144.5,92.0,107.5,57.5,117.0,144.5,"2023年式 / 1.0 カスタムG / 19,000km / 群馬県",2023年式,1.0 カスタムG,"19,000km",群馬県,manen
daihatsu-thor,トール,root,root,2万km,20000,20000,12,76.0,168.0,118.5,111.3,93.6,146.5,168.0,2024年式 / 1.0 カスタムG 4WD / 2万km / 福岡県,2024年式,1.0 カスタムG 4WD,2万km,福岡県,manen
daihatsu-thor,トール,root,root,"21,000km",21000,21000,11,93.3,155.0,125.9,120.0,104.2,153.0,155.0,"2021年式 / 1.0 カスタムG ターボ / 21,000km / 茨城県",2021年式,1.0 カスタムG ターボ,"21,000km",茨城県,manen
daihatsu-thor,トール,root,root,"22,000km",22000,22000,7,72.5,149.5,119.5,128.8,119.0,139.5,149.5,"2019年式 / 1.0 カスタムG ターボ SAIII / 22,000km / 福島県",2019年式,1.0 カスタムG ターボ SAIII,"22,000km",福島県,manen
daihatsu-thor,トール,root,root,"23,000km",23000,23000,11,52.7,145.7,109.4,115.1,81.6,132.0,145.7,"2021年式 / 1.0 カスタムG ターボ / 23,000km / 岡山県",2021年式,1.0 カスタムG ターボ,"23,000km",岡山県,manen
daihatsu-thor,トール,root,root,"24,000km",24000,24000,14,22.0,145.0,91.8,99.2,64.9,132.1,145.0,"2023年式 / 1.0 カスタムG ターボ / 24,000km / 岡山県",2023年式,1.0 カスタムG ターボ,"24,000km",岡山県,manen
daihatsu-thor,トール,root,root,"25,000km",25000,25000,7,95.7,155.0,124.6,133.5,114.0,136.0,155.0,"2023年式 / 1.0 カスタムG 4WD / 25,000km / 佐賀県",2023年式,1.0 カスタムG 4WD,"25,000km",佐賀県,manen
daihatsu-thor,トール,root,root,"26,000km",26000,26000,12,11.5,136.0,97.0,108.2,78.6,127.2,136.0,"2023年式 / 1.0 カスタムG ターボ / 26,000km / 福岡県",2023年式,1.0 カスタムG ターボ,"26,000km",福岡県,manen
daihatsu-thor,トール,root,root,"27,000km",27000,27000,11,46.0,137.6,102.6,114.0,82.2,133.5,137.6,"2022年式 / 1.0 カスタムG / 27,000km / 富山県",2022年式,1.0 カスタムG,"27,000km",富山県,manen
daihatsu-thor,トール,root,root,"28,000km",28000,28000,14,32.2,149.0,106.9,114.2,86.3,127.5,149.0,"2022年式 / 1.0 G ターボ / 28,000km / 大分県",2022年式,1.0 G ターボ,"28,000km",大分県,manen
daihatsu-thor,トール,root,root,"29,000km",29000,29000,5,77.5,125.0,104.4,118.1,80.7,120.5,125.0,"2020年式 / 1.0 カスタムG リミテッドII SAIII 4WD / 29,000km / 石川県",2020年式,1.0 カスタムG リミテッドII SAIII 4WD,"29,000km",石川県,manen
daihatsu-thor,トール,root,root,3万km,30000,30000,13,82.0,162.5,119.2,121.5,111.7,124.6,162.5,2022年式 / 1.0 カスタムG ターボ / 3万km / 山形県,2022年式,1.0 カスタムG ターボ,3万km,山形県,manen
daihatsu-thor,トール,root,root,"31,000km",31000,31000,9,57.3,151.0,105.4,92.4,78.1,134.5,151.0,"2024年式 / 1.0 カスタムG / 31,000km / 熊本県",2024年式,1.0 カスタムG,"31,000km",熊本県,manen
daihatsu-thor,トール,root,root,"32,000km",32000,32000,13,49.5,148.3,106.1,100.0,85.7,141.0,148.3,"2021年式 / 1.0 カスタムG ターボ / 32,000km / 神奈川県",2021年式,1.0 カスタムG ターボ,"32,000km",神奈川県,manen
daihatsu-thor,トール,root,root,"33,000km",33000,33000,15,31.9,149.0,107.3,110.0,100.0,125.5,149.0,"2022年式 / 1.0 カスタムG / 33,000km / 高知県",2022年式,1.0 カスタムG,"33,000km",高知県,manen
daihatsu-thor,トール,root,root,"34,000km",34000,34000,8,50.7,157.7,95.9,84.3,73.6,116.0,157.7,"2021年式 / 1.0 カスタムG 4WD / 34,000km / 沖縄県",2021年式,1.0 カスタムG 4WD,"34,000km",沖縄県,manen
daihatsu-thor,トール,root,root,"35,000km",35000,35000,9,63.4,139.0,94.0,88.0,67.4,131.0,139.0,"2022年式 / 1.0 カスタムG ターボ / 35,000km / 栃木県",2022年式,1.0 カスタムG ターボ,"35,000km",栃木県,manen
daihatsu-thor,トール,root,root,"36,000km",36000,36000,9,65.6,152.3,98.8,98.0,87.4,109.5,152.3,"2024年式 / 1.0 カスタムG 4WD / 36,000km / 山形県",2024年式,1.0 カスタムG 4WD,"36,000km",山形県,manen
daihatsu-thor,トール,root,root,"37,000km",37000,37000,9,52.7,111.0,77.4,80.1,64.0,88.2,111.0,"2017年式 / 1.0 カスタムG 4WD / 37,000km / 山形県",2017年式,1.0 カスタムG 4WD,"37,000km",山形県,manen
daihatsu-thor,トール,root,root,"38,000km",38000,38000,6,62.4,115.8,86.3,87.2,66.4,98.6,115.8,"2019年式 / 1.0 カスタムG ターボ SAIII / 38,000km / 栃木県",2019年式,1.0 カスタムG ターボ SAIII,"38,000km",栃木県,manen
daihatsu-thor,トール,root,root,"39,000km",39000,39000,8,41.0,146.0,98.7,111.0,78.5,115.3,146.0,"2022年式 / 1.0 G ターボ / 39,000km / 長崎県",2022年式,1.0 G ターボ,"39,000km",長崎県,manen
daihatsu-thor,トール,root,root,4万km,40000,40000,14,53.0,120.5,92.9,95.5,80.0,100.0,120.5,2020年式 / 1.0 カスタムG / 4万km / 茨城県,2020年式,1.0 カスタムG,4万km,茨城県,manen
daihatsu-thor,トール,root,root,"41,000km",41000,41000,14,64.5,147.5,94.9,85.4,80.3,116.0,147.5,"2022年式 / 1.0 カスタムG / 41,000km / 埼玉県",2022年式,1.0 カスタムG,"41,000km",埼玉県,manen
daihatsu-thor,トール,root,root,"42,000km",42000,42000,8,69.8,125.0,93.0,81.3,79.5,110.4,125.0,"2018年式 / 1.0 カスタムG リミテッド SAIII 4WD / 42,000km / 岩手県",2018年式,1.0 カスタムG リミテッド SAIII 4WD,"42,000km",岩手県,manen
daihatsu-thor,トール,root,root,"43,000km",43000,43000,10,60.5,103.4,81.0,81.5,70.5,91.0,103.4,"2018年式 / 1.0 G SAIII / 43,000km / 兵庫県",2018年式,1.0 G SAIII,"43,000km",兵庫県,manen
daihatsu-thor,トール,root,root,"44,000km",44000,44000,11,63.0,127.5,93.7,95.5,75.1,104.0,127.5,"2020年式 / 1.0 カスタムG / 44,000km / 大分県",2020年式,1.0 カスタムG,"44,000km",大分県,manen
daihatsu-thor,トール,root,root,"45,000km",45000,45000,15,39.0,107.6,75.0,78.0,66.7,86.0,107.6,"2021年式 / 1.0 カスタムG ターボ SAIII / 45,000km / 富山県",2021年式,1.0 カスタムG ターボ SAIII,"45,000km",富山県,manen
daihatsu-thor,トール,root,root,"46,000km",46000,46000,11,34.1,138.3,77.4,73.5,53.4,100.0,138.3,"2022年式 / 1.0 カスタムG ターボ / 46,000km / 群馬県",2022年式,1.0 カスタムG ターボ,"46,000km",群馬県,manen
daihatsu-thor,トール,root,root,"47,000km",47000,47000,9,57.8,121.9,83.3,76.8,68.3,87.5,121.9,"2021年式 / 1.0 カスタムG / 47,000km / 長野県",2021年式,1.0 カスタムG,"47,000km",長野県,manen
daihatsu-thor,トール,root,root,"48,000km",48000,48000,16,61.0,130.8,100.4,102.8,87.0,116.0,130.8,"2022年式 / 1.0 カスタムG ターボ / 48,000km / 香川県",2022年式,1.0 カスタムG ターボ,"48,000km",香川県,manen
daihatsu-thor,トール,root,root,"49,000km",49000,49000,7,41.0,120.5,75.2,72.9,71.2,75.5,120.5,"2020年式 / 1.0 G リミテッドII SAIII / 49,000km / 沖縄県",2020年式,1.0 G リミテッドII SAIII,"49,000km",沖縄県,manen
daihatsu-thor,トール,root,root,5万km,50000,50000,12,47.4,149.5,87.3,83.8,63.3,96.0,149.5,2021年式 / 1.0 カスタムG ターボ / 5万km / 東京都,2021年式,1.0 カスタムG ターボ,5万km,東京都,manen
daihatsu-thor,トール,root,root,"51,000km",51000,51000,5,61.5,130.0,90.3,86.0,81.3,92.5,130.0,"2022年式 / 1.0 カスタムG / 51,000km / 石川県",2022年式,1.0 カスタムG,"51,000km",石川県,manen
daihatsu-thor,トール,root,root,"52,000km",52000,52000,9,58.2,130.5,95.5,94.7,81.1,110.5,130.5,"2021年式 / 1.0 カスタムG ターボ / 52,000km / 新潟県",2021年式,1.0 カスタムG ターボ,"52,000km",新潟県,manen
daihatsu-thor,トール,root,root,"53,000km",53000,53000,7,63.5,126.0,85.2,77.0,76.8,81.7,126.0,"2020年式 / 1.0 カスタムG ターボ / 53,000km / 岐阜県",2020年式,1.0 カスタムG ターボ,"53,000km",岐阜県,manen
daihatsu-thor,トール,root,root,"54,000km",54000,54000,11,58.0,131.0,84.6,86.4,60.7,89.5,131.0,"2019年式 / 1.0 カスタムG リミテッドII SAIII 4WD / 54,000km / 静岡県",2019年式,1.0 カスタムG リミテッドII SAIII 4WD,"54,000km",静岡県,manen
daihatsu-thor,トール,root,root,"55,000km",55000,55000,12,8.7,101.2,72.1,81.2,62.4,89.5,101.2,"2021年式 / 1.0 X / 55,000km / 福岡県",2021年式,1.0 X,"55,000km",福岡県,manen
daihatsu-thor,トール,root,root,"56,000km",56000,56000,10,66.6,146.0,94.0,90.0,77.5,107.0,146.0,"2021年式 / 1.0 カスタムG ターボ / 56,000km / 神奈川県",2021年式,1.0 カスタムG ターボ,"56,000km",神奈川県,manen
daihatsu-thor,トール,root,root,"57,000km",57000,57000,13,47.5,118.5,79.5,76.0,70.0,91.0,118.5,"2016年式 / 1.0 X / 57,000km / 沖縄県",2016年式,1.0 X,"57,000km",沖縄県,manen
daihatsu-thor,トール,root,root,"58,000km",58000,58000,9,41.5,98.5,73.4,75.8,65.0,86.0,98.5,"2019年式 / 1.0 G ターボ SAIII / 58,000km / 佐賀県",2019年式,1.0 G ターボ SAIII,"58,000km",佐賀県,manen
daihatsu-thor,トール,root,root,"59,000km",59000,59000,9,31.5,129.7,76.6,79.0,76.5,83.0,129.7,"2023年式 / 1.0 カスタムG ターボ / 59,000km / 長崎県",2023年式,1.0 カスタムG ターボ,"59,000km",長崎県,manen
daihatsu-thor,トール,root,root,6万km,60000,60000,9,33.8,107.5,73.8,69.9,66.8,87.2,107.5,2017年式 / 1.0 G SAII 4WD / 6万km / 神奈川県,2017年式,1.0 G SAII 4WD,6万km,神奈川県,manen
daihatsu-thor,トール,root,root,"61,000km",61000,61000,3,45.0,80.0,64.8,69.4,45.0,80.0,80.0,"2018年式 / 1.0 カスタムG ターボ SAII / 61,000km / 東京都",2018年式,1.0 カスタムG ターボ SAII,"61,000km",東京都,manen
daihatsu-thor,トール,root,root,"62,000km",62000,62000,13,48.5,128.5,69.6,63.0,53.8,75.5,128.5,"2021年式 / 1.0 カスタムG ターボ / 62,000km / 山梨県",2021年式,1.0 カスタムG ターボ,"62,000km",山梨県,manen
daihatsu-thor,トール,root,root,"63,000km",63000,63000,7,38.0,107.7,71.1,68.0,56.4,83.5,107.7,"2021年式 / 1.0 X 4WD / 63,000km / 三重県",2021年式,1.0 X 4WD,"63,000km",三重県,manen
daihatsu-thor,トール,root,root,"64,000km",64000,64000,7,49.9,102.6,73.2,77.5,60.4,82.0,102.6,"2020年式 / 1.0 カスタムG リミテッドII SAIII / 64,000km / 鹿児島県",2020年式,1.0 カスタムG リミテッドII SAIII,"64,000km",鹿児島県,manen
daihatsu-thor,トール,root,root,"65,000km",65000,65000,8,24.2,100.5,66.7,69.0,51.0,83.5,100.5,"2020年式 / 1.0 カスタムG ターボ / 65,000km / 山形県",2020年式,1.0 カスタムG ターボ,"65,000km",山形県,manen
daihatsu-thor,トール,root,root,"66,000km",66000,66000,5,59.6,112.7,87.4,85.0,71.0,108.8,112.7,"2021年式 / 1.0 カスタムG / 66,000km / 福井県",2021年式,1.0 カスタムG,"66,000km",福井県,manen
daihatsu-thor,トール,root,root,"67,000km",67000,67000,8,40.9,85.5,58.8,59.0,54.5,61.0,85.5,"2022年式 / 1.0 X 4WD / 67,000km / 大阪府",2022年式,1.0 X 4WD,"67,000km",大阪府,manen
daihatsu-thor,トール,root,root,"68,000km",68000,68000,9,40.0,103.0,69.3,63.4,51.5,79.6,103.0,"2021年式 / 1.0 X 4WD / 68,000km / 鳥取県",2021年式,1.0 X 4WD,"68,000km",鳥取県,manen
daihatsu-thor,トール,root,root,"69,000km",69000,69000,7,21.0,83.0,59.0,63.0,59.5,63.0,83.0,"2019年式 / 1.0 G リミテッドII SAIII / 69,000km / 秋田県",2019年式,1.0 G リミテッドII SAIII,"69,000km",秋田県,manen
daihatsu-thor,トール,root,root,7万km,70000,70000,12,32.5,115.3,62.0,53.5,50.2,65.3,115.3,2017年式 / 1.0 カスタムG SAII 4WD / 7万km / 茨城県,2017年式,1.0 カスタムG SAII 4WD,7万km,茨城県,manen
daihatsu-thor,トール,root,root,"71,000km",71000,71000,6,36.0,86.3,71.5,77.8,66.0,85.2,86.3,"2017年式 / 1.0 G SAII 4WD / 71,000km / 宮城県",2017年式,1.0 G SAII 4WD,"71,000km",宮城県,manen
daihatsu-thor,トール,root,root,"72,000km",72000,72000,10,30.7,99.0,74.9,75.8,68.4,96.0,99.0,"2020年式 / 1.0 G / 72,000km / 秋田県",2020年式,1.0 G,"72,000km",秋田県,manen
daihatsu-thor,トール,root,root,"73,000km",73000,73000,9,26.5,84.8,51.8,44.7,34.4,65.0,84.8,"2020年式 / 1.0 X SAIII 4WD / 73,000km / 大阪府",2020年式,1.0 X SAIII 4WD,"73,000km",大阪府,manen
daihatsu-thor,トール,root,root,"74,000km",74000,74000,10,29.0,81.0,57.0,59.0,45.2,68.6,81.0,"2019年式 / 1.0 G SAIII 4WD / 74,000km / 三重県",2019年式,1.0 G SAIII 4WD,"74,000km",三重県,manen
daihatsu-thor,トール,root,root,"75,000km",75000,75000,6,31.9,74.0,51.2,44.3,39.0,73.6,74.0,"2017年式 / 1.0 G ターボ SAII / 75,000km / 大阪府",2017年式,1.0 G ターボ SAII,"75,000km",大阪府,manen
daihatsu-thor,トール,root,root,"76,000km",76000,76000,2,45.6,55.3,50.5,50.5,45.6,55.3,55.3,"2020年式 / 1.0 G リミテッドII SAIII / 76,000km / 大阪府",2020年式,1.0 G リミテッドII SAIII,"76,000km",大阪府,manen
daihatsu-thor,トール,root,root,"77,000km",77000,77000,13,35.2,81.9,56.5,56.9,45.0,65.0,81.9,"2020年式 / 1.0 カスタムG リミテッドII SAIII 4WD / 77,000km / 神奈川県",2020年式,1.0 カスタムG リミテッドII SAIII 4WD,"77,000km",神奈川県,manen
daihatsu-thor,トール,root,root,"78,000km",78000,78000,5,42.3,91.5,64.0,67.3,50.5,68.5,91.5,"2020年式 / 1.0 カスタムG ターボ / 78,000km / 福島県",2020年式,1.0 カスタムG ターボ,"78,000km",福島県,manen
daihatsu-thor,トール,root,root,"79,000km",79000,79000,5,44.1,98.1,70.0,68.0,63.4,76.5,98.1,"2020年式 / 1.0 カスタムG 4WD / 79,000km / 福島県",2020年式,1.0 カスタムG 4WD,"79,000km",福島県,manen
daihatsu-thor,トール,root,root,8万km,80000,80000,5,51.0,85.0,65.8,68.3,54.6,70.0,85.0,2020年式 / 1.0 G リミテッドII SAIII / 8万km / 東京都,2020年式,1.0 G リミテッドII SAIII,8万km,東京都,manen
daihatsu-thor,トール,root,root,"81,000km",81000,81000,7,60.2,120.5,75.3,65.0,62.0,77.3,120.5,"2020年式 / 1.0 カスタムG ターボ / 81,000km / 富山県",2020年式,1.0 カスタムG ターボ,"81,000km",富山県,manen
daihatsu-thor,トール,root,root,"82,000km",82000,82000,10,29.6,74.6,55.6,57.5,44.4,67.5,74.6,"2020年式 / 1.0 カスタムG 4WD / 82,000km / 愛知県",2020年式,1.0 カスタムG 4WD,"82,000km",愛知県,manen
daihatsu-thor,トール,root,root,"83,000km",83000,83000,6,28.2,80.2,60.8,60.2,59.0,77.1,80.2,"2018年式 / 1.0 G SAII 4WD / 83,000km / 沖縄県",2018年式,1.0 G SAII 4WD,"83,000km",沖縄県,manen
daihatsu-thor,トール,root,root,"84,000km",84000,84000,5,30.9,76.0,52.0,48.0,42.2,62.8,76.0,"2019年式 / 1.0 X SAIII 4WD / 84,000km / 沖縄県",2019年式,1.0 X SAIII 4WD,"84,000km",沖縄県,manen
daihatsu-thor,トール,root,root,"85,000km",85000,85000,3,59.9,76.0,69.4,72.2,59.9,76.0,76.0,"2017年式 / 1.0 カスタムG ターボ SAII / 85,000km / 山口県",2017年式,1.0 カスタムG ターボ SAII,"85,000km",山口県,manen
daihatsu-thor,トール,root,root,"86,000km",86000,86000,5,54.1,88.4,68.9,68.4,59.0,74.5,88.4,"2021年式 / 1.0 G ターボ SAIII / 86,000km / 兵庫県",2021年式,1.0 G ターボ SAIII,"86,000km",兵庫県,manen
daihatsu-thor,トール,root,root,"87,000km",87000,87000,3,33.0,57.4,44.6,43.5,33.0,57.4,57.4,"2019年式 / 1.0 カスタムG リミテッドII SAIII 4WD / 87,000km / 愛知県",2019年式,1.0 カスタムG リミテッドII SAIII 4WD,"87,000km",愛知県,manen
daihatsu-thor,トール,root,root,"88,000km",88000,88000,3,37.1,59.5,45.1,38.8,37.1,59.5,59.5,"2020年式 / 1.0 カスタムG リミテッドII SAIII / 88,000km / 沖縄県",2020年式,1.0 カスタムG リミテッドII SAIII,"88,000km",沖縄県,manen
daihatsu-thor,トール,root,root,"89,000km",89000,89000,3,25.5,47.3,37.7,40.3,25.5,47.3,47.3,"2017年式 / 1.0 カスタムG ターボ SAII / 89,000km / 宮城県",2017年式,1.0 カスタムG ターボ SAII,"89,000km",宮城県,manen
daihatsu-thor,トール,root,root,9万km,90000,90000,3,49.1,73.5,63.8,68.9,49.1,73.5,73.5,2017年式 / 1.0 G ターボ SAII / 9万km / 東京都,2017年式,1.0 G ターボ SAII,9万km,東京都,manen
daihatsu-thor,トール,root,root,"91,000km",91000,91000,10,25.7,75.1,46.5,43.5,29.8,59.8,75.1,"2017年式 / 1.0 カスタムG SAII 4WD / 91,000km / 栃木県",2017年式,1.0 カスタムG SAII 4WD,"91,000km",栃木県,manen
daihatsu-thor,トール,root,root,"92,000km",92000,92000,4,50.2,95.1,69.5,66.4,58.4,74.4,95.1,"2022年式 / 1.0 カスタムG ターボ SAIII / 92,000km / 東京都",2022年式,1.0 カスタムG ターボ SAIII,"92,000km",東京都,manen
daihatsu-thor,トール,root,root,"93,000km",93000,93000,2,53.0,67.5,60.2,60.2,53.0,67.5,67.5,"2018年式 / 1.0 G ターボ SAIII / 93,000km / 群馬県",2018年式,1.0 G ターボ SAIII,"93,000km",群馬県,manen
daihatsu-thor,トール,root,root,"94,000km",94000,94000,6,6.2,50.5,33.6,36.0,22.1,50.5,50.5,"2018年式 / 1.0 カスタムG ターボ SAII / 94,000km / 岩手県",2018年式,1.0 カスタムG ターボ SAII,"94,000km",岩手県,manen
daihatsu-thor,トール,root,root,"95,000km",95000,95000,7,30.2,74.5,46.7,45.5,44.5,46.3,74.5,"2021年式 / 1.0 カスタムG ターボ / 95,000km / 東京都",2021年式,1.0 カスタムG ターボ,"95,000km",東京都,manen
daihatsu-thor,トール,root,root,"96,000km",96000,96000,2,32.6,51.5,42.0,42.0,32.6,51.5,51.5,"2019年式 / 1.0 カスタムG ターボ SAIII / 96,000km / 静岡県",2019年式,1.0 カスタムG ターボ SAIII,"96,000km",静岡県,manen
daihatsu-thor,トール,root,root,"97,000km",97000,97000,6,22.5,71.4,51.9,58.0,40.5,61.1,71.4,"2018年式 / 1.0 カスタムG ターボ SAII / 97,000km / 岩手県",2018年式,1.0 カスタムG ターボ SAII,"97,000km",岩手県,manen
daihatsu-thor,トール,root,root,"98,000km",98000,98000,4,39.9,64.5,47.2,42.1,39.9,44.4,64.5,"2018年式 / 1.0 G ターボ SAII / 98,000km / 千葉県",2018年式,1.0 G ターボ SAII,"98,000km",千葉県,manen
daihatsu-thor,トール,root,root,"99,000km",99000,99000,3,39.0,58.7,45.6,39.0,39.0,58.7,58.7,"2019年式 / 1.0 X SAIII 4WD / 99,000km / 長崎県",2019年式,1.0 X SAIII 4WD,"99,000km",長崎県,manen
daihatsu-thor,トール,root,root,10万km,100000,100000,4,32.0,49.1,41.6,42.8,39.0,46.5,49.1,2020年式 / 1.0 G / 10万km / 大阪府,2020年式,1.0 G,10万km,大阪府,manen
daihatsu-thor,トール,root,root,"101,000km",101000,101000,5,34.5,77.5,48.4,40.7,35.4,53.9,77.5,"2022年式 / 1.0 カスタムG 4WD / 101,000km / 沖縄県",2022年式,1.0 カスタムG 4WD,"101,000km",沖縄県,manen
daihatsu-thor,トール,root,root,"102,000km",102000,102000,7,23.0,55.3,37.4,39.3,37.0,39.3,55.3,"2017年式 / 1.0 X SAII / 102,000km / 長野県",2017年式,1.0 X SAII,"102,000km",長野県,manen
daihatsu-thor,トール,root,root,"103,000km",103000,103000,5,29.6,65.0,51.9,53.0,51.0,61.0,65.0,"2019年式 / 1.0 G リミテッド SAIII 4WD / 103,000km / 群馬県",2019年式,1.0 G リミテッド SAIII 4WD,"103,000km",群馬県,manen
daihatsu-thor,トール,root,root,"104,000km",104000,104000,1,25.0,25.0,25.0,25.0,25.0,25.0,25.0,"2019年式 / 1.0 X SAIII / 104,000km / 熊本県",2019年式,1.0 X SAIII,"104,000km",熊本県,manen
daihatsu-thor,トール,root,root,"105,000km",105000,105000,5,14.5,68.9,50.1,64.0,36.4,66.8,68.9,"2016年式 / 1.0 X / 105,000km / 東京都",2016年式,1.0 X,"105,000km",東京都,manen
daihatsu-thor,トール,root,root,"106,000km",106000,106000,3,32.2,55.7,46.2,50.7,32.2,55.7,55.7,"2018年式 / 1.0 カスタムG SAII 4WD / 106,000km / 沖縄県",2018年式,1.0 カスタムG SAII 4WD,"106,000km",沖縄県,manen
daihatsu-thor,トール,root,root,"107,000km",107000,107000,2,40.1,54.1,47.1,47.1,40.1,54.1,54.1,"2018年式 / 1.0 カスタムG ターボ SAII / 107,000km / 石川県",2018年式,1.0 カスタムG ターボ SAII,"107,000km",石川県,manen
daihatsu-thor,トール,root,root,"108,000km",108000,108000,1,90.5,90.5,90.5,90.5,90.5,90.5,90.5,"2021年式 / 1.0 カスタムG ターボ / 108,000km / 宮城県",2021年式,1.0 カスタムG ターボ,"108,000km",宮城県,manen
daihatsu-thor,トール,root,root,"109,000km",109000,109000,3,32.6,57.5,43.9,41.7,32.6,57.5,57.5,"2017年式 / 1.0 G SAII 4WD / 109,000km / 東京都",2017年式,1.0 G SAII 4WD,"109,000km",東京都,manen
daihatsu-thor,トール,root,root,11万km,110000,110000,3,28.5,56.4,41.3,38.9,28.5,56.4,56.4,2020年式 / 1.0 X SAIII 4WD / 11万km / 宮崎県,2020年式,1.0 X SAIII 4WD,11万km,宮崎県,manen
