model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-carol-eco,キャロルエコ,root,root,"89,000km",89000,89000,4,18.1,18.3,18.2,18.3,18.3,18.3,18.3,"2012年式 / S / 89,000km / 和歌山県",2012年式,S,"89,000km",和歌山県,manen
mazda-carol-eco,キャロルエコ,root,root,9万km,90000,90000,1,16.1,16.1,16.1,16.1,16.1,16.1,16.1,2013年式 / X 4WD / 9万km / 鹿児島県,2013年式,X 4WD,9万km,鹿児島県,manen
mazda-carol-eco,キャロルエコ,root,root,"91,000km",91000,91000,1,17.4,17.4,17.4,17.4,17.4,17.4,17.4,"2014年式 / X / 91,000km / 広島県",2014年式,X,"91,000km",広島県,manen
mazda-carol-eco,キャロルエコ,root,root,"94,000km",94000,94000,2,17.2,17.7,17.4,17.4,17.2,17.7,17.7,"2013年式 / X / 94,000km / 宮城県",2013年式,X,"94,000km",宮城県,manen
mazda-carol-eco,キャロルエコ,root,root,"96,000km",96000,96000,2,10.5,15.2,12.8,12.8,10.5,15.2,15.2,"2013年式 / L / 96,000km / 山口県",2013年式,L,"96,000km",山口県,manen
mazda-carol-eco,キャロルエコ,root,root,"97,000km",97000,97000,1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,"2014年式 / L / 97,000km / 福岡県",2014年式,L,"97,000km",福岡県,manen
mazda-carol-eco,キャロルエコ,root,root,"98,000km",98000,98000,1,9.7,9.7,9.7,9.7,9.7,9.7,9.7,"2014年式 / L / 98,000km / 兵庫県",2014年式,L,"98,000km",兵庫県,manen
mazda-carol-eco,キャロルエコ,root,root,"99,000km",99000,99000,2,11.5,18.0,14.8,14.8,11.5,18.0,18.0,"2012年式 / X / 99,000km / 和歌山県",2012年式,X,"99,000km",和歌山県,manen
mazda-carol-eco,キャロルエコ,root,root,10万km,100000,100000,1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,2014年式 / X / 10万km / 鹿児島県,2014年式,X,10万km,鹿児島県,manen
mazda-carol-eco,キャロルエコ,root,root,"101,000km",101000,101000,1,13.2,13.2,13.2,13.2,13.2,13.2,13.2,"2014年式 / X / 101,000km / 高知県",2014年式,X,"101,000km",高知県,manen
mazda-carol-eco,キャロルエコ,root,root,"103,000km",103000,103000,2,16.9,40.0,28.4,28.4,16.9,40.0,40.0,"2012年式 / L / 103,000km / 滋賀県",2012年式,L,"103,000km",滋賀県,manen
mazda-carol-eco,キャロルエコ,root,root,"104,000km",104000,104000,1,15.0,15.0,15.0,15.0,15.0,15.0,15.0,"2013年式 / L / 104,000km / 和歌山県",2013年式,L,"104,000km",和歌山県,manen
mazda-carol-eco,キャロルエコ,root,root,"105,000km",105000,105000,1,16.0,16.0,16.0,16.0,16.0,16.0,16.0,"2012年式 / X / 105,000km / 山形県",2012年式,X,"105,000km",山形県,manen
mazda-carol-eco,キャロルエコ,root,root,"106,000km",106000,106000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2014年式 / L / 106,000km / 福岡県",2014年式,L,"106,000km",福岡県,manen
mazda-carol-eco,キャロルエコ,root,root,"107,000km",107000,107000,1,12.8,12.8,12.8,12.8,12.8,12.8,12.8,"2013年式 / X / 107,000km / 静岡県",2013年式,X,"107,000km",静岡県,manen
mazda-carol-eco,キャロルエコ,root,root,"108,000km",108000,108000,2,12.4,28.2,20.3,20.3,12.4,28.2,28.2,"2013年式 / X 4WD / 108,000km / 香川県",2013年式,X 4WD,"108,000km",香川県,manen
mazda-carol-eco,キャロルエコ,root,root,"109,000km",109000,109000,2,9.9,17.4,13.7,13.7,9.9,17.4,17.4,"2012年式 / X / 109,000km / 静岡県",2012年式,X,"109,000km",静岡県,manen
mazda-carol-eco,キャロルエコ,root,root,11万km,110000,110000,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2013年式 / L / 11万km / 宮城県,2013年式,L,11万km,宮城県,manen
mazda-carol-eco,キャロルエコ,root,root,"115,000km",115000,115000,1,8.7,8.7,8.7,8.7,8.7,8.7,8.7,"2012年式 / X / 115,000km / 愛知県",2012年式,X,"115,000km",愛知県,manen
