model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"81,000km",81000,81000,5,9.7,36.0,20.9,19.8,19.0,20.2,36.0,"2018年式 / 1.6 16M 4WD / 81,000km / 鳥取県",2018年式,1.6 16M 4WD,"81,000km",鳥取県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"82,000km",82000,82000,5,5.8,22.7,17.1,20.1,16.5,20.4,22.7,"2011年式 / 1.5 15S / 82,000km / 三重県",2011年式,1.5 15S,"82,000km",三重県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"83,000km",83000,83000,7,8.2,29.8,20.7,20.2,19.5,22.6,29.8,"2016年式 / 1.6 16G 4WD / 83,000km / 愛知県",2016年式,1.6 16G 4WD,"83,000km",愛知県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"84,000km",84000,84000,7,8.2,26.5,18.1,19.0,15.2,23.5,26.5,"2013年式 / 1.5 15G / 84,000km / 和歌山県",2013年式,1.5 15G,"84,000km",和歌山県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"85,000km",85000,85000,10,4.5,26.0,16.5,16.7,13.8,20.0,26.0,"2005年式 / 1.6 16M 4WD / 85,000km / 新潟県",2005年式,1.6 16M 4WD,"85,000km",新潟県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"86,000km",86000,86000,6,5.5,19.0,11.7,10.0,7.0,18.4,19.0,"2012年式 / 1.6 16M 4WD / 86,000km / 沖縄県",2012年式,1.6 16M 4WD,"86,000km",沖縄県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"87,000km",87000,87000,5,6.6,21.4,13.5,15.5,8.2,16.0,21.4,"2015年式 / 1.6 16M 4WD / 87,000km / 秋田県",2015年式,1.6 16M 4WD,"87,000km",秋田県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"88,000km",88000,88000,4,9.9,30.0,18.0,16.1,10.5,21.7,30.0,"2008年式 / 1.6 16M 4WD / 88,000km / 福岡県",2008年式,1.6 16M 4WD,"88,000km",福岡県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"89,000km",89000,89000,4,5.8,9.2,7.1,6.7,5.8,7.6,9.2,"2013年式 / 1.5 15M / 89,000km / 愛知県",2013年式,1.5 15M,"89,000km",愛知県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,9万km,90000,90000,4,7.5,19.3,14.6,15.8,15.1,16.5,19.3,2015年式 / 1.6 16M 4WD / 9万km / 高知県,2015年式,1.6 16M 4WD,9万km,高知県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"91,000km",91000,91000,4,6.1,25.8,16.5,17.1,11.5,22.6,25.8,"2015年式 / 1.6 16M 4WD / 91,000km / 滋賀県",2015年式,1.6 16M 4WD,"91,000km",滋賀県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"92,000km",92000,92000,2,12.4,17.5,14.9,14.9,12.4,17.5,17.5,"2016年式 / 1.6 16G 4WD / 92,000km / 沖縄県",2016年式,1.6 16G 4WD,"92,000km",沖縄県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"93,000km",93000,93000,5,10.0,21.1,14.7,14.6,12.0,15.6,21.1,"2015年式 / 1.6 16M 4WD / 93,000km / 静岡県",2015年式,1.6 16M 4WD,"93,000km",静岡県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"94,000km",94000,94000,12,3.9,25.4,11.0,8.2,6.0,15.4,25.4,"2018年式 / 1.5 15M / 94,000km / 福岡県",2018年式,1.5 15M,"94,000km",福岡県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"95,000km",95000,95000,3,5.1,27.0,14.3,10.9,5.1,27.0,27.0,"2003年式 / 1.5 15M / 95,000km / 栃木県",2003年式,1.5 15M,"95,000km",栃木県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"96,000km",96000,96000,3,9.1,21.3,15.2,15.3,9.1,21.3,21.3,"2014年式 / 1.6 16M 4WD / 96,000km / 福井県",2014年式,1.6 16M 4WD,"96,000km",福井県,manen
