model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
daihatsu-naked,ネイキッド,root,root,"36,000km",36000,36000,3,8.5,36.0,23.4,25.8,8.5,36.0,36.0,"1999年式 / ターボ G / 36,000km / 山梨県",1999年式,ターボ G,"36,000km",山梨県,manen
daihatsu-naked,ネイキッド,root,root,"37,000km",37000,37000,2,11.6,25.4,18.5,18.5,11.6,25.4,25.4,"2002年式 / G / 37,000km / 熊本県",2002年式,G,"37,000km",熊本県,manen
daihatsu-naked,ネイキッド,root,root,"38,000km",38000,38000,7,10.2,31.9,22.3,23.2,21.3,29.3,31.9,"2002年式 / G / 38,000km / 奈良県",2002年式,G,"38,000km",奈良県,manen
daihatsu-naked,ネイキッド,root,root,"39,000km",39000,39000,9,13.3,40.2,26.4,20.5,20.4,33.0,40.2,"2001年式 / ターボ G 4WD / 39,000km / 石川県",2001年式,ターボ G 4WD,"39,000km",石川県,manen
daihatsu-naked,ネイキッド,root,root,4万km,40000,40000,6,5.0,35.5,20.3,20.8,12.6,27.3,35.5,2001年式 / F / 4万km / 宮崎県,2001年式,F,4万km,宮崎県,manen
daihatsu-naked,ネイキッド,root,root,"41,000km",41000,41000,7,12.3,32.3,24.1,24.2,20.8,27.0,32.3,"2001年式 / ターボ G / 41,000km / 神奈川県",2001年式,ターボ G,"41,000km",神奈川県,manen
daihatsu-naked,ネイキッド,root,root,"42,000km",42000,42000,4,14.4,31.0,19.9,17.1,15.2,19.1,31.0,"2002年式 / G / 42,000km / 滋賀県",2002年式,G,"42,000km",滋賀県,manen
daihatsu-naked,ネイキッド,root,root,"43,000km",43000,43000,9,7.2,32.3,18.7,15.6,8.0,28.7,32.3,"2003年式 / G / 43,000km / 石川県",2003年式,G,"43,000km",石川県,manen
daihatsu-naked,ネイキッド,root,root,"44,000km",44000,44000,4,17.5,24.5,22.1,23.2,22.0,24.5,24.5,"2000年式 / G 4WD / 44,000km / 熊本県",2000年式,G 4WD,"44,000km",熊本県,manen
daihatsu-naked,ネイキッド,root,root,"45,000km",45000,45000,5,18.3,33.6,26.9,25.4,24.3,32.8,33.6,"2001年式 / ターボ G / 45,000km / 宮崎県",2001年式,ターボ G,"45,000km",宮崎県,manen
daihatsu-naked,ネイキッド,root,root,"46,000km",46000,46000,7,15.0,33.2,20.1,18.2,15.3,19.5,33.2,"2001年式 / F / 46,000km / 岡山県",2001年式,F,"46,000km",岡山県,manen
daihatsu-naked,ネイキッド,root,root,"47,000km",47000,47000,6,10.0,28.8,20.2,21.1,14.8,25.4,28.8,"1999年式 / G パッケージ / 47,000km / 青森県",1999年式,G パッケージ,"47,000km",青森県,manen
daihatsu-naked,ネイキッド,root,root,"48,000km",48000,48000,10,15.2,31.5,22.7,24.1,17.8,27.0,31.5,"2002年式 / ギア / 48,000km / 広島県",2002年式,ギア,"48,000km",広島県,manen
daihatsu-naked,ネイキッド,root,root,"49,000km",49000,49000,8,14.1,35.2,23.8,22.6,21.1,27.2,35.2,"2000年式 / ターボ X / 49,000km / 長崎県",2000年式,ターボ X,"49,000km",長崎県,manen
daihatsu-naked,ネイキッド,root,root,5万km,50000,50000,10,5.0,33.9,16.9,16.8,9.9,24.0,33.9,2001年式 / ターボ G 4WD / 5万km / 鹿児島県,2001年式,ターボ G 4WD,5万km,鹿児島県,manen
daihatsu-naked,ネイキッド,root,root,"51,000km",51000,51000,16,8.0,35.7,23.3,22.9,17.4,33.7,35.7,"2002年式 / G / 51,000km / 佐賀県",2002年式,G,"51,000km",佐賀県,manen
daihatsu-naked,ネイキッド,root,root,"52,000km",52000,52000,7,5.5,37.8,24.6,23.4,23.4,29.4,37.8,"2002年式 / ターボ G 4WD / 52,000km / 岐阜県",2002年式,ターボ G 4WD,"52,000km",岐阜県,manen
daihatsu-naked,ネイキッド,root,root,"53,000km",53000,53000,10,4.0,34.5,18.1,15.1,9.5,28.5,34.5,"2003年式 / G / 53,000km / 京都府",2003年式,G,"53,000km",京都府,manen
daihatsu-naked,ネイキッド,root,root,"54,000km",54000,54000,13,10.8,31.0,18.6,17.1,15.0,21.9,31.0,"2001年式 / G / 54,000km / 広島県",2001年式,G,"54,000km",広島県,manen
daihatsu-naked,ネイキッド,root,root,"55,000km",55000,55000,8,10.5,39.9,24.0,21.6,19.8,28.5,39.9,"2001年式 / ターボ G / 55,000km / 長野県",2001年式,ターボ G,"55,000km",長野県,manen
daihatsu-naked,ネイキッド,root,root,"56,000km",56000,56000,7,11.2,25.9,17.9,16.0,14.0,23.1,25.9,"2002年式 / L / 56,000km / 愛知県",2002年式,L,"56,000km",愛知県,manen
daihatsu-naked,ネイキッド,root,root,"57,000km",57000,57000,15,5.0,34.8,18.1,14.4,13.0,21.1,34.8,"2000年式 / ターボ G SPパッケージ / 57,000km / 鳥取県",2000年式,ターボ G SPパッケージ,"57,000km",鳥取県,manen
daihatsu-naked,ネイキッド,root,root,"58,000km",58000,58000,11,9.3,29.7,16.7,16.5,9.9,22.1,29.7,"2000年式 / メモリアルエディション / 58,000km / 鹿児島県",2000年式,メモリアルエディション,"58,000km",鹿児島県,manen
daihatsu-naked,ネイキッド,root,root,"59,000km",59000,59000,8,9.9,34.2,18.2,17.7,12.6,18.9,34.2,"2001年式 / ターボ G 4WD / 59,000km / 宮崎県",2001年式,ターボ G 4WD,"59,000km",宮崎県,manen
daihatsu-naked,ネイキッド,root,root,6万km,60000,60000,10,6.0,28.2,21.7,26.0,19.5,26.3,28.2,2001年式 / ターボ G リミテッド / 6万km / 埼玉県,2001年式,ターボ G リミテッド,6万km,埼玉県,manen
daihatsu-naked,ネイキッド,root,root,"61,000km",61000,61000,10,7.8,30.4,16.8,16.3,12.6,19.2,30.4,"2002年式 / ターボ F 4WD / 61,000km / 埼玉県",2002年式,ターボ F 4WD,"61,000km",埼玉県,manen
daihatsu-naked,ネイキッド,root,root,"62,000km",62000,62000,11,5.0,28.5,17.4,17.5,10.0,24.5,28.5,"2000年式 / ターボ X / 62,000km / 福島県",2000年式,ターボ X,"62,000km",福島県,manen
daihatsu-naked,ネイキッド,root,root,"63,000km",63000,63000,8,5.0,32.5,14.0,10.8,9.1,17.8,32.5,"2003年式 / G リミテッド / 63,000km / 沖縄県",2003年式,G リミテッド,"63,000km",沖縄県,manen
daihatsu-naked,ネイキッド,root,root,"64,000km",64000,64000,11,5.0,27.0,17.1,15.8,13.5,25.8,27.0,"2002年式 / ターボ G / 64,000km / 秋田県",2002年式,ターボ G,"64,000km",秋田県,manen
daihatsu-naked,ネイキッド,root,root,"65,000km",65000,65000,9,5.0,25.8,13.0,10.7,7.0,16.8,25.8,"2001年式 / F / 65,000km / 熊本県",2001年式,F,"65,000km",熊本県,manen
daihatsu-naked,ネイキッド,root,root,"66,000km",66000,66000,14,11.0,39.6,22.5,21.3,17.5,25.5,39.6,"2001年式 / ターボ G / 66,000km / 香川県",2001年式,ターボ G,"66,000km",香川県,manen
daihatsu-naked,ネイキッド,root,root,"67,000km",67000,67000,9,6.4,26.0,12.7,10.3,7.3,16.8,26.0,"2000年式 / ターボ G / 67,000km / 滋賀県",2000年式,ターボ G,"67,000km",滋賀県,manen
daihatsu-naked,ネイキッド,root,root,"68,000km",68000,68000,7,9.0,28.0,16.3,15.6,14.3,15.8,28.0,"2001年式 / ターボ G 4WD / 68,000km / 愛知県",2001年式,ターボ G 4WD,"68,000km",愛知県,manen
daihatsu-naked,ネイキッド,root,root,"69,000km",69000,69000,18,6.9,26.2,16.7,17.5,13.5,20.8,26.2,"2002年式 / L / 69,000km / 和歌山県",2002年式,L,"69,000km",和歌山県,manen
daihatsu-naked,ネイキッド,root,root,7万km,70000,70000,13,5.2,39.0,18.0,16.9,9.0,23.4,39.0,1999年式 / ターボ G パッケージ / 7万km / 東京都,1999年式,ターボ G パッケージ,7万km,東京都,manen
daihatsu-naked,ネイキッド,root,root,"71,000km",71000,71000,9,5.0,18.0,12.3,13.2,8.6,16.8,18.0,"2001年式 / G / 71,000km / 福島県",2001年式,G,"71,000km",福島県,manen
daihatsu-naked,ネイキッド,root,root,"72,000km",72000,72000,11,6.5,23.2,12.6,10.0,7.8,18.0,23.2,"2002年式 / ターボ G / 72,000km / 三重県",2002年式,ターボ G,"72,000km",三重県,manen
daihatsu-naked,ネイキッド,root,root,"73,000km",73000,73000,16,5.1,34.3,18.6,19.6,10.6,24.3,34.3,"2003年式 / ターボ G 4WD / 73,000km / 高知県",2003年式,ターボ G 4WD,"73,000km",高知県,manen
daihatsu-naked,ネイキッド,root,root,"74,000km",74000,74000,10,7.7,25.9,14.7,14.1,9.6,16.6,25.9,"2002年式 / ターボ G / 74,000km / 宮城県",2002年式,ターボ G,"74,000km",宮城県,manen
daihatsu-naked,ネイキッド,root,root,"75,000km",75000,75000,14,5.0,30.8,16.1,15.1,10.8,19.9,30.8,"2002年式 / メモリアルエディション / 75,000km / 宮城県",2002年式,メモリアルエディション,"75,000km",宮城県,manen
daihatsu-naked,ネイキッド,root,root,"76,000km",76000,76000,14,7.5,27.3,16.4,16.5,10.9,20.1,27.3,"2002年式 / ギア 4WD / 76,000km / 和歌山県",2002年式,ギア 4WD,"76,000km",和歌山県,manen
daihatsu-naked,ネイキッド,root,root,"77,000km",77000,77000,15,4.9,30.5,14.5,13.0,10.4,16.5,30.5,"2002年式 / ターボ G / 77,000km / 大阪府",2002年式,ターボ G,"77,000km",大阪府,manen
daihatsu-naked,ネイキッド,root,root,"78,000km",78000,78000,9,5.0,28.7,14.9,15.3,9.0,18.2,28.7,"1999年式 / ターボ G / 78,000km / 富山県",1999年式,ターボ G,"78,000km",富山県,manen
daihatsu-naked,ネイキッド,root,root,"79,000km",79000,79000,15,7.2,23.8,15.3,13.0,11.7,18.6,23.8,"2001年式 / ターボ G / 79,000km / 岩手県",2001年式,ターボ G,"79,000km",岩手県,manen
daihatsu-naked,ネイキッド,root,root,8万km,80000,80000,13,7.5,34.4,14.8,13.6,9.4,15.3,34.4,2003年式 / ターボ G 4WD / 8万km / 栃木県,2003年式,ターボ G 4WD,8万km,栃木県,manen
daihatsu-naked,ネイキッド,root,root,"81,000km",81000,81000,25,4.5,30.0,16.9,16.0,13.1,20.5,30.0,"2002年式 / ターボ G / 81,000km / 沖縄県",2002年式,ターボ G,"81,000km",沖縄県,manen
daihatsu-naked,ネイキッド,root,root,"82,000km",82000,82000,15,4.2,19.2,12.4,12.7,10.0,13.6,19.2,"2001年式 / メモリアルエディション / 82,000km / 和歌山県",2001年式,メモリアルエディション,"82,000km",和歌山県,manen
daihatsu-naked,ネイキッド,root,root,"83,000km",83000,83000,16,5.0,28.7,13.4,8.9,7.4,16.9,28.7,"2000年式 / ターボ G リミテッド 4WD / 83,000km / 鳥取県",2000年式,ターボ G リミテッド 4WD,"83,000km",鳥取県,manen
daihatsu-naked,ネイキッド,root,root,"84,000km",84000,84000,12,5.2,17.1,9.9,9.5,6.4,11.4,17.1,"2000年式 / ターボ G / 84,000km / 富山県",2000年式,ターボ G,"84,000km",富山県,manen
daihatsu-naked,ネイキッド,root,root,"85,000km",85000,85000,22,7.1,33.0,16.5,17.9,11.2,19.1,33.0,"2001年式 / ターボ G / 85,000km / 兵庫県",2001年式,ターボ G,"85,000km",兵庫県,manen
daihatsu-naked,ネイキッド,root,root,"86,000km",86000,86000,12,5.0,39.5,14.5,9.9,8.1,20.4,39.5,"2002年式 / ターボ G 4WD / 86,000km / 兵庫県",2002年式,ターボ G 4WD,"86,000km",兵庫県,manen
daihatsu-naked,ネイキッド,root,root,"87,000km",87000,87000,15,5.0,34.5,17.2,15.5,11.4,22.0,34.5,"2002年式 / ターボ G 4WD / 87,000km / 福井県",2002年式,ターボ G 4WD,"87,000km",福井県,manen
daihatsu-naked,ネイキッド,root,root,"88,000km",88000,88000,23,5.0,30.7,12.9,13.2,7.5,16.6,30.7,"2003年式 / G / 88,000km / 奈良県",2003年式,G,"88,000km",奈良県,manen
daihatsu-naked,ネイキッド,root,root,"89,000km",89000,89000,19,4.2,23.9,12.9,12.7,5.0,18.7,23.9,"2003年式 / ターボ G リミテッド 4WD / 89,000km / 大阪府",2003年式,ターボ G リミテッド 4WD,"89,000km",大阪府,manen
daihatsu-naked,ネイキッド,root,root,9万km,90000,90000,13,5.0,28.2,12.4,11.9,6.2,14.6,28.2,2002年式 / G / 9万km / 兵庫県,2002年式,G,9万km,兵庫県,manen
daihatsu-naked,ネイキッド,root,root,"91,000km",91000,91000,13,5.0,25.5,15.1,15.4,10.8,20.0,25.5,"2001年式 / ギア / 91,000km / 香川県",2001年式,ギア,"91,000km",香川県,manen
daihatsu-naked,ネイキッド,root,root,"92,000km",92000,92000,16,3.8,27.7,11.8,8.3,6.0,16.5,27.7,"1999年式 / ターボ G パッケージ 4WD / 92,000km / 富山県",1999年式,ターボ G パッケージ 4WD,"92,000km",富山県,manen
daihatsu-naked,ネイキッド,root,root,"93,000km",93000,93000,7,4.0,30.4,12.4,11.4,6.0,13.5,30.4,"1999年式 / ターボ G パッケージ / 93,000km / 宮崎県",1999年式,ターボ G パッケージ,"93,000km",宮崎県,manen
daihatsu-naked,ネイキッド,root,root,"94,000km",94000,94000,10,5.2,30.5,11.4,9.3,6.7,13.2,30.5,"1999年式 / ターボ G パッケージ / 94,000km / 東京都",1999年式,ターボ G パッケージ,"94,000km",東京都,manen
daihatsu-naked,ネイキッド,root,root,"95,000km",95000,95000,15,4.9,28.0,10.2,6.7,6.3,10.0,28.0,"2000年式 / ターボ G リミテッド 4WD / 95,000km / 石川県",2000年式,ターボ G リミテッド 4WD,"95,000km",石川県,manen
daihatsu-naked,ネイキッド,root,root,"96,000km",96000,96000,12,5.0,17.4,10.8,11.2,8.7,11.5,17.4,"1999年式 / ターボ G パッケージ 4WD / 96,000km / 山口県",1999年式,ターボ G パッケージ 4WD,"96,000km",山口県,manen
daihatsu-naked,ネイキッド,root,root,"97,000km",97000,97000,12,5.0,32.0,14.6,15.0,10.1,16.2,32.0,"2003年式 / G / 97,000km / 兵庫県",2003年式,G,"97,000km",兵庫県,manen
daihatsu-naked,ネイキッド,root,root,"98,000km",98000,98000,10,5.0,24.0,13.1,11.2,8.8,17.8,24.0,"2002年式 / ターボ G / 98,000km / 愛知県",2002年式,ターボ G,"98,000km",愛知県,manen
daihatsu-naked,ネイキッド,root,root,"99,000km",99000,99000,20,4.2,31.0,10.7,8.3,5.3,10.8,31.0,"2000年式 / G / 99,000km / 千葉県",2000年式,G,"99,000km",千葉県,manen
daihatsu-naked,ネイキッド,root,root,10万km,100000,100000,6,3.8,11.1,6.1,4.4,4.0,8.8,11.1,2001年式 / ターボ G リミテッド 4WD / 10万km / 長崎県,2001年式,ターボ G リミテッド 4WD,10万km,長崎県,manen
daihatsu-naked,ネイキッド,root,root,"101,000km",101000,101000,6,5.5,12.9,9.6,10.1,7.7,11.4,12.9,"2000年式 / G / 101,000km / 東京都",2000年式,G,"101,000km",東京都,manen
daihatsu-naked,ネイキッド,root,root,"102,000km",102000,102000,9,3.6,21.3,9.2,7.2,6.8,8.4,21.3,"2002年式 / ターボ F / 102,000km / 三重県",2002年式,ターボ F,"102,000km",三重県,manen
daihatsu-naked,ネイキッド,root,root,"103,000km",103000,103000,5,6.4,23.7,11.8,10.2,8.4,10.3,23.7,"1999年式 / ターボ G パッケージ 4WD / 103,000km / 広島県",1999年式,ターボ G パッケージ 4WD,"103,000km",広島県,manen
daihatsu-naked,ネイキッド,root,root,"104,000km",104000,104000,12,5.0,22.2,10.7,8.4,7.4,11.4,22.2,"2002年式 / ターボ G / 104,000km / 石川県",2002年式,ターボ G,"104,000km",石川県,manen
daihatsu-naked,ネイキッド,root,root,"105,000km",105000,105000,6,4.0,10.5,6.9,6.3,5.0,9.2,10.5,"2001年式 / ターボ G / 105,000km / 群馬県",2001年式,ターボ G,"105,000km",群馬県,manen
daihatsu-naked,ネイキッド,root,root,"106,000km",106000,106000,5,6.4,30.4,15.6,12.7,8.3,20.4,30.4,"1999年式 / ターボ G パッケージ 4WD / 106,000km / 千葉県",1999年式,ターボ G パッケージ 4WD,"106,000km",千葉県,manen
daihatsu-naked,ネイキッド,root,root,"107,000km",107000,107000,9,5.6,21.0,10.3,7.5,6.7,13.8,21.0,"2003年式 / ターボ / 107,000km / 岐阜県",2003年式,ターボ,"107,000km",岐阜県,manen
daihatsu-naked,ネイキッド,root,root,"108,000km",108000,108000,3,5.0,20.0,11.6,9.7,5.0,20.0,20.0,"2001年式 / ターボ G / 108,000km / 和歌山県",2001年式,ターボ G,"108,000km",和歌山県,manen
daihatsu-naked,ネイキッド,root,root,"109,000km",109000,109000,10,4.8,13.1,7.8,5.8,5.1,12.9,13.1,"2001年式 / ターボ G / 109,000km / 新潟県",2001年式,ターボ G,"109,000km",新潟県,manen
daihatsu-naked,ネイキッド,root,root,11万km,110000,110000,5,8.4,19.2,13.0,10.8,10.3,16.4,19.2,1998年式 / ターボ G / 11万km / 兵庫県,1998年式,ターボ G,11万km,兵庫県,manen
daihatsu-naked,ネイキッド,root,root,"111,000km",111000,111000,11,4.0,14.4,7.7,7.7,5.0,10.2,14.4,"1999年式 / S エディション / 111,000km / 福井県",1999年式,S エディション,"111,000km",福井県,manen
daihatsu-naked,ネイキッド,root,root,"112,000km",112000,112000,5,4.0,15.3,9.3,9.1,6.3,12.0,15.3,"2002年式 / ターボ G / 112,000km / 静岡県",2002年式,ターボ G,"112,000km",静岡県,manen
daihatsu-naked,ネイキッド,root,root,"113,000km",113000,113000,2,5.0,9.4,7.2,7.2,5.0,9.4,9.4,"2002年式 / F スターエディション 4WD / 113,000km / 富山県",2002年式,F スターエディション 4WD,"113,000km",富山県,manen
daihatsu-naked,ネイキッド,root,root,"114,000km",114000,114000,5,5.0,18.8,12.5,12.4,11.4,15.1,18.8,"2003年式 / G リミテッド / 114,000km / 京都府",2003年式,G リミテッド,"114,000km",京都府,manen
daihatsu-naked,ネイキッド,root,root,"115,000km",115000,115000,5,3.6,17.8,7.4,5.2,5.0,5.3,17.8,"2003年式 / ターボ G リミテッド / 115,000km / 群馬県",2003年式,ターボ G リミテッド,"115,000km",群馬県,manen
daihatsu-naked,ネイキッド,root,root,"116,000km",116000,116000,5,5.0,12.3,8.5,8.6,5.0,11.4,12.3,"1999年式 / ターボ G / 116,000km / 東京都",1999年式,ターボ G,"116,000km",東京都,manen
daihatsu-naked,ネイキッド,root,root,"117,000km",117000,117000,1,8.2,8.2,8.2,8.2,8.2,8.2,8.2,"2000年式 / メモリアルエディションII / 117,000km / 福岡県",2000年式,メモリアルエディションII,"117,000km",福岡県,manen
daihatsu-naked,ネイキッド,root,root,"118,000km",118000,118000,2,5.0,5.4,5.2,5.2,5.0,5.4,5.4,"1999年式 / ターボ / 118,000km / 和歌山県",1999年式,ターボ,"118,000km",和歌山県,manen
daihatsu-naked,ネイキッド,root,root,"119,000km",119000,119000,8,7.8,18.6,11.9,11.4,10.4,11.4,18.6,"2001年式 / G / 119,000km / 山梨県",2001年式,G,"119,000km",山梨県,manen
daihatsu-naked,ネイキッド,root,root,12万km,120000,120000,5,5.0,20.2,10.0,8.2,5.0,11.7,20.2,2000年式 / ターボ G / 12万km / 熊本県,2000年式,ターボ G,12万km,熊本県,manen
daihatsu-naked,ネイキッド,root,root,"122,000km",122000,122000,4,5.0,9.3,7.0,6.8,5.0,8.6,9.3,"2001年式 / ターボ G / 122,000km / 島根県",2001年式,ターボ G,"122,000km",島根県,manen
daihatsu-naked,ネイキッド,root,root,"123,000km",123000,123000,8,4.3,20.7,10.1,7.1,5.0,11.2,20.7,"2000年式 / G Bパッケージ 4WD / 123,000km / 島根県",2000年式,G Bパッケージ 4WD,"123,000km",島根県,manen
daihatsu-naked,ネイキッド,root,root,"124,000km",124000,124000,4,4.6,6.8,5.5,5.2,5.0,5.4,6.8,"2002年式 / G / 124,000km / 福島県",2002年式,G,"124,000km",福島県,manen
daihatsu-naked,ネイキッド,root,root,"125,000km",125000,125000,4,5.0,16.3,10.7,10.8,6.0,15.5,16.3,"2002年式 / ギア / 125,000km / 新潟県",2002年式,ギア,"125,000km",新潟県,manen
daihatsu-naked,ネイキッド,root,root,"126,000km",126000,126000,2,5.0,7.6,6.3,6.3,5.0,7.6,7.6,"2000年式 / ターボ X / 126,000km / 石川県",2000年式,ターボ X,"126,000km",石川県,manen
daihatsu-naked,ネイキッド,root,root,"127,000km",127000,127000,4,4.6,30.7,18.9,20.1,9.6,30.7,30.7,"1999年式 / S エディション / 127,000km / 秋田県",1999年式,S エディション,"127,000km",秋田県,manen
daihatsu-naked,ネイキッド,root,root,"128,000km",128000,128000,3,4.1,35.9,15.0,5.0,4.1,35.9,35.9,"2002年式 / G 4WD / 128,000km / 岐阜県",2002年式,G 4WD,"128,000km",岐阜県,manen
daihatsu-naked,ネイキッド,root,root,"129,000km",129000,129000,6,3.9,18.9,7.7,5.0,3.9,9.6,18.9,"2001年式 / ターボ G / 129,000km / 愛媛県",2001年式,ターボ G,"129,000km",愛媛県,manen
daihatsu-naked,ネイキッド,root,root,13万km,130000,130000,2,5.6,8.0,6.8,6.8,5.6,8.0,8.0,2000年式 / メモリアルエディション / 13万km / 東京都,2000年式,メモリアルエディション,13万km,東京都,manen
daihatsu-naked,ネイキッド,root,root,"131,000km",131000,131000,2,4.3,8.8,6.5,6.5,4.3,8.8,8.8,"2003年式 / ターボ G / 131,000km / 東京都",2003年式,ターボ G,"131,000km",東京都,manen
daihatsu-naked,ネイキッド,root,root,"132,000km",132000,132000,2,5.0,9.6,7.3,7.3,5.0,9.6,9.6,"2000年式 / ターボ X / 132,000km / 青森県",2000年式,ターボ X,"132,000km",青森県,manen
daihatsu-naked,ネイキッド,root,root,"133,000km",133000,133000,5,5.1,19.6,10.6,10.6,6.4,11.3,19.6,"1999年式 / G / 133,000km / 群馬県",1999年式,G,"133,000km",群馬県,manen
daihatsu-naked,ネイキッド,root,root,"134,000km",134000,134000,3,4.4,13.8,10.4,13.1,4.4,13.8,13.8,"2000年式 / ターボ G / 134,000km / 東京都",2000年式,ターボ G,"134,000km",東京都,manen
daihatsu-naked,ネイキッド,root,root,"135,000km",135000,135000,1,5.9,5.9,5.9,5.9,5.9,5.9,5.9,"1999年式 / ターボ G / 135,000km / 滋賀県",1999年式,ターボ G,"135,000km",滋賀県,manen
daihatsu-naked,ネイキッド,root,root,"136,000km",136000,136000,3,5.0,6.1,5.7,6.0,5.0,6.1,6.1,"2002年式 / L / 136,000km / 島根県",2002年式,L,"136,000km",島根県,manen
