model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
daihatsu-opti,オプティ,root,root,"43,000km",43000,43000,1,12.9,12.9,12.9,12.9,12.9,12.9,12.9,"1999年式 / クラシック / 43,000km / 福井県",1999年式,クラシック,"43,000km",福井県,manen
daihatsu-opti,オプティ,root,root,"46,000km",46000,46000,3,7.5,11.3,8.8,7.5,7.5,11.3,11.3,"2000年式 / クラシック Lスペシャル / 46,000km / 山形県",2000年式,クラシック Lスペシャル,"46,000km",山形県,manen
daihatsu-opti,オプティ,root,root,"47,000km",47000,47000,1,7.2,7.2,7.2,7.2,7.2,7.2,7.2,"1998年式 / Cx / 47,000km / 福岡県",1998年式,Cx,"47,000km",福岡県,manen
daihatsu-opti,オプティ,root,root,"49,000km",49000,49000,2,15.7,22.8,19.2,19.2,15.7,22.8,22.8,"1998年式 / エアロダウンビークス / 49,000km / 秋田県",1998年式,エアロダウンビークス,"49,000km",秋田県,manen
daihatsu-opti,オプティ,root,root,"52,000km",52000,52000,3,7.2,37.8,20.1,15.3,7.2,37.8,37.8,"2000年式 / ビークスS 4WD / 52,000km / 佐賀県",2000年式,ビークスS 4WD,"52,000km",佐賀県,manen
daihatsu-opti,オプティ,root,root,"53,000km",53000,53000,4,5.0,17.4,11.1,11.0,7.8,14.2,17.4,"2000年式 / クラシック Lスペシャル / 53,000km / 滋賀県",2000年式,クラシック Lスペシャル,"53,000km",滋賀県,manen
daihatsu-opti,オプティ,root,root,"54,000km",54000,54000,2,8.6,9.6,9.1,9.1,8.6,9.6,9.6,"1998年式 / ビークス / 54,000km / 福岡県",1998年式,ビークス,"54,000km",福岡県,manen
daihatsu-opti,オプティ,root,root,"55,000km",55000,55000,1,8.2,8.2,8.2,8.2,8.2,8.2,8.2,"1998年式 / ビークス / 55,000km / 徳島県",1998年式,ビークス,"55,000km",徳島県,manen
daihatsu-opti,オプティ,root,root,"57,000km",57000,57000,1,6.6,6.6,6.6,6.6,6.6,6.6,6.6,"2000年式 / ビークス Lセレクション / 57,000km / 高知県",2000年式,ビークス Lセレクション,"57,000km",高知県,manen
daihatsu-opti,オプティ,root,root,"58,000km",58000,58000,1,7.5,7.5,7.5,7.5,7.5,7.5,7.5,"1998年式 / エアロダウンビークス / 58,000km / 富山県",1998年式,エアロダウンビークス,"58,000km",富山県,manen
daihatsu-opti,オプティ,root,root,6万km,60000,60000,4,9.6,29.1,18.0,16.6,12.2,21.1,29.1,1997年式 / エアロダウンビークス / 6万km / 福井県,1997年式,エアロダウンビークス,6万km,福井県,manen
daihatsu-opti,オプティ,root,root,"61,000km",61000,61000,4,5.0,29.0,13.6,10.2,8.4,12.1,29.0,"1998年式 / エアロダウンビークス / 61,000km / 石川県",1998年式,エアロダウンビークス,"61,000km",石川県,manen
daihatsu-opti,オプティ,root,root,"62,000km",62000,62000,2,14.4,16.5,15.4,15.4,14.4,16.5,16.5,"2001年式 / ビークス / 62,000km / 青森県",2001年式,ビークス,"62,000km",青森県,manen
daihatsu-opti,オプティ,root,root,"63,000km",63000,63000,2,4.6,14.1,9.3,9.3,4.6,14.1,14.1,"1998年式 / エアロダウンビークス / 63,000km / 山梨県",1998年式,エアロダウンビークス,"63,000km",山梨県,manen
daihatsu-opti,オプティ,root,root,"64,000km",64000,64000,1,9.6,9.6,9.6,9.6,9.6,9.6,9.6,"1987年式 / ビークス / 64,000km / 愛知県",1987年式,ビークス,"64,000km",愛知県,manen
daihatsu-opti,オプティ,root,root,"65,000km",65000,65000,4,16.8,25.2,21.0,21.0,16.8,25.2,25.2,"2000年式 / ビークス / 65,000km / 鹿児島県",2000年式,ビークス,"65,000km",鹿児島県,manen
daihatsu-opti,オプティ,root,root,"67,000km",67000,67000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"1997年式 / クラシックV / 67,000km / 埼玉県",1997年式,クラシックV,"67,000km",埼玉県,manen
daihatsu-opti,オプティ,root,root,"69,000km",69000,69000,2,3.9,10.0,7.0,7.0,3.9,10.0,10.0,"1998年式 / ビークス / 69,000km / 愛媛県",1998年式,ビークス,"69,000km",愛媛県,manen
daihatsu-opti,オプティ,root,root,7万km,70000,70000,2,3.8,6.8,5.3,5.3,3.8,6.8,6.8,1998年式 / ビークス / 7万km / 滋賀県,1998年式,ビークス,7万km,滋賀県,manen
daihatsu-opti,オプティ,root,root,"74,000km",74000,74000,2,7.3,9.6,8.4,8.4,7.3,9.6,9.6,"1998年式 / ビークス / 74,000km / 三重県",1998年式,ビークス,"74,000km",三重県,manen
daihatsu-opti,オプティ,root,root,"75,000km",75000,75000,2,3.7,4.2,4.0,4.0,3.7,4.2,4.2,"2000年式 / クラシック Licca 4WD / 75,000km / 滋賀県",2000年式,クラシック Licca 4WD,"75,000km",滋賀県,manen
daihatsu-opti,オプティ,root,root,"78,000km",78000,78000,1,27.5,27.5,27.5,27.5,27.5,27.5,27.5,"1999年式 / CX / 78,000km / 高知県",1999年式,CX,"78,000km",高知県,manen
daihatsu-opti,オプティ,root,root,"79,000km",79000,79000,2,9.3,20.0,14.7,14.7,9.3,20.0,20.0,"1998年式 / ビークス / 79,000km / 香川県",1998年式,ビークス,"79,000km",香川県,manen
daihatsu-opti,オプティ,root,root,8万km,80000,80000,2,5.0,9.6,7.3,7.3,5.0,9.6,9.6,1999年式 / クラシック / 8万km / 宮城県,1999年式,クラシック,8万km,宮城県,manen
daihatsu-opti,オプティ,root,root,"82,000km",82000,82000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"1998年式 / ビークス / 82,000km / 大阪府",1998年式,ビークス,"82,000km",大阪府,manen
daihatsu-opti,オプティ,root,root,"83,000km",83000,83000,2,5.6,6.0,5.8,5.8,5.6,6.0,6.0,"2000年式 / クラシック Lスペシャル / 83,000km / 新潟県",2000年式,クラシック Lスペシャル,"83,000km",新潟県,manen
daihatsu-opti,オプティ,root,root,"86,000km",86000,86000,1,16.6,16.6,16.6,16.6,16.6,16.6,16.6,"1998年式 / ビークス / 86,000km / 長野県",1998年式,ビークス,"86,000km",長野県,manen
daihatsu-opti,オプティ,root,root,9万km,90000,90000,2,5.2,10.3,7.8,7.8,5.2,10.3,10.3,2000年式 / クラシック / 9万km / 福岡県,2000年式,クラシック,9万km,福岡県,manen
daihatsu-opti,オプティ,root,root,"91,000km",91000,91000,1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,"2001年式 / ビークスS / 91,000km / 富山県",2001年式,ビークスS,"91,000km",富山県,manen
daihatsu-opti,オプティ,root,root,"96,000km",96000,96000,1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,"1998年式 / ビークス 4WD / 96,000km / 東京都",1998年式,ビークス 4WD,"96,000km",東京都,manen
daihatsu-opti,オプティ,root,root,"97,000km",97000,97000,5,4.8,9.4,5.7,4.8,4.8,4.8,9.4,"1998年式 / ビークス / 97,000km / 神奈川県",1998年式,ビークス,"97,000km",神奈川県,manen
daihatsu-opti,オプティ,root,root,"99,000km",99000,99000,1,19.2,19.2,19.2,19.2,19.2,19.2,19.2,"2002年式 / クラシック Licca / 99,000km / 千葉県",2002年式,クラシック Licca,"99,000km",千葉県,manen
daihatsu-opti,オプティ,root,root,"102,000km",102000,102000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"1997年式 / ビークス / 102,000km / 長崎県",1997年式,ビークス,"102,000km",長崎県,manen
daihatsu-opti,オプティ,root,root,"103,000km",103000,103000,1,31.0,31.0,31.0,31.0,31.0,31.0,31.0,"2002年式 / クラシック Sエディション / 103,000km / 長崎県",2002年式,クラシック Sエディション,"103,000km",長崎県,manen
daihatsu-opti,オプティ,root,root,"106,000km",106000,106000,1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,"1998年式 / エアロダウンビークス / 106,000km / 山梨県",1998年式,エアロダウンビークス,"106,000km",山梨県,manen
daihatsu-opti,オプティ,root,root,"108,000km",108000,108000,1,12.4,12.4,12.4,12.4,12.4,12.4,12.4,"2000年式 / ビークスS / 108,000km / 神奈川県",2000年式,ビークスS,"108,000km",神奈川県,manen
daihatsu-opti,オプティ,root,root,"112,000km",112000,112000,1,9.6,9.6,9.6,9.6,9.6,9.6,9.6,"2000年式 / ビークスS / 112,000km / 高知県",2000年式,ビークスS,"112,000km",高知県,manen
daihatsu-opti,オプティ,root,root,"118,000km",118000,118000,1,13.7,13.7,13.7,13.7,13.7,13.7,13.7,"2002年式 / ビークスS / 118,000km / 兵庫県",2002年式,ビークスS,"118,000km",兵庫県,manen
daihatsu-opti,オプティ,root,root,"122,000km",122000,122000,1,21.5,21.5,21.5,21.5,21.5,21.5,21.5,"1999年式 / ビークスS / 122,000km / 徳島県",1999年式,ビークスS,"122,000km",徳島県,manen
daihatsu-opti,オプティ,root,root,"125,000km",125000,125000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2000年式 / ビークスS / 125,000km / 東京都",2000年式,ビークスS,"125,000km",東京都,manen
daihatsu-opti,オプティ,root,root,"128,000km",128000,128000,1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,"2002年式 / ビークスS / 128,000km / 熊本県",2002年式,ビークスS,"128,000km",熊本県,manen
daihatsu-opti,オプティ,root,root,"142,000km",142000,142000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2002年式 / ビークスS / 142,000km / 岐阜県",2002年式,ビークスS,"142,000km",岐阜県,manen
daihatsu-opti,オプティ,root,root,"167,000km",167000,167000,1,6.5,6.5,6.5,6.5,6.5,6.5,6.5,"1999年式 / ビークスS / 167,000km / 静岡県",1999年式,ビークスS,"167,000km",静岡県,manen
daihatsu-opti,オプティ,root,root,19万km,190000,190000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1998年式 / クラシック / 19万km / 佐賀県,1998年式,クラシック,19万km,佐賀県,manen
